date,sm
01/01/2015 08:30,62.35
01/02/2015 08:30,50.57
01/03/2015 08:30,57.8
01/04/2015 08:30,54.059998
01/05/2015 08:30,56.09
01/06/2015 08:30,51.86
01/07/2015 08:30,56.43
01/08/2015 08:30,60.09
01/09/2015 08:30,60.18
01/10/2015 08:30,60.219997
01/11/2015 08:30,62.539997
01/12/2015 08:30,75.59
01/13/2015 08:30,72.17
01/14/2015 08:30,66.49
01/15/2015 08:30,65.58
01/16/2015 08:30,63.539997
01/17/2015 08:30,66.0
01/18/2015 08:30,63.96
01/19/2015 08:30,65.88
01/20/2015 08:30,67.67
01/21/2015 08:30,68.52
01/22/2015 08:30,66.26
01/23/2015 08:30,74.65999599999998
01/24/2015 08:30,62.77
01/25/2015 08:30,65.86999499999999
01/26/2015 08:30,57.219997
01/27/2015 08:30,61.0
01/28/2015 08:30,67.57
01/29/2015 08:30,58.19
01/30/2015 08:30,57.449997
01/31/2015 08:30,52.76
02/01/2015 08:30,61.109997
02/02/2015 08:30,61.8
02/03/2015 08:30,57.989998
02/04/2015 08:30,59.109997
02/05/2015 08:30,59.48
02/06/2015 08:30,60.19
02/07/2015 08:30,54.28
02/08/2015 08:30,53.86
02/09/2015 08:30,49.7
02/10/2015 08:30,68.49
02/11/2015 08:30,54.41
02/12/2015 08:30,49.16
02/13/2015 08:30,58.73
02/14/2015 08:30,58.96
02/15/2015 08:30,71.7
02/16/2015 08:30,64.82
02/17/2015 08:30,50.219997
02/18/2015 08:30,58.87
02/19/2015 08:30,64.549995
02/20/2015 08:30,70.58
02/21/2015 08:30,65.61999499999999
02/22/2015 08:30,67.67
02/23/2015 08:30,63.309998
02/24/2015 08:30,56.6
02/25/2015 08:30,65.61999499999999
02/26/2015 08:30,64.479996
02/27/2015 08:30,63.989998
02/28/2015 08:30,58.67
03/01/2015 08:30,58.699997
03/02/2015 08:30,66.11999499999999
03/03/2015 08:30,78.29
03/04/2015 08:30,65.29
03/05/2015 08:30,64.33
03/06/2015 08:30,73.96
03/07/2015 08:30,68.75
03/08/2015 08:30,74.7
03/09/2015 08:30,67.07
03/10/2015 08:30,57.43
03/11/2015 08:30,73.06
03/12/2015 08:30,71.689995
03/13/2015 08:30,72.59
03/14/2015 08:30,73.59
03/15/2015 08:30,68.65999599999999
03/16/2015 08:30,71.14
03/17/2015 08:30,75.11999499999997
03/18/2015 08:30,67.11
03/19/2015 08:30,71.14
03/20/2015 08:30,63.78
03/21/2015 08:30,73.61999499999997
03/22/2015 08:30,63.68
03/23/2015 08:30,68.979996
03/24/2015 08:30,62.64
03/25/2015 08:30,61.789997
03/26/2015 08:30,69.1
03/27/2015 08:30,63.93
03/28/2015 08:30,66.82
03/29/2015 08:30,61.87
03/30/2015 08:30,67.75
03/31/2015 08:30,69.40999599999999
04/01/2015 08:30,67.97
04/02/2015 08:30,70.89
04/03/2015 08:30,68.689995
04/04/2015 08:30,73.799995
04/05/2015 08:30,69.31
04/06/2015 08:30,72.03
04/07/2015 08:30,47.649998
04/08/2015 08:30,46.079998
04/09/2015 08:30,56.789997
04/10/2015 08:30,59.76
04/11/2015 08:30,62.719997
04/12/2015 08:30,49.05
04/13/2015 08:30,43.469997
04/14/2015 08:30,36.29
04/15/2015 08:30,43.43
04/16/2015 08:30,36.16
04/17/2015 08:30,38.92
04/18/2015 08:30,38.45
04/19/2015 08:30,21.029999
04/20/2015 08:30,18.859999
04/21/2015 08:30,16.24
04/22/2015 08:30,9.28
04/23/2015 08:30,16.199999
04/24/2015 08:30,15.71
04/25/2015 08:30,8.639999000000001
04/26/2015 08:30,22.65
04/27/2015 08:30,23.41
04/28/2015 08:30,19.64
04/29/2015 08:30,31.769999
04/30/2015 08:30,32.57
05/01/2015 08:30,30.97
05/02/2015 08:30,28.43
05/03/2015 08:30,21.75
05/04/2015 08:30,33.04
05/05/2015 08:30,26.51
05/06/2015 08:30,11.55
05/07/2015 08:30,23.289999
05/08/2015 08:30,14.44
05/09/2015 08:30,13.509999
05/10/2015 08:30,22.289999
05/11/2015 08:30,13.38
05/12/2015 08:30,14.21
05/13/2015 08:30,27.859999
05/14/2015 08:30,20.369999
05/15/2015 08:30,17.66
05/16/2015 08:30,12.509999
05/17/2015 08:30,18.35
05/18/2015 08:30,22.15
05/19/2015 08:30,31.789999
05/20/2015 08:30,22.06
05/21/2015 08:30,28.71
05/22/2015 08:30,36.079998
05/23/2015 08:30,37.809998
05/24/2015 08:30,40.329998
05/25/2015 08:30,42.989998
05/26/2015 08:30,39.989998
05/27/2015 08:30,54.14
05/28/2015 08:30,60.96
05/29/2015 08:30,61.059998
05/30/2015 08:30,52.399998
05/31/2015 08:30,55.59
06/01/2015 08:30,67.49
06/02/2015 08:30,71.479996
06/03/2015 08:30,60.75
06/04/2015 08:30,63.98
06/05/2015 08:30,58.18
06/06/2015 08:30,58.93
06/07/2015 08:30,71.4
06/08/2015 08:30,62.59
06/09/2015 08:30,62.329998
06/10/2015 08:30,63.43
06/11/2015 08:30,57.39
06/12/2015 08:30,64.86999499999999
06/13/2015 08:30,66.99
06/14/2015 08:30,57.289997
06/15/2015 08:30,64.14
06/16/2015 08:30,60.039997
06/17/2015 08:30,64.61
06/18/2015 08:30,66.049995
06/19/2015 08:30,65.93
06/20/2015 08:30,64.25
06/21/2015 08:30,68.1
06/22/2015 08:30,75.7
06/23/2015 08:30,66.46
06/24/2015 08:30,63.1
06/25/2015 08:30,82.939995
06/26/2015 08:30,70.02
06/27/2015 08:30,69.5
06/28/2015 08:30,67.86
06/29/2015 08:30,65.61
06/30/2015 08:30,65.90999599999999
07/01/2015 08:30,65.549995
07/02/2015 08:30,70.47
07/03/2015 08:30,72.07
07/04/2015 08:30,67.54
07/05/2015 08:30,66.96
07/06/2015 08:30,65.32
07/07/2015 08:30,75.83
07/08/2015 08:30,83.2
07/09/2015 08:30,82.6
07/10/2015 08:30,80.02
07/11/2015 08:30,75.53
07/12/2015 08:30,73.25
07/13/2015 08:30,65.64
07/14/2015 08:30,68.049995
07/15/2015 08:30,62.8
07/16/2015 08:30,71.81
07/17/2015 08:30,60.21
07/18/2015 08:30,62.43
07/19/2015 08:30,77.14
07/20/2015 08:30,83.21
07/21/2015 08:30,76.86
07/22/2015 08:30,75.61999499999997
07/23/2015 08:30,69.38
07/24/2015 08:30,70.09
07/25/2015 08:30,89.21
07/26/2015 08:30,75.9
07/27/2015 08:30,92.38
07/28/2015 08:30,75.78
07/29/2015 08:30,77.21
07/30/2015 08:30,96.79
07/31/2015 08:30,83.189995
08/01/2015 08:30,80.9
08/02/2015 08:30,86.68
08/03/2015 08:30,82.86999499999997
08/04/2015 08:30,73.75
08/05/2015 08:30,70.25
08/06/2015 08:30,82.65999599999998
08/07/2015 08:30,75.58
08/08/2015 08:30,75.5
08/09/2015 08:30,67.35
08/10/2015 08:30,71.26
08/11/2015 08:30,62.93
08/12/2015 08:30,69.52
08/13/2015 08:30,64.14
08/14/2015 08:30,66.65
08/15/2015 08:30,61.71
08/16/2015 08:30,61.64
08/17/2015 08:30,66.61999499999999
08/18/2015 08:30,67.46
08/19/2015 08:30,70.59
08/20/2015 08:30,60.489998
08/21/2015 08:30,69.72
08/22/2015 08:30,67.42
08/23/2015 08:30,63.42
08/24/2015 08:30,74.36999499999997
08/25/2015 08:30,58.07
08/26/2015 08:30,62.69
08/27/2015 08:30,69.75
08/28/2015 08:30,94.159996
08/29/2015 08:30,71.56
08/30/2015 08:30,62.64
08/31/2015 08:30,57.239998
09/01/2015 08:30,59.19
09/02/2015 08:30,60.96
09/03/2015 08:30,60.859997
09/04/2015 08:30,54.67
09/05/2015 08:30,59.329998
09/06/2015 08:30,54.949997
09/07/2015 08:30,53.16
09/08/2015 08:30,54.44
09/09/2015 08:30,53.77
09/10/2015 08:30,55.86
09/11/2015 08:30,59.199997
09/12/2015 08:30,54.219997
09/13/2015 08:30,49.62
09/14/2015 08:30,51.69
09/15/2015 08:30,54.55
09/16/2015 08:30,84.89
09/17/2015 08:30,81.95
09/18/2015 08:30,89.729996
09/19/2015 08:30,91.39
09/20/2015 08:30,81.97
09/21/2015 08:30,86.25999499999998
09/22/2015 08:30,83.22
