date,sm
01/01/2015 08:30,61.23
01/02/2015 08:30,56.43
01/03/2015 08:30,56.449997
01/04/2015 08:30,59.78
01/05/2015 08:30,77.32
01/06/2015 08:30,63.52
01/07/2015 08:30,56.94
01/08/2015 08:30,61.129997
01/09/2015 08:30,60.739998
01/10/2015 08:30,77.24
01/11/2015 08:30,71.08
01/12/2015 08:30,84.83
01/13/2015 08:30,77.35
01/14/2015 08:30,72.32
01/15/2015 08:30,63.94
01/16/2015 08:30,56.629997
01/17/2015 08:30,63.53
01/18/2015 08:30,55.64
01/19/2015 08:30,75.35
01/20/2015 08:30,71.09
01/21/2015 08:30,79.04
01/22/2015 08:30,83.9
01/23/2015 08:30,73.75
01/24/2015 08:30,84.11999499999997
01/25/2015 08:30,63.629997
01/26/2015 08:30,60.66
01/27/2015 08:30,59.829998
01/28/2015 08:30,63.629997
01/29/2015 08:30,68.82
01/30/2015 08:30,55.16
01/31/2015 08:30,60.989998
02/01/2015 08:30,56.77
02/02/2015 08:30,60.309998
02/03/2015 08:30,66.39
02/04/2015 08:30,56.07
02/05/2015 08:30,59.82
02/06/2015 08:30,47.8
02/07/2015 08:30,57.21
02/08/2015 08:30,50.78
02/09/2015 08:30,47.7
02/10/2015 08:30,61.71
02/11/2015 08:30,49.1
02/12/2015 08:30,47.96
02/13/2015 08:30,45.27
02/14/2015 08:30,46.489998
02/15/2015 08:30,44.94
02/16/2015 08:30,47.91
02/17/2015 08:30,43.76
02/18/2015 08:30,42.34
02/19/2015 08:30,38.0
02/20/2015 08:30,49.059998
02/21/2015 08:30,47.95
02/22/2015 08:30,43.45
02/23/2015 08:30,44.149998
02/24/2015 08:30,46.239998
02/25/2015 08:30,50.55
02/26/2015 08:30,51.48
02/27/2015 08:30,59.71
02/28/2015 08:30,44.239998
03/01/2015 08:30,46.84
03/02/2015 08:30,48.95
03/03/2015 08:30,49.17
03/04/2015 08:30,59.079998
03/05/2015 08:30,40.46
03/06/2015 08:30,51.52
03/07/2015 08:30,50.41
03/08/2015 08:30,67.35
03/09/2015 08:30,66.40999599999999
03/10/2015 08:30,45.36
03/11/2015 08:30,50.829998
03/12/2015 08:30,55.69
03/13/2015 08:30,59.699997
03/14/2015 08:30,52.62
03/15/2015 08:30,55.76
03/16/2015 08:30,61.03
03/17/2015 08:30,60.899998
03/18/2015 08:30,62.68
03/19/2015 08:30,54.02
03/20/2015 08:30,50.129997
03/21/2015 08:30,48.039997
03/22/2015 08:30,52.12
03/23/2015 08:30,62.699997
03/24/2015 08:30,47.6
03/25/2015 08:30,47.37
03/26/2015 08:30,55.61
03/27/2015 08:30,47.52
03/28/2015 08:30,53.67
03/29/2015 08:30,47.16
03/30/2015 08:30,55.64
03/31/2015 08:30,54.12
04/01/2015 08:30,68.84
04/02/2015 08:30,67.35
04/03/2015 08:30,57.699997
04/04/2015 08:30,54.09
04/05/2015 08:30,46.7
04/06/2015 08:30,53.75
04/07/2015 08:30,43.59
04/08/2015 08:30,38.39
04/09/2015 08:30,43.77
04/10/2015 08:30,37.77
04/11/2015 08:30,52.969997
04/12/2015 08:30,44.04
04/13/2015 08:30,39.079998
04/14/2015 08:30,24.34
04/15/2015 08:30,24.16
04/16/2015 08:30,28.8
04/17/2015 08:30,12.05
04/18/2015 08:30,21.15
04/19/2015 08:30,27.609999
04/20/2015 08:30,18.5
04/21/2015 08:30,34.87
04/22/2015 08:30,11.63
04/23/2015 08:30,20.57
04/24/2015 08:30,22.65
04/25/2015 08:30,22.14
04/26/2015 08:30,34.55
04/27/2015 08:30,23.189999
04/28/2015 08:30,22.529999
04/29/2015 08:30,35.6
04/30/2015 08:30,37.309998
05/01/2015 08:30,53.0
05/02/2015 08:30,29.3
05/03/2015 08:30,15.98
05/04/2015 08:30,20.5
05/05/2015 08:30,25.31
05/06/2015 08:30,33.649998
05/07/2015 08:30,49.84
05/08/2015 08:30,45.239998
05/09/2015 08:30,62.18
05/10/2015 08:30,54.93
05/11/2015 08:30,60.469997
05/12/2015 08:30,60.3
05/13/2015 08:30,56.739998
05/14/2015 08:30,75.17
05/15/2015 08:30,67.18
05/16/2015 08:30,61.3
05/17/2015 08:30,61.55
05/18/2015 08:30,65.86
05/19/2015 08:30,67.56
05/20/2015 08:30,76.40999599999998
05/21/2015 08:30,77.56
05/22/2015 08:30,78.1
05/23/2015 08:30,79.84
05/24/2015 08:30,76.5
05/25/2015 08:30,81.45
05/26/2015 08:30,79.939995
05/27/2015 08:30,81.25999499999998
05/28/2015 08:30,94.579994
05/29/2015 08:30,91.02
05/30/2015 08:30,80.77
05/31/2015 08:30,83.25999499999998
06/01/2015 08:30,79.32
06/02/2015 08:30,82.90999599999998
06/03/2015 08:30,79.61
06/04/2015 08:30,73.51
06/05/2015 08:30,79.1
06/06/2015 08:30,78.439995
06/07/2015 08:30,84.299995
06/08/2015 08:30,78.99
06/09/2015 08:30,78.43
06/10/2015 08:30,76.18
06/11/2015 08:30,69.46
06/12/2015 08:30,77.58
06/13/2015 08:30,77.09
06/14/2015 08:30,76.74
06/15/2015 08:30,70.2
06/16/2015 08:30,67.14
06/17/2015 08:30,72.1
06/18/2015 08:30,77.28
06/19/2015 08:30,74.13
06/20/2015 08:30,80.64
06/21/2015 08:30,81.07
06/22/2015 08:30,83.83
06/23/2015 08:30,96.86
06/24/2015 08:30,98.71
06/25/2015 08:30,100.0
06/26/2015 08:30,81.61
06/27/2015 08:30,77.5
06/28/2015 08:30,77.45
06/29/2015 08:30,76.65999599999998
06/30/2015 08:30,74.74
07/01/2015 08:30,80.11
07/02/2015 08:30,87.71
07/03/2015 08:30,84.93
07/04/2015 08:30,93.85
07/05/2015 08:30,77.40999599999998
07/06/2015 08:30,79.99
07/07/2015 08:30,96.799995
07/08/2015 08:30,91.24
07/09/2015 08:30,83.04
07/10/2015 08:30,82.61999499999997
07/11/2015 08:30,78.4
07/12/2015 08:30,82.21
07/13/2015 08:30,74.14
07/14/2015 08:30,74.28
07/15/2015 08:30,70.86
07/16/2015 08:30,78.2
07/17/2015 08:30,82.57
07/18/2015 08:30,74.26
07/19/2015 08:30,87.729996
07/20/2015 08:30,82.22
07/21/2015 08:30,73.47
07/22/2015 08:30,76.92
07/23/2015 08:30,73.93
07/24/2015 08:30,75.11999499999997
07/25/2015 08:30,79.65999599999998
07/26/2015 08:30,79.72
07/27/2015 08:30,100.0
07/28/2015 08:30,97.71
07/29/2015 08:30,78.35
07/30/2015 08:30,100.0
07/31/2015 08:30,89.15999599999998
08/01/2015 08:30,72.93
08/02/2015 08:30,94.85
08/03/2015 08:30,77.77
08/04/2015 08:30,81.65
08/05/2015 08:30,81.09
08/06/2015 08:30,99.43
08/07/2015 08:30,82.61999499999997
08/08/2015 08:30,81.33
08/09/2015 08:30,81.13
08/10/2015 08:30,80.47
08/11/2015 08:30,69.58
08/12/2015 08:30,81.189995
08/13/2015 08:30,69.78
08/14/2015 08:30,76.03
08/15/2015 08:30,69.31
08/16/2015 08:30,66.85
08/17/2015 08:30,73.26
08/18/2015 08:30,82.92
08/19/2015 08:30,78.84
08/20/2015 08:30,84.24
08/21/2015 08:30,75.74
