date,sm
01/01/2015 08:30,83.54
01/02/2015 08:30,91.1
01/03/2015 08:30,61.71
01/04/2015 08:30,36.82
01/05/2015 08:30,7.98
01/06/2015 08:30,46.559998
01/07/2015 08:30,77.63
01/08/2015 08:30,91.009995
01/09/2015 08:30,54.96
01/10/2015 08:30,69.78
01/11/2015 08:30,52.11
01/12/2015 08:30,85.5
01/13/2015 08:30,66.33
01/14/2015 08:30,52.93
01/15/2015 08:30,62.469997
01/16/2015 08:30,93.59
01/17/2015 08:30,71.93
01/18/2015 08:30,68.90999599999999
01/19/2015 08:30,44.6
01/20/2015 08:30,52.92
01/21/2015 08:30,44.469997
01/22/2015 08:30,39.32
01/23/2015 08:30,21.119999
01/24/2015 08:30,51.379997
01/25/2015 08:30,35.45
01/26/2015 08:30,97.84
01/27/2015 08:30,44.82
01/28/2015 08:30,88.33
01/29/2015 08:30,82.11999499999997
01/30/2015 08:30,53.52
01/31/2015 08:30,49.6
02/01/2015 08:30,36.55
02/02/2015 08:30,35.71
02/03/2015 08:30,19.25
02/04/2015 08:30,15.849999
02/05/2015 08:30,20.22
02/06/2015 08:30,39.219997
02/07/2015 08:30,63.55
02/08/2015 08:30,37.16
02/09/2015 08:30,58.37
02/10/2015 08:30,54.899998
02/11/2015 08:30,50.789997
02/12/2015 08:30,66.65
02/13/2015 08:30,61.89
02/14/2015 08:30,61.399998
02/15/2015 08:30,49.539997
02/16/2015 08:30,41.899998
02/17/2015 08:30,48.75
02/18/2015 08:30,66.56
02/19/2015 08:30,94.479996
02/20/2015 08:30,86.24
02/21/2015 08:30,81.28
02/22/2015 08:30,65.95
02/23/2015 08:30,72.42
02/24/2015 08:30,84.09
02/25/2015 08:30,87.89
02/26/2015 08:30,77.21
02/27/2015 08:30,77.39
02/28/2015 08:30,70.65
03/01/2015 08:30,95.549995
03/02/2015 08:30,87.77
03/03/2015 08:30,85.28
03/04/2015 08:30,55.66
03/05/2015 08:30,56.03
03/06/2015 08:30,79.95
03/07/2015 08:30,78.28
03/08/2015 08:30,74.13
03/09/2015 08:30,65.61
03/10/2015 08:30,79.31
03/11/2015 08:30,71.82
03/12/2015 08:30,66.4
03/13/2015 08:30,52.27
03/14/2015 08:30,54.21
03/15/2015 08:30,59.309998
03/16/2015 08:30,57.14
03/17/2015 08:30,58.92
03/18/2015 08:30,57.629997
03/19/2015 08:30,57.76
03/20/2015 08:30,54.09
03/21/2015 08:30,60.05
03/22/2015 08:30,59.12
