date,sm
01/01/2015 08:30,50.379997
01/02/2015 08:30,48.5
01/03/2015 08:30,51.98
01/04/2015 08:30,46.149998
01/05/2015 08:30,56.079998
01/06/2015 08:30,49.57
01/07/2015 08:30,66.86
01/08/2015 08:30,58.719997
01/09/2015 08:30,52.789997
01/10/2015 08:30,56.5
01/11/2015 08:30,57.03
01/12/2015 08:30,72.49
01/13/2015 08:30,71.82
01/14/2015 08:30,61.68
01/15/2015 08:30,66.08
01/16/2015 08:30,54.42
01/17/2015 08:30,64.71
01/18/2015 08:30,62.39
01/19/2015 08:30,64.0
01/20/2015 08:30,67.40999599999999
01/21/2015 08:30,66.79
01/22/2015 08:30,68.38
01/23/2015 08:30,79.86
01/24/2015 08:30,65.26
01/25/2015 08:30,62.57
01/26/2015 08:30,63.609997
01/27/2015 08:30,61.14
01/28/2015 08:30,70.61999499999997
01/29/2015 08:30,58.079998
01/30/2015 08:30,57.579998
01/31/2015 08:30,63.879997
02/01/2015 08:30,62.73
02/02/2015 08:30,65.01
02/03/2015 08:30,66.29
02/04/2015 08:30,71.79
02/05/2015 08:30,73.11
02/06/2015 08:30,75.93
02/07/2015 08:30,55.14
02/08/2015 08:30,59.98
02/09/2015 08:30,72.299995
02/10/2015 08:30,56.19
02/11/2015 08:30,61.94
02/12/2015 08:30,20.77
02/13/2015 08:30,37.649998
02/14/2015 08:30,40.11
02/15/2015 08:30,70.46
02/16/2015 08:30,66.11999499999999
02/17/2015 08:30,74.71
02/18/2015 08:30,69.21
02/19/2015 08:30,67.29
02/20/2015 08:30,75.96
02/21/2015 08:30,78.84
02/22/2015 08:30,81.25
02/23/2015 08:30,72.67
02/24/2015 08:30,78.04
02/25/2015 08:30,80.13
02/26/2015 08:30,74.32
02/27/2015 08:30,80.88
02/28/2015 08:30,71.07
03/01/2015 08:30,90.659996
03/02/2015 08:30,81.939995
03/03/2015 08:30,78.07
03/04/2015 08:30,82.90999599999998
03/05/2015 08:30,78.93
03/06/2015 08:30,90.829994
03/07/2015 08:30,82.45
03/08/2015 08:30,83.96
03/09/2015 08:30,82.57
03/10/2015 08:30,69.729996
03/11/2015 08:30,91.02
03/12/2015 08:30,85.27
03/13/2015 08:30,88.40999599999998
03/14/2015 08:30,86.18
03/15/2015 08:30,75.42
03/16/2015 08:30,88.86
03/17/2015 08:30,85.9
03/18/2015 08:30,85.09
03/19/2015 08:30,86.74
03/20/2015 08:30,81.84
03/21/2015 08:30,88.99
03/22/2015 08:30,80.27
03/23/2015 08:30,86.71
03/24/2015 08:30,81.4
03/25/2015 08:30,78.58
03/26/2015 08:30,83.96
03/27/2015 08:30,73.35
03/28/2015 08:30,84.77
03/29/2015 08:30,80.15
03/30/2015 08:30,93.409996
03/31/2015 08:30,86.07
04/01/2015 08:30,83.77
04/02/2015 08:30,91.32
04/03/2015 08:30,79.82
04/04/2015 08:30,92.729996
04/05/2015 08:30,84.79
04/06/2015 08:30,58.28
