date,sm
01/01/2015 08:30,57.699997
01/02/2015 08:30,57.23
01/03/2015 08:30,54.399998
01/04/2015 08:30,50.26
01/05/2015 08:30,56.53
01/06/2015 08:30,50.32
01/07/2015 08:30,55.69
01/08/2015 08:30,57.68
01/09/2015 08:30,60.329998
01/10/2015 08:30,59.039997
01/11/2015 08:30,63.44
01/12/2015 08:30,72.45
01/13/2015 08:30,75.6
01/14/2015 08:30,62.84
01/15/2015 08:30,67.32
01/16/2015 08:30,62.149998
01/17/2015 08:30,67.229996
01/18/2015 08:30,58.98
01/19/2015 08:30,66.09
01/20/2015 08:30,69.15999599999999
01/21/2015 08:30,70.97
01/22/2015 08:30,70.51
01/23/2015 08:30,78.99
01/24/2015 08:30,65.21
01/25/2015 08:30,68.42
01/26/2015 08:30,56.48
01/27/2015 08:30,60.329998
01/28/2015 08:30,66.229996
01/29/2015 08:30,58.739998
01/30/2015 08:30,61.399998
01/31/2015 08:30,65.7
02/01/2015 08:30,61.69
02/02/2015 08:30,68.86999499999999
02/03/2015 08:30,61.5
02/04/2015 08:30,65.59
02/05/2015 08:30,67.74
02/06/2015 08:30,63.649998
02/07/2015 08:30,56.289997
02/08/2015 08:30,61.21
02/09/2015 08:30,59.78
02/10/2015 08:30,73.06
02/11/2015 08:30,58.76
02/12/2015 08:30,42.07
02/13/2015 08:30,50.039997
02/14/2015 08:30,54.579998
02/15/2015 08:30,75.18
02/16/2015 08:30,66.229996
02/17/2015 08:30,59.82
02/18/2015 08:30,64.49
02/19/2015 08:30,69.58
02/20/2015 08:30,76.42
02/21/2015 08:30,71.58
02/22/2015 08:30,75.78
02/23/2015 08:30,70.61999499999997
02/24/2015 08:30,61.73
02/25/2015 08:30,69.78
02/26/2015 08:30,68.63
02/27/2015 08:30,71.65
02/28/2015 08:30,62.239998
03/01/2015 08:30,73.18
03/02/2015 08:30,71.21
03/03/2015 08:30,82.31
03/04/2015 08:30,73.02
03/05/2015 08:30,73.5
03/06/2015 08:30,82.35
03/07/2015 08:30,74.36999499999997
03/08/2015 08:30,81.83
03/09/2015 08:30,77.02
03/10/2015 08:30,65.049995
03/11/2015 08:30,83.1
03/12/2015 08:30,79.979996
03/13/2015 08:30,77.06
03/14/2015 08:30,79.32
03/15/2015 08:30,71.52
03/16/2015 08:30,83.49
03/17/2015 08:30,84.11999499999997
03/18/2015 08:30,77.5
03/19/2015 08:30,79.56
03/20/2015 08:30,71.729996
03/21/2015 08:30,82.5
03/22/2015 08:30,75.39
03/23/2015 08:30,80.06
03/24/2015 08:30,72.79
03/25/2015 08:30,71.31
03/26/2015 08:30,82.61
03/27/2015 08:30,71.439995
03/28/2015 08:30,80.549995
03/29/2015 08:30,70.11999499999999
03/30/2015 08:30,84.1
03/31/2015 08:30,72.939995
04/01/2015 08:30,78.92
04/02/2015 08:30,78.64
04/03/2015 08:30,75.72
04/04/2015 08:30,80.34
04/05/2015 08:30,74.29
04/06/2015 08:30,77.6
04/07/2015 08:30,50.59
04/08/2015 08:30,52.53
04/09/2015 08:30,57.84
04/10/2015 08:30,66.68
04/11/2015 08:30,60.43
04/12/2015 08:30,51.12
04/13/2015 08:30,52.86
04/14/2015 08:30,50.42
04/15/2015 08:30,49.17
04/16/2015 08:30,37.01
04/17/2015 08:30,45.0
04/18/2015 08:30,39.16
04/19/2015 08:30,30.289999
04/20/2015 08:30,30.76
04/21/2015 08:30,26.439999
04/22/2015 08:30,23.31
04/23/2015 08:30,19.59
04/24/2015 08:30,29.63
04/25/2015 08:30,21.199999
04/26/2015 08:30,31.17
04/27/2015 08:30,35.09
04/28/2015 08:30,26.96
04/29/2015 08:30,35.19
04/30/2015 08:30,36.899998
05/01/2015 08:30,36.36
05/02/2015 08:30,32.95
05/03/2015 08:30,24.93
05/04/2015 08:30,36.45
05/05/2015 08:30,34.76
05/06/2015 08:30,32.329998
05/07/2015 08:30,36.94
