date,sm
01/01/2015 08:30,63.18
01/02/2015 08:30,43.34
01/03/2015 08:30,47.14
01/04/2015 08:30,31.08
01/05/2015 08:30,32.42
01/06/2015 08:30,34.309998
01/07/2015 08:30,52.489998
01/08/2015 08:30,58.379997
01/09/2015 08:30,32.79
01/10/2015 08:30,43.86
01/11/2015 08:30,46.84
01/12/2015 08:30,51.449997
01/13/2015 08:30,51.3
01/14/2015 08:30,40.05
01/15/2015 08:30,44.02
01/16/2015 08:30,48.5
01/17/2015 08:30,50.55
01/18/2015 08:30,41.75
01/19/2015 08:30,35.28
01/20/2015 08:30,41.82
01/21/2015 08:30,40.21
01/22/2015 08:30,45.829998
01/23/2015 08:30,44.739998
01/24/2015 08:30,43.44
01/25/2015 08:30,42.51
01/26/2015 08:30,41.989998
01/27/2015 08:30,47.649998
01/28/2015 08:30,59.649998
01/29/2015 08:30,49.289997
01/30/2015 08:30,49.92
01/31/2015 08:30,45.21
02/01/2015 08:30,48.94
02/02/2015 08:30,39.96
02/03/2015 08:30,49.6
02/04/2015 08:30,54.289997
02/05/2015 08:30,48.44
02/06/2015 08:30,80.13
02/07/2015 08:30,53.719997
02/08/2015 08:30,50.559998
02/09/2015 08:30,88.40999599999998
02/10/2015 08:30,63.739998
02/11/2015 08:30,69.82
02/12/2015 08:30,21.75
02/13/2015 08:30,26.859999
02/14/2015 08:30,42.149998
02/15/2015 08:30,44.1
02/16/2015 08:30,48.649998
02/17/2015 08:30,50.94
02/18/2015 08:30,51.16
02/19/2015 08:30,50.539997
02/20/2015 08:30,44.77
02/21/2015 08:30,55.76
02/22/2015 08:30,46.26
02/23/2015 08:30,47.739998
02/24/2015 08:30,62.46
02/25/2015 08:30,66.38
02/26/2015 08:30,64.14
02/27/2015 08:30,61.53
02/28/2015 08:30,61.62
03/01/2015 08:30,65.729996
03/02/2015 08:30,70.11
03/03/2015 08:30,55.489998
03/04/2015 08:30,56.469997
03/05/2015 08:30,67.57
03/06/2015 08:30,65.47
03/07/2015 08:30,78.65
03/08/2015 08:30,57.78
03/09/2015 08:30,51.44
03/10/2015 08:30,67.56
03/11/2015 08:30,59.309998
03/12/2015 08:30,74.049995
03/13/2015 08:30,68.14
03/14/2015 08:30,73.02
03/15/2015 08:30,76.38
03/16/2015 08:30,77.83
03/17/2015 08:30,74.93
03/18/2015 08:30,73.54
03/19/2015 08:30,63.329998
03/20/2015 08:30,61.539997
