date,sm
01/01/2015 08:30,74.85
01/02/2015 08:30,84.34
01/03/2015 08:30,78.479996
01/04/2015 08:30,56.289997
01/05/2015 08:30,24.869999
01/06/2015 08:30,45.05
01/07/2015 08:30,47.149998
01/08/2015 08:30,85.84
01/09/2015 08:30,72.799995
01/10/2015 08:30,94.5
01/11/2015 08:30,67.2
01/12/2015 08:30,83.86999499999997
01/13/2015 08:30,76.15
01/14/2015 08:30,82.189995
01/15/2015 08:30,58.96
01/16/2015 08:30,76.7
01/17/2015 08:30,80.45
01/18/2015 08:30,48.34
01/19/2015 08:30,60.73
01/20/2015 08:30,69.47
01/21/2015 08:30,55.309998
01/22/2015 08:30,59.1
01/23/2015 08:30,52.44
01/24/2015 08:30,40.239998
01/25/2015 08:30,55.03
01/26/2015 08:30,66.5
01/27/2015 08:30,86.54
01/28/2015 08:30,84.65
01/29/2015 08:30,82.09
01/30/2015 08:30,56.36
01/31/2015 08:30,67.439995
02/01/2015 08:30,69.15
02/02/2015 08:30,47.59
02/03/2015 08:30,23.55
02/04/2015 08:30,25.76
02/05/2015 08:30,25.25
02/06/2015 08:30,30.22
02/07/2015 08:30,75.61
02/08/2015 08:30,38.41
02/09/2015 08:30,63.91
02/10/2015 08:30,67.95
02/11/2015 08:30,68.0
02/12/2015 08:30,67.11999499999999
02/13/2015 08:30,53.27
02/14/2015 08:30,37.059998
02/15/2015 08:30,68.27
02/16/2015 08:30,62.89
02/17/2015 08:30,62.219997
02/18/2015 08:30,63.789997
02/19/2015 08:30,67.22
02/20/2015 08:30,60.199997
02/21/2015 08:30,90.68
02/22/2015 08:30,80.18
02/23/2015 08:30,64.40999599999999
02/24/2015 08:30,72.34
02/25/2015 08:30,75.64
02/26/2015 08:30,57.86
02/27/2015 08:30,61.989998
02/28/2015 08:30,65.79
03/01/2015 08:30,59.52
03/02/2015 08:30,79.049995
03/03/2015 08:30,73.53
03/04/2015 08:30,71.6
03/05/2015 08:30,72.11
03/06/2015 08:30,72.049995
03/07/2015 08:30,74.439995
03/08/2015 08:30,76.86
03/09/2015 08:30,73.75
03/10/2015 08:30,75.52
03/11/2015 08:30,68.6
03/12/2015 08:30,59.64
03/13/2015 08:30,65.26
03/14/2015 08:30,61.55
03/15/2015 08:30,61.51
03/16/2015 08:30,67.40999599999999
03/17/2015 08:30,68.34
03/18/2015 08:30,64.26
03/19/2015 08:30,61.579998
03/20/2015 08:30,50.59
03/21/2015 08:30,82.24
03/22/2015 08:30,59.07
03/23/2015 08:30,62.71
03/24/2015 08:30,55.559998
03/25/2015 08:30,49.68
03/26/2015 08:30,62.469997
03/27/2015 08:30,71.299995
03/28/2015 08:30,55.11
03/29/2015 08:30,91.439995
03/30/2015 08:30,91.259995
03/31/2015 08:30,88.68
04/01/2015 08:30,75.9
04/02/2015 08:30,71.43
04/03/2015 08:30,76.49
04/04/2015 08:30,71.09
04/05/2015 08:30,72.06
04/06/2015 08:30,66.54
04/07/2015 08:30,58.17
04/08/2015 08:30,70.65999599999998
04/09/2015 08:30,63.899998
04/10/2015 08:30,67.799995
04/11/2015 08:30,75.42
04/12/2015 08:30,67.49
04/13/2015 08:30,69.229996
04/14/2015 08:30,67.33
04/15/2015 08:30,98.46
04/16/2015 08:30,76.25999499999998
04/17/2015 08:30,70.979996
04/18/2015 08:30,71.15999599999998
04/19/2015 08:30,73.18
04/20/2015 08:30,80.93
04/21/2015 08:30,76.33
04/22/2015 08:30,71.97
04/23/2015 08:30,70.189995
04/24/2015 08:30,64.95
04/25/2015 08:30,75.979996
04/26/2015 08:30,69.33
04/27/2015 08:30,69.81
04/28/2015 08:30,60.92
04/29/2015 08:30,64.46
04/30/2015 08:30,68.79
05/01/2015 08:30,53.05
05/02/2015 08:30,64.14
05/03/2015 08:30,56.35
05/04/2015 08:30,82.04
05/05/2015 08:30,68.68
05/06/2015 08:30,75.7
05/07/2015 08:30,69.04
05/08/2015 08:30,66.549995
05/09/2015 08:30,60.149998
05/10/2015 08:30,72.26
05/11/2015 08:30,63.89
05/12/2015 08:30,59.129997
05/13/2015 08:30,95.229996
05/14/2015 08:30,78.2
05/15/2015 08:30,71.17
05/16/2015 08:30,47.85
05/17/2015 08:30,58.969997
05/18/2015 08:30,59.719997
05/19/2015 08:30,69.689995
05/20/2015 08:30,68.34
05/21/2015 08:30,56.64
05/22/2015 08:30,50.28
05/23/2015 08:30,57.92
05/24/2015 08:30,54.649998
05/25/2015 08:30,48.379997
05/26/2015 08:30,45.86
05/27/2015 08:30,47.36
05/28/2015 08:30,51.01
05/29/2015 08:30,52.18
05/30/2015 08:30,59.03
05/31/2015 08:30,50.82
06/01/2015 08:30,55.469997
06/02/2015 08:30,53.85
06/03/2015 08:30,62.02
06/04/2015 08:30,55.69
06/05/2015 08:30,60.12
06/06/2015 08:30,66.54
06/07/2015 08:30,60.1
06/08/2015 08:30,51.809998
06/09/2015 08:30,52.25
06/10/2015 08:30,58.239998
06/11/2015 08:30,34.739998
06/12/2015 08:30,7.12
06/13/2015 08:30,75.15
06/14/2015 08:30,62.27
06/15/2015 08:30,48.1
06/16/2015 08:30,53.969997
06/17/2015 08:30,91.25
06/18/2015 08:30,74.78
06/19/2015 08:30,83.68
06/20/2015 08:30,61.359997
06/21/2015 08:30,30.32
06/22/2015 08:30,70.27
06/23/2015 08:30,65.03
06/24/2015 08:30,57.68
06/25/2015 08:30,51.84
06/26/2015 08:30,3.22
06/27/2015 08:30,70.93
06/28/2015 08:30,66.59
06/29/2015 08:30,72.89
06/30/2015 08:30,61.89
07/01/2015 08:30,76.28
07/02/2015 08:30,70.85
07/03/2015 08:30,72.17
07/04/2015 08:30,78.02
07/05/2015 08:30,66.2
07/06/2015 08:30,79.42
07/07/2015 08:30,60.51
07/08/2015 08:30,68.549995
07/09/2015 08:30,58.09
07/10/2015 08:30,78.79
07/11/2015 08:30,67.75
07/12/2015 08:30,64.76
07/13/2015 08:30,75.24
07/14/2015 08:30,63.96
07/15/2015 08:30,59.989998
07/16/2015 08:30,65.4
07/17/2015 08:30,62.71
07/18/2015 08:30,59.859997
07/19/2015 08:30,48.6
07/20/2015 08:30,76.64
07/21/2015 08:30,77.729996
07/22/2015 08:30,64.049995
07/23/2015 08:30,51.84
07/24/2015 08:30,49.039997
07/25/2015 08:30,69.49
07/26/2015 08:30,79.99
07/27/2015 08:30,80.47
07/28/2015 08:30,89.03
07/29/2015 08:30,67.53
07/30/2015 08:30,67.58
07/31/2015 08:30,58.989998
08/01/2015 08:30,55.43
08/02/2015 08:30,61.02
08/03/2015 08:30,58.789997
08/04/2015 08:30,65.61
08/05/2015 08:30,71.81
08/06/2015 08:30,66.439995
08/07/2015 08:30,68.83
08/08/2015 08:30,81.57
08/09/2015 08:30,63.48
08/10/2015 08:30,63.17
08/11/2015 08:30,94.96
08/12/2015 08:30,62.109997
08/13/2015 08:30,62.03
08/14/2015 08:30,56.73
08/15/2015 08:30,57.55
08/16/2015 08:30,56.25
08/17/2015 08:30,49.98
08/18/2015 08:30,61.94
08/19/2015 08:30,75.6
08/20/2015 08:30,51.899998
08/21/2015 08:30,57.42
08/22/2015 08:30,53.1
08/23/2015 08:30,66.61999499999999
08/24/2015 08:30,69.15999599999999
08/25/2015 08:30,83.14
08/26/2015 08:30,60.129997
08/27/2015 08:30,83.38
08/28/2015 08:30,65.76
08/29/2015 08:30,52.969997
08/30/2015 08:30,48.6
08/31/2015 08:30,57.629997
09/01/2015 08:30,74.78
09/02/2015 08:30,65.549995
09/03/2015 08:30,60.719997
09/04/2015 08:30,68.189995
09/05/2015 08:30,80.439995
09/06/2015 08:30,74.22
09/07/2015 08:30,62.59
09/08/2015 08:30,57.199997
09/09/2015 08:30,52.219997
09/10/2015 08:30,46.539997
09/11/2015 08:30,57.5
09/12/2015 08:30,61.21
09/13/2015 08:30,46.96
09/14/2015 08:30,48.309998
09/15/2015 08:30,63.579998
09/16/2015 08:30,73.59
09/17/2015 08:30,79.88
09/18/2015 08:30,59.96
09/19/2015 08:30,59.43
09/20/2015 08:30,74.13
09/21/2015 08:30,71.35
09/22/2015 08:30,78.229996
09/23/2015 08:30,74.2
09/24/2015 08:30,69.6
09/25/2015 08:30,60.96
09/26/2015 08:30,64.39
09/27/2015 08:30,54.27
09/28/2015 08:30,55.0
09/29/2015 08:30,53.829998
09/30/2015 08:30,49.5
10/01/2015 08:30,54.68
10/02/2015 08:30,55.629997
10/03/2015 08:30,49.42
10/04/2015 08:30,56.44
10/05/2015 08:30,49.42
10/06/2015 08:30,51.78
10/07/2015 08:30,40.309998
10/08/2015 08:30,41.95
10/09/2015 08:30,37.23
10/10/2015 08:30,34.55
