date,sm
01/01/2015 08:30,76.22
01/02/2015 08:30,77.9
01/03/2015 08:30,53.34
01/04/2015 08:30,41.09
01/05/2015 08:30,3.12
01/06/2015 08:30,13.219999
01/07/2015 08:30,7.0699997
01/08/2015 08:30,82.549995
01/09/2015 08:30,60.69
01/10/2015 08:30,19.72
01/11/2015 08:30,31.26
01/12/2015 08:30,19.66
01/13/2015 08:30,60.329998
01/14/2015 08:30,59.69
01/15/2015 08:30,40.26
01/16/2015 08:30,74.439995
01/17/2015 08:30,79.97
01/18/2015 08:30,66.22
01/19/2015 08:30,37.149998
01/20/2015 08:30,38.239998
01/21/2015 08:30,34.19
01/22/2015 08:30,39.809998
01/23/2015 08:30,31.21
01/24/2015 08:30,31.529999
01/25/2015 08:30,47.39
01/26/2015 08:30,37.559998
01/27/2015 08:30,62.51
01/28/2015 08:30,81.11
01/29/2015 08:30,73.78
01/30/2015 08:30,43.23
01/31/2015 08:30,62.64
02/01/2015 08:30,68.51
02/02/2015 08:30,61.78
02/03/2015 08:30,60.899998
02/04/2015 08:30,53.02
02/05/2015 08:30,57.05
02/06/2015 08:30,61.76
02/07/2015 08:30,71.56
02/08/2015 08:30,60.59
02/09/2015 08:30,67.88
02/10/2015 08:30,70.1
02/11/2015 08:30,70.88
02/12/2015 08:30,58.19
02/13/2015 08:30,49.629997
02/14/2015 08:30,48.12
02/15/2015 08:30,64.13
02/16/2015 08:30,54.199997
02/17/2015 08:30,60.46
02/18/2015 08:30,57.719997
02/19/2015 08:30,66.549995
02/20/2015 08:30,76.439995
02/21/2015 08:30,70.689995
02/22/2015 08:30,80.71
02/23/2015 08:30,62.199997
02/24/2015 08:30,62.6
02/25/2015 08:30,77.49
02/26/2015 08:30,67.95
02/27/2015 08:30,68.939995
02/28/2015 08:30,61.66
03/01/2015 08:30,65.40999599999999
03/02/2015 08:30,80.59
03/03/2015 08:30,85.6
03/04/2015 08:30,70.79
03/05/2015 08:30,62.489998
03/06/2015 08:30,80.53
03/07/2015 08:30,79.07
03/08/2015 08:30,91.259995
03/09/2015 08:30,78.1
03/10/2015 08:30,71.97
03/11/2015 08:30,72.43
03/12/2015 08:30,63.469997
03/13/2015 08:30,47.7
03/14/2015 08:30,49.539997
03/15/2015 08:30,60.789997
03/16/2015 08:30,63.539997
03/17/2015 08:30,68.36999499999999
03/18/2015 08:30,70.82
03/19/2015 08:30,65.5
03/20/2015 08:30,71.68
03/21/2015 08:30,70.32
03/22/2015 08:30,38.719997
03/23/2015 08:30,78.43
03/24/2015 08:30,70.40999599999998
03/25/2015 08:30,59.01
03/26/2015 08:30,69.38
03/27/2015 08:30,90.47
03/28/2015 08:30,71.979996
03/29/2015 08:30,94.77
03/30/2015 08:30,86.88
03/31/2015 08:30,83.34
04/01/2015 08:30,79.02
04/02/2015 08:30,71.36
04/03/2015 08:30,68.15999599999999
04/04/2015 08:30,69.25
04/05/2015 08:30,67.9
04/06/2015 08:30,65.86999499999999
04/07/2015 08:30,71.57
04/08/2015 08:30,70.67
04/09/2015 08:30,69.439995
04/10/2015 08:30,71.189995
04/11/2015 08:30,71.79
04/12/2015 08:30,72.96
04/13/2015 08:30,64.24
