date,sm
01/01/2015 08:30,63.21
01/02/2015 08:30,55.01
01/03/2015 08:30,61.52
01/04/2015 08:30,61.16
01/05/2015 08:30,63.98
01/06/2015 08:30,59.199997
01/07/2015 08:30,63.05
01/08/2015 08:30,63.71
01/09/2015 08:30,71.15999599999998
01/10/2015 08:30,66.43
01/11/2015 08:30,74.15999599999998
01/12/2015 08:30,85.90999599999998
01/13/2015 08:30,82.21
01/14/2015 08:30,79.299995
01/15/2015 08:30,75.15999599999998
01/16/2015 08:30,66.6
01/17/2015 08:30,67.04
01/18/2015 08:30,65.92
01/19/2015 08:30,75.57
01/20/2015 08:30,78.42
01/21/2015 08:30,75.15
01/22/2015 08:30,74.0
01/23/2015 08:30,82.08
01/24/2015 08:30,81.52
01/25/2015 08:30,72.34
01/26/2015 08:30,68.01
01/27/2015 08:30,70.04
01/28/2015 08:30,72.2
01/29/2015 08:30,63.649998
01/30/2015 08:30,64.02
01/31/2015 08:30,70.439995
02/01/2015 08:30,67.25
02/02/2015 08:30,74.89
02/03/2015 08:30,66.61999499999999
02/04/2015 08:30,72.18
02/05/2015 08:30,72.39
02/06/2015 08:30,65.86
02/07/2015 08:30,64.88
02/08/2015 08:30,59.629997
02/09/2015 08:30,59.309998
02/10/2015 08:30,71.76
02/11/2015 08:30,60.67
02/12/2015 08:30,51.57
02/13/2015 08:30,58.219997
02/14/2015 08:30,58.77
02/15/2015 08:30,65.75
02/16/2015 08:30,71.189995
02/17/2015 08:30,60.03
02/18/2015 08:30,65.229996
02/19/2015 08:30,74.229996
02/20/2015 08:30,75.33
02/21/2015 08:30,73.15999599999998
02/22/2015 08:30,69.299995
02/23/2015 08:30,76.99
02/24/2015 08:30,65.26
02/25/2015 08:30,74.49
02/26/2015 08:30,75.93
02/27/2015 08:30,68.35
02/28/2015 08:30,69.38
03/01/2015 08:30,67.53
03/02/2015 08:30,77.75
03/03/2015 08:30,83.71
03/04/2015 08:30,75.31
03/05/2015 08:30,75.49
03/06/2015 08:30,74.34
03/07/2015 08:30,79.63
03/08/2015 08:30,83.6
03/09/2015 08:30,76.939995
03/10/2015 08:30,70.24
03/11/2015 08:30,85.7
03/12/2015 08:30,83.9
03/13/2015 08:30,88.34
03/14/2015 08:30,81.65999599999998
03/15/2015 08:30,79.47
03/16/2015 08:30,85.89
03/17/2015 08:30,84.93
03/18/2015 08:30,80.68
03/19/2015 08:30,74.61
