date,sm
01/01/2015 08:30,62.91
01/02/2015 08:30,67.71
01/03/2015 08:30,50.32
01/04/2015 08:30,37.98
01/05/2015 08:30,38.7
01/06/2015 08:30,42.18
01/07/2015 08:30,59.059998
01/08/2015 08:30,48.25
01/09/2015 08:30,52.05
01/10/2015 08:30,45.02
01/11/2015 08:30,48.649998
01/12/2015 08:30,63.809998
01/13/2015 08:30,60.379997
01/14/2015 08:30,60.699997
01/15/2015 08:30,54.51
01/16/2015 08:30,56.989998
01/17/2015 08:30,74.6
01/18/2015 08:30,57.18
01/19/2015 08:30,61.37
01/20/2015 08:30,53.96
01/21/2015 08:30,49.14
01/22/2015 08:30,58.699997
01/23/2015 08:30,65.72
01/24/2015 08:30,67.52
01/25/2015 08:30,55.44
01/26/2015 08:30,58.51
01/27/2015 08:30,51.84
01/28/2015 08:30,67.01
01/29/2015 08:30,72.81
01/30/2015 08:30,53.309998
01/31/2015 08:30,58.75
02/01/2015 08:30,57.02
02/02/2015 08:30,66.84
02/03/2015 08:30,55.699997
02/04/2015 08:30,62.199997
02/05/2015 08:30,68.93
02/06/2015 08:30,65.85
02/07/2015 08:30,66.74
02/08/2015 08:30,51.059998
02/09/2015 08:30,69.08
02/10/2015 08:30,72.47
02/11/2015 08:30,64.90999599999999
02/12/2015 08:30,60.649998
02/13/2015 08:30,50.16
02/14/2015 08:30,46.079998
02/15/2015 08:30,52.0
02/16/2015 08:30,55.28
02/17/2015 08:30,51.539997
02/18/2015 08:30,52.59
02/19/2015 08:30,67.99
02/20/2015 08:30,58.379997
02/21/2015 08:30,56.67
02/22/2015 08:30,55.16
02/23/2015 08:30,58.84
02/24/2015 08:30,61.87
02/25/2015 08:30,70.299995
02/26/2015 08:30,69.15999599999999
02/27/2015 08:30,59.98
02/28/2015 08:30,61.84
03/01/2015 08:30,65.18
03/02/2015 08:30,68.59
03/03/2015 08:30,69.76
03/04/2015 08:30,57.61
03/05/2015 08:30,59.85
03/06/2015 08:30,71.1
03/07/2015 08:30,71.09
03/08/2015 08:30,73.02
03/09/2015 08:30,64.83
03/10/2015 08:30,66.02
03/11/2015 08:30,80.59
03/12/2015 08:30,75.18
03/13/2015 08:30,81.2
03/14/2015 08:30,80.40999599999998
03/15/2015 08:30,73.35
03/16/2015 08:30,82.09
03/17/2015 08:30,80.88
03/18/2015 08:30,77.229996
03/19/2015 08:30,71.63
03/20/2015 08:30,71.64
03/21/2015 08:30,79.82
03/22/2015 08:30,70.08
03/23/2015 08:30,71.25
03/24/2015 08:30,52.67
03/25/2015 08:30,70.97
03/26/2015 08:30,79.689995
03/27/2015 08:30,70.549995
03/28/2015 08:30,80.979996
03/29/2015 08:30,73.03
03/30/2015 08:30,82.43
03/31/2015 08:30,72.81
04/01/2015 08:30,85.93
04/02/2015 08:30,83.2
04/03/2015 08:30,74.49
04/04/2015 08:30,71.33
04/05/2015 08:30,75.0
04/06/2015 08:30,70.439995
04/07/2015 08:30,42.879997
04/08/2015 08:30,51.78
04/09/2015 08:30,54.77
04/10/2015 08:30,49.59
04/11/2015 08:30,59.32
04/12/2015 08:30,42.95
04/13/2015 08:30,56.89
04/14/2015 08:30,49.68
04/15/2015 08:30,57.969997
04/16/2015 08:30,49.66
04/17/2015 08:30,41.399998
04/18/2015 08:30,49.77
04/19/2015 08:30,52.719997
04/20/2015 08:30,57.43
04/21/2015 08:30,64.17
04/22/2015 08:30,54.559998
04/23/2015 08:30,56.12
04/24/2015 08:30,57.39
04/25/2015 08:30,51.6
04/26/2015 08:30,54.77
04/27/2015 08:30,72.21
04/28/2015 08:30,60.239998
04/29/2015 08:30,63.76
04/30/2015 08:30,61.739998
05/01/2015 08:30,78.79
05/02/2015 08:30,57.469997
05/03/2015 08:30,60.449997
05/04/2015 08:30,69.03
05/05/2015 08:30,67.43
05/06/2015 08:30,67.54
05/07/2015 08:30,78.229996
05/08/2015 08:30,73.45
05/09/2015 08:30,66.42
05/10/2015 08:30,69.11999499999999
05/11/2015 08:30,70.049995
05/12/2015 08:30,74.01
05/13/2015 08:30,71.22
05/14/2015 08:30,70.49
05/15/2015 08:30,69.04
05/16/2015 08:30,63.559998
05/17/2015 08:30,60.34
05/18/2015 08:30,78.78
05/19/2015 08:30,73.28
05/20/2015 08:30,74.979996
05/21/2015 08:30,69.01
05/22/2015 08:30,76.72
05/23/2015 08:30,81.25999499999998
05/24/2015 08:30,75.40999599999998
05/25/2015 08:30,75.22
05/26/2015 08:30,86.54
05/27/2015 08:30,87.50999499999998
05/28/2015 08:30,78.25
05/29/2015 08:30,73.33
05/30/2015 08:30,77.439995
05/31/2015 08:30,78.53
06/01/2015 08:30,71.18
06/02/2015 08:30,75.95
06/03/2015 08:30,80.35
06/04/2015 08:30,69.07
06/05/2015 08:30,69.25
06/06/2015 08:30,66.31
06/07/2015 08:30,92.81
06/08/2015 08:30,75.13
06/09/2015 08:30,65.57
06/10/2015 08:30,62.449997
06/11/2015 08:30,65.4
06/12/2015 08:30,66.06
06/13/2015 08:30,69.4
06/14/2015 08:30,62.859997
06/15/2015 08:30,62.379997
06/16/2015 08:30,62.3
06/17/2015 08:30,62.25
06/18/2015 08:30,70.17
06/19/2015 08:30,73.01
06/20/2015 08:30,73.9
06/21/2015 08:30,75.549995
06/22/2015 08:30,82.68
06/23/2015 08:30,71.53
06/24/2015 08:30,75.06
06/25/2015 08:30,84.439995
06/26/2015 08:30,76.84
06/27/2015 08:30,77.34
06/28/2015 08:30,81.36
