date,sm
01/01/2015 08:30,51.64
01/02/2015 08:30,33.239998
01/03/2015 08:30,44.27
01/04/2015 08:30,47.52
01/05/2015 08:30,56.73
01/06/2015 08:30,55.23
01/07/2015 08:30,68.67
01/08/2015 08:30,65.439995
01/09/2015 08:30,69.11
01/10/2015 08:30,67.99
01/11/2015 08:30,63.219997
01/12/2015 08:30,78.31
01/13/2015 08:30,75.59
01/14/2015 08:30,74.14
01/15/2015 08:30,70.90999599999998
01/16/2015 08:30,71.13
01/17/2015 08:30,72.51
01/18/2015 08:30,70.40999599999998
01/19/2015 08:30,71.43
01/20/2015 08:30,70.90999599999998
01/21/2015 08:30,67.64
01/22/2015 08:30,73.04
01/23/2015 08:30,79.86999499999997
01/24/2015 08:30,71.939995
01/25/2015 08:30,67.89
01/26/2015 08:30,71.81
01/27/2015 08:30,71.18
01/28/2015 08:30,76.38
01/29/2015 08:30,68.7
01/30/2015 08:30,69.97
01/31/2015 08:30,75.43
02/01/2015 08:30,73.88
02/02/2015 08:30,68.64
02/03/2015 08:30,74.29
02/04/2015 08:30,77.28
02/05/2015 08:30,77.38
02/06/2015 08:30,83.17
02/07/2015 08:30,68.31
02/08/2015 08:30,68.52
02/09/2015 08:30,71.979996
02/10/2015 08:30,53.73
02/11/2015 08:30,65.36
02/12/2015 08:30,24.65
02/13/2015 08:30,40.95
02/14/2015 08:30,52.07
02/15/2015 08:30,62.1
02/16/2015 08:30,68.42
02/17/2015 08:30,74.03
02/18/2015 08:30,73.939995
02/19/2015 08:30,65.26
02/20/2015 08:30,61.1
02/21/2015 08:30,71.32
02/22/2015 08:30,78.65
02/23/2015 08:30,74.86
02/24/2015 08:30,90.18
02/25/2015 08:30,88.4
02/26/2015 08:30,81.89
02/27/2015 08:30,88.82
02/28/2015 08:30,81.82
03/01/2015 08:30,99.189995
03/02/2015 08:30,91.119995
03/03/2015 08:30,91.079994
03/04/2015 08:30,91.13
03/05/2015 08:30,85.9
03/06/2015 08:30,97.27
03/07/2015 08:30,95.78
03/08/2015 08:30,85.86
03/09/2015 08:30,86.89
03/10/2015 08:30,83.9
03/11/2015 08:30,97.43
03/12/2015 08:30,94.579994
03/13/2015 08:30,99.42
03/14/2015 08:30,98.159996
03/15/2015 08:30,98.4
03/16/2015 08:30,98.42
03/17/2015 08:30,95.04
03/18/2015 08:30,98.65
03/19/2015 08:30,93.5
03/20/2015 08:30,91.36
03/21/2015 08:30,100.0
03/22/2015 08:30,90.9
03/23/2015 08:30,99.409996
03/24/2015 08:30,90.89
03/25/2015 08:30,100.0
03/26/2015 08:30,98.52
03/27/2015 08:30,88.00999499999998
03/28/2015 08:30,100.0
03/29/2015 08:30,91.4
03/30/2015 08:30,100.0
03/31/2015 08:30,96.56
04/01/2015 08:30,93.6
04/02/2015 08:30,97.82
04/03/2015 08:30,90.14
04/04/2015 08:30,100.0
04/05/2015 08:30,97.24
04/06/2015 08:30,65.049995
04/07/2015 08:30,48.17
04/08/2015 08:30,49.2
04/09/2015 08:30,61.94
04/10/2015 08:30,67.34
04/11/2015 08:30,53.62
04/12/2015 08:30,48.66
04/13/2015 08:30,53.02
