date,sm
01/01/2015 08:30,62.53
01/02/2015 08:30,77.939995
01/03/2015 08:30,61.09
01/04/2015 08:30,26.82
01/05/2015 08:30,9.62
01/06/2015 08:30,14.429999
01/07/2015 08:30,14.759999
01/08/2015 08:30,76.61
01/09/2015 08:30,63.6
01/10/2015 08:30,65.77
01/11/2015 08:30,60.51
01/12/2015 08:30,85.45
01/13/2015 08:30,65.57
01/14/2015 08:30,63.739998
01/15/2015 08:30,53.34
01/16/2015 08:30,68.28
01/17/2015 08:30,63.739998
01/18/2015 08:30,49.76
01/19/2015 08:30,46.6
01/20/2015 08:30,45.03
01/21/2015 08:30,50.899998
01/22/2015 08:30,58.37
01/23/2015 08:30,37.04
01/24/2015 08:30,38.52
01/25/2015 08:30,37.94
01/26/2015 08:30,46.469997
01/27/2015 08:30,78.21
01/28/2015 08:30,64.65
01/29/2015 08:30,66.9
01/30/2015 08:30,49.649998
01/31/2015 08:30,56.219997
02/01/2015 08:30,56.21
02/02/2015 08:30,52.02
02/03/2015 08:30,50.01
02/04/2015 08:30,38.91
02/05/2015 08:30,45.6
02/06/2015 08:30,50.8
02/07/2015 08:30,78.40999599999998
02/08/2015 08:30,47.92
02/09/2015 08:30,63.82
02/10/2015 08:30,59.789997
02/11/2015 08:30,51.989998
02/12/2015 08:30,53.699997
02/13/2015 08:30,50.7
02/14/2015 08:30,36.18
02/15/2015 08:30,54.219997
02/16/2015 08:30,55.899998
02/17/2015 08:30,47.78
02/18/2015 08:30,55.789997
02/19/2015 08:30,57.93
02/20/2015 08:30,72.22
02/21/2015 08:30,80.49
02/22/2015 08:30,74.59
02/23/2015 08:30,62.739998
02/24/2015 08:30,66.15999599999999
02/25/2015 08:30,72.85
02/26/2015 08:30,62.52
02/27/2015 08:30,65.299995
02/28/2015 08:30,56.73
03/01/2015 08:30,61.92
03/02/2015 08:30,77.39
03/03/2015 08:30,86.57
03/04/2015 08:30,68.61999499999999
03/05/2015 08:30,53.18
03/06/2015 08:30,62.149998
03/07/2015 08:30,67.42
03/08/2015 08:30,75.85
03/09/2015 08:30,69.24
03/10/2015 08:30,59.25
03/11/2015 08:30,61.559998
03/12/2015 08:30,53.739998
03/13/2015 08:30,55.57
03/14/2015 08:30,56.969997
03/15/2015 08:30,58.739998
03/16/2015 08:30,57.82
03/17/2015 08:30,64.6
03/18/2015 08:30,61.14
03/19/2015 08:30,58.949997
03/20/2015 08:30,56.449997
03/21/2015 08:30,21.47
03/22/2015 08:30,42.17
03/23/2015 08:30,58.67
