date,sm
01/01/2015 08:30,52.899998
01/02/2015 08:30,56.6
01/03/2015 08:30,51.41
01/04/2015 08:30,30.17
01/05/2015 08:30,16.76
01/06/2015 08:30,12.929999
01/07/2015 08:30,30.179998
01/08/2015 08:30,62.35
01/09/2015 08:30,27.73
01/10/2015 08:30,24.46
01/11/2015 08:30,28.48
01/12/2015 08:30,49.87
01/13/2015 08:30,39.64
01/14/2015 08:30,40.76
01/15/2015 08:30,28.16
01/16/2015 08:30,49.36
01/17/2015 08:30,54.8
01/18/2015 08:30,44.46
01/19/2015 08:30,36.23
01/20/2015 08:30,32.18
01/21/2015 08:30,34.69
01/22/2015 08:30,37.73
01/23/2015 08:30,43.989998
01/24/2015 08:30,39.43
01/25/2015 08:30,33.23
01/26/2015 08:30,37.12
01/27/2015 08:30,45.89
01/28/2015 08:30,59.43
01/29/2015 08:30,61.05
01/30/2015 08:30,49.0
01/31/2015 08:30,66.15
02/01/2015 08:30,52.46
02/02/2015 08:30,62.21
02/03/2015 08:30,55.989998
02/04/2015 08:30,58.199997
02/05/2015 08:30,54.289997
02/06/2015 08:30,71.21
02/07/2015 08:30,66.56
02/08/2015 08:30,50.539997
02/09/2015 08:30,68.95
02/10/2015 08:30,65.54
02/11/2015 08:30,64.84
02/12/2015 08:30,62.21
02/13/2015 08:30,50.379997
02/14/2015 08:30,56.92
02/15/2015 08:30,63.789997
02/16/2015 08:30,52.27
02/17/2015 08:30,66.79
02/18/2015 08:30,63.879997
02/19/2015 08:30,62.75
02/20/2015 08:30,50.26
02/21/2015 08:30,60.1
02/22/2015 08:30,58.32
02/23/2015 08:30,51.61
02/24/2015 08:30,62.079998
02/25/2015 08:30,62.359997
02/26/2015 08:30,59.66
02/27/2015 08:30,39.57
02/28/2015 08:30,53.039997
03/01/2015 08:30,55.62
03/02/2015 08:30,65.25
03/03/2015 08:30,59.219997
03/04/2015 08:30,54.36
03/05/2015 08:30,59.539997
03/06/2015 08:30,57.309998
03/07/2015 08:30,58.93
03/08/2015 08:30,68.0
03/09/2015 08:30,58.93
03/10/2015 08:30,59.0
03/11/2015 08:30,66.979996
03/12/2015 08:30,71.43
03/13/2015 08:30,71.79
03/14/2015 08:30,68.86999499999999
03/15/2015 08:30,66.03
03/16/2015 08:30,72.29
03/17/2015 08:30,74.6
03/18/2015 08:30,70.07
03/19/2015 08:30,68.5
03/20/2015 08:30,65.83
03/21/2015 08:30,61.84
03/22/2015 08:30,52.899998
03/23/2015 08:30,60.489998
03/24/2015 08:30,64.11999499999999
03/25/2015 08:30,53.34
03/26/2015 08:30,54.32
03/27/2015 08:30,80.27
03/28/2015 08:30,64.84
03/29/2015 08:30,58.23
03/30/2015 08:30,68.93
03/31/2015 08:30,68.74
04/01/2015 08:30,76.95
04/02/2015 08:30,69.90999599999999
04/03/2015 08:30,63.489998
04/04/2015 08:30,54.86
04/05/2015 08:30,70.11999499999999
04/06/2015 08:30,64.46
04/07/2015 08:30,64.11999499999999
04/08/2015 08:30,59.17
04/09/2015 08:30,73.53
04/10/2015 08:30,71.0
04/11/2015 08:30,69.93
04/12/2015 08:30,79.25
04/13/2015 08:30,67.42
04/14/2015 08:30,69.46
04/15/2015 08:30,76.56
04/16/2015 08:30,68.99
04/17/2015 08:30,59.539997
04/18/2015 08:30,66.82
04/19/2015 08:30,74.88
04/20/2015 08:30,71.92
04/21/2015 08:30,71.11
04/22/2015 08:30,65.54
04/23/2015 08:30,62.879997
04/24/2015 08:30,64.45
04/25/2015 08:30,64.24
04/26/2015 08:30,68.88
04/27/2015 08:30,67.689995
04/28/2015 08:30,59.96
04/29/2015 08:30,61.87
04/30/2015 08:30,69.11
05/01/2015 08:30,69.5
05/02/2015 08:30,62.32
05/03/2015 08:30,60.739998
05/04/2015 08:30,66.57
05/05/2015 08:30,87.439995
05/06/2015 08:30,87.97
05/07/2015 08:30,77.65
05/08/2015 08:30,71.729996
05/09/2015 08:30,79.75999499999998
05/10/2015 08:30,86.63
05/11/2015 08:30,72.729996
05/12/2015 08:30,77.42
05/13/2015 08:30,94.439995
05/14/2015 08:30,73.229996
05/15/2015 08:30,63.25
05/16/2015 08:30,66.95
05/17/2015 08:30,55.879997
05/18/2015 08:30,64.59
05/19/2015 08:30,67.96
05/20/2015 08:30,64.72
05/21/2015 08:30,66.89
05/22/2015 08:30,60.379997
05/23/2015 08:30,71.4
05/24/2015 08:30,64.67
05/25/2015 08:30,60.329998
05/26/2015 08:30,62.899998
05/27/2015 08:30,60.94
05/28/2015 08:30,71.76
05/29/2015 08:30,78.24
05/30/2015 08:30,64.36999499999999
05/31/2015 08:30,87.74
06/01/2015 08:30,63.789997
06/02/2015 08:30,70.4
06/03/2015 08:30,87.64
06/04/2015 08:30,75.189995
06/05/2015 08:30,69.689995
06/06/2015 08:30,84.75999499999998
06/07/2015 08:30,74.6
06/08/2015 08:30,77.38
06/09/2015 08:30,70.299995
06/10/2015 08:30,68.49
06/11/2015 08:30,64.61999499999999
06/12/2015 08:30,64.47
06/13/2015 08:30,69.08
06/14/2015 08:30,87.2
06/15/2015 08:30,69.15
06/16/2015 08:30,58.219997
06/17/2015 08:30,65.75
06/18/2015 08:30,65.83
06/19/2015 08:30,75.53
06/20/2015 08:30,76.71
06/21/2015 08:30,75.50999499999998
06/22/2015 08:30,77.75
06/23/2015 08:30,88.52
06/24/2015 08:30,78.28
06/25/2015 08:30,66.54
06/26/2015 08:30,71.07
06/27/2015 08:30,71.75
06/28/2015 08:30,78.28
06/29/2015 08:30,75.36999499999997
06/30/2015 08:30,73.979996
07/01/2015 08:30,73.43
07/02/2015 08:30,84.07
07/03/2015 08:30,83.33
07/04/2015 08:30,82.38
07/05/2015 08:30,74.97
07/06/2015 08:30,78.21
07/07/2015 08:30,87.17
07/08/2015 08:30,85.65999599999998
07/09/2015 08:30,99.35
07/10/2015 08:30,99.549995
07/11/2015 08:30,85.49
07/12/2015 08:30,74.89
07/13/2015 08:30,72.9
07/14/2015 08:30,75.83
07/15/2015 08:30,77.07
07/16/2015 08:30,82.86
07/17/2015 08:30,70.0
07/18/2015 08:30,96.15
07/19/2015 08:30,70.82
07/20/2015 08:30,77.06
07/21/2015 08:30,70.40999599999998
07/22/2015 08:30,74.96
07/23/2015 08:30,98.47
07/24/2015 08:30,70.15999599999999
07/25/2015 08:30,78.57
07/26/2015 08:30,100.0
07/27/2015 08:30,91.799995
07/28/2015 08:30,73.83
07/29/2015 08:30,70.65999599999998
07/30/2015 08:30,93.42
07/31/2015 08:30,72.46
08/01/2015 08:30,66.81
08/02/2015 08:30,66.63
08/03/2015 08:30,73.27
08/04/2015 08:30,77.04
08/05/2015 08:30,100.0
08/06/2015 08:30,79.15999599999998
08/07/2015 08:30,78.09
08/08/2015 08:30,77.03
08/09/2015 08:30,73.88
08/10/2015 08:30,74.86999499999997
08/11/2015 08:30,67.99
08/12/2015 08:30,70.27
08/13/2015 08:30,75.15
08/14/2015 08:30,78.07
08/15/2015 08:30,68.729996
08/16/2015 08:30,66.02
08/17/2015 08:30,67.4
08/18/2015 08:30,68.84
08/19/2015 08:30,81.39
