date,sm
01/01/2015 08:30,70.24
01/02/2015 08:30,76.35
01/03/2015 08:30,62.27
01/04/2015 08:30,33.12
01/05/2015 08:30,5.8399997
01/06/2015 08:30,23.93
01/07/2015 08:30,71.03
01/08/2015 08:30,88.049995
01/09/2015 08:30,69.86999499999999
01/10/2015 08:30,72.63
01/11/2015 08:30,56.719997
01/12/2015 08:30,85.79
01/13/2015 08:30,64.22
01/14/2015 08:30,71.51
01/15/2015 08:30,48.239998
01/16/2015 08:30,67.21
01/17/2015 08:30,64.59
01/18/2015 08:30,64.689995
01/19/2015 08:30,52.449997
01/20/2015 08:30,58.14
01/21/2015 08:30,47.309998
01/22/2015 08:30,48.329998
01/23/2015 08:30,33.94
01/24/2015 08:30,29.15
01/25/2015 08:30,56.199997
01/26/2015 08:30,64.71
01/27/2015 08:30,71.61
01/28/2015 08:30,80.65999599999998
01/29/2015 08:30,65.54
01/30/2015 08:30,53.48
01/31/2015 08:30,47.469997
02/01/2015 08:30,47.94
02/02/2015 08:30,37.19
02/03/2015 08:30,29.08
02/04/2015 08:30,25.81
02/05/2015 08:30,34.7
02/06/2015 08:30,47.75
02/07/2015 08:30,72.2
02/08/2015 08:30,37.329998
02/09/2015 08:30,49.16
02/10/2015 08:30,50.59
02/11/2015 08:30,59.28
02/12/2015 08:30,57.11
02/13/2015 08:30,42.469997
02/14/2015 08:30,34.98
02/15/2015 08:30,50.73
02/16/2015 08:30,48.46
02/17/2015 08:30,46.44
02/18/2015 08:30,58.129997
02/19/2015 08:30,76.88
02/20/2015 08:30,88.78
02/21/2015 08:30,82.0
02/22/2015 08:30,78.2
02/23/2015 08:30,59.969997
02/24/2015 08:30,76.29
02/25/2015 08:30,72.689995
02/26/2015 08:30,62.48
02/27/2015 08:30,60.37
02/28/2015 08:30,49.41
03/01/2015 08:30,60.579998
03/02/2015 08:30,77.54
03/03/2015 08:30,72.54
03/04/2015 08:30,65.549995
03/05/2015 08:30,47.23
03/06/2015 08:30,64.40999599999999
03/07/2015 08:30,67.689995
03/08/2015 08:30,67.67
03/09/2015 08:30,70.13
03/10/2015 08:30,70.97
03/11/2015 08:30,70.46
03/12/2015 08:30,54.69
03/13/2015 08:30,53.14
03/14/2015 08:30,52.879997
03/15/2015 08:30,56.329998
03/16/2015 08:30,62.46
03/17/2015 08:30,63.3
03/18/2015 08:30,63.02
03/19/2015 08:30,56.989998
03/20/2015 08:30,46.42
03/21/2015 08:30,63.93
03/22/2015 08:30,45.059998
03/23/2015 08:30,49.76
03/24/2015 08:30,54.67
03/25/2015 08:30,52.34
03/26/2015 08:30,60.03
03/27/2015 08:30,75.299995
03/28/2015 08:30,60.0
03/29/2015 08:30,88.97
03/30/2015 08:30,77.939995
03/31/2015 08:30,72.25
04/01/2015 08:30,68.35
04/02/2015 08:30,60.91
04/03/2015 08:30,58.39
04/04/2015 08:30,49.85
04/05/2015 08:30,60.949997
04/06/2015 08:30,61.23
04/07/2015 08:30,48.289997
04/08/2015 08:30,60.68
04/09/2015 08:30,61.579998
