date,sm
01/01/2015 08:30,55.789997
01/02/2015 08:30,41.66
01/03/2015 08:30,44.16
01/04/2015 08:30,38.149998
01/05/2015 08:30,47.629997
01/06/2015 08:30,42.05
01/07/2015 08:30,59.399998
01/08/2015 08:30,53.32
01/09/2015 08:30,49.42
01/10/2015 08:30,50.35
01/11/2015 08:30,51.969997
01/12/2015 08:30,65.11999499999999
01/13/2015 08:30,69.26
01/14/2015 08:30,62.12
01/15/2015 08:30,58.969997
01/16/2015 08:30,63.42
01/17/2015 08:30,58.01
01/18/2015 08:30,58.53
01/19/2015 08:30,54.3
01/20/2015 08:30,59.21
01/21/2015 08:30,56.559998
01/22/2015 08:30,61.23
01/23/2015 08:30,74.22
01/24/2015 08:30,60.12
01/25/2015 08:30,53.28
01/26/2015 08:30,56.68
01/27/2015 08:30,59.989998
01/28/2015 08:30,73.47
01/29/2015 08:30,59.5
01/30/2015 08:30,60.399998
01/31/2015 08:30,63.199997
02/01/2015 08:30,62.3
02/02/2015 08:30,60.469997
02/03/2015 08:30,63.14
02/04/2015 08:30,75.479996
02/05/2015 08:30,69.71
02/06/2015 08:30,81.15999599999998
02/07/2015 08:30,58.05
02/08/2015 08:30,55.66
02/09/2015 08:30,71.90999599999998
02/10/2015 08:30,52.19
02/11/2015 08:30,67.14
02/12/2015 08:30,20.699999
02/13/2015 08:30,34.91
02/14/2015 08:30,47.829998
02/15/2015 08:30,56.289997
02/16/2015 08:30,60.559998
02/17/2015 08:30,66.08
02/18/2015 08:30,61.93
02/19/2015 08:30,73.6
02/20/2015 08:30,58.01
02/21/2015 08:30,63.739998
02/22/2015 08:30,69.049995
02/23/2015 08:30,64.22
02/24/2015 08:30,82.88
02/25/2015 08:30,81.24
02/26/2015 08:30,70.11
02/27/2015 08:30,81.27
02/28/2015 08:30,68.47
03/01/2015 08:30,89.25
03/02/2015 08:30,83.1
03/03/2015 08:30,80.65999599999998
03/04/2015 08:30,75.40999599999998
03/05/2015 08:30,76.39
03/06/2015 08:30,90.35
03/07/2015 08:30,90.52
03/08/2015 08:30,77.02
03/09/2015 08:30,76.42
03/10/2015 08:30,78.39
03/11/2015 08:30,88.25
03/12/2015 08:30,88.63
03/13/2015 08:30,90.229996
03/14/2015 08:30,88.06
03/15/2015 08:30,93.45
03/16/2015 08:30,89.86999499999997
03/17/2015 08:30,87.08
03/18/2015 08:30,85.92
03/19/2015 08:30,81.299995
03/20/2015 08:30,79.1
03/21/2015 08:30,89.67
03/22/2015 08:30,79.68
03/23/2015 08:30,90.18
03/24/2015 08:30,79.46
03/25/2015 08:30,91.229996
03/26/2015 08:30,85.61999499999997
03/27/2015 08:30,76.14
03/28/2015 08:30,91.939995
03/29/2015 08:30,80.21
03/30/2015 08:30,97.64
03/31/2015 08:30,86.36
04/01/2015 08:30,82.58
04/02/2015 08:30,88.58
04/03/2015 08:30,79.68
04/04/2015 08:30,97.0
04/05/2015 08:30,88.28
04/06/2015 08:30,60.399998
04/07/2015 08:30,46.03
04/08/2015 08:30,41.329998
04/09/2015 08:30,55.85
04/10/2015 08:30,60.03
04/11/2015 08:30,43.29
04/12/2015 08:30,44.14
04/13/2015 08:30,45.86
04/14/2015 08:30,47.51
04/15/2015 08:30,54.26
04/16/2015 08:30,42.719997
04/17/2015 08:30,44.35
04/18/2015 08:30,41.41
04/19/2015 08:30,31.57
04/20/2015 08:30,32.61
04/21/2015 08:30,26.47
04/22/2015 08:30,32.09
04/23/2015 08:30,29.75
04/24/2015 08:30,28.01
04/25/2015 08:30,27.59
04/26/2015 08:30,19.289999
04/27/2015 08:30,33.42
04/28/2015 08:30,32.239998
04/29/2015 08:30,36.41
04/30/2015 08:30,24.67
05/01/2015 08:30,30.599998
05/02/2015 08:30,27.07
05/03/2015 08:30,31.39
05/04/2015 08:30,40.719997
05/05/2015 08:30,25.57
05/06/2015 08:30,47.76
05/07/2015 08:30,39.149998
05/08/2015 08:30,41.35
05/09/2015 08:30,35.85
05/10/2015 08:30,22.39
05/11/2015 08:30,24.85
05/12/2015 08:30,39.989998
05/13/2015 08:30,39.09
05/14/2015 08:30,33.059998
05/15/2015 08:30,21.529999
05/16/2015 08:30,32.46
05/17/2015 08:30,44.95
05/18/2015 08:30,34.16
05/19/2015 08:30,34.62
05/20/2015 08:30,30.369999
05/21/2015 08:30,33.89
05/22/2015 08:30,40.149998
05/23/2015 08:30,41.61
05/24/2015 08:30,42.079998
05/25/2015 08:30,46.17
05/26/2015 08:30,50.289997
05/27/2015 08:30,56.85
05/28/2015 08:30,54.41
05/29/2015 08:30,56.39
05/30/2015 08:30,48.809998
05/31/2015 08:30,59.07
06/01/2015 08:30,59.289997
06/02/2015 08:30,61.68
06/03/2015 08:30,50.71
06/04/2015 08:30,54.02
06/05/2015 08:30,53.649998
06/06/2015 08:30,53.84
06/07/2015 08:30,69.1
06/08/2015 08:30,64.42
06/09/2015 08:30,48.21
06/10/2015 08:30,54.37
06/11/2015 08:30,50.19
06/12/2015 08:30,62.27
06/13/2015 08:30,59.82
06/14/2015 08:30,51.27
06/15/2015 08:30,54.19
06/16/2015 08:30,50.52
06/17/2015 08:30,62.239998
06/18/2015 08:30,62.35
06/19/2015 08:30,64.42
06/20/2015 08:30,66.07
06/21/2015 08:30,67.24
06/22/2015 08:30,73.22
06/23/2015 08:30,87.7
06/24/2015 08:30,64.479996
06/25/2015 08:30,75.65
06/26/2015 08:30,56.579998
06/27/2015 08:30,67.53
06/28/2015 08:30,70.63
06/29/2015 08:30,64.22
06/30/2015 08:30,62.699997
07/01/2015 08:30,73.71
07/02/2015 08:30,69.729996
07/03/2015 08:30,81.78
07/04/2015 08:30,66.65999599999999
07/05/2015 08:30,75.13
07/06/2015 08:30,68.21
07/07/2015 08:30,94.04
07/08/2015 08:30,65.68
07/09/2015 08:30,100.0
07/10/2015 08:30,100.0
07/11/2015 08:30,81.46
07/12/2015 08:30,73.42
07/13/2015 08:30,76.24
07/14/2015 08:30,78.99
07/15/2015 08:30,66.97
07/16/2015 08:30,61.109997
07/17/2015 08:30,60.43
07/18/2015 08:30,86.15
07/19/2015 08:30,77.81
07/20/2015 08:30,69.64
07/21/2015 08:30,71.13
07/22/2015 08:30,69.36999499999999
07/23/2015 08:30,64.81
07/24/2015 08:30,100.0
07/25/2015 08:30,69.799995
07/26/2015 08:30,82.14
07/27/2015 08:30,99.15
07/28/2015 08:30,76.08
07/29/2015 08:30,80.75999499999998
07/30/2015 08:30,78.27
07/31/2015 08:30,80.36
08/01/2015 08:30,68.01
08/02/2015 08:30,66.77
08/03/2015 08:30,72.83
08/04/2015 08:30,79.32
08/05/2015 08:30,70.83
08/06/2015 08:30,77.97
08/07/2015 08:30,81.439995
08/08/2015 08:30,67.88
08/09/2015 08:30,77.07
08/10/2015 08:30,63.76
08/11/2015 08:30,66.49
08/12/2015 08:30,71.92
08/13/2015 08:30,65.56
08/14/2015 08:30,71.17
08/15/2015 08:30,68.78
08/16/2015 08:30,60.84
08/17/2015 08:30,74.22
08/18/2015 08:30,72.43
08/19/2015 08:30,77.72
08/20/2015 08:30,67.04
08/21/2015 08:30,69.229996
08/22/2015 08:30,71.97
08/23/2015 08:30,69.689995
08/24/2015 08:30,70.54
08/25/2015 08:30,62.82
08/26/2015 08:30,60.32
08/27/2015 08:30,74.56
08/28/2015 08:30,100.0
08/29/2015 08:30,79.0
08/30/2015 08:30,64.01
08/31/2015 08:30,65.9
09/01/2015 08:30,61.68
09/02/2015 08:30,67.86
09/03/2015 08:30,56.489998
09/04/2015 08:30,56.899998
09/05/2015 08:30,59.17
09/06/2015 08:30,51.8
09/07/2015 08:30,66.29
09/08/2015 08:30,50.26
09/09/2015 08:30,53.57
09/10/2015 08:30,70.65999599999998
09/11/2015 08:30,61.41
09/12/2015 08:30,61.35
09/13/2015 08:30,62.34
09/14/2015 08:30,57.26
09/15/2015 08:30,57.73
09/16/2015 08:30,65.92
09/17/2015 08:30,100.0
09/18/2015 08:30,100.0
09/19/2015 08:30,82.59
09/20/2015 08:30,82.299995
09/21/2015 08:30,81.58
09/22/2015 08:30,82.35
09/23/2015 08:30,83.64
09/24/2015 08:30,72.86
09/25/2015 08:30,90.32
09/26/2015 08:30,73.689995
09/27/2015 08:30,65.38
09/28/2015 08:30,63.17
09/29/2015 08:30,59.18
09/30/2015 08:30,67.15999599999999
