date,sm
01/01/2015 08:30,50.71
01/02/2015 08:30,39.719997
01/03/2015 08:30,37.079998
01/04/2015 08:30,39.02
01/05/2015 08:30,35.84
01/06/2015 08:30,38.149998
01/07/2015 08:30,39.28
01/08/2015 08:30,40.329998
01/09/2015 08:30,44.93
01/10/2015 08:30,38.59
01/11/2015 08:30,48.09
01/12/2015 08:30,60.93
01/13/2015 08:30,56.989998
01/14/2015 08:30,55.43
01/15/2015 08:30,41.26
01/16/2015 08:30,46.5
01/17/2015 08:30,42.62
01/18/2015 08:30,42.07
01/19/2015 08:30,57.52
01/20/2015 08:30,52.52
01/21/2015 08:30,57.26
01/22/2015 08:30,52.14
01/23/2015 08:30,60.859997
01/24/2015 08:30,63.1
01/25/2015 08:30,45.59
01/26/2015 08:30,45.05
01/27/2015 08:30,36.57
01/28/2015 08:30,45.43
01/29/2015 08:30,43.489998
01/30/2015 08:30,33.73
01/31/2015 08:30,37.68
02/01/2015 08:30,39.77
02/02/2015 08:30,40.149998
02/03/2015 08:30,35.57
02/04/2015 08:30,35.34
02/05/2015 08:30,39.71
02/06/2015 08:30,34.399998
02/07/2015 08:30,43.579998
02/08/2015 08:30,28.38
02/09/2015 08:30,26.58
02/10/2015 08:30,41.559998
02/11/2015 08:30,38.1
02/12/2015 08:30,32.32
02/13/2015 08:30,25.199999
02/14/2015 08:30,29.48
02/15/2015 08:30,34.55
02/16/2015 08:30,29.06
02/17/2015 08:30,29.83
02/18/2015 08:30,25.4
02/19/2015 08:30,23.789999
02/20/2015 08:30,32.55
02/21/2015 08:30,33.13
02/22/2015 08:30,31.21
02/23/2015 08:30,29.42
02/24/2015 08:30,35.649998
02/25/2015 08:30,31.449999
02/26/2015 08:30,32.35
02/27/2015 08:30,50.39
02/28/2015 08:30,34.309998
03/01/2015 08:30,38.21
03/02/2015 08:30,34.969997
03/03/2015 08:30,41.44
03/04/2015 08:30,34.57
03/05/2015 08:30,25.09
03/06/2015 08:30,37.21
03/07/2015 08:30,37.219997
03/08/2015 08:30,48.75
03/09/2015 08:30,37.16
03/10/2015 08:30,30.949999
03/11/2015 08:30,44.629997
03/12/2015 08:30,38.11
03/13/2015 08:30,43.73
03/14/2015 08:30,39.25
03/15/2015 08:30,46.48
03/16/2015 08:30,51.64
03/17/2015 08:30,44.71
03/18/2015 08:30,53.09
03/19/2015 08:30,44.55
03/20/2015 08:30,29.949999
03/21/2015 08:30,36.07
03/22/2015 08:30,30.359999
03/23/2015 08:30,46.739998
03/24/2015 08:30,28.189999
03/25/2015 08:30,32.329998
03/26/2015 08:30,39.19
03/27/2015 08:30,31.929998
03/28/2015 08:30,33.39
03/29/2015 08:30,32.23
03/30/2015 08:30,40.0
03/31/2015 08:30,39.96
04/01/2015 08:30,43.86
04/02/2015 08:30,44.149998
04/03/2015 08:30,44.719997
04/04/2015 08:30,43.44
04/05/2015 08:30,42.92
04/06/2015 08:30,50.649998
04/07/2015 08:30,36.77
04/08/2015 08:30,43.559998
04/09/2015 08:30,47.539997
04/10/2015 08:30,42.52
04/11/2015 08:30,54.48
04/12/2015 08:30,48.809998
04/13/2015 08:30,43.53
04/14/2015 08:30,38.43
04/15/2015 08:30,37.239998
04/16/2015 08:30,35.469997
04/17/2015 08:30,41.29
04/18/2015 08:30,30.46
04/19/2015 08:30,17.779999
04/20/2015 08:30,17.369999
04/21/2015 08:30,25.93
04/22/2015 08:30,11.96
04/23/2015 08:30,25.06
04/24/2015 08:30,31.539999
04/25/2015 08:30,34.62
04/26/2015 08:30,42.43
04/27/2015 08:30,46.23
04/28/2015 08:30,29.529999
04/29/2015 08:30,50.8
04/30/2015 08:30,54.48
05/01/2015 08:30,46.039997
05/02/2015 08:30,46.94
05/03/2015 08:30,31.65
05/04/2015 08:30,32.75
05/05/2015 08:30,30.06
05/06/2015 08:30,21.06
05/07/2015 08:30,38.5
05/08/2015 08:30,21.99
05/09/2015 08:30,53.379997
05/10/2015 08:30,38.61
05/11/2015 08:30,36.25
05/12/2015 08:30,39.98
05/13/2015 08:30,54.26
05/14/2015 08:30,59.07
05/15/2015 08:30,48.809998
05/16/2015 08:30,45.289997
05/17/2015 08:30,39.469997
05/18/2015 08:30,54.51
05/19/2015 08:30,57.36
05/20/2015 08:30,59.19
05/21/2015 08:30,65.08
05/22/2015 08:30,62.859997
05/23/2015 08:30,70.07
05/24/2015 08:30,59.62
05/25/2015 08:30,64.85
05/26/2015 08:30,72.22
05/27/2015 08:30,70.13
05/28/2015 08:30,85.52
05/29/2015 08:30,80.0
05/30/2015 08:30,74.15999599999998
05/31/2015 08:30,74.549995
06/01/2015 08:30,75.97
06/02/2015 08:30,81.71
06/03/2015 08:30,80.0
06/04/2015 08:30,71.76
06/05/2015 08:30,70.81
06/06/2015 08:30,74.43
06/07/2015 08:30,75.21
06/08/2015 08:30,76.15
06/09/2015 08:30,71.35
06/10/2015 08:30,74.9
06/11/2015 08:30,66.15999599999999
06/12/2015 08:30,78.189995
06/13/2015 08:30,70.21
06/14/2015 08:30,70.74
06/15/2015 08:30,66.88
06/16/2015 08:30,65.61999499999999
06/17/2015 08:30,69.33
06/18/2015 08:30,72.549995
06/19/2015 08:30,67.6
06/20/2015 08:30,76.75
06/21/2015 08:30,77.29
06/22/2015 08:30,75.36999499999997
06/23/2015 08:30,88.71
06/24/2015 08:30,98.67
06/25/2015 08:30,100.0
06/26/2015 08:30,76.72
06/27/2015 08:30,75.28
06/28/2015 08:30,70.95
06/29/2015 08:30,71.92
06/30/2015 08:30,75.50999499999998
07/01/2015 08:30,78.81
07/02/2015 08:30,82.36
07/03/2015 08:30,80.49
07/04/2015 08:30,72.68
07/05/2015 08:30,71.36999499999997
07/06/2015 08:30,89.6
07/07/2015 08:30,83.67
07/08/2015 08:30,68.54
07/09/2015 08:30,81.24
07/10/2015 08:30,87.07
07/11/2015 08:30,74.72
07/12/2015 08:30,80.36
07/13/2015 08:30,76.04
07/14/2015 08:30,72.27
07/15/2015 08:30,74.0
07/16/2015 08:30,68.86999499999999
07/17/2015 08:30,75.49
07/18/2015 08:30,69.86
07/19/2015 08:30,74.68
07/20/2015 08:30,90.97
07/21/2015 08:30,79.6
07/22/2015 08:30,75.13
07/23/2015 08:30,72.39
07/24/2015 08:30,73.93
07/25/2015 08:30,75.38
07/26/2015 08:30,71.21
07/27/2015 08:30,95.96
07/28/2015 08:30,89.47
07/29/2015 08:30,75.39
07/30/2015 08:30,100.0
07/31/2015 08:30,90.13
08/01/2015 08:30,79.979996
08/02/2015 08:30,91.43
08/03/2015 08:30,76.299995
08/04/2015 08:30,79.59
08/05/2015 08:30,79.0
08/06/2015 08:30,98.21
08/07/2015 08:30,82.9
08/08/2015 08:30,75.61
08/09/2015 08:30,75.82
08/10/2015 08:30,80.50999499999998
08/11/2015 08:30,70.13
08/12/2015 08:30,72.27
08/13/2015 08:30,72.84
08/14/2015 08:30,70.72
08/15/2015 08:30,70.84
08/16/2015 08:30,65.68
08/17/2015 08:30,69.64
08/18/2015 08:30,77.95
08/19/2015 08:30,78.45
08/20/2015 08:30,76.83
08/21/2015 08:30,71.479996
08/22/2015 08:30,72.78
08/23/2015 08:30,71.90999599999998
08/24/2015 08:30,76.33
08/25/2015 08:30,67.34
08/26/2015 08:30,61.85
08/27/2015 08:30,68.63
08/28/2015 08:30,74.18
08/29/2015 08:30,98.02
08/30/2015 08:30,74.689995
08/31/2015 08:30,64.08
09/01/2015 08:30,62.26
09/02/2015 08:30,61.989998
09/03/2015 08:30,66.11999499999999
09/04/2015 08:30,57.18
09/05/2015 08:30,88.21
09/06/2015 08:30,72.22
09/07/2015 08:30,66.22
09/08/2015 08:30,66.36
09/09/2015 08:30,64.22
09/10/2015 08:30,62.12
09/11/2015 08:30,70.189995
09/12/2015 08:30,70.04
09/13/2015 08:30,67.049995
09/14/2015 08:30,53.93
09/15/2015 08:30,62.05
09/16/2015 08:30,53.73
09/17/2015 08:30,90.079994
09/18/2015 08:30,96.82
09/19/2015 08:30,98.869995
09/20/2015 08:30,85.95
09/21/2015 08:30,100.0
09/22/2015 08:30,92.619995
09/23/2015 08:30,90.81
09/24/2015 08:30,86.11999499999997
09/25/2015 08:30,73.27
09/26/2015 08:30,91.31
09/27/2015 08:30,85.47
09/28/2015 08:30,76.549995
09/29/2015 08:30,78.74
09/30/2015 08:30,66.7
10/01/2015 08:30,68.939995
10/02/2015 08:30,81.47
10/03/2015 08:30,67.27
10/04/2015 08:30,67.479996
10/05/2015 08:30,54.62
10/06/2015 08:30,34.309998
10/07/2015 08:30,21.59
10/08/2015 08:30,49.69
10/09/2015 08:30,40.52
10/10/2015 08:30,52.36
10/11/2015 08:30,49.899998
10/12/2015 08:30,67.229996
10/13/2015 08:30,49.53
10/14/2015 08:30,48.07
10/15/2015 08:30,65.299995
10/16/2015 08:30,46.92
10/17/2015 08:30,62.05
10/18/2015 08:30,63.379997
10/19/2015 08:30,27.71
10/20/2015 08:30,21.46
10/21/2015 08:30,38.86
10/22/2015 08:30,23.269999
10/23/2015 08:30,26.09
10/24/2015 08:30,31.26
10/25/2015 08:30,90.06
10/26/2015 08:30,31.269999
10/27/2015 08:30,21.06
10/28/2015 08:30,38.989998
10/29/2015 08:30,20.35
10/30/2015 08:30,13.61
10/31/2015 08:30,44.079998
11/01/2015 08:30,59.01
11/02/2015 08:30,44.739998
11/03/2015 08:30,53.899998
11/04/2015 08:30,33.96
11/05/2015 08:30,35.46
11/06/2015 08:30,17.64
11/07/2015 08:30,16.76
11/08/2015 08:30,24.89
11/09/2015 08:30,24.33
11/10/2015 08:30,59.87
11/11/2015 08:30,53.989998
11/12/2015 08:30,42.829998
11/13/2015 08:30,41.86
11/14/2015 08:30,53.059998
11/15/2015 08:30,53.989998
11/16/2015 08:30,46.28
11/17/2015 08:30,49.86
11/18/2015 08:30,44.07
11/19/2015 08:30,48.489998
11/20/2015 08:30,45.59
11/21/2015 08:30,45.98
11/22/2015 08:30,54.85
11/23/2015 08:30,55.44
11/24/2015 08:30,54.55
11/25/2015 08:30,40.17
11/26/2015 08:30,47.17
11/27/2015 08:30,49.239998
11/28/2015 08:30,47.719997
11/29/2015 08:30,49.09
11/30/2015 08:30,39.52
12/01/2015 08:30,44.079998
12/02/2015 08:30,43.34
12/03/2015 08:30,41.51
12/04/2015 08:30,52.079998
12/05/2015 08:30,42.879997
12/06/2015 08:30,42.079998
12/07/2015 08:30,51.53
12/08/2015 08:30,42.82
12/09/2015 08:30,37.01
12/10/2015 08:30,37.03
12/11/2015 08:30,32.32
12/12/2015 08:30,41.35
12/13/2015 08:30,41.059998
12/14/2015 08:30,37.61
12/15/2015 08:30,34.75
12/16/2015 08:30,31.91
12/17/2015 08:30,41.809998
12/18/2015 08:30,44.239998
12/19/2015 08:30,39.43
12/20/2015 08:30,40.77
