date,sm
01/01/2015 08:30,63.51
01/02/2015 08:30,62.03
01/03/2015 08:30,64.15
01/04/2015 08:30,66.549995
01/05/2015 08:30,76.42
01/06/2015 08:30,76.52
01/07/2015 08:30,71.229996
01/08/2015 08:30,69.4
01/09/2015 08:30,70.83
01/10/2015 08:30,78.99
01/11/2015 08:30,84.04
01/12/2015 08:30,94.54
01/13/2015 08:30,97.619995
01/14/2015 08:30,88.95
01/15/2015 08:30,86.07
01/16/2015 08:30,72.24
01/17/2015 08:30,69.81
01/18/2015 08:30,74.09
01/19/2015 08:30,81.38
01/20/2015 08:30,94.52
01/21/2015 08:30,95.88
01/22/2015 08:30,92.86
01/23/2015 08:30,91.89
01/24/2015 08:30,95.0
01/25/2015 08:30,85.99
01/26/2015 08:30,72.38
01/27/2015 08:30,77.88
01/28/2015 08:30,77.46
01/29/2015 08:30,80.47
01/30/2015 08:30,71.43
01/31/2015 08:30,78.229996
02/01/2015 08:30,81.42
02/02/2015 08:30,81.72
02/03/2015 08:30,81.57
02/04/2015 08:30,77.14
02/05/2015 08:30,77.729996
02/06/2015 08:30,74.14
02/07/2015 08:30,76.81
02/08/2015 08:30,66.71
02/09/2015 08:30,76.049995
02/10/2015 08:30,76.65999599999998
02/11/2015 08:30,69.40999599999999
02/12/2015 08:30,68.45
02/13/2015 08:30,69.189995
02/14/2015 08:30,72.59
02/15/2015 08:30,76.1
02/16/2015 08:30,82.39
02/17/2015 08:30,71.01
02/18/2015 08:30,76.84
02/19/2015 08:30,75.61999499999997
02/20/2015 08:30,71.61999499999997
02/21/2015 08:30,79.13
02/22/2015 08:30,76.439995
02/23/2015 08:30,88.67
02/24/2015 08:30,78.34
02/25/2015 08:30,80.11
02/26/2015 08:30,81.479996
02/27/2015 08:30,72.1
02/28/2015 08:30,70.84
03/01/2015 08:30,69.229996
03/02/2015 08:30,76.96
03/03/2015 08:30,64.0
03/04/2015 08:30,60.579998
03/05/2015 08:30,60.449997
03/06/2015 08:30,73.74
03/07/2015 08:30,79.31
03/08/2015 08:30,75.799995
03/09/2015 08:30,73.56
03/10/2015 08:30,62.309998
03/11/2015 08:30,73.61999499999997
03/12/2015 08:30,87.39
03/13/2015 08:30,88.28
03/14/2015 08:30,88.36999499999997
03/15/2015 08:30,81.09
03/16/2015 08:30,86.96
03/17/2015 08:30,88.09
03/18/2015 08:30,84.84
03/19/2015 08:30,72.86
03/20/2015 08:30,75.03
03/21/2015 08:30,82.57
03/22/2015 08:30,98.22
03/23/2015 08:30,96.579994
03/24/2015 08:30,93.89
03/25/2015 08:30,89.92
03/26/2015 08:30,95.159996
03/27/2015 08:30,91.57
03/28/2015 08:30,93.92
03/29/2015 08:30,89.79
03/30/2015 08:30,83.689995
03/31/2015 08:30,58.34
04/01/2015 08:30,68.27
04/02/2015 08:30,72.49
04/03/2015 08:30,60.89
04/04/2015 08:30,60.35
04/05/2015 08:30,48.09
04/06/2015 08:30,54.469997
04/07/2015 08:30,50.82
04/08/2015 08:30,33.829998
04/09/2015 08:30,43.54
04/10/2015 08:30,37.93
04/11/2015 08:30,51.02
04/12/2015 08:30,30.88
04/13/2015 08:30,48.41
04/14/2015 08:30,47.1
04/15/2015 08:30,43.149998
04/16/2015 08:30,53.649998
04/17/2015 08:30,28.98
04/18/2015 08:30,42.7
04/19/2015 08:30,47.12
04/20/2015 08:30,44.629997
04/21/2015 08:30,55.43
04/22/2015 08:30,41.3
04/23/2015 08:30,46.34
04/24/2015 08:30,48.07
