date,sm
01/01/2015 08:30,58.07
01/02/2015 08:30,56.35
01/03/2015 08:30,64.28
01/04/2015 08:30,67.229996
01/05/2015 08:30,69.939995
01/06/2015 08:30,66.18
01/07/2015 08:30,72.35
01/08/2015 08:30,72.35
01/09/2015 08:30,71.96
01/10/2015 08:30,70.31
01/11/2015 08:30,70.729996
01/12/2015 08:30,75.84
01/13/2015 08:30,75.56
01/14/2015 08:30,69.79
01/15/2015 08:30,70.61999499999997
01/16/2015 08:30,68.729996
01/17/2015 08:30,73.61
01/18/2015 08:30,75.36
01/19/2015 08:30,69.64
01/20/2015 08:30,72.43
01/21/2015 08:30,77.64
01/22/2015 08:30,77.40999599999998
01/23/2015 08:30,80.0
01/24/2015 08:30,70.68
01/25/2015 08:30,71.57
01/26/2015 08:30,68.99
01/27/2015 08:30,69.93
01/28/2015 08:30,72.63
01/29/2015 08:30,66.90999599999999
01/30/2015 08:30,67.689995
01/31/2015 08:30,72.08
02/01/2015 08:30,71.33
02/02/2015 08:30,68.85
02/03/2015 08:30,65.77
02/04/2015 08:30,68.939995
02/05/2015 08:30,74.6
02/06/2015 08:30,76.89
02/07/2015 08:30,69.439995
02/08/2015 08:30,66.03
02/09/2015 08:30,74.90999599999998
02/10/2015 08:30,56.25
02/11/2015 08:30,53.85
02/12/2015 08:30,51.05
02/13/2015 08:30,58.93
02/14/2015 08:30,59.6
02/15/2015 08:30,75.88
02/16/2015 08:30,76.61999499999997
02/17/2015 08:30,79.549995
02/18/2015 08:30,77.07
02/19/2015 08:30,83.07
02/20/2015 08:30,83.32
02/21/2015 08:30,85.08
02/22/2015 08:30,81.1
02/23/2015 08:30,77.15
02/24/2015 08:30,81.74
02/25/2015 08:30,81.29
02/26/2015 08:30,78.96
02/27/2015 08:30,79.90999599999998
02/28/2015 08:30,78.72
03/01/2015 08:30,82.57
03/02/2015 08:30,81.979996
03/03/2015 08:30,81.06
03/04/2015 08:30,77.52
03/05/2015 08:30,75.9
03/06/2015 08:30,86.15999599999998
03/07/2015 08:30,83.25999499999998
03/08/2015 08:30,85.0
03/09/2015 08:30,79.85
03/10/2015 08:30,71.61
03/11/2015 08:30,83.29
03/12/2015 08:30,81.84
03/13/2015 08:30,77.299995
03/14/2015 08:30,80.46
03/15/2015 08:30,76.89
03/16/2015 08:30,82.22
03/17/2015 08:30,86.24
03/18/2015 08:30,81.54
03/19/2015 08:30,78.93
03/20/2015 08:30,74.65999599999998
03/21/2015 08:30,82.9
03/22/2015 08:30,78.04
03/23/2015 08:30,79.83
03/24/2015 08:30,73.85
03/25/2015 08:30,79.32
03/26/2015 08:30,81.21
03/27/2015 08:30,74.24
03/28/2015 08:30,78.22
03/29/2015 08:30,77.27
03/30/2015 08:30,85.34
03/31/2015 08:30,78.79
04/01/2015 08:30,79.47
04/02/2015 08:30,77.99
04/03/2015 08:30,78.40999599999998
04/04/2015 08:30,83.64
04/05/2015 08:30,80.84
04/06/2015 08:30,77.96
04/07/2015 08:30,53.82
04/08/2015 08:30,51.93
04/09/2015 08:30,58.71
04/10/2015 08:30,65.76
04/11/2015 08:30,65.61
04/12/2015 08:30,64.89
04/13/2015 08:30,59.01
04/14/2015 08:30,72.89
04/15/2015 08:30,71.939995
04/16/2015 08:30,73.36
04/17/2015 08:30,67.36
04/18/2015 08:30,58.69
04/19/2015 08:30,40.25
04/20/2015 08:30,38.239998
04/21/2015 08:30,17.35
04/22/2015 08:30,27.699999
04/23/2015 08:30,37.04
04/24/2015 08:30,40.0
