date,sm
01/01/2015 08:30,59.25
01/02/2015 08:30,56.07
01/03/2015 08:30,53.48
01/04/2015 08:30,30.41
01/05/2015 08:30,22.74
01/06/2015 08:30,14.79
01/07/2015 08:30,38.77
01/08/2015 08:30,63.14
01/09/2015 08:30,28.51
01/10/2015 08:30,30.34
01/11/2015 08:30,29.24
01/12/2015 08:30,48.879997
01/13/2015 08:30,43.64
01/14/2015 08:30,34.28
01/15/2015 08:30,30.32
01/16/2015 08:30,47.46
01/17/2015 08:30,54.6
01/18/2015 08:30,39.19
01/19/2015 08:30,27.439999
01/20/2015 08:30,32.19
01/21/2015 08:30,33.559998
01/22/2015 08:30,37.54
01/23/2015 08:30,46.739998
01/24/2015 08:30,40.129997
01/25/2015 08:30,33.48
01/26/2015 08:30,40.84
01/27/2015 08:30,47.91
01/28/2015 08:30,57.5
01/29/2015 08:30,67.15999599999999
01/30/2015 08:30,51.41
01/31/2015 08:30,64.97
02/01/2015 08:30,57.059998
02/02/2015 08:30,62.1
02/03/2015 08:30,58.359997
02/04/2015 08:30,61.739998
02/05/2015 08:30,63.23
02/06/2015 08:30,73.54
02/07/2015 08:30,68.299995
02/08/2015 08:30,50.93
02/09/2015 08:30,72.33
02/10/2015 08:30,70.79
02/11/2015 08:30,67.08
02/12/2015 08:30,68.74
02/13/2015 08:30,49.82
02/14/2015 08:30,51.23
02/15/2015 08:30,63.09
02/16/2015 08:30,52.539997
02/17/2015 08:30,53.86
02/18/2015 08:30,64.57
02/19/2015 08:30,67.38
02/20/2015 08:30,54.41
02/21/2015 08:30,60.32
02/22/2015 08:30,60.559998
02/23/2015 08:30,51.11
02/24/2015 08:30,65.25
02/25/2015 08:30,65.97
02/26/2015 08:30,64.68
02/27/2015 08:30,44.85
02/28/2015 08:30,56.94
03/01/2015 08:30,58.25
03/02/2015 08:30,67.82
03/03/2015 08:30,63.67
03/04/2015 08:30,62.75
03/05/2015 08:30,65.729996
03/06/2015 08:30,73.79
03/07/2015 08:30,62.75
03/08/2015 08:30,69.25
03/09/2015 08:30,59.27
03/10/2015 08:30,59.77
03/11/2015 08:30,65.95
03/12/2015 08:30,72.51
03/13/2015 08:30,73.86999499999997
03/14/2015 08:30,72.81
03/15/2015 08:30,67.52
