date,sm
01/01/2015 08:30,70.1
01/02/2015 08:30,96.09
01/03/2015 08:30,71.45
01/04/2015 08:30,34.87
01/05/2015 08:30,6.21
01/06/2015 08:30,15.78
01/07/2015 08:30,16.57
01/08/2015 08:30,81.02
01/09/2015 08:30,70.11999499999999
01/10/2015 08:30,57.23
01/11/2015 08:30,66.34
01/12/2015 08:30,78.59
01/13/2015 08:30,67.549995
01/14/2015 08:30,75.07
01/15/2015 08:30,63.42
01/16/2015 08:30,71.34
01/17/2015 08:30,76.28
01/18/2015 08:30,54.379997
01/19/2015 08:30,38.45
01/20/2015 08:30,46.73
01/21/2015 08:30,52.78
01/22/2015 08:30,53.809998
01/23/2015 08:30,35.45
01/24/2015 08:30,34.54
01/25/2015 08:30,46.05
01/26/2015 08:30,49.05
01/27/2015 08:30,66.82
01/28/2015 08:30,74.36999499999997
01/29/2015 08:30,61.91
01/30/2015 08:30,44.64
01/31/2015 08:30,47.46
02/01/2015 08:30,51.92
02/02/2015 08:30,35.35
02/03/2015 08:30,32.25
02/04/2015 08:30,22.439999
02/05/2015 08:30,31.34
02/06/2015 08:30,43.11
02/07/2015 08:30,70.5
02/08/2015 08:30,35.39
02/09/2015 08:30,55.989998
02/10/2015 08:30,50.35
02/11/2015 08:30,55.67
02/12/2015 08:30,51.579998
02/13/2015 08:30,41.94
02/14/2015 08:30,23.09
02/15/2015 08:30,45.23
02/16/2015 08:30,48.829998
02/17/2015 08:30,40.059998
02/18/2015 08:30,59.3
02/19/2015 08:30,63.559998
02/20/2015 08:30,73.049995
02/21/2015 08:30,82.89
02/22/2015 08:30,83.17
02/23/2015 08:30,63.34
02/24/2015 08:30,75.45
02/25/2015 08:30,70.74
02/26/2015 08:30,64.43
02/27/2015 08:30,72.939995
02/28/2015 08:30,59.579998
03/01/2015 08:30,60.55
03/02/2015 08:30,78.83
03/03/2015 08:30,79.68
03/04/2015 08:30,65.35
03/05/2015 08:30,35.46
03/06/2015 08:30,72.68
03/07/2015 08:30,73.92
03/08/2015 08:30,75.689995
03/09/2015 08:30,67.04
03/10/2015 08:30,64.13
03/11/2015 08:30,66.81
03/12/2015 08:30,59.27
03/13/2015 08:30,55.219997
03/14/2015 08:30,58.489998
03/15/2015 08:30,60.1
03/16/2015 08:30,64.1
03/17/2015 08:30,64.40999599999999
03/18/2015 08:30,63.949997
03/19/2015 08:30,58.67
03/20/2015 08:30,56.03
03/21/2015 08:30,75.90999599999998
03/22/2015 08:30,44.57
03/23/2015 08:30,57.87
03/24/2015 08:30,57.52
03/25/2015 08:30,49.329998
03/26/2015 08:30,68.26
03/27/2015 08:30,79.78
03/28/2015 08:30,64.24
03/29/2015 08:30,86.78
03/30/2015 08:30,88.86
03/31/2015 08:30,69.36
04/01/2015 08:30,73.86
04/02/2015 08:30,66.57
04/03/2015 08:30,66.979996
04/04/2015 08:30,61.14
04/05/2015 08:30,68.689995
04/06/2015 08:30,64.59
04/07/2015 08:30,52.6
04/08/2015 08:30,67.24
04/09/2015 08:30,68.53
04/10/2015 08:30,67.90999599999999
04/11/2015 08:30,73.77
04/12/2015 08:30,63.44
04/13/2015 08:30,61.0
04/14/2015 08:30,82.54
04/15/2015 08:30,83.189995
04/16/2015 08:30,72.28
04/17/2015 08:30,67.65
04/18/2015 08:30,68.11
04/19/2015 08:30,72.90999599999998
04/20/2015 08:30,72.86
04/21/2015 08:30,69.49
04/22/2015 08:30,66.11
04/23/2015 08:30,66.36999499999999
04/24/2015 08:30,68.0
04/25/2015 08:30,64.34
04/26/2015 08:30,61.89
04/27/2015 08:30,59.17
04/28/2015 08:30,55.89
04/29/2015 08:30,60.16
04/30/2015 08:30,70.38
05/01/2015 08:30,53.96
05/02/2015 08:30,68.479996
05/03/2015 08:30,61.52
05/04/2015 08:30,84.50999499999998
05/05/2015 08:30,79.93
05/06/2015 08:30,78.729996
05/07/2015 08:30,71.65999599999998
05/08/2015 08:30,71.729996
05/09/2015 08:30,70.689995
05/10/2015 08:30,82.0
05/11/2015 08:30,68.939995
05/12/2015 08:30,65.43
05/13/2015 08:30,85.85
05/14/2015 08:30,75.06
05/15/2015 08:30,72.65
05/16/2015 08:30,61.239998
05/17/2015 08:30,55.399998
