date,sm
01/01/2015 08:30,40.19
01/02/2015 08:30,61.23
01/03/2015 08:30,41.52
01/04/2015 08:30,47.67
01/05/2015 08:30,19.6
01/06/2015 08:30,11.4
01/07/2015 08:30,18.42
01/08/2015 08:30,63.75
01/09/2015 08:30,45.53
01/10/2015 08:30,32.78
01/11/2015 08:30,74.97
01/12/2015 08:30,44.91
01/13/2015 08:30,43.559998
01/14/2015 08:30,38.989998
01/15/2015 08:30,23.31
01/16/2015 08:30,57.26
01/17/2015 08:30,38.32
01/18/2015 08:30,24.779999
01/19/2015 08:30,43.04
01/20/2015 08:30,52.879997
01/21/2015 08:30,35.35
01/22/2015 08:30,37.32
01/23/2015 08:30,25.67
01/24/2015 08:30,34.17
01/25/2015 08:30,16.85
01/26/2015 08:30,32.17
01/27/2015 08:30,32.809998
01/28/2015 08:30,46.16
01/29/2015 08:30,58.73
01/30/2015 08:30,25.15
01/31/2015 08:30,31.49
02/01/2015 08:30,44.3
02/02/2015 08:30,25.599998
02/03/2015 08:30,14.08
02/04/2015 08:30,16.1
02/05/2015 08:30,17.199999
02/06/2015 08:30,17.109999
02/07/2015 08:30,46.399998
02/08/2015 08:30,60.75
02/09/2015 08:30,35.75
02/10/2015 08:30,34.87
02/11/2015 08:30,25.269999
02/12/2015 08:30,41.739998
02/13/2015 08:30,29.789999
02/14/2015 08:30,27.34
02/15/2015 08:30,48.19
02/16/2015 08:30,44.899998
02/17/2015 08:30,38.86
02/18/2015 08:30,45.18
02/19/2015 08:30,44.01
02/20/2015 08:30,42.219997
02/21/2015 08:30,57.03
02/22/2015 08:30,53.399998
02/23/2015 08:30,53.94
02/24/2015 08:30,43.469997
02/25/2015 08:30,31.67
02/26/2015 08:30,40.6
02/27/2015 08:30,38.95
02/28/2015 08:30,27.67
03/01/2015 08:30,52.03
03/02/2015 08:30,37.64
03/03/2015 08:30,61.59
03/04/2015 08:30,39.93
03/05/2015 08:30,26.769999
03/06/2015 08:30,41.719997
03/07/2015 08:30,44.19
03/08/2015 08:30,56.91
03/09/2015 08:30,37.55
03/10/2015 08:30,40.25
03/11/2015 08:30,39.0
03/12/2015 08:30,24.16
03/13/2015 08:30,45.89
03/14/2015 08:30,33.5
03/15/2015 08:30,31.849998
03/16/2015 08:30,38.91
03/17/2015 08:30,32.27
03/18/2015 08:30,33.34
03/19/2015 08:30,5.74
03/20/2015 08:30,28.26
03/21/2015 08:30,63.8
03/22/2015 08:30,29.92
03/23/2015 08:30,42.3
03/24/2015 08:30,31.66
03/25/2015 08:30,36.2
03/26/2015 08:30,63.579998
03/27/2015 08:30,38.079998
03/28/2015 08:30,34.14
03/29/2015 08:30,62.48
03/30/2015 08:30,62.96
03/31/2015 08:30,57.14
04/01/2015 08:30,44.989998
04/02/2015 08:30,50.48
04/03/2015 08:30,40.03
04/04/2015 08:30,44.539997
04/05/2015 08:30,48.899998
04/06/2015 08:30,37.89
04/07/2015 08:30,57.25
04/08/2015 08:30,37.6
04/09/2015 08:30,44.96
04/10/2015 08:30,32.57
04/11/2015 08:30,37.43
04/12/2015 08:30,92.85
04/13/2015 08:30,46.489998
04/14/2015 08:30,25.67
04/15/2015 08:30,34.51
04/16/2015 08:30,27.9
04/17/2015 08:30,22.39
04/18/2015 08:30,25.13
04/19/2015 08:30,20.0
04/20/2015 08:30,34.12
04/21/2015 08:30,32.02
04/22/2015 08:30,24.699999
04/23/2015 08:30,32.93
04/24/2015 08:30,25.81
04/25/2015 08:30,26.14
04/26/2015 08:30,26.05
04/27/2015 08:30,37.19
04/28/2015 08:30,13.16
04/29/2015 08:30,38.91
04/30/2015 08:30,26.779999
05/01/2015 08:30,48.34
05/02/2015 08:30,39.57
05/03/2015 08:30,18.58
05/04/2015 08:30,62.01
05/05/2015 08:30,39.52
05/06/2015 08:30,53.3
05/07/2015 08:30,29.349998
05/08/2015 08:30,28.91
05/09/2015 08:30,17.14
05/10/2015 08:30,15.339999
05/11/2015 08:30,29.23
05/12/2015 08:30,22.63
05/13/2015 08:30,28.529999
05/14/2015 08:30,22.51
05/15/2015 08:30,23.029999
05/16/2015 08:30,0.0
05/17/2015 08:30,27.57
05/18/2015 08:30,14.49
05/19/2015 08:30,26.09
05/20/2015 08:30,23.91
05/21/2015 08:30,4.15
05/22/2015 08:30,2.72
05/23/2015 08:30,24.16
05/24/2015 08:30,18.16
05/25/2015 08:30,22.92
05/26/2015 08:30,2.62
05/27/2015 08:30,0.0
05/28/2015 08:30,20.47
05/29/2015 08:30,18.4
05/30/2015 08:30,38.05
05/31/2015 08:30,24.58
06/01/2015 08:30,26.24
06/02/2015 08:30,5.22
06/03/2015 08:30,36.91
06/04/2015 08:30,30.33
06/05/2015 08:30,8.48
06/06/2015 08:30,25.32
