date,sm
01/01/2015 08:30,48.64
01/02/2015 08:30,50.739998
01/03/2015 08:30,48.12
01/04/2015 08:30,52.68
01/05/2015 08:30,73.42
01/06/2015 08:30,59.05
01/07/2015 08:30,53.26
01/08/2015 08:30,45.3
01/09/2015 08:30,52.09
01/10/2015 08:30,71.93
01/11/2015 08:30,59.539997
01/12/2015 08:30,80.61
01/13/2015 08:30,66.42
01/14/2015 08:30,64.049995
01/15/2015 08:30,49.219997
01/16/2015 08:30,45.52
01/17/2015 08:30,52.5
01/18/2015 08:30,47.78
01/19/2015 08:30,72.54
01/20/2015 08:30,63.719997
01/21/2015 08:30,73.49
01/22/2015 08:30,83.89
01/23/2015 08:30,66.33
01/24/2015 08:30,76.29
01/25/2015 08:30,54.94
01/26/2015 08:30,53.449997
01/27/2015 08:30,54.91
01/28/2015 08:30,55.18
01/29/2015 08:30,60.16
01/30/2015 08:30,43.969997
01/31/2015 08:30,56.35
02/01/2015 08:30,49.739998
02/02/2015 08:30,54.11
02/03/2015 08:30,59.649998
02/04/2015 08:30,46.44
02/05/2015 08:30,52.46
02/06/2015 08:30,39.629997
02/07/2015 08:30,49.93
02/08/2015 08:30,43.26
02/09/2015 08:30,37.879997
02/10/2015 08:30,48.42
02/11/2015 08:30,42.04
02/12/2015 08:30,36.44
02/13/2015 08:30,36.809998
02/14/2015 08:30,39.96
02/15/2015 08:30,37.98
02/16/2015 08:30,37.57
02/17/2015 08:30,34.29
02/18/2015 08:30,36.94
02/19/2015 08:30,31.31
02/20/2015 08:30,30.179998
02/21/2015 08:30,37.64
02/22/2015 08:30,33.89
02/23/2015 08:30,35.52
02/24/2015 08:30,40.07
02/25/2015 08:30,34.51
02/26/2015 08:30,43.16
02/27/2015 08:30,50.36
02/28/2015 08:30,40.86
03/01/2015 08:30,39.16
03/02/2015 08:30,40.059998
03/03/2015 08:30,44.55
03/04/2015 08:30,49.98
03/05/2015 08:30,30.41
03/06/2015 08:30,39.71
03/07/2015 08:30,40.79
03/08/2015 08:30,53.28
03/09/2015 08:30,53.559998
03/10/2015 08:30,34.559998
03/11/2015 08:30,39.3
03/12/2015 08:30,41.94
03/13/2015 08:30,47.95
03/14/2015 08:30,45.73
03/15/2015 08:30,45.719997
03/16/2015 08:30,47.02
03/17/2015 08:30,51.16
03/18/2015 08:30,54.949997
03/19/2015 08:30,46.66
03/20/2015 08:30,37.67
03/21/2015 08:30,37.6
03/22/2015 08:30,38.18
03/23/2015 08:30,50.21
03/24/2015 08:30,39.19
03/25/2015 08:30,33.63
03/26/2015 08:30,47.8
03/27/2015 08:30,35.32
03/28/2015 08:30,44.14
03/29/2015 08:30,39.379997
03/30/2015 08:30,44.95
03/31/2015 08:30,47.84
04/01/2015 08:30,60.85
04/02/2015 08:30,50.489998
04/03/2015 08:30,49.75
04/04/2015 08:30,49.03
04/05/2015 08:30,45.469997
04/06/2015 08:30,50.18
04/07/2015 08:30,36.3
04/08/2015 08:30,37.18
04/09/2015 08:30,45.219997
04/10/2015 08:30,41.53
04/11/2015 08:30,55.18
04/12/2015 08:30,51.43
04/13/2015 08:30,40.62
04/14/2015 08:30,18.3
04/15/2015 08:30,22.67
04/16/2015 08:30,14.33
04/17/2015 08:30,10.599999
04/18/2015 08:30,16.02
04/19/2015 08:30,15.73
04/20/2015 08:30,16.27
04/21/2015 08:30,24.39
04/22/2015 08:30,11.38
04/23/2015 08:30,18.76
04/24/2015 08:30,18.4
04/25/2015 08:30,26.939999
04/26/2015 08:30,36.64
04/27/2015 08:30,35.95
04/28/2015 08:30,16.42
04/29/2015 08:30,41.84
04/30/2015 08:30,41.399998
05/01/2015 08:30,49.71
05/02/2015 08:30,38.239998
05/03/2015 08:30,16.69
05/04/2015 08:30,29.369999
05/05/2015 08:30,27.359999
05/06/2015 08:30,28.34
05/07/2015 08:30,45.6
05/08/2015 08:30,38.329998
05/09/2015 08:30,55.57
05/10/2015 08:30,51.03
05/11/2015 08:30,57.96
05/12/2015 08:30,51.43
05/13/2015 08:30,59.879997
05/14/2015 08:30,76.83
05/15/2015 08:30,67.18
05/16/2015 08:30,69.799995
05/17/2015 08:30,60.5
05/18/2015 08:30,71.82
05/19/2015 08:30,72.03
05/20/2015 08:30,80.56
05/21/2015 08:30,83.4
05/22/2015 08:30,83.64
05/23/2015 08:30,82.549995
05/24/2015 08:30,81.35
05/25/2015 08:30,84.1
05/26/2015 08:30,88.92
05/27/2015 08:30,79.61
05/28/2015 08:30,92.119995
05/29/2015 08:30,88.39
05/30/2015 08:30,83.229996
05/31/2015 08:30,84.31
06/01/2015 08:30,87.689995
06/02/2015 08:30,86.74
06/03/2015 08:30,88.93
06/04/2015 08:30,82.35
06/05/2015 08:30,80.14
06/06/2015 08:30,84.479996
06/07/2015 08:30,85.799995
06/08/2015 08:30,83.27
06/09/2015 08:30,82.52
06/10/2015 08:30,84.11999499999997
06/11/2015 08:30,78.36999499999997
06/12/2015 08:30,82.439995
06/13/2015 08:30,81.7
06/14/2015 08:30,80.82
06/15/2015 08:30,79.64
06/16/2015 08:30,72.36999499999997
06/17/2015 08:30,78.7
06/18/2015 08:30,81.33
06/19/2015 08:30,82.17
06/20/2015 08:30,85.50999499999998
06/21/2015 08:30,84.56
06/22/2015 08:30,90.7
06/23/2015 08:30,98.56
06/24/2015 08:30,97.45
06/25/2015 08:30,100.0
06/26/2015 08:30,88.479996
06/27/2015 08:30,80.64
06/28/2015 08:30,83.2
06/29/2015 08:30,81.229996
06/30/2015 08:30,84.15
07/01/2015 08:30,87.97
07/02/2015 08:30,91.09
07/03/2015 08:30,91.5
07/04/2015 08:30,83.57
07/05/2015 08:30,78.56
07/06/2015 08:30,95.29
07/07/2015 08:30,99.63
07/08/2015 08:30,85.65999599999998
07/09/2015 08:30,86.83
07/10/2015 08:30,81.74
07/11/2015 08:30,82.46
07/12/2015 08:30,86.09
07/13/2015 08:30,81.43
07/14/2015 08:30,80.46
07/15/2015 08:30,79.7
07/16/2015 08:30,79.939995
07/17/2015 08:30,84.189995
07/18/2015 08:30,81.09
07/19/2015 08:30,92.06
07/20/2015 08:30,89.92
07/21/2015 08:30,84.299995
07/22/2015 08:30,83.1
07/23/2015 08:30,77.479996
07/24/2015 08:30,82.17
07/25/2015 08:30,87.54
07/26/2015 08:30,78.45
07/27/2015 08:30,98.579994
07/28/2015 08:30,98.79
07/29/2015 08:30,81.299995
07/30/2015 08:30,100.0
07/31/2015 08:30,94.7
08/01/2015 08:30,81.46
08/02/2015 08:30,96.1
08/03/2015 08:30,86.21
08/04/2015 08:30,86.06
08/05/2015 08:30,85.56
08/06/2015 08:30,100.0
08/07/2015 08:30,93.29
08/08/2015 08:30,91.29
08/09/2015 08:30,82.17
08/10/2015 08:30,89.07
08/11/2015 08:30,80.11
08/12/2015 08:30,83.229996
08/13/2015 08:30,75.11999499999997
08/14/2015 08:30,81.14
08/15/2015 08:30,79.95
08/16/2015 08:30,75.79
08/17/2015 08:30,79.25999499999998
08/18/2015 08:30,86.21
08/19/2015 08:30,84.54
08/20/2015 08:30,88.75999499999998
08/21/2015 08:30,82.72
08/22/2015 08:30,77.77
08/23/2015 08:30,81.53
08/24/2015 08:30,83.11999499999997
08/25/2015 08:30,85.229996
08/26/2015 08:30,69.47
08/27/2015 08:30,70.47
08/28/2015 08:30,84.90999599999998
08/29/2015 08:30,99.21
08/30/2015 08:30,83.59
08/31/2015 08:30,73.439995
09/01/2015 08:30,73.7
09/02/2015 08:30,72.84
09/03/2015 08:30,74.65
09/04/2015 08:30,71.29
09/05/2015 08:30,66.81
09/06/2015 08:30,68.82
09/07/2015 08:30,71.299995
09/08/2015 08:30,72.86
09/09/2015 08:30,71.11999499999997
09/10/2015 08:30,69.46
09/11/2015 08:30,73.189995
09/12/2015 08:30,75.89
09/13/2015 08:30,72.77
09/14/2015 08:30,61.059998
09/15/2015 08:30,68.08
09/16/2015 08:30,67.15
09/17/2015 08:30,92.64
09/18/2015 08:30,100.0
09/19/2015 08:30,98.0
09/20/2015 08:30,92.56
09/21/2015 08:30,100.0
09/22/2015 08:30,87.4
09/23/2015 08:30,97.369995
09/24/2015 08:30,91.21
09/25/2015 08:30,82.439995
09/26/2015 08:30,91.049995
09/27/2015 08:30,86.28
09/28/2015 08:30,77.43
09/29/2015 08:30,79.4
09/30/2015 08:30,72.15999599999998
10/01/2015 08:30,77.77
10/02/2015 08:30,83.21
10/03/2015 08:30,68.92
10/04/2015 08:30,76.40999599999998
10/05/2015 08:30,49.57
10/06/2015 08:30,37.01
10/07/2015 08:30,16.06
10/08/2015 08:30,27.949999
10/09/2015 08:30,32.399998
10/10/2015 08:30,11.95
10/11/2015 08:30,31.769999
10/12/2015 08:30,66.43
10/13/2015 08:30,47.03
10/14/2015 08:30,39.64
10/15/2015 08:30,69.90999599999999
