date,sm
01/01/2015 08:30,54.19
01/02/2015 08:30,53.16
01/03/2015 08:30,52.379997
01/04/2015 08:30,32.73
01/05/2015 08:30,39.329998
01/06/2015 08:30,36.77
01/07/2015 08:30,45.73
01/08/2015 08:30,60.829998
01/09/2015 08:30,36.45
01/10/2015 08:30,46.469997
01/11/2015 08:30,45.17
01/12/2015 08:30,51.449997
01/13/2015 08:30,51.899998
01/14/2015 08:30,39.469997
01/15/2015 08:30,43.96
01/16/2015 08:30,65.72
01/17/2015 08:30,41.239998
01/18/2015 08:30,44.85
01/19/2015 08:30,36.79
01/20/2015 08:30,41.79
01/21/2015 08:30,38.059998
01/22/2015 08:30,46.6
01/23/2015 08:30,51.59
01/24/2015 08:30,41.68
01/25/2015 08:30,42.11
01/26/2015 08:30,49.129997
01/27/2015 08:30,44.84
01/28/2015 08:30,58.01
01/29/2015 08:30,47.93
01/30/2015 08:30,46.87
01/31/2015 08:30,43.35
02/01/2015 08:30,45.78
02/02/2015 08:30,42.37
02/03/2015 08:30,47.84
02/04/2015 08:30,55.489998
02/05/2015 08:30,54.449997
02/06/2015 08:30,75.83
02/07/2015 08:30,48.329998
02/08/2015 08:30,42.53
02/09/2015 08:30,64.04
02/10/2015 08:30,59.19
02/11/2015 08:30,61.62
02/12/2015 08:30,54.91
02/13/2015 08:30,50.559998
02/14/2015 08:30,47.84
02/15/2015 08:30,51.149998
02/16/2015 08:30,50.71
02/17/2015 08:30,48.5
02/18/2015 08:30,47.789997
02/19/2015 08:30,64.7
02/20/2015 08:30,56.43
02/21/2015 08:30,59.87
02/22/2015 08:30,53.09
02/23/2015 08:30,51.82
02/24/2015 08:30,65.11
02/25/2015 08:30,63.01
02/26/2015 08:30,57.719997
02/27/2015 08:30,54.61
02/28/2015 08:30,50.21
03/01/2015 08:30,62.71
03/02/2015 08:30,65.75
03/03/2015 08:30,60.42
03/04/2015 08:30,54.1
03/05/2015 08:30,52.68
03/06/2015 08:30,68.0
03/07/2015 08:30,69.939995
03/08/2015 08:30,53.46
03/09/2015 08:30,56.67
03/10/2015 08:30,61.98
03/11/2015 08:30,63.489998
03/12/2015 08:30,72.689995
03/13/2015 08:30,68.17
03/14/2015 08:30,70.59
03/15/2015 08:30,67.11
03/16/2015 08:30,71.77
03/17/2015 08:30,79.24
03/18/2015 08:30,68.2
03/19/2015 08:30,70.84
03/20/2015 08:30,68.049995
03/21/2015 08:30,71.15999599999998
03/22/2015 08:30,58.64
03/23/2015 08:30,69.92
03/24/2015 08:30,69.63
03/25/2015 08:30,61.489998
03/26/2015 08:30,61.02
03/27/2015 08:30,55.6
03/28/2015 08:30,71.09
03/29/2015 08:30,62.289997
03/30/2015 08:30,77.38
03/31/2015 08:30,70.09
04/01/2015 08:30,59.579998
04/02/2015 08:30,67.99
04/03/2015 08:30,63.32
04/04/2015 08:30,69.09
04/05/2015 08:30,66.1
04/06/2015 08:30,52.62
04/07/2015 08:30,43.92
04/08/2015 08:30,47.35
04/09/2015 08:30,56.94
04/10/2015 08:30,59.27
04/11/2015 08:30,43.149998
04/12/2015 08:30,57.289997
04/13/2015 08:30,28.289999
04/14/2015 08:30,54.94
04/15/2015 08:30,62.21
04/16/2015 08:30,37.87
04/17/2015 08:30,37.78
04/18/2015 08:30,42.079998
04/19/2015 08:30,43.809998
04/20/2015 08:30,56.25
04/21/2015 08:30,47.75
04/22/2015 08:30,43.8
04/23/2015 08:30,50.329998
04/24/2015 08:30,51.6
04/25/2015 08:30,47.0
04/26/2015 08:30,55.96
04/27/2015 08:30,57.149998
04/28/2015 08:30,56.76
04/29/2015 08:30,53.51
04/30/2015 08:30,43.989998
05/01/2015 08:30,58.84
05/02/2015 08:30,53.649998
05/03/2015 08:30,57.64
05/04/2015 08:30,58.85
05/05/2015 08:30,55.739998
05/06/2015 08:30,82.75999499999998
05/07/2015 08:30,66.689995
05/08/2015 08:30,68.4
05/09/2015 08:30,71.06
05/10/2015 08:30,57.6
05/11/2015 08:30,61.1
05/12/2015 08:30,69.67
05/13/2015 08:30,75.5
05/14/2015 08:30,70.14
05/15/2015 08:30,63.359997
05/16/2015 08:30,67.799995
05/17/2015 08:30,66.45
05/18/2015 08:30,73.52
05/19/2015 08:30,66.67
05/20/2015 08:30,76.71
05/21/2015 08:30,73.63
05/22/2015 08:30,72.7
05/23/2015 08:30,68.57
05/24/2015 08:30,70.82
05/25/2015 08:30,63.5
05/26/2015 08:30,72.67
05/27/2015 08:30,78.67
05/28/2015 08:30,76.50999499999998
05/29/2015 08:30,75.08
05/30/2015 08:30,76.13
05/31/2015 08:30,88.11
06/01/2015 08:30,95.7
06/02/2015 08:30,75.1
06/03/2015 08:30,76.2
06/04/2015 08:30,69.34
06/05/2015 08:30,72.18
06/06/2015 08:30,96.329994
06/07/2015 08:30,81.65999599999998
06/08/2015 08:30,71.58
06/09/2015 08:30,76.54
06/10/2015 08:30,67.09
06/11/2015 08:30,61.73
06/12/2015 08:30,64.59
06/13/2015 08:30,75.83
06/14/2015 08:30,90.38
06/15/2015 08:30,62.05
06/16/2015 08:30,60.859997
06/17/2015 08:30,59.26
06/18/2015 08:30,62.399998
06/19/2015 08:30,75.549995
06/20/2015 08:30,76.82
06/21/2015 08:30,70.45
06/22/2015 08:30,77.99
06/23/2015 08:30,92.82
06/24/2015 08:30,76.979996
06/25/2015 08:30,64.96
06/26/2015 08:30,58.859997
06/27/2015 08:30,72.38
06/28/2015 08:30,78.4
06/29/2015 08:30,79.39
06/30/2015 08:30,82.08
07/01/2015 08:30,82.67
07/02/2015 08:30,91.11
07/03/2015 08:30,91.869995
07/04/2015 08:30,80.729996
07/05/2015 08:30,75.58
07/06/2015 08:30,79.52
07/07/2015 08:30,92.82
07/08/2015 08:30,72.74
07/09/2015 08:30,77.479996
07/10/2015 08:30,88.4
07/11/2015 08:30,87.93
07/12/2015 08:30,83.049995
07/13/2015 08:30,78.17
07/14/2015 08:30,82.96
07/15/2015 08:30,83.75999499999998
07/16/2015 08:30,81.58
07/17/2015 08:30,69.83
07/18/2015 08:30,94.47
07/19/2015 08:30,89.229996
07/20/2015 08:30,89.57
07/21/2015 08:30,87.06
07/22/2015 08:30,83.439995
07/23/2015 08:30,100.0
07/24/2015 08:30,91.079994
07/25/2015 08:30,87.39
07/26/2015 08:30,94.29
07/27/2015 08:30,83.00999499999998
07/28/2015 08:30,81.00999499999998
07/29/2015 08:30,81.34
07/30/2015 08:30,79.36
07/31/2015 08:30,68.49
08/01/2015 08:30,72.229996
08/02/2015 08:30,69.71
08/03/2015 08:30,75.32
08/04/2015 08:30,83.799995
08/05/2015 08:30,98.439995
08/06/2015 08:30,83.68
08/07/2015 08:30,77.00999499999998
08/08/2015 08:30,87.86999499999997
08/09/2015 08:30,86.7
08/10/2015 08:30,76.52
08/11/2015 08:30,74.27
08/12/2015 08:30,72.97
08/13/2015 08:30,79.72
08/14/2015 08:30,83.13
08/15/2015 08:30,71.4
08/16/2015 08:30,70.61999499999997
08/17/2015 08:30,77.36
08/18/2015 08:30,76.54
08/19/2015 08:30,79.11
08/20/2015 08:30,74.92
08/21/2015 08:30,73.79
08/22/2015 08:30,74.01
08/23/2015 08:30,77.04
08/24/2015 08:30,73.799995
08/25/2015 08:30,64.83
08/26/2015 08:30,95.479996
08/27/2015 08:30,81.72
08/28/2015 08:30,94.42
08/29/2015 08:30,74.479996
08/30/2015 08:30,75.03
08/31/2015 08:30,72.14
09/01/2015 08:30,71.51
09/02/2015 08:30,65.729996
09/03/2015 08:30,65.59
09/04/2015 08:30,66.14
09/05/2015 08:30,70.13
09/06/2015 08:30,71.38
09/07/2015 08:30,71.31
09/08/2015 08:30,71.24
09/09/2015 08:30,67.65
09/10/2015 08:30,74.51
09/11/2015 08:30,67.52
09/12/2015 08:30,65.25
09/13/2015 08:30,67.72
09/14/2015 08:30,72.77
09/15/2015 08:30,66.729996
09/16/2015 08:30,93.14
09/17/2015 08:30,100.0
09/18/2015 08:30,100.0
09/19/2015 08:30,67.63
09/20/2015 08:30,71.6
09/21/2015 08:30,90.689995
09/22/2015 08:30,76.64
09/23/2015 08:30,94.259995
09/24/2015 08:30,75.78
09/25/2015 08:30,83.06
09/26/2015 08:30,73.01
09/27/2015 08:30,62.64
09/28/2015 08:30,63.649998
09/29/2015 08:30,56.059998
09/30/2015 08:30,66.71
10/01/2015 08:30,69.78
10/02/2015 08:30,54.64
10/03/2015 08:30,56.35
10/04/2015 08:30,49.68
10/05/2015 08:30,46.8
10/06/2015 08:30,54.01
10/07/2015 08:30,42.62
10/08/2015 08:30,37.69
10/09/2015 08:30,47.19
10/10/2015 08:30,52.129997
10/11/2015 08:30,52.239998
10/12/2015 08:30,30.869999
10/13/2015 08:30,46.96
10/14/2015 08:30,56.059998
10/15/2015 08:30,42.29
10/16/2015 08:30,47.48
10/17/2015 08:30,44.219997
10/18/2015 08:30,44.32
10/19/2015 08:30,40.64
10/20/2015 08:30,52.67
10/21/2015 08:30,38.82
10/22/2015 08:30,80.9
10/23/2015 08:30,64.1
10/24/2015 08:30,44.48
10/25/2015 08:30,71.59
10/26/2015 08:30,45.55
10/27/2015 08:30,45.55
10/28/2015 08:30,44.489998
10/29/2015 08:30,15.73
10/30/2015 08:30,34.8
10/31/2015 08:30,54.32
11/01/2015 08:30,49.19
11/02/2015 08:30,58.52
11/03/2015 08:30,45.64
11/04/2015 08:30,51.28
11/05/2015 08:30,23.779999
11/06/2015 08:30,32.04
11/07/2015 08:30,78.99
11/08/2015 08:30,68.06
11/09/2015 08:30,79.31
11/10/2015 08:30,36.28
11/11/2015 08:30,28.869999
11/12/2015 08:30,34.48
11/13/2015 08:30,37.69
11/14/2015 08:30,15.08
11/15/2015 08:30,16.52
11/16/2015 08:30,13.92
11/17/2015 08:30,28.189999
11/18/2015 08:30,25.15
11/19/2015 08:30,18.939999
11/20/2015 08:30,14.12
11/21/2015 08:30,26.449999
11/22/2015 08:30,22.32
11/23/2015 08:30,23.8
11/24/2015 08:30,26.56
11/25/2015 08:30,49.629997
11/26/2015 08:30,22.66
11/27/2015 08:30,56.39
11/28/2015 08:30,72.83
11/29/2015 08:30,41.739998
11/30/2015 08:30,35.44
12/01/2015 08:30,29.609999
12/02/2015 08:30,22.84
12/03/2015 08:30,29.56
12/04/2015 08:30,12.969999
12/05/2015 08:30,74.81
12/06/2015 08:30,52.75
12/07/2015 08:30,57.579998
12/08/2015 08:30,28.8
12/09/2015 08:30,63.699997
12/10/2015 08:30,60.85
12/11/2015 08:30,34.03
12/12/2015 08:30,38.469997
12/13/2015 08:30,22.029999
12/14/2015 08:30,34.07
12/15/2015 08:30,27.4
12/16/2015 08:30,38.29
12/17/2015 08:30,35.579998
12/18/2015 08:30,67.53
12/19/2015 08:30,56.89
12/20/2015 08:30,75.38
12/21/2015 08:30,64.65
12/22/2015 08:30,53.25
12/23/2015 08:30,32.84
12/24/2015 08:30,42.6
12/25/2015 08:30,59.559998
12/26/2015 08:30,29.49
12/27/2015 08:30,38.91
12/28/2015 08:30,42.739998
12/29/2015 08:30,28.71
12/30/2015 08:30,32.469997
12/31/2015 08:30,33.57
01/01/2016 08:30,34.54
01/02/2016 08:30,24.75
01/03/2016 08:30,30.34
01/04/2016 08:30,30.429998
01/05/2016 08:30,39.66
01/06/2016 08:30,51.89
01/07/2016 08:30,44.989998
01/08/2016 08:30,49.399998
01/09/2016 08:30,51.78
01/10/2016 08:30,49.329998
01/11/2016 08:30,41.23
01/12/2016 08:30,38.879997
01/13/2016 08:30,46.07
01/14/2016 08:30,47.43
01/15/2016 08:30,56.579998
01/16/2016 08:30,37.48
01/17/2016 08:30,36.54
01/18/2016 08:30,31.609999
01/19/2016 08:30,39.79
01/20/2016 08:30,36.44
01/21/2016 08:30,32.1
01/22/2016 08:30,41.48
01/23/2016 08:30,32.829998
01/24/2016 08:30,35.44
01/25/2016 08:30,39.77
01/26/2016 08:30,49.719997
01/27/2016 08:30,52.899998
01/28/2016 08:30,41.719997
01/29/2016 08:30,40.78
01/30/2016 08:30,60.469997
01/31/2016 08:30,38.61
02/01/2016 08:30,42.73
02/02/2016 08:30,39.61
02/03/2016 08:30,42.579998
02/04/2016 08:30,47.8
02/05/2016 08:30,34.41
02/06/2016 08:30,45.239998
02/07/2016 08:30,69.83
02/08/2016 08:30,61.0
02/09/2016 08:30,64.86999499999999
