date,sm
01/01/2015 08:30,83.36999499999997
01/02/2015 08:30,87.14
01/03/2015 08:30,73.17
01/04/2015 08:30,30.769999
01/05/2015 08:30,8.34
01/06/2015 08:30,26.31
01/07/2015 08:30,67.99
01/08/2015 08:30,89.34
01/09/2015 08:30,78.11
01/10/2015 08:30,53.61
01/11/2015 08:30,68.21
01/12/2015 08:30,92.02
01/13/2015 08:30,74.52
01/14/2015 08:30,63.84
01/15/2015 08:30,51.09
01/16/2015 08:30,83.28
01/17/2015 08:30,74.86
01/18/2015 08:30,68.40999599999999
01/19/2015 08:30,58.629997
01/20/2015 08:30,58.59
01/21/2015 08:30,55.07
01/22/2015 08:30,54.67
01/23/2015 08:30,23.71
01/24/2015 08:30,28.939999
01/25/2015 08:30,32.42
01/26/2015 08:30,86.22
01/27/2015 08:30,77.61999499999997
01/28/2015 08:30,91.84
01/29/2015 08:30,78.68
01/30/2015 08:30,43.84
01/31/2015 08:30,58.64
02/01/2015 08:30,51.28
02/02/2015 08:30,38.26
02/03/2015 08:30,31.689999
02/04/2015 08:30,24.56
02/05/2015 08:30,34.42
02/06/2015 08:30,54.129997
02/07/2015 08:30,60.92
02/08/2015 08:30,36.86
02/09/2015 08:30,50.379997
02/10/2015 08:30,51.46
02/11/2015 08:30,56.3
02/12/2015 08:30,68.24
02/13/2015 08:30,63.41
02/14/2015 08:30,57.1
02/15/2015 08:30,46.68
02/16/2015 08:30,38.92
02/17/2015 08:30,44.6
02/18/2015 08:30,66.03
02/19/2015 08:30,83.89
02/20/2015 08:30,89.11999499999997
02/21/2015 08:30,77.00999499999998
02/22/2015 08:30,80.95
02/23/2015 08:30,76.189995
02/24/2015 08:30,84.4
02/25/2015 08:30,86.52
02/26/2015 08:30,79.02
02/27/2015 08:30,68.1
02/28/2015 08:30,66.18
03/01/2015 08:30,98.04
03/02/2015 08:30,81.52
03/03/2015 08:30,85.24
03/04/2015 08:30,71.71
03/05/2015 08:30,56.829998
03/06/2015 08:30,91.31
03/07/2015 08:30,75.27
03/08/2015 08:30,78.08
03/09/2015 08:30,73.56
03/10/2015 08:30,78.79
03/11/2015 08:30,79.21
03/12/2015 08:30,66.549995
03/13/2015 08:30,56.14
03/14/2015 08:30,48.78
03/15/2015 08:30,62.19
03/16/2015 08:30,58.399998
03/17/2015 08:30,63.51
03/18/2015 08:30,57.199997
03/19/2015 08:30,55.079998
03/20/2015 08:30,46.66
