date,sm
01/01/2015 08:30,55.89
01/02/2015 08:30,53.51
01/03/2015 08:30,51.379997
01/04/2015 08:30,44.399998
01/05/2015 08:30,50.539997
01/06/2015 08:30,47.239998
01/07/2015 08:30,58.359997
01/08/2015 08:30,53.329998
01/09/2015 08:30,49.899998
01/10/2015 08:30,58.57
01/11/2015 08:30,59.27
01/12/2015 08:30,72.229996
01/13/2015 08:30,72.49
01/14/2015 08:30,57.67
01/15/2015 08:30,63.989998
01/16/2015 08:30,60.879997
01/17/2015 08:30,58.359997
01/18/2015 08:30,59.969997
01/19/2015 08:30,59.48
01/20/2015 08:30,69.26
01/21/2015 08:30,67.64
01/22/2015 08:30,64.34
01/23/2015 08:30,81.6
01/24/2015 08:30,62.73
01/25/2015 08:30,68.68
01/26/2015 08:30,61.949997
01/27/2015 08:30,60.01
01/28/2015 08:30,68.14
01/29/2015 08:30,52.84
01/30/2015 08:30,57.82
01/31/2015 08:30,64.439995
02/01/2015 08:30,61.39
02/02/2015 08:30,69.46
02/03/2015 08:30,62.789997
02/04/2015 08:30,73.07
02/05/2015 08:30,68.22
02/06/2015 08:30,73.04
02/07/2015 08:30,52.85
02/08/2015 08:30,58.73
02/09/2015 08:30,73.35
02/10/2015 08:30,71.64
02/11/2015 08:30,61.43
02/12/2015 08:30,38.629997
02/13/2015 08:30,47.829998
02/14/2015 08:30,47.93
02/15/2015 08:30,73.28
02/16/2015 08:30,65.67
02/17/2015 08:30,69.72
02/18/2015 08:30,60.89
02/19/2015 08:30,70.03
02/20/2015 08:30,70.52
02/21/2015 08:30,69.549995
02/22/2015 08:30,77.13
02/23/2015 08:30,70.90999599999998
02/24/2015 08:30,70.35
02/25/2015 08:30,75.07
02/26/2015 08:30,67.75
02/27/2015 08:30,74.11
02/28/2015 08:30,63.98
03/01/2015 08:30,76.65999599999998
03/02/2015 08:30,73.67
03/03/2015 08:30,79.89
03/04/2015 08:30,71.74
03/05/2015 08:30,73.67
03/06/2015 08:30,82.04
03/07/2015 08:30,78.93
03/08/2015 08:30,81.78
03/09/2015 08:30,77.53
03/10/2015 08:30,66.74
03/11/2015 08:30,83.25999499999998
03/12/2015 08:30,85.049995
03/13/2015 08:30,86.04
03/14/2015 08:30,84.799995
03/15/2015 08:30,77.9
03/16/2015 08:30,83.65
03/17/2015 08:30,84.40999599999998
03/18/2015 08:30,83.27
03/19/2015 08:30,82.86999499999997
03/20/2015 08:30,71.28
03/21/2015 08:30,85.18
03/22/2015 08:30,76.0
03/23/2015 08:30,83.2
03/24/2015 08:30,76.1
03/25/2015 08:30,78.95
03/26/2015 08:30,82.02
03/27/2015 08:30,72.31
03/28/2015 08:30,84.92
03/29/2015 08:30,75.93
03/30/2015 08:30,87.39
03/31/2015 08:30,78.99
04/01/2015 08:30,82.27
04/02/2015 08:30,80.29
04/03/2015 08:30,75.1
04/04/2015 08:30,88.68
04/05/2015 08:30,82.86999499999997
04/06/2015 08:30,75.93
04/07/2015 08:30,49.3
04/08/2015 08:30,55.129997
04/09/2015 08:30,51.379997
04/10/2015 08:30,55.699997
04/11/2015 08:30,43.32
04/12/2015 08:30,40.309998
04/13/2015 08:30,54.539997
04/14/2015 08:30,54.68
04/15/2015 08:30,60.41
04/16/2015 08:30,58.68
04/17/2015 08:30,38.03
04/18/2015 08:30,37.52
04/19/2015 08:30,35.11
04/20/2015 08:30,37.11
04/21/2015 08:30,33.36
04/22/2015 08:30,30.98
04/23/2015 08:30,28.93
04/24/2015 08:30,30.49
04/25/2015 08:30,32.649998
04/26/2015 08:30,5.8199997
04/27/2015 08:30,48.46
04/28/2015 08:30,30.47
04/29/2015 08:30,33.46
04/30/2015 08:30,30.859999
05/01/2015 08:30,42.94
05/02/2015 08:30,35.12
05/03/2015 08:30,34.62
05/04/2015 08:30,41.629997
05/05/2015 08:30,39.469997
05/06/2015 08:30,60.649998
05/07/2015 08:30,54.96
05/08/2015 08:30,55.8
05/09/2015 08:30,50.0
05/10/2015 08:30,41.79
05/11/2015 08:30,46.469997
05/12/2015 08:30,48.789997
05/13/2015 08:30,53.82
05/14/2015 08:30,44.559998
05/15/2015 08:30,46.92
05/16/2015 08:30,46.48
05/17/2015 08:30,47.87
05/18/2015 08:30,57.059998
05/19/2015 08:30,60.199997
05/20/2015 08:30,67.1
05/21/2015 08:30,61.149998
05/22/2015 08:30,65.21
05/23/2015 08:30,70.61
05/24/2015 08:30,68.6
05/25/2015 08:30,73.92
05/26/2015 08:30,71.01
05/27/2015 08:30,91.54
05/28/2015 08:30,75.28
05/29/2015 08:30,73.979996
05/30/2015 08:30,73.14
05/31/2015 08:30,71.0
06/01/2015 08:30,82.5
06/02/2015 08:30,76.32
06/03/2015 08:30,79.9
06/04/2015 08:30,73.9
06/05/2015 08:30,64.29
06/06/2015 08:30,81.79
06/07/2015 08:30,78.78
06/08/2015 08:30,65.40999599999999
06/09/2015 08:30,67.31
06/10/2015 08:30,69.54
06/11/2015 08:30,65.0
06/12/2015 08:30,67.03
06/13/2015 08:30,66.689995
06/14/2015 08:30,61.87
06/15/2015 08:30,63.01
06/16/2015 08:30,62.03
06/17/2015 08:30,64.03
06/18/2015 08:30,66.40999599999999
06/19/2015 08:30,69.57
06/20/2015 08:30,70.479996
06/21/2015 08:30,70.83
06/22/2015 08:30,76.29
06/23/2015 08:30,62.879997
06/24/2015 08:30,66.799995
06/25/2015 08:30,76.82
06/26/2015 08:30,65.0
06/27/2015 08:30,65.22
06/28/2015 08:30,68.74
06/29/2015 08:30,68.65
06/30/2015 08:30,72.17
07/01/2015 08:30,76.28
07/02/2015 08:30,73.95
07/03/2015 08:30,76.86999499999997
07/04/2015 08:30,67.189995
07/05/2015 08:30,71.57
07/06/2015 08:30,69.71
07/07/2015 08:30,95.86
07/08/2015 08:30,80.78
07/09/2015 08:30,92.85
07/10/2015 08:30,92.59
07/11/2015 08:30,85.6
07/12/2015 08:30,70.79
07/13/2015 08:30,74.2
07/14/2015 08:30,76.11999499999997
07/15/2015 08:30,75.14
07/16/2015 08:30,70.57
07/17/2015 08:30,66.40999599999999
07/18/2015 08:30,66.97
07/19/2015 08:30,75.299995
07/20/2015 08:30,71.22
07/21/2015 08:30,74.40999599999998
07/22/2015 08:30,70.7
07/23/2015 08:30,97.92
07/24/2015 08:30,82.049995
07/25/2015 08:30,75.63
07/26/2015 08:30,72.85
07/27/2015 08:30,92.71
07/28/2015 08:30,84.1
07/29/2015 08:30,85.27
07/30/2015 08:30,92.93
07/31/2015 08:30,83.89
08/01/2015 08:30,68.32
08/02/2015 08:30,73.46
08/03/2015 08:30,77.06
08/04/2015 08:30,79.13
08/05/2015 08:30,70.39
08/06/2015 08:30,84.02
08/07/2015 08:30,78.229996
08/08/2015 08:30,73.72
08/09/2015 08:30,69.38
08/10/2015 08:30,72.43
08/11/2015 08:30,65.439995
08/12/2015 08:30,68.51
08/13/2015 08:30,70.4
08/14/2015 08:30,72.84
08/15/2015 08:30,64.049995
08/16/2015 08:30,60.23
08/17/2015 08:30,76.36999499999997
08/18/2015 08:30,75.25
08/19/2015 08:30,78.56
08/20/2015 08:30,69.14
08/21/2015 08:30,72.85
08/22/2015 08:30,75.83
08/23/2015 08:30,71.11
08/24/2015 08:30,73.40999599999998
08/25/2015 08:30,65.2
08/26/2015 08:30,63.329998
08/27/2015 08:30,76.97
08/28/2015 08:30,90.47
08/29/2015 08:30,75.06
08/30/2015 08:30,70.52
08/31/2015 08:30,67.36999499999999
09/01/2015 08:30,64.07
09/02/2015 08:30,65.31
09/03/2015 08:30,60.3
09/04/2015 08:30,60.35
09/05/2015 08:30,54.32
09/06/2015 08:30,57.07
09/07/2015 08:30,54.629997
09/08/2015 08:30,56.699997
09/09/2015 08:30,57.53
09/10/2015 08:30,61.84
09/11/2015 08:30,64.1
09/12/2015 08:30,56.57
09/13/2015 08:30,53.93
09/14/2015 08:30,63.28
09/15/2015 08:30,66.14
09/16/2015 08:30,77.79
09/17/2015 08:30,84.40999599999998
09/18/2015 08:30,87.99
09/19/2015 08:30,84.36
09/20/2015 08:30,71.78
09/21/2015 08:30,84.15999599999998
09/22/2015 08:30,80.63
09/23/2015 08:30,88.2
09/24/2015 08:30,82.439995
09/25/2015 08:30,96.689995
09/26/2015 08:30,78.68
09/27/2015 08:30,67.35
09/28/2015 08:30,65.71
09/29/2015 08:30,62.0
09/30/2015 08:30,71.03
10/01/2015 08:30,63.91
10/02/2015 08:30,68.74
10/03/2015 08:30,53.149998
10/04/2015 08:30,58.699997
10/05/2015 08:30,44.76
10/06/2015 08:30,41.489998
10/07/2015 08:30,49.309998
10/08/2015 08:30,50.59
10/09/2015 08:30,42.71
10/10/2015 08:30,50.69
10/11/2015 08:30,52.8
10/12/2015 08:30,40.8
10/13/2015 08:30,39.899998
10/14/2015 08:30,59.14
10/15/2015 08:30,52.27
10/16/2015 08:30,54.43
10/17/2015 08:30,53.64
10/18/2015 08:30,49.42
10/19/2015 08:30,48.57
10/20/2015 08:30,30.14
10/21/2015 08:30,55.34
10/22/2015 08:30,59.59
10/23/2015 08:30,71.2
10/24/2015 08:30,44.92
10/25/2015 08:30,75.799995
10/26/2015 08:30,33.96
10/27/2015 08:30,16.789998999999998
10/28/2015 08:30,0.0
10/29/2015 08:30,5.33
10/30/2015 08:30,17.72
10/31/2015 08:30,60.84
11/01/2015 08:30,66.86999499999999
11/02/2015 08:30,62.989998
11/03/2015 08:30,65.97
11/04/2015 08:30,50.079998
11/05/2015 08:30,11.59
11/06/2015 08:30,16.029999
11/07/2015 08:30,51.43
11/08/2015 08:30,35.649998
11/09/2015 08:30,71.15
11/10/2015 08:30,15.82
11/11/2015 08:30,35.29
11/12/2015 08:30,34.62
11/13/2015 08:30,34.36
