date,sm
01/01/2015 08:30,62.539997
01/02/2015 08:30,63.07
01/03/2015 08:30,66.64
01/04/2015 08:30,71.15
01/05/2015 08:30,78.28
01/06/2015 08:30,72.7
01/07/2015 08:30,68.229996
01/08/2015 08:30,67.78
01/09/2015 08:30,73.38
01/10/2015 08:30,75.049995
01/11/2015 08:30,82.03
01/12/2015 08:30,92.9
01/13/2015 08:30,96.21
01/14/2015 08:30,88.27
01/15/2015 08:30,82.61999499999997
01/16/2015 08:30,73.06
01/17/2015 08:30,74.34
01/18/2015 08:30,70.90999599999998
01/19/2015 08:30,83.04
01/20/2015 08:30,89.45
01/21/2015 08:30,91.74
01/22/2015 08:30,87.33
01/23/2015 08:30,90.81
01/24/2015 08:30,92.86
01/25/2015 08:30,85.92
01/26/2015 08:30,74.0
01/27/2015 08:30,76.84
01/28/2015 08:30,78.65
01/29/2015 08:30,78.68
01/30/2015 08:30,73.299995
01/31/2015 08:30,77.14
02/01/2015 08:30,80.36999499999997
02/02/2015 08:30,81.67
02/03/2015 08:30,80.21
02/04/2015 08:30,76.22
02/05/2015 08:30,74.61999499999997
02/06/2015 08:30,70.61
02/07/2015 08:30,70.82
02/08/2015 08:30,69.52
02/09/2015 08:30,65.45
02/10/2015 08:30,72.63
02/11/2015 08:30,68.21
02/12/2015 08:30,68.689995
02/13/2015 08:30,67.11999499999999
02/14/2015 08:30,71.04
02/15/2015 08:30,75.61999499999997
02/16/2015 08:30,81.08
02/17/2015 08:30,72.229996
02/18/2015 08:30,72.7
02/19/2015 08:30,71.0
02/20/2015 08:30,77.86
02/21/2015 08:30,74.95
02/22/2015 08:30,78.6
02/23/2015 08:30,82.2
02/24/2015 08:30,76.47
02/25/2015 08:30,79.36
02/26/2015 08:30,79.58
02/27/2015 08:30,76.799995
02/28/2015 08:30,69.43
03/01/2015 08:30,72.799995
03/02/2015 08:30,76.86999499999997
03/03/2015 08:30,67.01
03/04/2015 08:30,66.86
03/05/2015 08:30,69.47
03/06/2015 08:30,77.54
03/07/2015 08:30,80.34
03/08/2015 08:30,81.58
03/09/2015 08:30,76.18
03/10/2015 08:30,69.36
03/11/2015 08:30,78.43
03/12/2015 08:30,86.9
03/13/2015 08:30,90.479996
03/14/2015 08:30,84.02
03/15/2015 08:30,84.11999499999997
03/16/2015 08:30,86.89
03/17/2015 08:30,90.07
03/18/2015 08:30,88.6
03/19/2015 08:30,70.74
03/20/2015 08:30,76.63
03/21/2015 08:30,88.65
03/22/2015 08:30,94.78
03/23/2015 08:30,97.2
03/24/2015 08:30,89.89
03/25/2015 08:30,88.71
03/26/2015 08:30,98.869995
03/27/2015 08:30,89.6
03/28/2015 08:30,89.96
03/29/2015 08:30,84.49
03/30/2015 08:30,91.86
03/31/2015 08:30,70.07
04/01/2015 08:30,83.43
04/02/2015 08:30,79.479996
04/03/2015 08:30,79.17
04/04/2015 08:30,68.479996
04/05/2015 08:30,55.71
04/06/2015 08:30,56.51
04/07/2015 08:30,30.269999
04/08/2015 08:30,33.73
04/09/2015 08:30,41.53
04/10/2015 08:30,40.84
04/11/2015 08:30,51.28
04/12/2015 08:30,34.579998
04/13/2015 08:30,50.27
04/14/2015 08:30,33.26
04/15/2015 08:30,38.649998
04/16/2015 08:30,47.579998
04/17/2015 08:30,27.63
04/18/2015 08:30,37.46
04/19/2015 08:30,47.039997
04/20/2015 08:30,43.66
04/21/2015 08:30,52.71
04/22/2015 08:30,34.21
04/23/2015 08:30,39.12
04/24/2015 08:30,37.8
04/25/2015 08:30,39.69
04/26/2015 08:30,49.379997
04/27/2015 08:30,33.42
04/28/2015 08:30,38.5
04/29/2015 08:30,41.59
04/30/2015 08:30,49.0
05/01/2015 08:30,62.0
05/02/2015 08:30,46.85
05/03/2015 08:30,43.899998
05/04/2015 08:30,50.19
05/05/2015 08:30,53.539997
05/06/2015 08:30,48.76
05/07/2015 08:30,66.59
05/08/2015 08:30,59.309998
05/09/2015 08:30,80.29
05/10/2015 08:30,70.82
05/11/2015 08:30,72.82
05/12/2015 08:30,78.96
05/13/2015 08:30,66.08
05/14/2015 08:30,63.66
05/15/2015 08:30,71.04
05/16/2015 08:30,65.29
05/17/2015 08:30,59.949997
05/18/2015 08:30,71.34
05/19/2015 08:30,79.81
05/20/2015 08:30,73.729996
05/21/2015 08:30,69.689995
05/22/2015 08:30,69.95
05/23/2015 08:30,78.049995
05/24/2015 08:30,74.81
05/25/2015 08:30,74.86
05/26/2015 08:30,59.77
05/27/2015 08:30,84.36999499999997
05/28/2015 08:30,81.34
05/29/2015 08:30,80.83
05/30/2015 08:30,71.15
05/31/2015 08:30,66.34
06/01/2015 08:30,61.89
06/02/2015 08:30,77.52
06/03/2015 08:30,82.15
06/04/2015 08:30,71.32
06/05/2015 08:30,70.27
06/06/2015 08:30,66.49
06/07/2015 08:30,74.63
06/08/2015 08:30,66.27
06/09/2015 08:30,66.07
06/10/2015 08:30,63.84
06/11/2015 08:30,60.21
06/12/2015 08:30,65.07
06/13/2015 08:30,67.93
06/14/2015 08:30,62.64
06/15/2015 08:30,65.07
06/16/2015 08:30,63.239998
06/17/2015 08:30,63.75
06/18/2015 08:30,66.46
06/19/2015 08:30,66.24
06/20/2015 08:30,62.379997
06/21/2015 08:30,71.32
06/22/2015 08:30,75.32
06/23/2015 08:30,68.93
06/24/2015 08:30,76.46
06/25/2015 08:30,78.72
06/26/2015 08:30,68.99
06/27/2015 08:30,70.85
06/28/2015 08:30,73.77
06/29/2015 08:30,67.21
06/30/2015 08:30,62.629997
07/01/2015 08:30,72.76
07/02/2015 08:30,72.479996
07/03/2015 08:30,80.04
07/04/2015 08:30,86.0
07/05/2015 08:30,68.26
07/06/2015 08:30,73.74
07/07/2015 08:30,96.31
07/08/2015 08:30,89.54
07/09/2015 08:30,87.78
07/10/2015 08:30,77.63
07/11/2015 08:30,75.65
07/12/2015 08:30,76.09
07/13/2015 08:30,70.21
07/14/2015 08:30,66.39
07/15/2015 08:30,87.689995
07/16/2015 08:30,78.64
07/17/2015 08:30,78.939995
07/18/2015 08:30,67.439995
07/19/2015 08:30,78.03
07/20/2015 08:30,90.39
07/21/2015 08:30,77.50999499999998
07/22/2015 08:30,73.299995
07/23/2015 08:30,73.299995
07/24/2015 08:30,73.83
07/25/2015 08:30,94.24
07/26/2015 08:30,75.799995
07/27/2015 08:30,94.549995
07/28/2015 08:30,76.03
07/29/2015 08:30,69.93
07/30/2015 08:30,92.5
07/31/2015 08:30,81.74
08/01/2015 08:30,76.42
08/02/2015 08:30,91.509995
08/03/2015 08:30,76.65999599999998
08/04/2015 08:30,73.67
08/05/2015 08:30,73.36999499999997
08/06/2015 08:30,89.93
08/07/2015 08:30,76.33
08/08/2015 08:30,71.799995
08/09/2015 08:30,74.86999499999997
08/10/2015 08:30,74.53
08/11/2015 08:30,66.549995
08/12/2015 08:30,72.979996
08/13/2015 08:30,70.65
08/14/2015 08:30,71.31
08/15/2015 08:30,69.56
08/16/2015 08:30,62.309998
08/17/2015 08:30,70.15
08/18/2015 08:30,76.22
08/19/2015 08:30,73.02
08/20/2015 08:30,76.689995
08/21/2015 08:30,69.43
08/22/2015 08:30,70.81
08/23/2015 08:30,67.7
08/24/2015 08:30,70.88
08/25/2015 08:30,68.11999499999999
08/26/2015 08:30,65.15
08/27/2015 08:30,72.06
08/28/2015 08:30,96.43
08/29/2015 08:30,72.15999599999998
08/30/2015 08:30,66.04
08/31/2015 08:30,63.699997
09/01/2015 08:30,61.309998
09/02/2015 08:30,57.68
09/03/2015 08:30,62.809998
09/04/2015 08:30,57.719997
09/05/2015 08:30,60.02
09/06/2015 08:30,58.39
09/07/2015 08:30,58.44
09/08/2015 08:30,58.35
09/09/2015 08:30,54.64
09/10/2015 08:30,56.879997
09/11/2015 08:30,68.84
09/12/2015 08:30,63.52
09/13/2015 08:30,61.14
09/14/2015 08:30,55.51
09/15/2015 08:30,57.3
09/16/2015 08:30,83.15
09/17/2015 08:30,67.939995
09/18/2015 08:30,92.56
09/19/2015 08:30,85.86
09/20/2015 08:30,78.049995
09/21/2015 08:30,86.72
09/22/2015 08:30,82.83
09/23/2015 08:30,78.97
09/24/2015 08:30,81.06
09/25/2015 08:30,67.78
09/26/2015 08:30,75.35
09/27/2015 08:30,73.14
09/28/2015 08:30,68.85
09/29/2015 08:30,68.81
09/30/2015 08:30,63.289997
10/01/2015 08:30,63.989998
10/02/2015 08:30,71.47
10/03/2015 08:30,57.469997
10/04/2015 08:30,59.539997
10/05/2015 08:30,44.17
10/06/2015 08:30,31.689999
10/07/2015 08:30,34.94
10/08/2015 08:30,49.85
10/09/2015 08:30,44.69
10/10/2015 08:30,48.87
10/11/2015 08:30,36.77
10/12/2015 08:30,54.76
10/13/2015 08:30,46.37
10/14/2015 08:30,39.129997
10/15/2015 08:30,57.07
10/16/2015 08:30,52.039997
10/17/2015 08:30,56.82
10/18/2015 08:30,52.329998
10/19/2015 08:30,34.45
10/20/2015 08:30,17.67
10/21/2015 08:30,41.05
10/22/2015 08:30,57.25
10/23/2015 08:30,66.83
10/24/2015 08:30,34.86
10/25/2015 08:30,76.24
10/26/2015 08:30,37.82
10/27/2015 08:30,16.13
10/28/2015 08:30,10.99
10/29/2015 08:30,6.15
10/30/2015 08:30,6.45
10/31/2015 08:30,51.87
11/01/2015 08:30,58.85
11/02/2015 08:30,48.489998
11/03/2015 08:30,53.62
11/04/2015 08:30,55.329998
11/05/2015 08:30,28.439999
11/06/2015 08:30,8.69
11/07/2015 08:30,31.869999
11/08/2015 08:30,43.69
11/09/2015 08:30,43.129997
11/10/2015 08:30,74.18
11/11/2015 08:30,48.05
11/12/2015 08:30,35.36
11/13/2015 08:30,27.039999
11/14/2015 08:30,83.52
11/15/2015 08:30,51.96
11/16/2015 08:30,42.91
11/17/2015 08:30,65.56
11/18/2015 08:30,68.64
11/19/2015 08:30,70.04
11/20/2015 08:30,65.1
11/21/2015 08:30,58.949997
11/22/2015 08:30,60.37
11/23/2015 08:30,67.53
11/24/2015 08:30,70.42
11/25/2015 08:30,47.7
11/26/2015 08:30,53.48
11/27/2015 08:30,62.14
11/28/2015 08:30,67.979996
11/29/2015 08:30,41.05
11/30/2015 08:30,68.81
12/01/2015 08:30,67.83
12/02/2015 08:30,61.23
12/03/2015 08:30,61.719997
12/04/2015 08:30,59.329998
12/05/2015 08:30,60.48
12/06/2015 08:30,57.69
12/07/2015 08:30,67.6
12/08/2015 08:30,51.51
12/09/2015 08:30,53.199997
12/10/2015 08:30,60.559998
12/11/2015 08:30,56.66
12/12/2015 08:30,69.29
12/13/2015 08:30,76.17
12/14/2015 08:30,77.02
12/15/2015 08:30,68.89
12/16/2015 08:30,70.32
12/17/2015 08:30,74.82
12/18/2015 08:30,72.74
12/19/2015 08:30,72.64
12/20/2015 08:30,69.83
12/21/2015 08:30,74.78
12/22/2015 08:30,77.439995
12/23/2015 08:30,74.40999599999998
12/24/2015 08:30,79.92
12/25/2015 08:30,85.00999499999998
12/26/2015 08:30,70.13
12/27/2015 08:30,87.65
12/28/2015 08:30,86.7
12/29/2015 08:30,93.329994
12/30/2015 08:30,76.4
12/31/2015 08:30,73.9
01/01/2016 08:30,74.93
01/02/2016 08:30,67.729996
01/03/2016 08:30,79.15999599999998
01/04/2016 08:30,86.86
01/05/2016 08:30,89.18
01/06/2016 08:30,100.0
01/07/2016 08:30,100.0
01/08/2016 08:30,99.259995
01/09/2016 08:30,84.299995
01/10/2016 08:30,88.40999599999998
01/11/2016 08:30,85.77
01/12/2016 08:30,87.84
01/13/2016 08:30,94.88
01/14/2016 08:30,89.38
01/15/2016 08:30,85.95
01/16/2016 08:30,79.84
01/17/2016 08:30,81.25
01/18/2016 08:30,94.049995
01/19/2016 08:30,99.909996
01/20/2016 08:30,100.0
01/21/2016 08:30,100.0
01/22/2016 08:30,93.96
01/23/2016 08:30,91.74
01/24/2016 08:30,88.07
01/25/2016 08:30,92.46
01/26/2016 08:30,87.75
01/27/2016 08:30,80.31
01/28/2016 08:30,87.479996
01/29/2016 08:30,92.54
01/30/2016 08:30,86.04
01/31/2016 08:30,77.24
02/01/2016 08:30,82.53
02/02/2016 08:30,86.9
02/03/2016 08:30,91.43
02/04/2016 08:30,92.299995
02/05/2016 08:30,88.11
02/06/2016 08:30,93.22
02/07/2016 08:30,88.11
02/08/2016 08:30,82.439995
02/09/2016 08:30,88.65
02/10/2016 08:30,91.56
02/11/2016 08:30,75.84
02/12/2016 08:30,79.979996
02/13/2016 08:30,83.7
02/14/2016 08:30,80.84
02/15/2016 08:30,86.61999499999997
02/16/2016 08:30,87.9
02/17/2016 08:30,82.25999499999998
02/18/2016 08:30,86.32
02/19/2016 08:30,82.75999499999998
02/20/2016 08:30,85.54
02/21/2016 08:30,78.25
02/22/2016 08:30,74.65999599999998
02/23/2016 08:30,84.689995
02/24/2016 08:30,85.46
02/25/2016 08:30,86.34
02/26/2016 08:30,86.81
02/27/2016 08:30,96.57
02/28/2016 08:30,97.88
02/29/2016 08:30,93.11
03/01/2016 08:30,86.47
03/02/2016 08:30,78.65999599999998
03/03/2016 08:30,83.53
03/04/2016 08:30,80.36999499999997
03/05/2016 08:30,83.65
03/06/2016 08:30,76.21
03/07/2016 08:30,76.79
03/08/2016 08:30,73.36999499999997
03/09/2016 08:30,86.25
03/10/2016 08:30,84.33
03/11/2016 08:30,83.82
03/12/2016 08:30,80.82
03/13/2016 08:30,87.39
03/14/2016 08:30,85.14
03/15/2016 08:30,85.82
03/16/2016 08:30,64.96
03/17/2016 08:30,67.63
03/18/2016 08:30,71.61
03/19/2016 08:30,80.65
03/20/2016 08:30,81.36999499999997
03/21/2016 08:30,89.1
03/22/2016 08:30,83.83
03/23/2016 08:30,89.85
03/24/2016 08:30,86.92
03/25/2016 08:30,82.75
03/26/2016 08:30,87.11
03/27/2016 08:30,83.549995
03/28/2016 08:30,64.6
03/29/2016 08:30,60.129997
03/30/2016 08:30,34.82
03/31/2016 08:30,53.329998
04/01/2016 08:30,65.85
04/02/2016 08:30,75.36999499999997
04/03/2016 08:30,80.58
04/04/2016 08:30,55.89
04/05/2016 08:30,39.53
04/06/2016 08:30,29.269999
04/07/2016 08:30,59.55
04/08/2016 08:30,55.3
04/09/2016 08:30,31.98
04/10/2016 08:30,37.17
04/11/2016 08:30,26.71
04/12/2016 08:30,37.48
04/13/2016 08:30,32.48
04/14/2016 08:30,55.14
04/15/2016 08:30,57.17
04/16/2016 08:30,58.85
04/17/2016 08:30,46.239998
04/18/2016 08:30,46.129997
04/19/2016 08:30,49.809998
04/20/2016 08:30,44.42
04/21/2016 08:30,61.129997
04/22/2016 08:30,52.469997
04/23/2016 08:30,39.46
04/24/2016 08:30,46.17
04/25/2016 08:30,52.01
04/26/2016 08:30,56.85
04/27/2016 08:30,71.1
04/28/2016 08:30,41.77
04/29/2016 08:30,47.52
04/30/2016 08:30,52.21
05/01/2016 08:30,49.66
05/02/2016 08:30,52.559998
05/03/2016 08:30,50.37
05/04/2016 08:30,59.42
