date,sm
01/01/2015 08:30,52.26
01/02/2015 08:30,53.289997
01/03/2015 08:30,49.66
01/04/2015 08:30,30.51
01/05/2015 08:30,37.78
01/06/2015 08:30,36.899998
01/07/2015 08:30,43.399998
01/08/2015 08:30,59.469997
01/09/2015 08:30,34.57
01/10/2015 08:30,45.67
01/11/2015 08:30,48.28
01/12/2015 08:30,49.62
01/13/2015 08:30,52.129997
01/14/2015 08:30,39.62
01/15/2015 08:30,44.42
01/16/2015 08:30,66.2
01/17/2015 08:30,39.0
01/18/2015 08:30,45.7
01/19/2015 08:30,35.969997
01/20/2015 08:30,40.879997
01/21/2015 08:30,38.059998
01/22/2015 08:30,43.969997
01/23/2015 08:30,51.51
01/24/2015 08:30,41.489998
01/25/2015 08:30,41.86
01/26/2015 08:30,47.48
01/27/2015 08:30,46.09
01/28/2015 08:30,57.92
01/29/2015 08:30,45.03
01/30/2015 08:30,45.35
01/31/2015 08:30,41.8
02/01/2015 08:30,45.57
02/02/2015 08:30,38.43
02/03/2015 08:30,47.85
02/04/2015 08:30,54.649998
02/05/2015 08:30,51.469997
02/06/2015 08:30,75.81
02/07/2015 08:30,46.46
02/08/2015 08:30,42.489998
02/09/2015 08:30,63.3
02/10/2015 08:30,57.84
02/11/2015 08:30,61.27
02/12/2015 08:30,52.98
02/13/2015 08:30,50.19
02/14/2015 08:30,48.14
02/15/2015 08:30,50.219997
02/16/2015 08:30,48.789997
02/17/2015 08:30,48.05
02/18/2015 08:30,44.8
02/19/2015 08:30,62.809998
02/20/2015 08:30,53.5
02/21/2015 08:30,55.93
02/22/2015 08:30,51.69
02/23/2015 08:30,52.61
02/24/2015 08:30,65.06
02/25/2015 08:30,62.17
02/26/2015 08:30,55.91
02/27/2015 08:30,52.719997
02/28/2015 08:30,47.969997
03/01/2015 08:30,59.789997
03/02/2015 08:30,66.25
03/03/2015 08:30,57.789997
03/04/2015 08:30,50.219997
03/05/2015 08:30,51.309998
03/06/2015 08:30,65.21
03/07/2015 08:30,69.75
03/08/2015 08:30,52.64
03/09/2015 08:30,56.3
03/10/2015 08:30,62.07
03/11/2015 08:30,64.82
03/12/2015 08:30,72.83
03/13/2015 08:30,67.14
03/14/2015 08:30,69.06
03/15/2015 08:30,65.14
03/16/2015 08:30,68.77
03/17/2015 08:30,76.83
03/18/2015 08:30,66.1
03/19/2015 08:30,70.24
03/20/2015 08:30,64.68
03/21/2015 08:30,69.96
03/22/2015 08:30,58.87
03/23/2015 08:30,69.31
03/24/2015 08:30,70.27
03/25/2015 08:30,60.609997
03/26/2015 08:30,58.469997
03/27/2015 08:30,54.719997
03/28/2015 08:30,69.97
03/29/2015 08:30,60.329998
03/30/2015 08:30,76.32
03/31/2015 08:30,65.84
04/01/2015 08:30,60.059998
04/02/2015 08:30,65.08
04/03/2015 08:30,63.12
04/04/2015 08:30,66.33
04/05/2015 08:30,63.82
04/06/2015 08:30,53.01
04/07/2015 08:30,42.399998
04/08/2015 08:30,46.3
04/09/2015 08:30,56.1
04/10/2015 08:30,60.579998
04/11/2015 08:30,44.86
04/12/2015 08:30,56.46
04/13/2015 08:30,24.609999
04/14/2015 08:30,54.059998
04/15/2015 08:30,62.87
04/16/2015 08:30,40.27
04/17/2015 08:30,36.69
04/18/2015 08:30,40.18
04/19/2015 08:30,43.37
04/20/2015 08:30,54.379997
04/21/2015 08:30,47.899998
04/22/2015 08:30,43.85
04/23/2015 08:30,50.62
04/24/2015 08:30,51.68
04/25/2015 08:30,47.93
04/26/2015 08:30,53.42
04/27/2015 08:30,53.98
04/28/2015 08:30,54.98
04/29/2015 08:30,55.11
04/30/2015 08:30,40.649998
05/01/2015 08:30,59.149998
05/02/2015 08:30,52.25
05/03/2015 08:30,54.44
05/04/2015 08:30,57.93
05/05/2015 08:30,52.8
05/06/2015 08:30,83.9
05/07/2015 08:30,66.9
05/08/2015 08:30,63.309998
05/09/2015 08:30,69.29
05/10/2015 08:30,60.899998
05/11/2015 08:30,57.899998
05/12/2015 08:30,67.86999499999999
05/13/2015 08:30,74.86
05/14/2015 08:30,67.21
05/15/2015 08:30,61.539997
05/16/2015 08:30,66.46
05/17/2015 08:30,68.549995
05/18/2015 08:30,74.46
05/19/2015 08:30,68.21
05/20/2015 08:30,77.49
05/21/2015 08:30,73.5
05/22/2015 08:30,71.39
05/23/2015 08:30,68.299995
05/24/2015 08:30,72.189995
05/25/2015 08:30,63.35
05/26/2015 08:30,74.04
05/27/2015 08:30,78.21
05/28/2015 08:30,76.229996
05/29/2015 08:30,74.049995
05/30/2015 08:30,75.09
05/31/2015 08:30,89.74
06/01/2015 08:30,95.56
06/02/2015 08:30,76.72
06/03/2015 08:30,77.54
06/04/2015 08:30,69.89
06/05/2015 08:30,73.22
06/06/2015 08:30,97.549995
06/07/2015 08:30,81.86999499999997
06/08/2015 08:30,70.79
06/09/2015 08:30,76.36999499999997
06/10/2015 08:30,66.82
06/11/2015 08:30,58.57
06/12/2015 08:30,64.11999499999999
06/13/2015 08:30,73.54
06/14/2015 08:30,88.22
06/15/2015 08:30,60.309998
06/16/2015 08:30,54.399998
06/17/2015 08:30,59.26
06/18/2015 08:30,59.329998
06/19/2015 08:30,73.88
06/20/2015 08:30,78.06
06/21/2015 08:30,68.939995
06/22/2015 08:30,77.99
06/23/2015 08:30,93.579994
06/24/2015 08:30,78.4
06/25/2015 08:30,64.76
06/26/2015 08:30,58.6
06/27/2015 08:30,73.729996
06/28/2015 08:30,80.68
06/29/2015 08:30,78.43
06/30/2015 08:30,80.65999599999998
07/01/2015 08:30,83.07
07/02/2015 08:30,91.03
07/03/2015 08:30,93.079994
07/04/2015 08:30,79.75999499999998
07/05/2015 08:30,78.34
07/06/2015 08:30,80.09
07/07/2015 08:30,92.61
07/08/2015 08:30,77.11
07/09/2015 08:30,78.59
07/10/2015 08:30,85.08
07/11/2015 08:30,86.85
07/12/2015 08:30,82.24
07/13/2015 08:30,76.31
07/14/2015 08:30,85.67
07/15/2015 08:30,84.02
07/16/2015 08:30,81.25
07/17/2015 08:30,71.88
07/18/2015 08:30,96.64
07/19/2015 08:30,88.33
07/20/2015 08:30,88.06
07/21/2015 08:30,100.0
07/22/2015 08:30,83.45
07/23/2015 08:30,98.89
07/24/2015 08:30,92.92
07/25/2015 08:30,87.49
07/26/2015 08:30,91.59
07/27/2015 08:30,82.64
07/28/2015 08:30,80.29
07/29/2015 08:30,81.29
07/30/2015 08:30,78.58
07/31/2015 08:30,69.549995
08/01/2015 08:30,72.71
08/02/2015 08:30,69.49
08/03/2015 08:30,77.18
08/04/2015 08:30,85.65999599999998
08/05/2015 08:30,98.6
08/06/2015 08:30,85.13
08/07/2015 08:30,78.299995
08/08/2015 08:30,86.86
08/09/2015 08:30,85.77
08/10/2015 08:30,79.299995
08/11/2015 08:30,74.46
08/12/2015 08:30,74.45
08/13/2015 08:30,80.61999499999997
08/14/2015 08:30,80.11999499999997
08/15/2015 08:30,74.22
08/16/2015 08:30,73.229996
08/17/2015 08:30,78.979996
08/18/2015 08:30,79.4
08/19/2015 08:30,78.58
08/20/2015 08:30,74.07
08/21/2015 08:30,73.189995
08/22/2015 08:30,73.439995
08/23/2015 08:30,78.61
08/24/2015 08:30,72.81
08/25/2015 08:30,65.56
08/26/2015 08:30,95.4
08/27/2015 08:30,84.18
08/28/2015 08:30,94.75
08/29/2015 08:30,74.53
08/30/2015 08:30,74.67
08/31/2015 08:30,71.77
09/01/2015 08:30,69.1
09/02/2015 08:30,68.439995
09/03/2015 08:30,67.49
09/04/2015 08:30,65.57
09/05/2015 08:30,72.2
09/06/2015 08:30,72.2
09/07/2015 08:30,68.34
09/08/2015 08:30,69.59
09/09/2015 08:30,66.2
09/10/2015 08:30,75.21
09/11/2015 08:30,66.35
09/12/2015 08:30,64.049995
09/13/2015 08:30,66.6
09/14/2015 08:30,72.92
09/15/2015 08:30,63.53
09/16/2015 08:30,95.52
09/17/2015 08:30,100.0
09/18/2015 08:30,100.0
09/19/2015 08:30,65.25
09/20/2015 08:30,71.7
09/21/2015 08:30,87.1
09/22/2015 08:30,73.43
09/23/2015 08:30,94.17
09/24/2015 08:30,75.36
09/25/2015 08:30,81.29
09/26/2015 08:30,71.89
09/27/2015 08:30,63.91
09/28/2015 08:30,62.859997
09/29/2015 08:30,55.879997
09/30/2015 08:30,65.40999599999999
10/01/2015 08:30,70.299995
10/02/2015 08:30,56.16
10/03/2015 08:30,56.69
10/04/2015 08:30,48.149998
10/05/2015 08:30,47.44
10/06/2015 08:30,54.039997
10/07/2015 08:30,42.48
10/08/2015 08:30,38.3
10/09/2015 08:30,45.94
10/10/2015 08:30,54.579998
10/11/2015 08:30,51.59
10/12/2015 08:30,29.289999
10/13/2015 08:30,44.26
10/14/2015 08:30,56.57
10/15/2015 08:30,41.52
10/16/2015 08:30,46.11
10/17/2015 08:30,43.29
10/18/2015 08:30,46.17
10/19/2015 08:30,38.329998
10/20/2015 08:30,50.73
10/21/2015 08:30,36.37
10/22/2015 08:30,80.52
10/23/2015 08:30,64.25
10/24/2015 08:30,42.1
