date,sm
01/01/2015 08:30,75.61
01/02/2015 08:30,87.729996
01/03/2015 08:30,38.989998
01/04/2015 08:30,30.17
01/05/2015 08:30,0.0
01/06/2015 08:30,8.269999499999999
01/07/2015 08:30,4.5
01/08/2015 08:30,91.9
01/09/2015 08:30,45.7
01/10/2015 08:30,1.75
01/11/2015 08:30,20.72
01/12/2015 08:30,4.17
01/13/2015 08:30,57.09
01/14/2015 08:30,44.7
01/15/2015 08:30,32.8
01/16/2015 08:30,66.729996
01/17/2015 08:30,81.72
01/18/2015 08:30,69.22
01/19/2015 08:30,44.0
01/20/2015 08:30,24.449999
01/21/2015 08:30,21.07
01/22/2015 08:30,19.01
01/23/2015 08:30,10.94
01/24/2015 08:30,15.009999
01/25/2015 08:30,15.37
01/26/2015 08:30,11.929999
01/27/2015 08:30,22.25
01/28/2015 08:30,56.449997
01/29/2015 08:30,60.64
01/30/2015 08:30,30.349998
01/31/2015 08:30,28.06
02/01/2015 08:30,21.92
02/02/2015 08:30,35.51
02/03/2015 08:30,36.02
02/04/2015 08:30,28.55
02/05/2015 08:30,35.68
02/06/2015 08:30,40.969997
02/07/2015 08:30,45.039997
02/08/2015 08:30,41.86
02/09/2015 08:30,44.539997
02/10/2015 08:30,42.55
02/11/2015 08:30,50.62
02/12/2015 08:30,41.48
02/13/2015 08:30,42.14
02/14/2015 08:30,38.82
02/15/2015 08:30,54.449997
02/16/2015 08:30,40.64
02/17/2015 08:30,40.18
02/18/2015 08:30,34.489998
02/19/2015 08:30,55.62
02/20/2015 08:30,77.85
02/21/2015 08:30,69.17
02/22/2015 08:30,72.65
02/23/2015 08:30,53.239998
02/24/2015 08:30,57.44
02/25/2015 08:30,84.15999599999998
02/26/2015 08:30,67.86999499999999
02/27/2015 08:30,77.58
02/28/2015 08:30,65.49
03/01/2015 08:30,71.979996
03/02/2015 08:30,81.09
03/03/2015 08:30,75.46
03/04/2015 08:30,65.31
03/05/2015 08:30,58.32
03/06/2015 08:30,84.65
03/07/2015 08:30,83.43
03/08/2015 08:30,86.799995
03/09/2015 08:30,70.49
03/10/2015 08:30,67.31
03/11/2015 08:30,66.689995
03/12/2015 08:30,50.55
03/13/2015 08:30,34.05
03/14/2015 08:30,38.969997
03/15/2015 08:30,50.289997
03/16/2015 08:30,54.11
03/17/2015 08:30,59.92
03/18/2015 08:30,54.539997
03/19/2015 08:30,50.289997
03/20/2015 08:30,54.21
03/21/2015 08:30,52.43
03/22/2015 08:30,35.829998
03/23/2015 08:30,81.42
03/24/2015 08:30,71.439995
03/25/2015 08:30,53.76
03/26/2015 08:30,53.35
03/27/2015 08:30,85.1
03/28/2015 08:30,71.0
03/29/2015 08:30,97.79
03/30/2015 08:30,88.68
03/31/2015 08:30,85.229996
04/01/2015 08:30,78.96
04/02/2015 08:30,69.4
04/03/2015 08:30,63.43
04/04/2015 08:30,57.989998
04/05/2015 08:30,57.11
04/06/2015 08:30,61.109997
04/07/2015 08:30,55.42
04/08/2015 08:30,54.57
04/09/2015 08:30,52.739998
04/10/2015 08:30,59.14
04/11/2015 08:30,54.489998
04/12/2015 08:30,65.1
04/13/2015 08:30,56.85
04/14/2015 08:30,40.46
04/15/2015 08:30,59.629997
04/16/2015 08:30,51.469997
04/17/2015 08:30,48.37
04/18/2015 08:30,59.609997
04/19/2015 08:30,51.02
04/20/2015 08:30,55.629997
04/21/2015 08:30,40.59
04/22/2015 08:30,48.92
04/23/2015 08:30,53.989998
04/24/2015 08:30,49.73
04/25/2015 08:30,52.789997
04/26/2015 08:30,47.68
04/27/2015 08:30,45.18
04/28/2015 08:30,33.14
04/29/2015 08:30,41.25
04/30/2015 08:30,55.899998
05/01/2015 08:30,64.63
05/02/2015 08:30,49.69
05/03/2015 08:30,48.61
05/04/2015 08:30,49.989998
05/05/2015 08:30,70.72
05/06/2015 08:30,78.65999599999998
05/07/2015 08:30,53.059998
05/08/2015 08:30,59.27
05/09/2015 08:30,51.629997
05/10/2015 08:30,64.33
05/11/2015 08:30,54.239998
05/12/2015 08:30,48.09
05/13/2015 08:30,64.71
05/14/2015 08:30,56.34
05/15/2015 08:30,42.989998
05/16/2015 08:30,43.079998
05/17/2015 08:30,68.34
05/18/2015 08:30,49.43
05/19/2015 08:30,53.82
05/20/2015 08:30,58.789997
05/21/2015 08:30,52.57
05/22/2015 08:30,36.75
05/23/2015 08:30,53.0
05/24/2015 08:30,51.77
05/25/2015 08:30,58.59
05/26/2015 08:30,40.079998
05/27/2015 08:30,43.2
05/28/2015 08:30,40.94
05/29/2015 08:30,47.37
05/30/2015 08:30,76.93
05/31/2015 08:30,45.149998
06/01/2015 08:30,63.94
06/02/2015 08:30,55.129997
06/03/2015 08:30,62.05
06/04/2015 08:30,58.649998
06/05/2015 08:30,42.059998
06/06/2015 08:30,48.829998
06/07/2015 08:30,52.239998
06/08/2015 08:30,46.77
06/09/2015 08:30,42.09
06/10/2015 08:30,42.1
06/11/2015 08:30,56.18
06/12/2015 08:30,nan
