date,sm
01/01/2015 08:30,57.739998
01/02/2015 08:30,60.73
01/03/2015 08:30,51.62
01/04/2015 08:30,46.649998
01/05/2015 08:30,40.44
01/06/2015 08:30,38.76
01/07/2015 08:30,41.739998
01/08/2015 08:30,61.359997
01/09/2015 08:30,32.88
01/10/2015 08:30,46.789997
01/11/2015 08:30,38.719997
01/12/2015 08:30,48.399998
01/13/2015 08:30,48.55
01/14/2015 08:30,37.489998
01/15/2015 08:30,40.54
01/16/2015 08:30,71.76
01/17/2015 08:30,45.489998
01/18/2015 08:30,44.59
01/19/2015 08:30,35.27
01/20/2015 08:30,40.6
01/21/2015 08:30,44.32
01/22/2015 08:30,45.03
01/23/2015 08:30,50.789997
01/24/2015 08:30,39.21
01/25/2015 08:30,41.76
01/26/2015 08:30,52.21
01/27/2015 08:30,43.57
01/28/2015 08:30,54.84
01/29/2015 08:30,51.629997
01/30/2015 08:30,42.78
01/31/2015 08:30,43.67
02/01/2015 08:30,44.53
02/02/2015 08:30,49.309998
02/03/2015 08:30,45.17
02/04/2015 08:30,50.96
02/05/2015 08:30,52.37
02/06/2015 08:30,76.59
02/07/2015 08:30,51.62
02/08/2015 08:30,39.12
02/09/2015 08:30,67.26
02/10/2015 08:30,57.289997
02/11/2015 08:30,63.67
02/12/2015 08:30,56.51
02/13/2015 08:30,45.579998
02/14/2015 08:30,51.85
02/15/2015 08:30,46.23
02/16/2015 08:30,48.559998
02/17/2015 08:30,47.2
02/18/2015 08:30,53.69
02/19/2015 08:30,55.77
02/20/2015 08:30,50.19
02/21/2015 08:30,57.68
02/22/2015 08:30,49.78
02/23/2015 08:30,48.37
02/24/2015 08:30,63.239998
02/25/2015 08:30,63.829998
02/26/2015 08:30,62.85
02/27/2015 08:30,54.199997
02/28/2015 08:30,54.18
03/01/2015 08:30,63.01
03/02/2015 08:30,68.27
03/03/2015 08:30,64.689995
03/04/2015 08:30,51.73
03/05/2015 08:30,47.829998
03/06/2015 08:30,63.739998
03/07/2015 08:30,64.89
03/08/2015 08:30,54.66
03/09/2015 08:30,59.98
03/10/2015 08:30,60.989998
03/11/2015 08:30,65.65
03/12/2015 08:30,72.81
03/13/2015 08:30,68.32
03/14/2015 08:30,67.53
03/15/2015 08:30,65.90999599999999
03/16/2015 08:30,70.02
03/17/2015 08:30,77.68
03/18/2015 08:30,67.83
03/19/2015 08:30,71.13
03/20/2015 08:30,59.25
03/21/2015 08:30,64.83
03/22/2015 08:30,53.18
03/23/2015 08:30,64.47
03/24/2015 08:30,69.97
03/25/2015 08:30,57.34
03/26/2015 08:30,48.23
03/27/2015 08:30,55.11
03/28/2015 08:30,68.52
03/29/2015 08:30,56.89
03/30/2015 08:30,80.03
03/31/2015 08:30,66.02
04/01/2015 08:30,64.88
04/02/2015 08:30,61.309998
04/03/2015 08:30,61.69
04/04/2015 08:30,67.95
04/05/2015 08:30,63.48
04/06/2015 08:30,52.03
04/07/2015 08:30,50.01
04/08/2015 08:30,52.16
04/09/2015 08:30,63.53
04/10/2015 08:30,67.299995
04/11/2015 08:30,54.629997
04/12/2015 08:30,68.96
04/13/2015 08:30,45.23
04/14/2015 08:30,65.96
04/15/2015 08:30,72.92
04/16/2015 08:30,55.969997
04/17/2015 08:30,52.399998
04/18/2015 08:30,52.3
04/19/2015 08:30,64.77
04/20/2015 08:30,71.31
04/21/2015 08:30,66.13
04/22/2015 08:30,60.89
04/23/2015 08:30,62.16
04/24/2015 08:30,65.49
04/25/2015 08:30,61.969997
04/26/2015 08:30,72.86
04/27/2015 08:30,68.68
04/28/2015 08:30,70.9
04/29/2015 08:30,61.789997
04/30/2015 08:30,78.64
05/01/2015 08:30,72.939995
05/02/2015 08:30,66.189995
05/03/2015 08:30,72.21
05/04/2015 08:30,68.46
05/05/2015 08:30,65.9
05/06/2015 08:30,91.07
05/07/2015 08:30,73.86
05/08/2015 08:30,79.90999599999998
05/09/2015 08:30,80.34
05/10/2015 08:30,71.59
05/11/2015 08:30,68.35
05/12/2015 08:30,70.61999499999997
05/13/2015 08:30,81.25
05/14/2015 08:30,75.799995
05/15/2015 08:30,69.56
05/16/2015 08:30,70.65999599999998
05/17/2015 08:30,69.24
05/18/2015 08:30,76.54
05/19/2015 08:30,73.6
05/20/2015 08:30,76.229996
05/21/2015 08:30,77.2
05/22/2015 08:30,72.26
05/23/2015 08:30,71.479996
05/24/2015 08:30,74.67
05/25/2015 08:30,71.34
05/26/2015 08:30,80.03
05/27/2015 08:30,82.63
05/28/2015 08:30,78.1
05/29/2015 08:30,74.56
05/30/2015 08:30,74.2
05/31/2015 08:30,89.229996
06/01/2015 08:30,96.509995
06/02/2015 08:30,76.0
06/03/2015 08:30,72.97
06/04/2015 08:30,74.47
06/05/2015 08:30,74.11
06/06/2015 08:30,98.63
06/07/2015 08:30,80.299995
06/08/2015 08:30,67.18
06/09/2015 08:30,74.74
06/10/2015 08:30,71.85
06/11/2015 08:30,61.73
06/12/2015 08:30,64.59
06/13/2015 08:30,75.96
06/14/2015 08:30,91.4
06/15/2015 08:30,66.979996
06/16/2015 08:30,60.859997
06/17/2015 08:30,59.26
06/18/2015 08:30,60.27
06/19/2015 08:30,72.75
06/20/2015 08:30,77.03
06/21/2015 08:30,73.4
06/22/2015 08:30,77.99
06/23/2015 08:30,95.229996
06/24/2015 08:30,85.93
06/25/2015 08:30,70.57
06/26/2015 08:30,60.809998
06/27/2015 08:30,74.39
06/28/2015 08:30,81.64
06/29/2015 08:30,80.78
06/30/2015 08:30,82.2
07/01/2015 08:30,86.36
07/02/2015 08:30,91.079994
07/03/2015 08:30,87.74
07/04/2015 08:30,83.40999599999998
07/05/2015 08:30,80.99
07/06/2015 08:30,77.32
07/07/2015 08:30,93.61
07/08/2015 08:30,84.85
07/09/2015 08:30,83.88
07/10/2015 08:30,89.93
07/11/2015 08:30,93.299995
07/12/2015 08:30,81.85
07/13/2015 08:30,77.5
07/14/2015 08:30,82.549995
07/15/2015 08:30,80.92
07/16/2015 08:30,90.15
07/17/2015 08:30,77.33
07/18/2015 08:30,90.63
07/19/2015 08:30,85.18
07/20/2015 08:30,95.409996
07/21/2015 08:30,83.65
07/22/2015 08:30,87.39
07/23/2015 08:30,100.0
07/24/2015 08:30,95.32
07/25/2015 08:30,87.54
07/26/2015 08:30,100.0
07/27/2015 08:30,88.45
07/28/2015 08:30,80.82
07/29/2015 08:30,87.6
07/30/2015 08:30,87.54
07/31/2015 08:30,73.79
08/01/2015 08:30,74.99
08/02/2015 08:30,71.21
08/03/2015 08:30,78.299995
08/04/2015 08:30,83.43
08/05/2015 08:30,89.17
08/06/2015 08:30,85.72
08/07/2015 08:30,80.32
08/08/2015 08:30,93.72
08/09/2015 08:30,88.49
08/10/2015 08:30,76.07
08/11/2015 08:30,74.39
08/12/2015 08:30,86.95
08/13/2015 08:30,87.61
08/14/2015 08:30,82.979996
08/15/2015 08:30,76.53
08/16/2015 08:30,73.78
08/17/2015 08:30,80.82
08/18/2015 08:30,79.299995
08/19/2015 08:30,82.08
08/20/2015 08:30,75.04
08/21/2015 08:30,77.979996
08/22/2015 08:30,75.9
08/23/2015 08:30,78.0
08/24/2015 08:30,76.22
08/25/2015 08:30,70.5
08/26/2015 08:30,93.17
08/27/2015 08:30,78.59
08/28/2015 08:30,97.0
08/29/2015 08:30,79.08
08/30/2015 08:30,76.9
08/31/2015 08:30,73.39
09/01/2015 08:30,67.36999499999999
09/02/2015 08:30,71.6
09/03/2015 08:30,75.61999499999997
09/04/2015 08:30,75.97
09/05/2015 08:30,74.76
09/06/2015 08:30,73.97
09/07/2015 08:30,72.86999499999997
09/08/2015 08:30,71.26
09/09/2015 08:30,68.18
09/10/2015 08:30,59.969997
09/11/2015 08:30,74.04
09/12/2015 08:30,68.08
09/13/2015 08:30,69.9
09/14/2015 08:30,72.59
09/15/2015 08:30,67.22
09/16/2015 08:30,91.61
09/17/2015 08:30,100.0
09/18/2015 08:30,100.0
09/19/2015 08:30,74.2
09/20/2015 08:30,72.24
09/21/2015 08:30,87.83
09/22/2015 08:30,85.78
09/23/2015 08:30,93.869995
09/24/2015 08:30,77.47
09/25/2015 08:30,84.2
09/26/2015 08:30,75.61999499999997
09/27/2015 08:30,65.78
09/28/2015 08:30,67.06
09/29/2015 08:30,60.199997
09/30/2015 08:30,70.53
10/01/2015 08:30,69.24
10/02/2015 08:30,65.9
10/03/2015 08:30,61.66
10/04/2015 08:30,62.18
10/05/2015 08:30,48.53
10/06/2015 08:30,55.53
10/07/2015 08:30,49.059998
10/08/2015 08:30,47.19
10/09/2015 08:30,51.829998
10/10/2015 08:30,52.719997
10/11/2015 08:30,60.489998
10/12/2015 08:30,35.34
10/13/2015 08:30,51.5
10/14/2015 08:30,54.82
10/15/2015 08:30,44.03
10/16/2015 08:30,46.0
10/17/2015 08:30,40.36
10/18/2015 08:30,46.26
10/19/2015 08:30,42.92
10/20/2015 08:30,58.809998
10/21/2015 08:30,68.34
10/22/2015 08:30,83.36999499999997
10/23/2015 08:30,70.25
10/24/2015 08:30,53.039997
10/25/2015 08:30,71.99
10/26/2015 08:30,51.219997
10/27/2015 08:30,54.289997
10/28/2015 08:30,51.66
10/29/2015 08:30,19.47
10/30/2015 08:30,46.59
10/31/2015 08:30,61.98
11/01/2015 08:30,52.19
11/02/2015 08:30,58.91
11/03/2015 08:30,47.64
11/04/2015 08:30,45.289997
11/05/2015 08:30,29.58
11/06/2015 08:30,34.19
11/07/2015 08:30,50.52
11/08/2015 08:30,71.72
11/09/2015 08:30,78.689995
11/10/2015 08:30,41.51
11/11/2015 08:30,28.64
11/12/2015 08:30,28.3
11/13/2015 08:30,44.649998
11/14/2015 08:30,15.059999
11/15/2015 08:30,20.43
11/16/2015 08:30,23.46
11/17/2015 08:30,47.71
11/18/2015 08:30,41.969997
11/19/2015 08:30,35.92
11/20/2015 08:30,27.09
11/21/2015 08:30,31.869999
11/22/2015 08:30,25.939999
11/23/2015 08:30,31.09
11/24/2015 08:30,37.19
11/25/2015 08:30,69.64
11/26/2015 08:30,28.17
11/27/2015 08:30,75.43
11/28/2015 08:30,78.90999599999998
11/29/2015 08:30,52.579998
11/30/2015 08:30,28.72
12/01/2015 08:30,25.949999
12/02/2015 08:30,16.1
12/03/2015 08:30,26.65
12/04/2015 08:30,14.09
12/05/2015 08:30,79.14
12/06/2015 08:30,52.11
12/07/2015 08:30,57.36
12/08/2015 08:30,38.02
12/09/2015 08:30,65.18
12/10/2015 08:30,65.14
12/11/2015 08:30,31.519999
12/12/2015 08:30,26.599998
12/13/2015 08:30,15.49
12/14/2015 08:30,23.6
12/15/2015 08:30,21.01
12/16/2015 08:30,26.15
12/17/2015 08:30,29.47
12/18/2015 08:30,67.65
12/19/2015 08:30,42.39
12/20/2015 08:30,80.65999599999998
12/21/2015 08:30,70.86
12/22/2015 08:30,42.91
12/23/2015 08:30,28.59
12/24/2015 08:30,43.64
12/25/2015 08:30,63.41
12/26/2015 08:30,14.09
12/27/2015 08:30,24.43
12/28/2015 08:30,25.08
12/29/2015 08:30,13.87
12/30/2015 08:30,24.529999
12/31/2015 08:30,16.3
01/01/2016 08:30,23.32
01/02/2016 08:30,3.86
01/03/2016 08:30,13.2699995
01/04/2016 08:30,17.67
01/05/2016 08:30,23.66
01/06/2016 08:30,39.25
01/07/2016 08:30,28.66
01/08/2016 08:30,33.36
01/09/2016 08:30,37.57
01/10/2016 08:30,31.789999
01/11/2016 08:30,31.769999
01/12/2016 08:30,25.75
01/13/2016 08:30,33.87
01/14/2016 08:30,37.45
01/15/2016 08:30,42.93
01/16/2016 08:30,42.19
01/17/2016 08:30,29.929998
01/18/2016 08:30,24.65
01/19/2016 08:30,27.189999
01/20/2016 08:30,27.16
01/21/2016 08:30,22.21
01/22/2016 08:30,32.899998
01/23/2016 08:30,25.33
01/24/2016 08:30,19.51
01/25/2016 08:30,28.59
01/26/2016 08:30,60.6
01/27/2016 08:30,55.84
01/28/2016 08:30,34.399998
01/29/2016 08:30,40.629997
01/30/2016 08:30,62.19
01/31/2016 08:30,29.72
02/01/2016 08:30,37.35
02/02/2016 08:30,34.55
02/03/2016 08:30,33.69
02/04/2016 08:30,41.21
02/05/2016 08:30,28.449999
02/06/2016 08:30,45.35
02/07/2016 08:30,70.1
02/08/2016 08:30,57.96
02/09/2016 08:30,63.14
02/10/2016 08:30,48.53
02/11/2016 08:30,40.66
02/12/2016 08:30,40.73
02/13/2016 08:30,36.12
02/14/2016 08:30,44.86
02/15/2016 08:30,42.95
02/16/2016 08:30,37.21
02/17/2016 08:30,49.219997
02/18/2016 08:30,37.79
02/19/2016 08:30,32.53
02/20/2016 08:30,35.86
02/21/2016 08:30,37.149998
02/22/2016 08:30,33.69
02/23/2016 08:30,35.01
02/24/2016 08:30,38.629997
02/25/2016 08:30,37.78
02/26/2016 08:30,31.91
02/27/2016 08:30,35.88
02/28/2016 08:30,47.61
02/29/2016 08:30,37.219997
03/01/2016 08:30,35.23
