date,sm
01/01/2015 08:30,69.21
01/02/2015 08:30,64.31
01/03/2015 08:30,63.93
01/04/2015 08:30,66.24
01/05/2015 08:30,87.75
01/06/2015 08:30,75.189995
01/07/2015 08:30,63.77
01/08/2015 08:30,64.99
01/09/2015 08:30,67.81
01/10/2015 08:30,85.59
01/11/2015 08:30,80.86
01/12/2015 08:30,96.479996
01/13/2015 08:30,88.40999599999998
01/14/2015 08:30,80.79
01/15/2015 08:30,72.35
01/16/2015 08:30,64.26
01/17/2015 08:30,68.89
01/18/2015 08:30,63.449997
01/19/2015 08:30,88.0
01/20/2015 08:30,83.92
01/21/2015 08:30,91.7
01/22/2015 08:30,95.1
01/23/2015 08:30,83.53
01/24/2015 08:30,92.46
01/25/2015 08:30,74.36999499999997
01/26/2015 08:30,70.15
01/27/2015 08:30,70.95
01/28/2015 08:30,71.76
01/29/2015 08:30,74.85
01/30/2015 08:30,63.07
01/31/2015 08:30,70.939995
02/01/2015 08:30,66.11
02/02/2015 08:30,71.4
02/03/2015 08:30,77.47
02/04/2015 08:30,65.67
02/05/2015 08:30,68.27
02/06/2015 08:30,62.699997
02/07/2015 08:30,69.17
02/08/2015 08:30,56.61
02/09/2015 08:30,56.39
02/10/2015 08:30,65.38
02/11/2015 08:30,57.53
02/12/2015 08:30,55.44
02/13/2015 08:30,51.14
02/14/2015 08:30,58.5
02/15/2015 08:30,56.789997
02/16/2015 08:30,59.23
02/17/2015 08:30,52.78
02/18/2015 08:30,52.899998
02/19/2015 08:30,48.629997
02/20/2015 08:30,53.899998
02/21/2015 08:30,53.0
02/22/2015 08:30,50.71
02/23/2015 08:30,54.36
02/24/2015 08:30,55.23
02/25/2015 08:30,57.02
02/26/2015 08:30,60.489998
02/27/2015 08:30,64.13
02/28/2015 08:30,54.12
03/01/2015 08:30,54.05
03/02/2015 08:30,57.18
03/03/2015 08:30,50.41
03/04/2015 08:30,62.469997
03/05/2015 08:30,47.17
03/06/2015 08:30,56.719997
03/07/2015 08:30,57.719997
03/08/2015 08:30,72.11
03/09/2015 08:30,66.61
03/10/2015 08:30,53.16
03/11/2015 08:30,58.649998
03/12/2015 08:30,61.67
03/13/2015 08:30,64.06
03/14/2015 08:30,58.03
03/15/2015 08:30,62.969997
03/16/2015 08:30,63.399998
03/17/2015 08:30,66.979996
03/18/2015 08:30,67.39
03/19/2015 08:30,59.46
03/20/2015 08:30,55.469997
03/21/2015 08:30,55.77
03/22/2015 08:30,60.12
03/23/2015 08:30,67.68
03/24/2015 08:30,55.8
03/25/2015 08:30,56.41
03/26/2015 08:30,62.19
03/27/2015 08:30,57.41
03/28/2015 08:30,61.809998
03/29/2015 08:30,58.5
03/30/2015 08:30,63.44
03/31/2015 08:30,56.37
04/01/2015 08:30,69.82
04/02/2015 08:30,64.45
04/03/2015 08:30,62.539997
04/04/2015 08:30,59.03
04/05/2015 08:30,55.829998
04/06/2015 08:30,49.809998
04/07/2015 08:30,39.84
04/08/2015 08:30,33.63
04/09/2015 08:30,41.829998
04/10/2015 08:30,39.379997
04/11/2015 08:30,57.12
04/12/2015 08:30,53.01
04/13/2015 08:30,42.87
04/14/2015 08:30,21.63
04/15/2015 08:30,22.199999
04/16/2015 08:30,22.82
04/17/2015 08:30,4.0899997
04/18/2015 08:30,17.27
04/19/2015 08:30,21.42
04/20/2015 08:30,18.65
04/21/2015 08:30,31.74
04/22/2015 08:30,13.23
04/23/2015 08:30,21.18
04/24/2015 08:30,23.82
04/25/2015 08:30,25.949999
04/26/2015 08:30,38.51
04/27/2015 08:30,37.95
04/28/2015 08:30,25.599998
04/29/2015 08:30,41.309998
04/30/2015 08:30,42.35
05/01/2015 08:30,54.329998
05/02/2015 08:30,37.45
05/03/2015 08:30,18.359999
05/04/2015 08:30,24.689999
05/05/2015 08:30,29.22
05/06/2015 08:30,38.579998
05/07/2015 08:30,52.14
05/08/2015 08:30,54.379997
05/09/2015 08:30,70.07
05/10/2015 08:30,67.229996
05/11/2015 08:30,69.6
05/12/2015 08:30,70.479996
05/13/2015 08:30,67.25
05/14/2015 08:30,81.21
05/15/2015 08:30,76.65999599999998
05/16/2015 08:30,71.84
05/17/2015 08:30,67.31
05/18/2015 08:30,75.939995
05/19/2015 08:30,78.34
05/20/2015 08:30,84.15999599999998
05/21/2015 08:30,83.35
05/22/2015 08:30,84.75
05/23/2015 08:30,87.15999599999998
05/24/2015 08:30,79.28
05/25/2015 08:30,84.2
05/26/2015 08:30,84.29
05/27/2015 08:30,84.03
05/28/2015 08:30,89.799995
05/29/2015 08:30,89.93
05/30/2015 08:30,86.729996
05/31/2015 08:30,85.5
06/01/2015 08:30,85.86
06/02/2015 08:30,83.479996
06/03/2015 08:30,86.7
06/04/2015 08:30,78.08
06/05/2015 08:30,80.65
06/06/2015 08:30,84.299995
06/07/2015 08:30,84.21
06/08/2015 08:30,83.21
06/09/2015 08:30,83.21
06/10/2015 08:30,82.13
06/11/2015 08:30,74.1
06/12/2015 08:30,83.43
06/13/2015 08:30,81.86
06/14/2015 08:30,80.24
06/15/2015 08:30,76.11
06/16/2015 08:30,72.299995
06/17/2015 08:30,75.53
06/18/2015 08:30,79.61
06/19/2015 08:30,81.86999499999997
06/20/2015 08:30,83.77
06/21/2015 08:30,86.17
06/22/2015 08:30,89.92
06/23/2015 08:30,94.35
06/24/2015 08:30,100.0
06/25/2015 08:30,100.0
06/26/2015 08:30,84.02
06/27/2015 08:30,83.68
06/28/2015 08:30,82.61999499999997
06/29/2015 08:30,86.049995
06/30/2015 08:30,83.08
07/01/2015 08:30,85.07
07/02/2015 08:30,91.46
07/03/2015 08:30,89.29
07/04/2015 08:30,85.33
07/05/2015 08:30,77.81
07/06/2015 08:30,84.86
07/07/2015 08:30,97.09
07/08/2015 08:30,90.56
07/09/2015 08:30,89.67
07/10/2015 08:30,82.52
07/11/2015 08:30,82.93
07/12/2015 08:30,83.689995
07/13/2015 08:30,79.2
07/14/2015 08:30,76.57
07/15/2015 08:30,75.08
07/16/2015 08:30,81.79
07/17/2015 08:30,84.17
07/18/2015 08:30,78.64
07/19/2015 08:30,91.549995
07/20/2015 08:30,86.81
07/21/2015 08:30,78.38
07/22/2015 08:30,81.88
07/23/2015 08:30,76.18
07/24/2015 08:30,78.64
07/25/2015 08:30,81.35
07/26/2015 08:30,79.229996
07/27/2015 08:30,99.18
07/28/2015 08:30,100.0
07/29/2015 08:30,82.979996
07/30/2015 08:30,100.0
07/31/2015 08:30,93.34
08/01/2015 08:30,80.0
08/02/2015 08:30,92.27
08/03/2015 08:30,82.79
08/04/2015 08:30,86.689995
08/05/2015 08:30,87.29
08/06/2015 08:30,100.0
08/07/2015 08:30,88.34
08/08/2015 08:30,89.07
08/09/2015 08:30,85.72
08/10/2015 08:30,86.22
08/11/2015 08:30,76.90999599999998
08/12/2015 08:30,82.79
08/13/2015 08:30,73.51
08/14/2015 08:30,79.40999599999998
08/15/2015 08:30,73.21
08/16/2015 08:30,72.38
08/17/2015 08:30,78.11999499999997
08/18/2015 08:30,85.93
08/19/2015 08:30,82.479996
08/20/2015 08:30,86.50999499999998
08/21/2015 08:30,74.95
08/22/2015 08:30,74.47
08/23/2015 08:30,79.229996
08/24/2015 08:30,79.52
08/25/2015 08:30,84.85
08/26/2015 08:30,67.42
08/27/2015 08:30,67.29
08/28/2015 08:30,87.11999499999997
08/29/2015 08:30,97.35
08/30/2015 08:30,83.9
08/31/2015 08:30,74.76
09/01/2015 08:30,73.32
09/02/2015 08:30,70.13
09/03/2015 08:30,72.78
09/04/2015 08:30,66.85
09/05/2015 08:30,62.899998
09/06/2015 08:30,66.43
09/07/2015 08:30,68.58
09/08/2015 08:30,69.58
09/09/2015 08:30,69.75
09/10/2015 08:30,69.76
09/11/2015 08:30,71.47
09/12/2015 08:30,72.99
09/13/2015 08:30,71.78
09/14/2015 08:30,63.93
09/15/2015 08:30,70.32
09/16/2015 08:30,61.85
09/17/2015 08:30,94.56
09/18/2015 08:30,100.0
09/19/2015 08:30,99.079994
09/20/2015 08:30,94.15
09/21/2015 08:30,96.329994
09/22/2015 08:30,86.79
09/23/2015 08:30,97.759995
09/24/2015 08:30,90.229996
09/25/2015 08:30,78.47
09/26/2015 08:30,94.259995
09/27/2015 08:30,85.36
09/28/2015 08:30,75.71
09/29/2015 08:30,76.2
09/30/2015 08:30,75.97
10/01/2015 08:30,75.22
10/02/2015 08:30,84.24
10/03/2015 08:30,69.7
10/04/2015 08:30,78.42
10/05/2015 08:30,52.449997
10/06/2015 08:30,36.89
10/07/2015 08:30,15.62
10/08/2015 08:30,32.1
10/09/2015 08:30,31.42
10/10/2015 08:30,16.51
10/11/2015 08:30,30.92
10/12/2015 08:30,63.92
10/13/2015 08:30,56.52
10/14/2015 08:30,44.17
10/15/2015 08:30,71.07
10/16/2015 08:30,53.579998
10/17/2015 08:30,72.08
10/18/2015 08:30,69.32
10/19/2015 08:30,38.44
10/20/2015 08:30,24.55
10/21/2015 08:30,62.39
10/22/2015 08:30,65.75
10/23/2015 08:30,72.29
10/24/2015 08:30,33.37
10/25/2015 08:30,90.15
10/26/2015 08:30,46.879997
10/27/2015 08:30,26.42
10/28/2015 08:30,34.57
10/29/2015 08:30,15.28
10/30/2015 08:30,9.74
10/31/2015 08:30,56.09
11/01/2015 08:30,57.469997
11/02/2015 08:30,41.55
11/03/2015 08:30,32.01
11/04/2015 08:30,34.2
11/05/2015 08:30,23.6
11/06/2015 08:30,6.77
11/07/2015 08:30,15.7
11/08/2015 08:30,54.55
11/09/2015 08:30,56.199997
11/10/2015 08:30,82.68
11/11/2015 08:30,68.2
11/12/2015 08:30,59.0
11/13/2015 08:30,59.44
11/14/2015 08:30,65.86999499999999
11/15/2015 08:30,75.14
11/16/2015 08:30,60.91
11/17/2015 08:30,72.27
11/18/2015 08:30,61.44
11/19/2015 08:30,66.5
11/20/2015 08:30,74.28
11/21/2015 08:30,70.33
11/22/2015 08:30,66.90999599999999
11/23/2015 08:30,81.5
11/24/2015 08:30,73.17
11/25/2015 08:30,64.53
11/26/2015 08:30,53.239998
11/27/2015 08:30,68.1
11/28/2015 08:30,67.85
11/29/2015 08:30,60.03
11/30/2015 08:30,60.98
12/01/2015 08:30,59.579998
12/02/2015 08:30,61.57
12/03/2015 08:30,61.93
12/04/2015 08:30,65.36999499999999
12/05/2015 08:30,64.97
12/06/2015 08:30,58.359997
12/07/2015 08:30,65.5
12/08/2015 08:30,56.25
12/09/2015 08:30,59.82
12/10/2015 08:30,59.649998
12/11/2015 08:30,57.92
12/12/2015 08:30,55.93
12/13/2015 08:30,73.74
12/14/2015 08:30,71.049995
12/15/2015 08:30,62.539997
12/16/2015 08:30,64.24
12/17/2015 08:30,71.61999499999997
12/18/2015 08:30,64.35
12/19/2015 08:30,62.949997
12/20/2015 08:30,56.85
12/21/2015 08:30,66.88
12/22/2015 08:30,64.74
12/23/2015 08:30,66.74
12/24/2015 08:30,63.09
12/25/2015 08:30,70.799995
12/26/2015 08:30,59.8
12/27/2015 08:30,76.14
12/28/2015 08:30,74.06
12/29/2015 08:30,73.24
12/30/2015 08:30,65.52
12/31/2015 08:30,70.11
01/01/2016 08:30,64.85
01/02/2016 08:30,61.129997
01/03/2016 08:30,66.299995
01/04/2016 08:30,75.32
01/05/2016 08:30,71.49
01/06/2016 08:30,89.64
01/07/2016 08:30,90.409996
01/08/2016 08:30,79.08
01/09/2016 08:30,68.47
01/10/2016 08:30,68.7
01/11/2016 08:30,80.38
01/12/2016 08:30,76.96
01/13/2016 08:30,78.17
01/14/2016 08:30,73.56
01/15/2016 08:30,75.82
01/16/2016 08:30,65.689995
01/17/2016 08:30,72.6
01/18/2016 08:30,76.29
01/19/2016 08:30,84.78
01/20/2016 08:30,95.28
01/21/2016 08:30,90.7
01/22/2016 08:30,84.11
01/23/2016 08:30,76.61
01/24/2016 08:30,74.75
01/25/2016 08:30,73.83
01/26/2016 08:30,69.9
01/27/2016 08:30,70.82
01/28/2016 08:30,72.299995
01/29/2016 08:30,77.689995
01/30/2016 08:30,67.08
01/31/2016 08:30,66.479996
02/01/2016 08:30,67.21
02/02/2016 08:30,63.37
02/03/2016 08:30,67.9
02/04/2016 08:30,72.47
02/05/2016 08:30,69.26
02/06/2016 08:30,77.229996
02/07/2016 08:30,70.18
02/08/2016 08:30,73.84
02/09/2016 08:30,73.97
02/10/2016 08:30,72.88
02/11/2016 08:30,67.64
02/12/2016 08:30,66.47
02/13/2016 08:30,70.75
02/14/2016 08:30,66.65
02/15/2016 08:30,65.21
02/16/2016 08:30,68.29
02/17/2016 08:30,63.21
02/18/2016 08:30,71.99
02/19/2016 08:30,67.40999599999999
02/20/2016 08:30,62.559998
02/21/2016 08:30,62.609997
02/22/2016 08:30,56.16
02/23/2016 08:30,69.58
02/24/2016 08:30,69.15
02/25/2016 08:30,70.57
02/26/2016 08:30,64.58
02/27/2016 08:30,72.49
02/28/2016 08:30,77.02
02/29/2016 08:30,76.25
03/01/2016 08:30,71.67
03/02/2016 08:30,61.39
03/03/2016 08:30,59.69
03/04/2016 08:30,68.03
03/05/2016 08:30,64.84
03/06/2016 08:30,62.94
03/07/2016 08:30,65.689995
03/08/2016 08:30,69.939995
03/09/2016 08:30,72.65999599999998
03/10/2016 08:30,70.47
03/11/2016 08:30,60.94
03/12/2016 08:30,61.52
03/13/2016 08:30,62.859997
03/14/2016 08:30,75.43
03/15/2016 08:30,76.79
03/16/2016 08:30,63.559998
03/17/2016 08:30,59.079998
03/18/2016 08:30,73.67
03/19/2016 08:30,72.31
03/20/2016 08:30,67.99
03/21/2016 08:30,75.83
03/22/2016 08:30,68.81
03/23/2016 08:30,82.93
03/24/2016 08:30,71.63
03/25/2016 08:30,75.31
03/26/2016 08:30,76.67
03/27/2016 08:30,72.42
03/28/2016 08:30,65.13
03/29/2016 08:30,62.17
03/30/2016 08:30,33.38
03/31/2016 08:30,54.78
04/01/2016 08:30,57.94
04/02/2016 08:30,77.64
04/03/2016 08:30,79.92
04/04/2016 08:30,77.02
04/05/2016 08:30,46.3
04/06/2016 08:30,31.199999
04/07/2016 08:30,54.129997
04/08/2016 08:30,51.78
04/09/2016 08:30,20.77
04/10/2016 08:30,21.13
04/11/2016 08:30,8.63
04/12/2016 08:30,17.82
04/13/2016 08:30,20.58
04/14/2016 08:30,42.53
04/15/2016 08:30,39.489998
04/16/2016 08:30,68.049995
04/17/2016 08:30,53.5
04/18/2016 08:30,49.32
04/19/2016 08:30,42.86
04/20/2016 08:30,43.34
04/21/2016 08:30,64.56
04/22/2016 08:30,53.449997
04/23/2016 08:30,62.129997
04/24/2016 08:30,53.829998
04/25/2016 08:30,46.399998
04/26/2016 08:30,38.37
04/27/2016 08:30,38.85
04/28/2016 08:30,14.67
04/29/2016 08:30,22.029999
04/30/2016 08:30,28.189999
05/01/2016 08:30,24.96
05/02/2016 08:30,31.83
05/03/2016 08:30,28.06
05/04/2016 08:30,33.969997
05/05/2016 08:30,37.629997
05/06/2016 08:30,42.35
05/07/2016 08:30,54.26
05/08/2016 08:30,51.55
05/09/2016 08:30,58.05
05/10/2016 08:30,68.95
05/11/2016 08:30,67.45
05/12/2016 08:30,74.34
05/13/2016 08:30,76.96
05/14/2016 08:30,77.07
05/15/2016 08:30,88.59
05/16/2016 08:30,84.25
05/17/2016 08:30,77.81
05/18/2016 08:30,79.28
05/19/2016 08:30,80.85
05/20/2016 08:30,88.18
05/21/2016 08:30,93.189995
05/22/2016 08:30,88.03
05/23/2016 08:30,85.77
05/24/2016 08:30,86.549995
05/25/2016 08:30,93.45
05/26/2016 08:30,89.56
05/27/2016 08:30,93.689995
05/28/2016 08:30,92.369995
05/29/2016 08:30,92.32
05/30/2016 08:30,97.759995
05/31/2016 08:30,100.0
06/01/2016 08:30,92.689995
06/02/2016 08:30,87.89
06/03/2016 08:30,81.59
06/04/2016 08:30,80.58
06/05/2016 08:30,75.40999599999998
06/06/2016 08:30,77.88
06/07/2016 08:30,78.549995
06/08/2016 08:30,98.4
06/09/2016 08:30,72.17
06/10/2016 08:30,78.049995
06/11/2016 08:30,85.14
06/12/2016 08:30,85.11999499999997
06/13/2016 08:30,84.46
06/14/2016 08:30,83.82
06/15/2016 08:30,76.86
06/16/2016 08:30,84.72
06/17/2016 08:30,98.1
06/18/2016 08:30,100.0
06/19/2016 08:30,94.7
06/20/2016 08:30,96.04
06/21/2016 08:30,91.17
06/22/2016 08:30,92.95
06/23/2016 08:30,91.03
06/24/2016 08:30,93.22
06/25/2016 08:30,86.799995
06/26/2016 08:30,87.74
06/27/2016 08:30,87.63
06/28/2016 08:30,100.0
06/29/2016 08:30,93.63
06/30/2016 08:30,83.78
07/01/2016 08:30,89.02
07/02/2016 08:30,87.47
07/03/2016 08:30,100.0
07/04/2016 08:30,94.31
07/05/2016 08:30,99.549995
07/06/2016 08:30,100.0
07/07/2016 08:30,87.90999599999998
07/08/2016 08:30,87.38
07/09/2016 08:30,84.89
07/10/2016 08:30,81.89
07/11/2016 08:30,91.979996
07/12/2016 08:30,90.92
07/13/2016 08:30,92.95
07/14/2016 08:30,85.40999599999998
07/15/2016 08:30,85.799995
07/16/2016 08:30,100.0
07/17/2016 08:30,88.25
07/18/2016 08:30,82.84
07/19/2016 08:30,81.65
07/20/2016 08:30,84.47
07/21/2016 08:30,85.52
07/22/2016 08:30,91.15
07/23/2016 08:30,93.619995
07/24/2016 08:30,87.57
07/25/2016 08:30,86.4
07/26/2016 08:30,91.65
07/27/2016 08:30,94.17
07/28/2016 08:30,89.22
07/29/2016 08:30,85.58
07/30/2016 08:30,83.1
07/31/2016 08:30,84.42
08/01/2016 08:30,100.0
08/02/2016 08:30,100.0
08/03/2016 08:30,92.06
08/04/2016 08:30,93.329994
08/05/2016 08:30,91.11
08/06/2016 08:30,92.31
08/07/2016 08:30,92.64
08/08/2016 08:30,90.29
08/09/2016 08:30,86.5
08/10/2016 08:30,84.09
08/11/2016 08:30,89.299995
08/12/2016 08:30,92.39
08/13/2016 08:30,88.36999499999997
08/14/2016 08:30,77.24
08/15/2016 08:30,79.74
08/16/2016 08:30,85.53
08/17/2016 08:30,77.81
08/18/2016 08:30,76.65999599999998
08/19/2016 08:30,80.75
08/20/2016 08:30,89.50999499999998
08/21/2016 08:30,90.31
08/22/2016 08:30,80.04
08/23/2016 08:30,99.869995
08/24/2016 08:30,84.82
08/25/2016 08:30,100.0
08/26/2016 08:30,90.78
08/27/2016 08:30,91.689995
08/28/2016 08:30,83.439995
08/29/2016 08:30,84.82
08/30/2016 08:30,75.939995
08/31/2016 08:30,84.81
09/01/2016 08:30,89.64
09/02/2016 08:30,89.45
09/03/2016 08:30,80.31
09/04/2016 08:30,79.50999499999998
09/05/2016 08:30,83.71
09/06/2016 08:30,77.74
09/07/2016 08:30,84.09
09/08/2016 08:30,85.74
09/09/2016 08:30,83.57
09/10/2016 08:30,93.189995
09/11/2016 08:30,93.93
09/12/2016 08:30,85.38
09/13/2016 08:30,81.47
09/14/2016 08:30,84.75999499999998
09/15/2016 08:30,85.07
09/16/2016 08:30,78.56
09/17/2016 08:30,78.39
09/18/2016 08:30,74.59
09/19/2016 08:30,80.85
09/20/2016 08:30,74.61
09/21/2016 08:30,78.71
09/22/2016 08:30,77.77
09/23/2016 08:30,74.77
09/24/2016 08:30,76.14
09/25/2016 08:30,70.61
09/26/2016 08:30,74.26
09/27/2016 08:30,75.81
09/28/2016 08:30,99.6
09/29/2016 08:30,93.32
09/30/2016 08:30,92.509995
10/01/2016 08:30,81.36999499999997
10/02/2016 08:30,80.29
10/03/2016 08:30,69.85
10/04/2016 08:30,53.46
10/05/2016 08:30,44.37
10/06/2016 08:30,71.99
10/07/2016 08:30,75.46
10/08/2016 08:30,70.049995
10/09/2016 08:30,67.18
10/10/2016 08:30,63.66
10/11/2016 08:30,50.2
10/12/2016 08:30,51.199997
10/13/2016 08:30,58.51
10/14/2016 08:30,56.949997
10/15/2016 08:30,33.89
10/16/2016 08:30,42.45
10/17/2016 08:30,34.03
10/18/2016 08:30,66.36
10/19/2016 08:30,67.65
10/20/2016 08:30,37.44
10/21/2016 08:30,63.53
10/22/2016 08:30,76.04
10/23/2016 08:30,60.649998
10/24/2016 08:30,53.55
10/25/2016 08:30,73.03
10/26/2016 08:30,53.309998
10/27/2016 08:30,32.969997
10/28/2016 08:30,76.97
10/29/2016 08:30,25.8
10/30/2016 08:30,37.149998
10/31/2016 08:30,24.89
11/01/2016 08:30,27.59
11/02/2016 08:30,30.49
