date,sm
01/01/2015 08:30,52.079998
01/02/2015 08:30,56.39
01/03/2015 08:30,61.289997
01/04/2015 08:30,42.61
01/05/2015 08:30,8.57
01/06/2015 08:30,35.57
01/07/2015 08:30,26.019999
01/08/2015 08:30,53.48
01/09/2015 08:30,36.09
01/10/2015 08:30,16.06
01/11/2015 08:30,35.42
01/12/2015 08:30,40.82
01/13/2015 08:30,26.769999
01/14/2015 08:30,38.95
01/15/2015 08:30,21.52
01/16/2015 08:30,50.25
01/17/2015 08:30,53.5
01/18/2015 08:30,41.6
01/19/2015 08:30,33.52
01/20/2015 08:30,27.8
01/21/2015 08:30,41.489998
01/22/2015 08:30,45.329998
01/23/2015 08:30,48.1
01/24/2015 08:30,40.91
01/25/2015 08:30,22.98
01/26/2015 08:30,45.78
01/27/2015 08:30,27.82
01/28/2015 08:30,48.629997
01/29/2015 08:30,86.049995
01/30/2015 08:30,44.98
01/31/2015 08:30,55.41
02/01/2015 08:30,41.829998
02/02/2015 08:30,61.199997
02/03/2015 08:30,58.42
02/04/2015 08:30,56.92
02/05/2015 08:30,48.87
02/06/2015 08:30,60.82
02/07/2015 08:30,69.34
02/08/2015 08:30,53.26
02/09/2015 08:30,67.28
02/10/2015 08:30,61.52
02/11/2015 08:30,50.57
02/12/2015 08:30,55.649998
02/13/2015 08:30,40.36
02/14/2015 08:30,39.66
02/15/2015 08:30,44.46
02/16/2015 08:30,59.079998
02/17/2015 08:30,54.11
02/18/2015 08:30,61.19
02/19/2015 08:30,61.239998
02/20/2015 08:30,43.25
02/21/2015 08:30,55.71
02/22/2015 08:30,54.78
02/23/2015 08:30,53.55
02/24/2015 08:30,67.26
02/25/2015 08:30,55.26
02/26/2015 08:30,67.95
02/27/2015 08:30,59.629997
02/28/2015 08:30,53.0
03/01/2015 08:30,56.78
03/02/2015 08:30,52.05
03/03/2015 08:30,57.079998
03/04/2015 08:30,54.21
03/05/2015 08:30,51.82
03/06/2015 08:30,51.26
03/07/2015 08:30,80.049995
03/08/2015 08:30,68.38
03/09/2015 08:30,42.96
03/10/2015 08:30,59.949997
03/11/2015 08:30,59.719997
03/12/2015 08:30,67.6
03/13/2015 08:30,69.68
03/14/2015 08:30,58.329998
03/15/2015 08:30,64.04
03/16/2015 08:30,71.71
03/17/2015 08:30,65.729996
03/18/2015 08:30,51.42
03/19/2015 08:30,60.01
03/20/2015 08:30,60.78
03/21/2015 08:30,80.52
03/22/2015 08:30,64.24
03/23/2015 08:30,52.64
03/24/2015 08:30,48.52
03/25/2015 08:30,54.309998
03/26/2015 08:30,74.01
03/27/2015 08:30,63.34
03/28/2015 08:30,69.689995
03/29/2015 08:30,55.61
03/30/2015 08:30,65.49
03/31/2015 08:30,44.87
04/01/2015 08:30,62.109997
04/02/2015 08:30,69.32
04/03/2015 08:30,49.85
04/04/2015 08:30,33.6
04/05/2015 08:30,41.42
04/06/2015 08:30,47.649998
04/07/2015 08:30,42.559998
04/08/2015 08:30,60.809998
04/09/2015 08:30,57.329998
04/10/2015 08:30,47.899998
04/11/2015 08:30,55.17
04/12/2015 08:30,25.93
04/13/2015 08:30,50.57
04/14/2015 08:30,47.51
04/15/2015 08:30,53.16
04/16/2015 08:30,43.51
04/17/2015 08:30,42.36
04/18/2015 08:30,48.21
04/19/2015 08:30,82.18
04/20/2015 08:30,59.039997
04/21/2015 08:30,57.98
04/22/2015 08:30,54.86
04/23/2015 08:30,54.73
04/24/2015 08:30,47.969997
04/25/2015 08:30,44.93
04/26/2015 08:30,72.0
04/27/2015 08:30,54.05
04/28/2015 08:30,42.07
04/29/2015 08:30,47.539997
04/30/2015 08:30,52.05
05/01/2015 08:30,59.609997
05/02/2015 08:30,58.27
05/03/2015 08:30,41.34
05/04/2015 08:30,51.66
05/05/2015 08:30,78.15
05/06/2015 08:30,81.68
05/07/2015 08:30,70.47
05/08/2015 08:30,51.19
05/09/2015 08:30,70.08
05/10/2015 08:30,55.6
05/11/2015 08:30,56.91
05/12/2015 08:30,65.78
05/13/2015 08:30,69.939995
05/14/2015 08:30,72.049995
05/15/2015 08:30,53.82
05/16/2015 08:30,42.239998
05/17/2015 08:30,48.23
05/18/2015 08:30,71.65999599999998
05/19/2015 08:30,55.379997
05/20/2015 08:30,52.42
05/21/2015 08:30,48.85
05/22/2015 08:30,57.07
05/23/2015 08:30,72.22
05/24/2015 08:30,51.989998
05/25/2015 08:30,40.36
05/26/2015 08:30,50.87
05/27/2015 08:30,39.62
05/28/2015 08:30,54.719997
05/29/2015 08:30,56.23
05/30/2015 08:30,67.09
05/31/2015 08:30,77.25999499999998
06/01/2015 08:30,76.93
06/02/2015 08:30,65.59
06/03/2015 08:30,70.25
06/04/2015 08:30,68.36
06/05/2015 08:30,51.6
06/06/2015 08:30,66.32
06/07/2015 08:30,68.06
06/08/2015 08:30,60.51
06/09/2015 08:30,43.899998
06/10/2015 08:30,47.469997
06/11/2015 08:30,65.52
06/12/2015 08:30,67.84
06/13/2015 08:30,66.11
06/14/2015 08:30,49.23
06/15/2015 08:30,51.82
06/16/2015 08:30,49.68
06/17/2015 08:30,66.01
06/18/2015 08:30,49.379997
06/19/2015 08:30,55.71
06/20/2015 08:30,61.98
06/21/2015 08:30,60.27
06/22/2015 08:30,80.31
06/23/2015 08:30,48.43
06/24/2015 08:30,79.0
06/25/2015 08:30,57.07
06/26/2015 08:30,40.66
06/27/2015 08:30,73.4
06/28/2015 08:30,77.95
06/29/2015 08:30,70.46
06/30/2015 08:30,67.38
07/01/2015 08:30,53.879997
07/02/2015 08:30,69.689995
07/03/2015 08:30,62.039997
07/04/2015 08:30,62.449997
07/05/2015 08:30,55.469997
07/06/2015 08:30,57.28
07/07/2015 08:30,82.08
07/08/2015 08:30,43.67
07/09/2015 08:30,100.0
07/10/2015 08:30,83.4
07/11/2015 08:30,69.54
07/12/2015 08:30,64.09
07/13/2015 08:30,56.41
07/14/2015 08:30,57.05
07/15/2015 08:30,74.82
07/16/2015 08:30,53.719997
07/17/2015 08:30,54.829998
07/18/2015 08:30,48.289997
07/19/2015 08:30,74.92
07/20/2015 08:30,51.66
07/21/2015 08:30,57.079998
07/22/2015 08:30,56.129997
07/23/2015 08:30,62.079998
07/24/2015 08:30,67.15999599999999
07/25/2015 08:30,54.48
07/26/2015 08:30,100.0
07/27/2015 08:30,100.0
07/28/2015 08:30,70.189995
07/29/2015 08:30,57.16
07/30/2015 08:30,85.50999499999998
07/31/2015 08:30,65.15999599999999
08/01/2015 08:30,51.28
08/02/2015 08:30,53.879997
08/03/2015 08:30,53.739998
08/04/2015 08:30,60.52
08/05/2015 08:30,58.329998
08/06/2015 08:30,62.14
08/07/2015 08:30,64.38
08/08/2015 08:30,59.66
08/09/2015 08:30,54.42
08/10/2015 08:30,53.449997
08/11/2015 08:30,48.1
08/12/2015 08:30,51.78
08/13/2015 08:30,72.72
08/14/2015 08:30,56.36
08/15/2015 08:30,56.289997
08/16/2015 08:30,50.37
08/17/2015 08:30,58.18
08/18/2015 08:30,45.899998
08/19/2015 08:30,63.92
08/20/2015 08:30,57.71
08/21/2015 08:30,57.129997
08/22/2015 08:30,52.93
08/23/2015 08:30,49.87
08/24/2015 08:30,67.439995
08/25/2015 08:30,75.07
08/26/2015 08:30,98.89
08/27/2015 08:30,99.45
08/28/2015 08:30,68.13
08/29/2015 08:30,63.609997
08/30/2015 08:30,43.239998
08/31/2015 08:30,57.739998
09/01/2015 08:30,55.77
09/02/2015 08:30,65.83
09/03/2015 08:30,47.82
09/04/2015 08:30,38.43
09/05/2015 08:30,46.309998
09/06/2015 08:30,49.0
09/07/2015 08:30,41.079998
09/08/2015 08:30,43.46
