date,sm
01/01/2015 08:30,72.56
01/02/2015 08:30,79.86999499999997
01/03/2015 08:30,62.02
01/04/2015 08:30,41.079998
01/05/2015 08:30,4.62
01/06/2015 08:30,10.41
01/07/2015 08:30,9.08
01/08/2015 08:30,81.24
01/09/2015 08:30,69.75
01/10/2015 08:30,18.449999
01/11/2015 08:30,37.71
01/12/2015 08:30,13.41
01/13/2015 08:30,57.399998
01/14/2015 08:30,48.719997
01/15/2015 08:30,31.07
01/16/2015 08:30,81.689995
01/17/2015 08:30,81.42
01/18/2015 08:30,57.14
01/19/2015 08:30,27.99
01/20/2015 08:30,39.329998
01/21/2015 08:30,32.219997
01/22/2015 08:30,31.65
01/23/2015 08:30,27.789999
01/24/2015 08:30,26.22
01/25/2015 08:30,33.98
01/26/2015 08:30,20.72
01/27/2015 08:30,38.69
01/28/2015 08:30,59.109997
01/29/2015 08:30,60.739998
01/30/2015 08:30,34.94
01/31/2015 08:30,36.39
02/01/2015 08:30,39.899998
02/02/2015 08:30,47.899998
02/03/2015 08:30,49.32
02/04/2015 08:30,38.579998
02/05/2015 08:30,38.69
02/06/2015 08:30,48.34
02/07/2015 08:30,63.329998
02/08/2015 08:30,48.079998
02/09/2015 08:30,53.12
02/10/2015 08:30,56.07
02/11/2015 08:30,62.23
02/12/2015 08:30,47.95
02/13/2015 08:30,34.239998
02/14/2015 08:30,43.25
02/15/2015 08:30,55.17
02/16/2015 08:30,47.899998
02/17/2015 08:30,48.05
02/18/2015 08:30,48.19
02/19/2015 08:30,69.89
02/20/2015 08:30,74.76
02/21/2015 08:30,70.09
02/22/2015 08:30,71.59
02/23/2015 08:30,56.26
02/24/2015 08:30,54.699997
02/25/2015 08:30,78.47
02/26/2015 08:30,61.21
02/27/2015 08:30,71.6
02/28/2015 08:30,60.37
03/01/2015 08:30,63.07
03/02/2015 08:30,77.439995
03/03/2015 08:30,75.03
03/04/2015 08:30,66.0
03/05/2015 08:30,56.289997
03/06/2015 08:30,81.02
03/07/2015 08:30,75.40999599999998
03/08/2015 08:30,86.27
03/09/2015 08:30,68.56
03/10/2015 08:30,65.36999499999999
03/11/2015 08:30,64.31
03/12/2015 08:30,53.17
03/13/2015 08:30,43.44
03/14/2015 08:30,41.829998
03/15/2015 08:30,54.02
