date,sm
01/01/2015 08:30,59.85
01/02/2015 08:30,59.109997
01/03/2015 08:30,57.559998
01/04/2015 08:30,57.699997
01/05/2015 08:30,66.33
01/06/2015 08:30,59.219997
01/07/2015 08:30,72.72
01/08/2015 08:30,68.26
01/09/2015 08:30,64.89
01/10/2015 08:30,67.33
01/11/2015 08:30,69.31
01/12/2015 08:30,84.15
01/13/2015 08:30,79.75999499999998
01/14/2015 08:30,67.79
01/15/2015 08:30,74.76
01/16/2015 08:30,65.92
01/17/2015 08:30,73.479996
01/18/2015 08:30,68.549995
01/19/2015 08:30,72.68
01/20/2015 08:30,77.439995
01/21/2015 08:30,74.11
01/22/2015 08:30,75.75
01/23/2015 08:30,87.67
01/24/2015 08:30,74.64
01/25/2015 08:30,71.2
01/26/2015 08:30,68.65999599999999
01/27/2015 08:30,67.22
01/28/2015 08:30,72.67
01/29/2015 08:30,64.439995
01/30/2015 08:30,69.40999599999999
01/31/2015 08:30,71.22
02/01/2015 08:30,68.68
02/02/2015 08:30,72.11999499999997
02/03/2015 08:30,69.42
02/04/2015 08:30,75.689995
02/05/2015 08:30,75.4
02/06/2015 08:30,75.77
02/07/2015 08:30,58.289997
02/08/2015 08:30,64.7
02/09/2015 08:30,71.43
02/10/2015 08:30,68.63
02/11/2015 08:30,55.199997
02/12/2015 08:30,38.68
02/13/2015 08:30,57.21
02/14/2015 08:30,55.96
02/15/2015 08:30,80.09
02/16/2015 08:30,72.97
02/17/2015 08:30,80.95
02/18/2015 08:30,71.67
02/19/2015 08:30,75.58
02/20/2015 08:30,82.72
02/21/2015 08:30,80.7
02/22/2015 08:30,84.61999499999997
02/23/2015 08:30,78.34
02/24/2015 08:30,77.32
02/25/2015 08:30,79.049995
02/26/2015 08:30,75.14
02/27/2015 08:30,79.47
02/28/2015 08:30,69.47
03/01/2015 08:30,79.77
03/02/2015 08:30,81.03
03/03/2015 08:30,81.9
03/04/2015 08:30,82.21
03/05/2015 08:30,77.68
03/06/2015 08:30,87.90999599999998
03/07/2015 08:30,82.63
03/08/2015 08:30,83.729996
03/09/2015 08:30,80.71
03/10/2015 08:30,70.07
03/11/2015 08:30,89.36999499999997
03/12/2015 08:30,85.99
03/13/2015 08:30,86.18
03/14/2015 08:30,88.59
03/15/2015 08:30,78.229996
03/16/2015 08:30,89.95
03/17/2015 08:30,87.36999499999997
03/18/2015 08:30,88.75999499999998
03/19/2015 08:30,84.95
03/20/2015 08:30,72.26
03/21/2015 08:30,89.42
03/22/2015 08:30,77.92
03/23/2015 08:30,86.68
03/24/2015 08:30,75.49
03/25/2015 08:30,83.14
03/26/2015 08:30,88.439995
03/27/2015 08:30,76.42
03/28/2015 08:30,83.979996
03/29/2015 08:30,73.979996
03/30/2015 08:30,88.35
03/31/2015 08:30,82.28
04/01/2015 08:30,85.92
04/02/2015 08:30,86.59
04/03/2015 08:30,80.07
04/04/2015 08:30,90.21
04/05/2015 08:30,83.34
04/06/2015 08:30,74.27
04/07/2015 08:30,52.67
04/08/2015 08:30,53.94
04/09/2015 08:30,58.8
04/10/2015 08:30,73.42
04/11/2015 08:30,62.89
04/12/2015 08:30,57.48
04/13/2015 08:30,60.98
04/14/2015 08:30,70.40999599999998
04/15/2015 08:30,65.229996
04/16/2015 08:30,73.38
04/17/2015 08:30,56.91
04/18/2015 08:30,45.289997
04/19/2015 08:30,29.25
04/20/2015 08:30,32.66
04/21/2015 08:30,19.109999
04/22/2015 08:30,18.38
04/23/2015 08:30,30.359999
04/24/2015 08:30,32.899998
04/25/2015 08:30,24.39
04/26/2015 08:30,26.74
04/27/2015 08:30,38.18
04/28/2015 08:30,33.66
04/29/2015 08:30,32.3
04/30/2015 08:30,36.85
05/01/2015 08:30,37.2
05/02/2015 08:30,36.39
05/03/2015 08:30,53.0
05/04/2015 08:30,46.42
05/05/2015 08:30,30.619999
05/06/2015 08:30,33.89
