date,sm
01/01/2015 08:30,59.96
01/02/2015 08:30,49.23
01/03/2015 08:30,54.6
01/04/2015 08:30,54.44
01/05/2015 08:30,59.16
01/06/2015 08:30,54.23
01/07/2015 08:30,60.289997
01/08/2015 08:30,56.039997
01/09/2015 08:30,63.039997
01/10/2015 08:30,60.43
01/11/2015 08:30,70.13
01/12/2015 08:30,76.13
01/13/2015 08:30,74.92
01/14/2015 08:30,68.53
01/15/2015 08:30,64.01
01/16/2015 08:30,62.64
01/17/2015 08:30,57.989998
01/18/2015 08:30,62.789997
01/19/2015 08:30,71.26
01/20/2015 08:30,71.03
01/21/2015 08:30,72.14
01/22/2015 08:30,67.35
01/23/2015 08:30,77.21
01/24/2015 08:30,68.97
01/25/2015 08:30,67.31
01/26/2015 08:30,61.77
01/27/2015 08:30,57.37
01/28/2015 08:30,66.75
01/29/2015 08:30,52.19
01/30/2015 08:30,59.92
01/31/2015 08:30,64.86999499999999
02/01/2015 08:30,62.329998
02/02/2015 08:30,68.90999599999999
02/03/2015 08:30,61.77
02/04/2015 08:30,63.559998
02/05/2015 08:30,61.44
02/06/2015 08:30,61.699997
02/07/2015 08:30,58.21
02/08/2015 08:30,56.949997
02/09/2015 08:30,53.449997
02/10/2015 08:30,65.68
02/11/2015 08:30,57.579998
02/12/2015 08:30,49.36
02/13/2015 08:30,57.399998
02/14/2015 08:30,55.92
02/15/2015 08:30,73.11
02/16/2015 08:30,66.689995
02/17/2015 08:30,53.41
02/18/2015 08:30,60.55
02/19/2015 08:30,65.34
02/20/2015 08:30,72.2
02/21/2015 08:30,67.02
02/22/2015 08:30,64.35
02/23/2015 08:30,71.02
02/24/2015 08:30,63.84
02/25/2015 08:30,68.189995
02/26/2015 08:30,72.97
02/27/2015 08:30,67.52
02/28/2015 08:30,61.01
03/01/2015 08:30,60.57
03/02/2015 08:30,70.35
03/03/2015 08:30,80.64
03/04/2015 08:30,66.93
03/05/2015 08:30,72.07
03/06/2015 08:30,70.14
03/07/2015 08:30,74.21
03/08/2015 08:30,81.49
03/09/2015 08:30,72.84
03/10/2015 08:30,66.189995
03/11/2015 08:30,81.08
03/12/2015 08:30,76.97
03/13/2015 08:30,80.479996
03/14/2015 08:30,77.38
03/15/2015 08:30,72.75
03/16/2015 08:30,80.9
03/17/2015 08:30,82.29
03/18/2015 08:30,73.18
03/19/2015 08:30,72.56
03/20/2015 08:30,72.1
03/21/2015 08:30,80.68
03/22/2015 08:30,74.17
03/23/2015 08:30,80.33
03/24/2015 08:30,71.45
03/25/2015 08:30,70.7
03/26/2015 08:30,80.03
03/27/2015 08:30,72.979996
03/28/2015 08:30,75.02
03/29/2015 08:30,69.0
03/30/2015 08:30,74.32
03/31/2015 08:30,73.40999599999998
04/01/2015 08:30,81.95
04/02/2015 08:30,75.40999599999998
04/03/2015 08:30,75.32
04/04/2015 08:30,73.17
04/05/2015 08:30,75.25
04/06/2015 08:30,75.79
04/07/2015 08:30,41.54
04/08/2015 08:30,49.69
04/09/2015 08:30,45.1
04/10/2015 08:30,58.989998
04/11/2015 08:30,61.71
04/12/2015 08:30,45.399998
04/13/2015 08:30,53.14
04/14/2015 08:30,18.199999
04/15/2015 08:30,36.57
04/16/2015 08:30,35.51
04/17/2015 08:30,28.66
04/18/2015 08:30,28.67
04/19/2015 08:30,21.76
04/20/2015 08:30,23.47
04/21/2015 08:30,30.98
04/22/2015 08:30,14.32
04/23/2015 08:30,24.199999
04/24/2015 08:30,17.57
04/25/2015 08:30,22.84
04/26/2015 08:30,19.22
04/27/2015 08:30,29.07
04/28/2015 08:30,22.609999
04/29/2015 08:30,27.51
04/30/2015 08:30,28.599998
05/01/2015 08:30,42.1
05/02/2015 08:30,28.59
05/03/2015 08:30,21.289999
05/04/2015 08:30,28.39
05/05/2015 08:30,30.14
05/06/2015 08:30,21.49
05/07/2015 08:30,47.649998
05/08/2015 08:30,37.41
05/09/2015 08:30,40.8
05/10/2015 08:30,40.92
05/11/2015 08:30,42.89
05/12/2015 08:30,54.309998
05/13/2015 08:30,49.26
05/14/2015 08:30,44.2
05/15/2015 08:30,44.59
05/16/2015 08:30,41.77
05/17/2015 08:30,38.45
05/18/2015 08:30,49.95
05/19/2015 08:30,63.96
05/20/2015 08:30,53.03
05/21/2015 08:30,52.989998
05/22/2015 08:30,59.94
05/23/2015 08:30,60.6
05/24/2015 08:30,63.51
05/25/2015 08:30,64.049995
05/26/2015 08:30,58.78
05/27/2015 08:30,75.83
05/28/2015 08:30,75.15999599999998
05/29/2015 08:30,75.15999599999998
05/30/2015 08:30,67.26
05/31/2015 08:30,63.52
06/01/2015 08:30,61.94
06/02/2015 08:30,77.90999599999998
06/03/2015 08:30,82.61
06/04/2015 08:30,64.11999499999999
06/05/2015 08:30,63.949997
06/06/2015 08:30,58.98
06/07/2015 08:30,76.549995
06/08/2015 08:30,69.32
06/09/2015 08:30,62.51
06/10/2015 08:30,61.94
06/11/2015 08:30,64.11999499999999
06/12/2015 08:30,61.449997
06/13/2015 08:30,63.199997
06/14/2015 08:30,62.94
06/15/2015 08:30,61.67
06/16/2015 08:30,61.129997
06/17/2015 08:30,60.989998
06/18/2015 08:30,67.39
06/19/2015 08:30,66.479996
06/20/2015 08:30,67.14
06/21/2015 08:30,71.88
06/22/2015 08:30,75.50999499999998
06/23/2015 08:30,66.15999599999999
06/24/2015 08:30,69.29
06/25/2015 08:30,74.56
06/26/2015 08:30,78.4
06/27/2015 08:30,73.9
06/28/2015 08:30,68.979996
06/29/2015 08:30,69.64
06/30/2015 08:30,71.38
07/01/2015 08:30,73.43
07/02/2015 08:30,74.24
07/03/2015 08:30,74.92
07/04/2015 08:30,73.32
07/05/2015 08:30,77.14
07/06/2015 08:30,70.43
07/07/2015 08:30,98.869995
07/08/2015 08:30,94.13
07/09/2015 08:30,93.869995
07/10/2015 08:30,86.729996
07/11/2015 08:30,79.9
07/12/2015 08:30,77.31
07/13/2015 08:30,73.51
07/14/2015 08:30,74.54
07/15/2015 08:30,74.75
07/16/2015 08:30,75.34
07/17/2015 08:30,68.47
07/18/2015 08:30,65.76
07/19/2015 08:30,76.72
07/20/2015 08:30,78.689995
07/21/2015 08:30,86.36
07/22/2015 08:30,81.75
07/23/2015 08:30,73.96
07/24/2015 08:30,71.97
07/25/2015 08:30,82.439995
07/26/2015 08:30,73.89
07/27/2015 08:30,91.729996
07/28/2015 08:30,78.65
07/29/2015 08:30,71.49
07/30/2015 08:30,100.0
07/31/2015 08:30,85.82
08/01/2015 08:30,75.0
08/02/2015 08:30,92.67
08/03/2015 08:30,81.35
08/04/2015 08:30,75.95
08/05/2015 08:30,73.76
08/06/2015 08:30,88.36
08/07/2015 08:30,79.88
08/08/2015 08:30,80.47
08/09/2015 08:30,69.939995
08/10/2015 08:30,73.42
08/11/2015 08:30,68.65
08/12/2015 08:30,66.35
08/13/2015 08:30,70.65
08/14/2015 08:30,68.72
08/15/2015 08:30,68.36999499999999
08/16/2015 08:30,57.16
08/17/2015 08:30,67.07
08/18/2015 08:30,71.39
08/19/2015 08:30,74.38
08/20/2015 08:30,67.61
08/21/2015 08:30,68.689995
08/22/2015 08:30,70.34
08/23/2015 08:30,69.189995
08/24/2015 08:30,74.40999599999998
08/25/2015 08:30,61.96
08/26/2015 08:30,63.3
08/27/2015 08:30,69.67
08/28/2015 08:30,90.43
08/29/2015 08:30,71.93
08/30/2015 08:30,57.68
08/31/2015 08:30,58.01
09/01/2015 08:30,66.11999499999999
09/02/2015 08:30,58.109997
09/03/2015 08:30,62.239998
09/04/2015 08:30,52.77
09/05/2015 08:30,55.969997
09/06/2015 08:30,55.69
09/07/2015 08:30,49.09
09/08/2015 08:30,56.51
09/09/2015 08:30,53.02
09/10/2015 08:30,58.879997
09/11/2015 08:30,63.92
09/12/2015 08:30,53.35
09/13/2015 08:30,56.309998
09/14/2015 08:30,55.43
09/15/2015 08:30,53.75
09/16/2015 08:30,81.65999599999998
09/17/2015 08:30,72.17
09/18/2015 08:30,94.04
09/19/2015 08:30,87.299995
09/20/2015 08:30,73.35
09/21/2015 08:30,83.65
09/22/2015 08:30,82.86
09/23/2015 08:30,71.02
09/24/2015 08:30,81.24
09/25/2015 08:30,73.549995
09/26/2015 08:30,77.63
09/27/2015 08:30,73.74
09/28/2015 08:30,62.43
09/29/2015 08:30,64.15999599999999
09/30/2015 08:30,63.37
10/01/2015 08:30,60.0
10/02/2015 08:30,70.479996
10/03/2015 08:30,52.42
10/04/2015 08:30,56.42
10/05/2015 08:30,39.26
10/06/2015 08:30,28.769999
10/07/2015 08:30,38.26
10/08/2015 08:30,44.87
10/09/2015 08:30,41.469997
10/10/2015 08:30,45.879997
10/11/2015 08:30,47.149998
10/12/2015 08:30,57.379997
10/13/2015 08:30,42.25
10/14/2015 08:30,45.8
10/15/2015 08:30,49.11
10/16/2015 08:30,48.27
10/17/2015 08:30,47.01
10/18/2015 08:30,45.69
10/19/2015 08:30,30.689999
10/20/2015 08:30,19.99
10/21/2015 08:30,46.91
10/22/2015 08:30,65.11
10/23/2015 08:30,69.63
10/24/2015 08:30,54.539997
10/25/2015 08:30,74.47
10/26/2015 08:30,38.39
10/27/2015 08:30,12.84
10/28/2015 08:30,2.5
