date,sm
01/01/2015 08:30,66.11
01/02/2015 08:30,88.25
01/03/2015 08:30,63.21
01/04/2015 08:30,22.24
01/05/2015 08:30,2.9399998
01/06/2015 08:30,12.24
01/07/2015 08:30,12.41
01/08/2015 08:30,83.83
01/09/2015 08:30,65.99
01/10/2015 08:30,56.649998
01/11/2015 08:30,59.609997
01/12/2015 08:30,82.61
01/13/2015 08:30,62.789997
01/14/2015 08:30,77.79
01/15/2015 08:30,53.1
01/16/2015 08:30,71.36
01/17/2015 08:30,70.22
01/18/2015 08:30,43.87
01/19/2015 08:30,31.22
01/20/2015 08:30,38.17
01/21/2015 08:30,36.95
01/22/2015 08:30,39.82
01/23/2015 08:30,24.689999
01/24/2015 08:30,27.18
01/25/2015 08:30,37.96
01/26/2015 08:30,40.21
01/27/2015 08:30,59.85
01/28/2015 08:30,72.86999499999997
01/29/2015 08:30,54.23
01/30/2015 08:30,41.8
01/31/2015 08:30,44.37
02/01/2015 08:30,48.899998
02/02/2015 08:30,36.7
02/03/2015 08:30,35.17
02/04/2015 08:30,27.06
02/05/2015 08:30,32.239998
02/06/2015 08:30,44.85
02/07/2015 08:30,68.88
02/08/2015 08:30,39.23
02/09/2015 08:30,56.26
02/10/2015 08:30,51.35
02/11/2015 08:30,45.86
02/12/2015 08:30,49.079998
02/13/2015 08:30,38.8
02/14/2015 08:30,26.369999
02/15/2015 08:30,49.53
02/16/2015 08:30,45.8
02/17/2015 08:30,41.41
02/18/2015 08:30,55.02
02/19/2015 08:30,60.899998
02/20/2015 08:30,76.59
02/21/2015 08:30,80.77
02/22/2015 08:30,77.7
02/23/2015 08:30,58.71
02/24/2015 08:30,70.56
02/25/2015 08:30,73.90999599999998
02/26/2015 08:30,60.829998
02/27/2015 08:30,69.53
02/28/2015 08:30,60.53
03/01/2015 08:30,60.75
03/02/2015 08:30,76.049995
03/03/2015 08:30,82.36
03/04/2015 08:30,66.52
03/05/2015 08:30,47.51
03/06/2015 08:30,76.03
03/07/2015 08:30,73.09
03/08/2015 08:30,73.189995
03/09/2015 08:30,67.229996
03/10/2015 08:30,60.14
03/11/2015 08:30,61.829998
03/12/2015 08:30,54.059998
03/13/2015 08:30,55.559998
03/14/2015 08:30,55.829998
03/15/2015 08:30,54.379997
03/16/2015 08:30,60.649998
03/17/2015 08:30,64.29
03/18/2015 08:30,62.76
03/19/2015 08:30,58.87
03/20/2015 08:30,55.27
03/21/2015 08:30,66.93
03/22/2015 08:30,39.559998
03/23/2015 08:30,59.52
03/24/2015 08:30,57.16
03/25/2015 08:30,48.48
03/26/2015 08:30,73.31
03/27/2015 08:30,79.84
03/28/2015 08:30,65.59
03/29/2015 08:30,86.11999499999997
03/30/2015 08:30,90.15
03/31/2015 08:30,72.74
04/01/2015 08:30,71.11
04/02/2015 08:30,64.2
04/03/2015 08:30,59.359997
04/04/2015 08:30,57.93
04/05/2015 08:30,66.59
04/06/2015 08:30,64.35
04/07/2015 08:30,54.64
04/08/2015 08:30,63.27
04/09/2015 08:30,68.1
04/10/2015 08:30,63.719997
04/11/2015 08:30,72.01
04/12/2015 08:30,63.359997
04/13/2015 08:30,62.92
04/14/2015 08:30,82.22
04/15/2015 08:30,79.549995
04/16/2015 08:30,73.24
04/17/2015 08:30,68.31
04/18/2015 08:30,66.72
04/19/2015 08:30,70.4
04/20/2015 08:30,71.979996
04/21/2015 08:30,69.33
04/22/2015 08:30,65.71
04/23/2015 08:30,67.2
04/24/2015 08:30,65.479996
04/25/2015 08:30,64.76
04/26/2015 08:30,60.0
04/27/2015 08:30,55.719997
04/28/2015 08:30,53.8
04/29/2015 08:30,58.5
04/30/2015 08:30,70.28
05/01/2015 08:30,63.3
05/02/2015 08:30,79.7
05/03/2015 08:30,64.38
05/04/2015 08:30,90.229996
05/05/2015 08:30,76.93
05/06/2015 08:30,77.28
05/07/2015 08:30,73.02
05/08/2015 08:30,73.24
05/09/2015 08:30,69.82
05/10/2015 08:30,79.86
05/11/2015 08:30,71.38
05/12/2015 08:30,66.61999499999999
05/13/2015 08:30,82.50999499999998
05/14/2015 08:30,75.189995
05/15/2015 08:30,72.77
05/16/2015 08:30,65.39
05/17/2015 08:30,53.579998
05/18/2015 08:30,66.299995
05/19/2015 08:30,80.39
05/20/2015 08:30,66.14
05/21/2015 08:30,64.84
05/22/2015 08:30,56.1
05/23/2015 08:30,68.75
05/24/2015 08:30,64.31
05/25/2015 08:30,69.29
05/26/2015 08:30,54.18
05/27/2015 08:30,62.67
05/28/2015 08:30,61.46
05/29/2015 08:30,76.56
05/30/2015 08:30,90.53
05/31/2015 08:30,66.27
06/01/2015 08:30,67.58
06/02/2015 08:30,76.22
06/03/2015 08:30,69.68
06/04/2015 08:30,66.64
06/05/2015 08:30,63.699997
06/06/2015 08:30,70.4
06/07/2015 08:30,65.90999599999999
06/08/2015 08:30,64.52
06/09/2015 08:30,65.77
06/10/2015 08:30,71.86
06/11/2015 08:30,69.88
06/12/2015 08:30,12.259999
06/13/2015 08:30,87.47
06/14/2015 08:30,88.89
06/15/2015 08:30,64.90999599999999
06/16/2015 08:30,75.43
06/17/2015 08:30,96.299995
06/18/2015 08:30,81.689995
06/19/2015 08:30,82.96
06/20/2015 08:30,66.86999499999999
06/21/2015 08:30,30.32
06/22/2015 08:30,85.56
06/23/2015 08:30,100.0
06/24/2015 08:30,79.52
06/25/2015 08:30,67.549995
06/26/2015 08:30,16.84
06/27/2015 08:30,68.299995
06/28/2015 08:30,73.53
06/29/2015 08:30,71.689995
06/30/2015 08:30,68.939995
07/01/2015 08:30,86.92
07/02/2015 08:30,79.17
07/03/2015 08:30,78.0
07/04/2015 08:30,87.229996
07/05/2015 08:30,84.13
07/06/2015 08:30,80.5
07/07/2015 08:30,70.89
07/08/2015 08:30,100.0
07/09/2015 08:30,75.52
07/10/2015 08:30,69.64
07/11/2015 08:30,74.01
07/12/2015 08:30,70.02
07/13/2015 08:30,70.99
07/14/2015 08:30,67.15999599999999
07/15/2015 08:30,74.86
07/16/2015 08:30,71.2
07/17/2015 08:30,64.21
07/18/2015 08:30,67.2
07/19/2015 08:30,60.629997
07/20/2015 08:30,78.25
07/21/2015 08:30,79.89
07/22/2015 08:30,69.97
07/23/2015 08:30,63.539997
07/24/2015 08:30,57.219997
07/25/2015 08:30,61.41
07/26/2015 08:30,91.27
07/27/2015 08:30,66.84
07/28/2015 08:30,87.049995
07/29/2015 08:30,87.95
07/30/2015 08:30,81.65
07/31/2015 08:30,72.22
08/01/2015 08:30,68.03
08/02/2015 08:30,67.84
08/03/2015 08:30,71.689995
08/04/2015 08:30,77.299995
08/05/2015 08:30,83.90999599999998
08/06/2015 08:30,78.53
08/07/2015 08:30,76.25999499999998
08/08/2015 08:30,66.56
08/09/2015 08:30,67.52
08/10/2015 08:30,70.7
08/11/2015 08:30,75.65
08/12/2015 08:30,65.43
08/13/2015 08:30,74.02
08/14/2015 08:30,69.03
08/15/2015 08:30,73.65
08/16/2015 08:30,65.0
08/17/2015 08:30,61.42
08/18/2015 08:30,66.2
08/19/2015 08:30,75.28
08/20/2015 08:30,63.489998
08/21/2015 08:30,65.45
08/22/2015 08:30,61.26
08/23/2015 08:30,68.29
08/24/2015 08:30,81.24
08/25/2015 08:30,63.899998
08/26/2015 08:30,69.57
08/27/2015 08:30,66.049995
08/28/2015 08:30,76.31
08/29/2015 08:30,65.79
08/30/2015 08:30,64.22
08/31/2015 08:30,59.43
09/01/2015 08:30,86.45
09/02/2015 08:30,82.86
09/03/2015 08:30,71.439995
09/04/2015 08:30,76.9
09/05/2015 08:30,87.229996
09/06/2015 08:30,71.85
09/07/2015 08:30,67.40999599999999
09/08/2015 08:30,58.149998
09/09/2015 08:30,64.43
09/10/2015 08:30,60.109997
09/11/2015 08:30,64.31
09/12/2015 08:30,67.38
09/13/2015 08:30,56.11
09/14/2015 08:30,61.09
09/15/2015 08:30,79.38
09/16/2015 08:30,80.17
09/17/2015 08:30,94.6
09/18/2015 08:30,75.93
09/19/2015 08:30,62.25
09/20/2015 08:30,60.949997
09/21/2015 08:30,65.18
09/22/2015 08:30,90.829994
09/23/2015 08:30,81.75999499999998
09/24/2015 08:30,80.31
09/25/2015 08:30,66.96
09/26/2015 08:30,71.83
09/27/2015 08:30,64.2
09/28/2015 08:30,57.91
09/29/2015 08:30,55.69
09/30/2015 08:30,53.719997
10/01/2015 08:30,60.73
10/02/2015 08:30,60.67
10/03/2015 08:30,56.41
10/04/2015 08:30,57.52
10/05/2015 08:30,57.93
10/06/2015 08:30,55.039997
10/07/2015 08:30,44.89
10/08/2015 08:30,50.879997
10/09/2015 08:30,46.92
10/10/2015 08:30,46.989998
10/11/2015 08:30,47.87
10/12/2015 08:30,40.719997
10/13/2015 08:30,41.739998
10/14/2015 08:30,43.77
10/15/2015 08:30,44.059998
10/16/2015 08:30,53.66
10/17/2015 08:30,54.289997
10/18/2015 08:30,48.71
10/19/2015 08:30,51.469997
10/20/2015 08:30,56.5
10/21/2015 08:30,66.49
10/22/2015 08:30,65.24
10/23/2015 08:30,65.15
10/24/2015 08:30,53.27
10/25/2015 08:30,68.07
10/26/2015 08:30,55.539997
10/27/2015 08:30,51.69
10/28/2015 08:30,57.01
10/29/2015 08:30,50.48
10/30/2015 08:30,54.449997
10/31/2015 08:30,51.84
11/01/2015 08:30,51.19
11/02/2015 08:30,64.439995
11/03/2015 08:30,55.41
11/04/2015 08:30,53.539997
11/05/2015 08:30,44.25
11/06/2015 08:30,80.21
11/07/2015 08:30,91.93
11/08/2015 08:30,87.1
