date,sm
01/01/2015 08:30,81.15
01/02/2015 08:30,83.43
01/03/2015 08:30,75.15
01/04/2015 08:30,25.65
01/05/2015 08:30,5.42
01/06/2015 08:30,24.22
01/07/2015 08:30,46.2
01/08/2015 08:30,90.71
01/09/2015 08:30,74.27
01/10/2015 08:30,54.0
01/11/2015 08:30,57.19
01/12/2015 08:30,88.1
01/13/2015 08:30,73.47
01/14/2015 08:30,54.629997
01/15/2015 08:30,50.45
01/16/2015 08:30,84.85
01/17/2015 08:30,66.299995
01/18/2015 08:30,78.15
01/19/2015 08:30,58.62
01/20/2015 08:30,55.489998
01/21/2015 08:30,46.43
01/22/2015 08:30,48.66
01/23/2015 08:30,27.43
01/24/2015 08:30,30.0
01/25/2015 08:30,43.239998
01/26/2015 08:30,64.89
01/27/2015 08:30,75.53
01/28/2015 08:30,79.27
01/29/2015 08:30,81.97
01/30/2015 08:30,46.96
01/31/2015 08:30,58.48
02/01/2015 08:30,54.539997
02/02/2015 08:30,41.44
02/03/2015 08:30,38.09
02/04/2015 08:30,30.0
02/05/2015 08:30,41.92
02/06/2015 08:30,53.17
02/07/2015 08:30,64.15999599999999
02/08/2015 08:30,37.32
02/09/2015 08:30,53.11
02/10/2015 08:30,54.64
02/11/2015 08:30,55.8
02/12/2015 08:30,69.6
02/13/2015 08:30,62.5
02/14/2015 08:30,45.219997
02/15/2015 08:30,52.64
02/16/2015 08:30,42.32
02/17/2015 08:30,37.92
02/18/2015 08:30,68.439995
02/19/2015 08:30,81.68
02/20/2015 08:30,87.56
02/21/2015 08:30,79.4
02/22/2015 08:30,83.229996
02/23/2015 08:30,65.99
02/24/2015 08:30,78.729996
02/25/2015 08:30,78.45
02/26/2015 08:30,72.4
02/27/2015 08:30,71.72
02/28/2015 08:30,63.82
03/01/2015 08:30,87.04
03/02/2015 08:30,82.96
03/03/2015 08:30,86.979996
03/04/2015 08:30,72.979996
03/05/2015 08:30,56.07
03/06/2015 08:30,91.77
03/07/2015 08:30,75.36999499999997
03/08/2015 08:30,79.95
03/09/2015 08:30,75.61999499999997
03/10/2015 08:30,71.26
03/11/2015 08:30,80.28
03/12/2015 08:30,65.0
03/13/2015 08:30,57.25
03/14/2015 08:30,57.23
03/15/2015 08:30,62.32
03/16/2015 08:30,61.559998
03/17/2015 08:30,69.77
03/18/2015 08:30,61.43
03/19/2015 08:30,59.969997
03/20/2015 08:30,50.95
03/21/2015 08:30,65.82
03/22/2015 08:30,57.01
03/23/2015 08:30,71.32
03/24/2015 08:30,67.52
03/25/2015 08:30,57.039997
03/26/2015 08:30,67.11999499999999
03/27/2015 08:30,82.14
03/28/2015 08:30,74.74
03/29/2015 08:30,91.71
03/30/2015 08:30,85.90999599999998
03/31/2015 08:30,82.68
04/01/2015 08:30,76.39
04/02/2015 08:30,67.49
04/03/2015 08:30,61.059998
04/04/2015 08:30,63.489998
04/05/2015 08:30,63.21
04/06/2015 08:30,62.129997
04/07/2015 08:30,57.719997
04/08/2015 08:30,63.71
04/09/2015 08:30,57.309998
04/10/2015 08:30,51.91
04/11/2015 08:30,57.28
04/12/2015 08:30,56.52
04/13/2015 08:30,57.59
04/14/2015 08:30,63.03
04/15/2015 08:30,88.28
04/16/2015 08:30,78.15999599999998
04/17/2015 08:30,58.25
04/18/2015 08:30,60.879997
04/19/2015 08:30,62.94
04/20/2015 08:30,67.189995
04/21/2015 08:30,54.699997
04/22/2015 08:30,61.5
04/23/2015 08:30,54.67
04/24/2015 08:30,55.35
04/25/2015 08:30,52.78
04/26/2015 08:30,61.789997
04/27/2015 08:30,54.469997
04/28/2015 08:30,43.739998
04/29/2015 08:30,52.37
04/30/2015 08:30,52.73
05/01/2015 08:30,62.59
05/02/2015 08:30,48.059998
05/03/2015 08:30,48.94
05/04/2015 08:30,83.82
05/05/2015 08:30,72.13
05/06/2015 08:30,72.189995
05/07/2015 08:30,75.50999499999998
05/08/2015 08:30,70.15999599999999
05/09/2015 08:30,64.90999599999999
05/10/2015 08:30,72.39
05/11/2015 08:30,62.859997
05/12/2015 08:30,78.35
05/13/2015 08:30,68.51
05/14/2015 08:30,67.729996
05/15/2015 08:30,59.73
05/16/2015 08:30,43.85
05/17/2015 08:30,51.92
05/18/2015 08:30,55.629997
