date,sm
01/01/2015 08:30,72.11999499999997
01/02/2015 08:30,92.049995
01/03/2015 08:30,70.39
01/04/2015 08:30,43.149998
01/05/2015 08:30,11.48
01/06/2015 08:30,35.76
01/07/2015 08:30,80.59
01/08/2015 08:30,93.52
01/09/2015 08:30,68.799995
01/10/2015 08:30,97.869995
01/11/2015 08:30,70.47
01/12/2015 08:30,86.90999599999998
01/13/2015 08:30,73.13
01/14/2015 08:30,79.96
01/15/2015 08:30,61.19
01/16/2015 08:30,73.939995
01/17/2015 08:30,78.689995
01/18/2015 08:30,72.76
01/19/2015 08:30,65.86
01/20/2015 08:30,65.77
01/21/2015 08:30,52.16
01/22/2015 08:30,55.079998
01/23/2015 08:30,34.0
01/24/2015 08:30,38.91
01/25/2015 08:30,49.289997
01/26/2015 08:30,73.74
01/27/2015 08:30,77.25999499999998
01/28/2015 08:30,92.07
01/29/2015 08:30,84.86999499999997
01/30/2015 08:30,58.149998
01/31/2015 08:30,54.12
02/01/2015 08:30,56.539997
02/02/2015 08:30,36.16
02/03/2015 08:30,25.199999
02/04/2015 08:30,17.869999
02/05/2015 08:30,47.539997
02/06/2015 08:30,46.55
02/07/2015 08:30,73.43
02/08/2015 08:30,39.76
02/09/2015 08:30,60.719997
02/10/2015 08:30,55.87
02/11/2015 08:30,60.379997
02/12/2015 08:30,66.1
02/13/2015 08:30,52.44
02/14/2015 08:30,42.26
02/15/2015 08:30,62.309998
02/16/2015 08:30,60.01
02/17/2015 08:30,52.16
02/18/2015 08:30,60.55
02/19/2015 08:30,77.45
02/20/2015 08:30,91.52
02/21/2015 08:30,80.28
02/22/2015 08:30,80.99
02/23/2015 08:30,75.5
02/24/2015 08:30,85.57
02/25/2015 08:30,73.02
02/26/2015 08:30,75.71
02/27/2015 08:30,64.95
02/28/2015 08:30,54.079998
03/01/2015 08:30,79.47
03/02/2015 08:30,80.75
03/03/2015 08:30,78.189995
03/04/2015 08:30,70.03
03/05/2015 08:30,56.01
03/06/2015 08:30,89.11999499999997
03/07/2015 08:30,73.43
03/08/2015 08:30,74.68
03/09/2015 08:30,67.11
03/10/2015 08:30,82.729996
03/11/2015 08:30,75.479996
03/12/2015 08:30,61.579998
03/13/2015 08:30,58.68
03/14/2015 08:30,56.94
03/15/2015 08:30,58.879997
03/16/2015 08:30,61.399998
03/17/2015 08:30,65.11
03/18/2015 08:30,61.98
03/19/2015 08:30,56.14
03/20/2015 08:30,46.03
03/21/2015 08:30,72.28
03/22/2015 08:30,50.7
03/23/2015 08:30,57.75
03/24/2015 08:30,58.309998
03/25/2015 08:30,57.649998
03/26/2015 08:30,72.39
03/27/2015 08:30,77.43
03/28/2015 08:30,63.1
03/29/2015 08:30,94.49
03/30/2015 08:30,88.189995
03/31/2015 08:30,91.52
04/01/2015 08:30,82.979996
04/02/2015 08:30,70.65
04/03/2015 08:30,64.90999599999999
04/04/2015 08:30,69.21
04/05/2015 08:30,66.83
04/06/2015 08:30,62.46
04/07/2015 08:30,51.48
04/08/2015 08:30,65.52
04/09/2015 08:30,61.43
04/10/2015 08:30,53.82
04/11/2015 08:30,60.629997
04/12/2015 08:30,62.85
04/13/2015 08:30,72.96
04/14/2015 08:30,74.33
04/15/2015 08:30,100.0
04/16/2015 08:30,81.99
04/17/2015 08:30,65.86
04/18/2015 08:30,67.96
04/19/2015 08:30,68.15
04/20/2015 08:30,71.99
04/21/2015 08:30,62.21
04/22/2015 08:30,63.44
04/23/2015 08:30,59.739998
04/24/2015 08:30,61.46
04/25/2015 08:30,73.5
04/26/2015 08:30,68.799995
04/27/2015 08:30,58.25
04/28/2015 08:30,54.64
04/29/2015 08:30,55.399998
04/30/2015 08:30,71.96
05/01/2015 08:30,55.539997
05/02/2015 08:30,57.66
05/03/2015 08:30,52.75
05/04/2015 08:30,86.299995
05/05/2015 08:30,75.04
05/06/2015 08:30,76.92
05/07/2015 08:30,68.78
05/08/2015 08:30,72.32
05/09/2015 08:30,63.739998
05/10/2015 08:30,71.22
05/11/2015 08:30,57.73
05/12/2015 08:30,53.96
05/13/2015 08:30,76.68
05/14/2015 08:30,70.88
05/15/2015 08:30,63.399998
05/16/2015 08:30,40.16
05/17/2015 08:30,60.07
05/18/2015 08:30,62.09
05/19/2015 08:30,64.52
05/20/2015 08:30,57.17
05/21/2015 08:30,51.559998
05/22/2015 08:30,45.94
05/23/2015 08:30,51.64
05/24/2015 08:30,51.87
05/25/2015 08:30,63.82
05/26/2015 08:30,59.0
05/27/2015 08:30,53.469997
05/28/2015 08:30,54.309998
05/29/2015 08:30,61.039997
05/30/2015 08:30,75.50999499999998
05/31/2015 08:30,47.899998
06/01/2015 08:30,74.68
06/02/2015 08:30,78.5
06/03/2015 08:30,73.51
06/04/2015 08:30,60.12
06/05/2015 08:30,71.08
06/06/2015 08:30,74.15
06/07/2015 08:30,56.55
06/08/2015 08:30,55.85
06/09/2015 08:30,58.219997
06/10/2015 08:30,50.66
06/11/2015 08:30,41.26
06/12/2015 08:30,nan
06/13/2015 08:30,41.48
06/14/2015 08:30,65.75
06/15/2015 08:30,52.449997
06/16/2015 08:30,53.969997
06/17/2015 08:30,94.36
06/18/2015 08:30,70.729996
06/19/2015 08:30,79.14
06/20/2015 08:30,68.56
06/21/2015 08:30,13.37
06/22/2015 08:30,72.22
06/23/2015 08:30,70.799995
06/24/2015 08:30,55.039997
06/25/2015 08:30,60.809998
06/26/2015 08:30,33.05
06/27/2015 08:30,50.61
06/28/2015 08:30,51.629997
06/29/2015 08:30,75.27
06/30/2015 08:30,65.63
07/01/2015 08:30,75.78
07/02/2015 08:30,68.89
07/03/2015 08:30,72.90999599999998
07/04/2015 08:30,86.61
07/05/2015 08:30,68.11
07/06/2015 08:30,70.21
07/07/2015 08:30,60.93
07/08/2015 08:30,73.46
07/09/2015 08:30,92.439995
07/10/2015 08:30,77.15
07/11/2015 08:30,69.729996
07/12/2015 08:30,47.01
07/13/2015 08:30,58.37
07/14/2015 08:30,56.879997
07/15/2015 08:30,56.469997
07/16/2015 08:30,59.42
07/17/2015 08:30,54.969997
07/18/2015 08:30,58.94
07/19/2015 08:30,54.989998
07/20/2015 08:30,70.49
07/21/2015 08:30,91.75
07/22/2015 08:30,60.149998
07/23/2015 08:30,54.91
07/24/2015 08:30,54.739998
07/25/2015 08:30,68.29
07/26/2015 08:30,88.61999499999997
07/27/2015 08:30,62.699997
07/28/2015 08:30,68.63
07/29/2015 08:30,74.58
07/30/2015 08:30,64.89
07/31/2015 08:30,61.1
08/01/2015 08:30,58.309998
08/02/2015 08:30,63.989998
08/03/2015 08:30,65.57
08/04/2015 08:30,73.26
08/05/2015 08:30,67.11999499999999
08/06/2015 08:30,61.969997
08/07/2015 08:30,57.969997
08/08/2015 08:30,62.32
08/09/2015 08:30,64.47
08/10/2015 08:30,56.12
08/11/2015 08:30,78.25999499999998
08/12/2015 08:30,47.62
08/13/2015 08:30,59.8
08/14/2015 08:30,59.059998
08/15/2015 08:30,63.27
08/16/2015 08:30,55.51
08/17/2015 08:30,56.079998
