date,sm
01/01/2015 08:30,70.77
01/02/2015 08:30,65.47
01/03/2015 08:30,56.539997
01/04/2015 08:30,37.77
01/05/2015 08:30,36.29
01/06/2015 08:30,35.1
01/07/2015 08:30,50.629997
01/08/2015 08:30,57.699997
01/09/2015 08:30,34.44
01/10/2015 08:30,44.94
01/11/2015 08:30,46.17
01/12/2015 08:30,58.68
01/13/2015 08:30,59.219997
01/14/2015 08:30,47.94
01/15/2015 08:30,44.86
01/16/2015 08:30,74.11
01/17/2015 08:30,50.87
01/18/2015 08:30,50.19
01/19/2015 08:30,41.52
01/20/2015 08:30,43.51
01/21/2015 08:30,39.2
01/22/2015 08:30,48.18
01/23/2015 08:30,58.02
01/24/2015 08:30,41.78
01/25/2015 08:30,49.61
01/26/2015 08:30,53.969997
01/27/2015 08:30,51.85
01/28/2015 08:30,62.28
01/29/2015 08:30,53.379997
01/30/2015 08:30,51.53
01/31/2015 08:30,55.37
02/01/2015 08:30,54.199997
02/02/2015 08:30,61.39
02/03/2015 08:30,57.96
02/04/2015 08:30,66.11
02/05/2015 08:30,66.97
02/06/2015 08:30,87.00999499999998
02/07/2015 08:30,54.73
02/08/2015 08:30,51.37
02/09/2015 08:30,73.6
02/10/2015 08:30,66.46
02/11/2015 08:30,65.52
02/12/2015 08:30,65.08
02/13/2015 08:30,53.489998
02/14/2015 08:30,47.44
02/15/2015 08:30,61.92
02/16/2015 08:30,58.96
02/17/2015 08:30,59.0
02/18/2015 08:30,55.59
02/19/2015 08:30,70.29
02/20/2015 08:30,63.16
02/21/2015 08:30,63.48
02/22/2015 08:30,60.879997
02/23/2015 08:30,53.91
02/24/2015 08:30,73.04
02/25/2015 08:30,71.40999599999998
02/26/2015 08:30,69.53
02/27/2015 08:30,62.789997
02/28/2015 08:30,58.44
03/01/2015 08:30,71.84
03/02/2015 08:30,74.43
03/03/2015 08:30,67.25
03/04/2015 08:30,64.74
03/05/2015 08:30,61.39
03/06/2015 08:30,75.61999499999997
03/07/2015 08:30,74.82
03/08/2015 08:30,63.579998
03/09/2015 08:30,60.82
03/10/2015 08:30,68.81
03/11/2015 08:30,64.5
03/12/2015 08:30,71.97
03/13/2015 08:30,74.93
03/14/2015 08:30,77.4
03/15/2015 08:30,72.61999499999997
03/16/2015 08:30,78.08
03/17/2015 08:30,81.59
03/18/2015 08:30,73.32
03/19/2015 08:30,72.85
03/20/2015 08:30,71.22
03/21/2015 08:30,72.77
03/22/2015 08:30,58.46
03/23/2015 08:30,74.06
03/24/2015 08:30,70.299995
03/25/2015 08:30,66.32
03/26/2015 08:30,64.61
03/27/2015 08:30,63.77
03/28/2015 08:30,76.4
03/29/2015 08:30,65.75
03/30/2015 08:30,70.64
03/31/2015 08:30,74.689995
04/01/2015 08:30,69.79
04/02/2015 08:30,74.82
04/03/2015 08:30,67.02
04/04/2015 08:30,77.74
04/05/2015 08:30,71.28
04/06/2015 08:30,58.57
04/07/2015 08:30,50.629997
04/08/2015 08:30,54.09
04/09/2015 08:30,57.94
04/10/2015 08:30,62.23
04/11/2015 08:30,59.76
04/12/2015 08:30,68.63
04/13/2015 08:30,60.02
04/14/2015 08:30,65.47
04/15/2015 08:30,70.439995
04/16/2015 08:30,54.399998
04/17/2015 08:30,56.949997
04/18/2015 08:30,56.289997
04/19/2015 08:30,65.65
04/20/2015 08:30,72.53
04/21/2015 08:30,69.38
04/22/2015 08:30,65.65999599999999
04/23/2015 08:30,63.69
04/24/2015 08:30,60.309998
04/25/2015 08:30,59.43
04/26/2015 08:30,80.29
04/27/2015 08:30,69.75
04/28/2015 08:30,73.72
04/29/2015 08:30,67.82
04/30/2015 08:30,63.829998
05/01/2015 08:30,73.049995
05/02/2015 08:30,64.38
05/03/2015 08:30,74.03
05/04/2015 08:30,72.56
05/05/2015 08:30,72.0
05/06/2015 08:30,88.27
05/07/2015 08:30,80.75999499999998
05/08/2015 08:30,83.88
05/09/2015 08:30,81.13
05/10/2015 08:30,69.6
05/11/2015 08:30,73.6
05/12/2015 08:30,85.49
05/13/2015 08:30,81.75
05/14/2015 08:30,71.14
05/15/2015 08:30,67.57
05/16/2015 08:30,72.86
05/17/2015 08:30,61.98
05/18/2015 08:30,69.82
05/19/2015 08:30,68.189995
05/20/2015 08:30,72.17
05/21/2015 08:30,72.45
05/22/2015 08:30,71.93
05/23/2015 08:30,77.799995
05/24/2015 08:30,69.58
05/25/2015 08:30,69.299995
05/26/2015 08:30,83.39
05/27/2015 08:30,82.59
05/28/2015 08:30,79.29
05/29/2015 08:30,82.36
05/30/2015 08:30,78.35
05/31/2015 08:30,85.36
06/01/2015 08:30,100.0
06/02/2015 08:30,78.6
06/03/2015 08:30,76.65999599999998
06/04/2015 08:30,73.93
06/05/2015 08:30,73.11
06/06/2015 08:30,97.22
06/07/2015 08:30,82.06
06/08/2015 08:30,68.88
06/09/2015 08:30,71.53
06/10/2015 08:30,65.2
06/11/2015 08:30,61.07
06/12/2015 08:30,65.40999599999999
06/13/2015 08:30,69.86999499999999
06/14/2015 08:30,87.09
06/15/2015 08:30,65.1
06/16/2015 08:30,60.73
06/17/2015 08:30,65.40999599999999
06/18/2015 08:30,75.979996
06/19/2015 08:30,75.32
06/20/2015 08:30,75.25999499999998
06/21/2015 08:30,74.36
06/22/2015 08:30,68.97
06/23/2015 08:30,82.39
06/24/2015 08:30,73.64
06/25/2015 08:30,67.439995
06/26/2015 08:30,65.74
06/27/2015 08:30,70.27
06/28/2015 08:30,79.75999499999998
06/29/2015 08:30,82.97
06/30/2015 08:30,78.11
07/01/2015 08:30,84.939995
07/02/2015 08:30,92.53
07/03/2015 08:30,87.99
07/04/2015 08:30,78.11999499999997
07/05/2015 08:30,76.09
07/06/2015 08:30,80.52
07/07/2015 08:30,90.61
07/08/2015 08:30,72.479996
07/09/2015 08:30,86.65
07/10/2015 08:30,100.0
07/11/2015 08:30,89.86
07/12/2015 08:30,79.38
07/13/2015 08:30,77.14
07/14/2015 08:30,81.36999499999997
07/15/2015 08:30,79.17
07/16/2015 08:30,72.049995
07/17/2015 08:30,67.54
07/18/2015 08:30,90.38
07/19/2015 08:30,82.13
07/20/2015 08:30,81.5
07/21/2015 08:30,71.549995
07/22/2015 08:30,88.64
07/23/2015 08:30,100.0
07/24/2015 08:30,85.47
07/25/2015 08:30,84.25
07/26/2015 08:30,100.0
07/27/2015 08:30,92.22
07/28/2015 08:30,85.479996
07/29/2015 08:30,81.82
07/30/2015 08:30,80.45
07/31/2015 08:30,71.75
08/01/2015 08:30,72.189995
08/02/2015 08:30,76.49
08/03/2015 08:30,75.439995
08/04/2015 08:30,79.77
08/05/2015 08:30,93.38
08/06/2015 08:30,84.729996
08/07/2015 08:30,79.72
08/08/2015 08:30,81.049995
08/09/2015 08:30,81.229996
08/10/2015 08:30,75.03
08/11/2015 08:30,74.40999599999998
08/12/2015 08:30,69.09
08/13/2015 08:30,76.25999499999998
08/14/2015 08:30,81.34
08/15/2015 08:30,73.51
08/16/2015 08:30,67.07
08/17/2015 08:30,76.77
08/18/2015 08:30,77.36
08/19/2015 08:30,80.25999499999998
08/20/2015 08:30,69.979996
08/21/2015 08:30,73.33
08/22/2015 08:30,79.0
08/23/2015 08:30,77.189995
08/24/2015 08:30,76.77
08/25/2015 08:30,68.07
08/26/2015 08:30,97.04
08/27/2015 08:30,76.90999599999998
08/28/2015 08:30,100.0
08/29/2015 08:30,77.89
08/30/2015 08:30,74.58
08/31/2015 08:30,73.24
09/01/2015 08:30,70.61999499999997
09/02/2015 08:30,68.25
09/03/2015 08:30,62.53
09/04/2015 08:30,62.489998
09/05/2015 08:30,85.90999599999998
09/06/2015 08:30,71.049995
09/07/2015 08:30,78.13
09/08/2015 08:30,67.38
09/09/2015 08:30,67.54
09/10/2015 08:30,69.97
09/11/2015 08:30,67.22
09/12/2015 08:30,68.32
09/13/2015 08:30,81.71
09/14/2015 08:30,69.439995
09/15/2015 08:30,68.08
09/16/2015 08:30,91.619995
09/17/2015 08:30,100.0
09/18/2015 08:30,94.74
09/19/2015 08:30,76.56
09/20/2015 08:30,82.36999499999997
09/21/2015 08:30,95.68
09/22/2015 08:30,88.25
09/23/2015 08:30,97.86
09/24/2015 08:30,80.729996
09/25/2015 08:30,86.56
09/26/2015 08:30,77.34
09/27/2015 08:30,66.9
09/28/2015 08:30,68.6
09/29/2015 08:30,65.71
09/30/2015 08:30,70.32
