date,sm
01/01/2015 08:30,71.24
01/02/2015 08:30,66.21
01/03/2015 08:30,51.27
01/04/2015 08:30,33.059998
01/05/2015 08:30,23.98
01/06/2015 08:30,26.15
01/07/2015 08:30,45.11
01/08/2015 08:30,45.73
01/09/2015 08:30,28.21
01/10/2015 08:30,33.23
01/11/2015 08:30,35.93
01/12/2015 08:30,47.75
01/13/2015 08:30,44.57
01/14/2015 08:30,39.17
01/15/2015 08:30,37.93
01/16/2015 08:30,52.73
01/17/2015 08:30,42.69
01/18/2015 08:30,44.55
01/19/2015 08:30,26.91
01/20/2015 08:30,37.51
01/21/2015 08:30,37.05
01/22/2015 08:30,44.98
01/23/2015 08:30,50.43
01/24/2015 08:30,32.57
01/25/2015 08:30,40.75
01/26/2015 08:30,54.36
01/27/2015 08:30,43.07
01/28/2015 08:30,64.14
01/29/2015 08:30,48.61
01/30/2015 08:30,46.93
01/31/2015 08:30,50.1
02/01/2015 08:30,44.37
02/02/2015 08:30,57.1
02/03/2015 08:30,48.37
02/04/2015 08:30,60.699997
02/05/2015 08:30,57.489998
02/06/2015 08:30,85.50999499999998
02/07/2015 08:30,45.19
02/08/2015 08:30,46.94
02/09/2015 08:30,66.97
02/10/2015 08:30,61.09
02/11/2015 08:30,70.97
02/12/2015 08:30,59.96
02/13/2015 08:30,42.7
02/14/2015 08:30,40.73
02/15/2015 08:30,50.23
02/16/2015 08:30,45.94
02/17/2015 08:30,49.12
02/18/2015 08:30,50.51
02/19/2015 08:30,69.56
02/20/2015 08:30,58.19
02/21/2015 08:30,56.699997
02/22/2015 08:30,48.01
02/23/2015 08:30,41.27
02/24/2015 08:30,69.78
02/25/2015 08:30,62.079998
02/26/2015 08:30,55.89
02/27/2015 08:30,54.92
02/28/2015 08:30,50.66
03/01/2015 08:30,65.43
03/02/2015 08:30,64.6
03/03/2015 08:30,57.34
03/04/2015 08:30,46.84
03/05/2015 08:30,54.21
03/06/2015 08:30,66.71
03/07/2015 08:30,75.65
03/08/2015 08:30,64.38
03/09/2015 08:30,60.399998
03/10/2015 08:30,63.6
