date,sm
01/01/2015 08:30,67.35
01/02/2015 08:30,61.05
01/03/2015 08:30,56.73
01/04/2015 08:30,37.39
01/05/2015 08:30,34.989998
01/06/2015 08:30,32.84
01/07/2015 08:30,46.44
01/08/2015 08:30,50.239998
01/09/2015 08:30,34.94
01/10/2015 08:30,34.14
01/11/2015 08:30,38.14
01/12/2015 08:30,53.36
01/13/2015 08:30,51.03
01/14/2015 08:30,44.39
01/15/2015 08:30,49.43
01/16/2015 08:30,58.8
01/17/2015 08:30,44.51
01/18/2015 08:30,46.68
01/19/2015 08:30,35.23
01/20/2015 08:30,45.03
01/21/2015 08:30,41.739998
01/22/2015 08:30,48.149998
01/23/2015 08:30,63.949997
01/24/2015 08:30,44.51
01/25/2015 08:30,50.25
01/26/2015 08:30,53.93
01/27/2015 08:30,46.78
01/28/2015 08:30,62.43
01/29/2015 08:30,52.199997
01/30/2015 08:30,54.69
01/31/2015 08:30,56.84
02/01/2015 08:30,50.57
02/02/2015 08:30,61.079998
02/03/2015 08:30,53.0
02/04/2015 08:30,69.52
02/05/2015 08:30,57.68
02/06/2015 08:30,83.97
02/07/2015 08:30,44.41
02/08/2015 08:30,42.76
02/09/2015 08:30,69.439995
02/10/2015 08:30,60.32
02/11/2015 08:30,61.579998
02/12/2015 08:30,54.67
02/13/2015 08:30,47.64
02/14/2015 08:30,45.48
02/15/2015 08:30,53.039997
02/16/2015 08:30,50.0
02/17/2015 08:30,52.55
02/18/2015 08:30,49.92
02/19/2015 08:30,69.65
02/20/2015 08:30,57.539997
02/21/2015 08:30,55.399998
02/22/2015 08:30,50.03
02/23/2015 08:30,46.73
02/24/2015 08:30,68.96
02/25/2015 08:30,61.91
02/26/2015 08:30,56.76
02/27/2015 08:30,58.969997
02/28/2015 08:30,49.26
03/01/2015 08:30,70.67
03/02/2015 08:30,65.799995
03/03/2015 08:30,64.68
03/04/2015 08:30,52.719997
03/05/2015 08:30,58.87
03/06/2015 08:30,64.35
03/07/2015 08:30,80.43
03/08/2015 08:30,62.539997
03/09/2015 08:30,62.25
03/10/2015 08:30,70.68
03/11/2015 08:30,68.549995
03/12/2015 08:30,75.39
03/13/2015 08:30,71.84
03/14/2015 08:30,71.01
03/15/2015 08:30,69.15999599999999
03/16/2015 08:30,69.71
03/17/2015 08:30,77.65
