date,sm
01/01/2015 08:30,58.37
01/02/2015 08:30,45.94
01/03/2015 08:30,48.17
01/04/2015 08:30,26.82
01/05/2015 08:30,31.3
01/06/2015 08:30,36.12
01/07/2015 08:30,45.89
01/08/2015 08:30,45.1
01/09/2015 08:30,30.449999
01/10/2015 08:30,31.769999
01/11/2015 08:30,32.17
01/12/2015 08:30,46.61
01/13/2015 08:30,49.379997
01/14/2015 08:30,37.96
01/15/2015 08:30,43.48
01/16/2015 08:30,55.02
01/17/2015 08:30,38.46
01/18/2015 08:30,43.76
01/19/2015 08:30,32.57
01/20/2015 08:30,42.18
01/21/2015 08:30,39.59
01/22/2015 08:30,42.68
01/23/2015 08:30,57.42
01/24/2015 08:30,40.54
01/25/2015 08:30,46.02
01/26/2015 08:30,47.039997
01/27/2015 08:30,42.85
01/28/2015 08:30,61.449997
01/29/2015 08:30,47.26
01/30/2015 08:30,50.95
01/31/2015 08:30,38.64
02/01/2015 08:30,45.7
02/02/2015 08:30,49.219997
02/03/2015 08:30,49.19
02/04/2015 08:30,66.549995
02/05/2015 08:30,49.59
02/06/2015 08:30,81.83
02/07/2015 08:30,39.7
02/08/2015 08:30,41.86
02/09/2015 08:30,65.5
02/10/2015 08:30,54.289997
02/11/2015 08:30,61.1
02/12/2015 08:30,36.39
02/13/2015 08:30,38.329998
02/14/2015 08:30,45.649998
02/15/2015 08:30,47.27
02/16/2015 08:30,51.76
02/17/2015 08:30,49.35
02/18/2015 08:30,49.03
02/19/2015 08:30,71.59
02/20/2015 08:30,54.78
02/21/2015 08:30,52.86
02/22/2015 08:30,53.66
02/23/2015 08:30,46.739998
02/24/2015 08:30,69.92
02/25/2015 08:30,64.88
02/26/2015 08:30,48.989998
02/27/2015 08:30,58.739998
02/28/2015 08:30,49.079998
03/01/2015 08:30,60.41
03/02/2015 08:30,68.89
03/03/2015 08:30,62.25
03/04/2015 08:30,54.87
03/05/2015 08:30,57.19
03/06/2015 08:30,69.799995
03/07/2015 08:30,84.46
03/08/2015 08:30,64.2
03/09/2015 08:30,65.86999499999999
03/10/2015 08:30,71.42
03/11/2015 08:30,71.27
03/12/2015 08:30,77.04
03/13/2015 08:30,66.84
03/14/2015 08:30,72.939995
03/15/2015 08:30,79.35
03/16/2015 08:30,70.52
03/17/2015 08:30,76.86999499999997
03/18/2015 08:30,63.6
03/19/2015 08:30,69.2
03/20/2015 08:30,63.32
03/21/2015 08:30,66.38
03/22/2015 08:30,57.76
03/23/2015 08:30,66.61999499999999
03/24/2015 08:30,62.129997
03/25/2015 08:30,61.359997
03/26/2015 08:30,58.78
03/27/2015 08:30,51.85
03/28/2015 08:30,69.78
03/29/2015 08:30,62.879997
03/30/2015 08:30,76.5
03/31/2015 08:30,72.72
04/01/2015 08:30,71.549995
