date,sm
01/01/2015 08:30,64.65
01/02/2015 08:30,82.83
01/03/2015 08:30,60.8
01/04/2015 08:30,22.88
01/05/2015 08:30,0.0
01/06/2015 08:30,8.0
01/07/2015 08:30,10.66
01/08/2015 08:30,76.13
01/09/2015 08:30,62.699997
01/10/2015 08:30,48.239998
01/11/2015 08:30,54.53
01/12/2015 08:30,82.71
01/13/2015 08:30,58.829998
01/14/2015 08:30,54.91
01/15/2015 08:30,45.84
01/16/2015 08:30,63.28
01/17/2015 08:30,59.329998
01/18/2015 08:30,39.89
01/19/2015 08:30,30.42
01/20/2015 08:30,27.73
01/21/2015 08:30,36.68
01/22/2015 08:30,27.75
01/23/2015 08:30,20.06
01/24/2015 08:30,22.289999
01/25/2015 08:30,31.099998
01/26/2015 08:30,35.91
01/27/2015 08:30,70.93
01/28/2015 08:30,68.799995
01/29/2015 08:30,57.07
01/30/2015 08:30,41.85
01/31/2015 08:30,52.559998
02/01/2015 08:30,45.489998
02/02/2015 08:30,43.34
02/03/2015 08:30,36.94
02/04/2015 08:30,33.39
02/05/2015 08:30,34.79
02/06/2015 08:30,43.73
02/07/2015 08:30,69.72
02/08/2015 08:30,45.399998
02/09/2015 08:30,58.559998
02/10/2015 08:30,59.05
02/11/2015 08:30,49.3
02/12/2015 08:30,55.199997
02/13/2015 08:30,45.37
02/14/2015 08:30,28.33
02/15/2015 08:30,51.39
02/16/2015 08:30,45.11
02/17/2015 08:30,47.25
02/18/2015 08:30,53.0
02/19/2015 08:30,54.489998
02/20/2015 08:30,66.22
02/21/2015 08:30,72.96
02/22/2015 08:30,75.67
02/23/2015 08:30,57.5
02/24/2015 08:30,59.239998
02/25/2015 08:30,69.32
02/26/2015 08:30,51.66
02/27/2015 08:30,62.66
02/28/2015 08:30,56.34
03/01/2015 08:30,56.0
03/02/2015 08:30,75.229996
03/03/2015 08:30,85.38
03/04/2015 08:30,64.51
03/05/2015 08:30,50.8
03/06/2015 08:30,68.61999499999999
03/07/2015 08:30,67.43
03/08/2015 08:30,74.49
03/09/2015 08:30,67.26
03/10/2015 08:30,56.84
03/11/2015 08:30,53.07
03/12/2015 08:30,47.28
03/13/2015 08:30,48.5
03/14/2015 08:30,51.91
03/15/2015 08:30,52.89
03/16/2015 08:30,53.92
03/17/2015 08:30,60.21
03/18/2015 08:30,59.76
03/19/2015 08:30,54.98
03/20/2015 08:30,50.73
03/21/2015 08:30,17.699999
03/22/2015 08:30,29.449999
03/23/2015 08:30,59.329998
03/24/2015 08:30,56.079998
03/25/2015 08:30,49.95
03/26/2015 08:30,60.27
03/27/2015 08:30,72.46
03/28/2015 08:30,55.52
03/29/2015 08:30,80.34
03/30/2015 08:30,89.2
03/31/2015 08:30,69.78
04/01/2015 08:30,70.52
04/02/2015 08:30,69.729996
04/03/2015 08:30,58.21
04/04/2015 08:30,58.129997
04/05/2015 08:30,62.96
04/06/2015 08:30,58.92
04/07/2015 08:30,55.0
04/08/2015 08:30,62.1
04/09/2015 08:30,60.16
04/10/2015 08:30,62.219997
04/11/2015 08:30,69.96
04/12/2015 08:30,60.91
04/13/2015 08:30,52.969997
04/14/2015 08:30,42.6
04/15/2015 08:30,66.2
04/16/2015 08:30,68.7
04/17/2015 08:30,55.8
04/18/2015 08:30,59.289997
04/19/2015 08:30,61.76
04/20/2015 08:30,68.39
04/21/2015 08:30,66.97
04/22/2015 08:30,67.36999499999999
04/23/2015 08:30,67.68
04/24/2015 08:30,65.18
04/25/2015 08:30,69.84
04/26/2015 08:30,56.23
04/27/2015 08:30,51.789997
04/28/2015 08:30,56.98
04/29/2015 08:30,58.09
04/30/2015 08:30,67.78
05/01/2015 08:30,82.79
05/02/2015 08:30,82.54
05/03/2015 08:30,66.67
05/04/2015 08:30,80.53
05/05/2015 08:30,75.59
05/06/2015 08:30,82.53
05/07/2015 08:30,62.76
05/08/2015 08:30,65.2
05/09/2015 08:30,68.0
05/10/2015 08:30,71.22
05/11/2015 08:30,71.65
05/12/2015 08:30,69.26
05/13/2015 08:30,80.46
05/14/2015 08:30,72.99
05/15/2015 08:30,69.03
05/16/2015 08:30,57.01
05/17/2015 08:30,55.86
05/18/2015 08:30,58.329998
05/19/2015 08:30,83.38
05/20/2015 08:30,70.0
05/21/2015 08:30,62.59
05/22/2015 08:30,52.82
05/23/2015 08:30,64.18
05/24/2015 08:30,66.96
05/25/2015 08:30,56.28
05/26/2015 08:30,49.75
05/27/2015 08:30,54.539997
05/28/2015 08:30,61.42
05/29/2015 08:30,63.35
05/30/2015 08:30,91.45
05/31/2015 08:30,63.69
06/01/2015 08:30,68.43
06/02/2015 08:30,71.82
06/03/2015 08:30,70.06
06/04/2015 08:30,69.47
06/05/2015 08:30,64.03
06/06/2015 08:30,76.5
06/07/2015 08:30,70.1
06/08/2015 08:30,61.66
06/09/2015 08:30,62.66
06/10/2015 08:30,69.64
06/11/2015 08:30,67.979996
06/12/2015 08:30,6.5299997
06/13/2015 08:30,84.68
06/14/2015 08:30,87.45
06/15/2015 08:30,67.45
06/16/2015 08:30,64.84
06/17/2015 08:30,80.53
06/18/2015 08:30,76.979996
06/19/2015 08:30,87.96
06/20/2015 08:30,66.13
