date,sm
01/01/2015 08:30,60.35
01/02/2015 08:30,68.42
01/03/2015 08:30,48.09
01/04/2015 08:30,46.64
01/05/2015 08:30,43.64
01/06/2015 08:30,44.25
01/07/2015 08:30,51.32
01/08/2015 08:30,82.189995
01/09/2015 08:30,61.98
01/10/2015 08:30,66.95
01/11/2015 08:30,66.14
01/12/2015 08:30,75.9
01/13/2015 08:30,65.32
01/14/2015 08:30,57.289997
01/15/2015 08:30,65.36999499999999
01/16/2015 08:30,74.82
01/17/2015 08:30,66.89
01/18/2015 08:30,71.45
01/19/2015 08:30,67.36999499999999
01/20/2015 08:30,64.26
01/21/2015 08:30,64.479996
01/22/2015 08:30,68.99
01/23/2015 08:30,75.0
01/24/2015 08:30,65.47
01/25/2015 08:30,68.32
01/26/2015 08:30,80.049995
01/27/2015 08:30,76.979996
01/28/2015 08:30,73.84
01/29/2015 08:30,69.63
01/30/2015 08:30,75.63
01/31/2015 08:30,75.18
02/01/2015 08:30,81.35
02/02/2015 08:30,85.11
02/03/2015 08:30,85.03
02/04/2015 08:30,90.74
02/05/2015 08:30,92.9
02/06/2015 08:30,84.32
02/07/2015 08:30,78.72
02/08/2015 08:30,76.67
02/09/2015 08:30,73.58
02/10/2015 08:30,75.68
02/11/2015 08:30,80.96
02/12/2015 08:30,73.299995
02/13/2015 08:30,67.53
02/14/2015 08:30,72.299995
02/15/2015 08:30,74.67
02/16/2015 08:30,65.6
02/17/2015 08:30,70.26
02/18/2015 08:30,75.39
02/19/2015 08:30,62.359997
02/20/2015 08:30,64.83
02/21/2015 08:30,52.309998
02/22/2015 08:30,56.59
02/23/2015 08:30,63.16
02/24/2015 08:30,79.07
02/25/2015 08:30,86.59
02/26/2015 08:30,63.98
02/27/2015 08:30,56.289997
02/28/2015 08:30,60.379997
03/01/2015 08:30,68.81
03/02/2015 08:30,83.15
03/03/2015 08:30,67.64
03/04/2015 08:30,66.07
03/05/2015 08:30,68.74
03/06/2015 08:30,82.95
03/07/2015 08:30,65.4
03/08/2015 08:30,58.43
03/09/2015 08:30,68.79
03/10/2015 08:30,62.02
03/11/2015 08:30,67.54
03/12/2015 08:30,76.42
03/13/2015 08:30,76.89
03/14/2015 08:30,81.40999599999998
03/15/2015 08:30,91.229996
03/16/2015 08:30,88.54
03/17/2015 08:30,82.72
03/18/2015 08:30,81.18
03/19/2015 08:30,75.89
03/20/2015 08:30,57.02
03/21/2015 08:30,76.36
03/22/2015 08:30,70.22
03/23/2015 08:30,80.28
03/24/2015 08:30,81.189995
03/25/2015 08:30,80.0
03/26/2015 08:30,83.049995
03/27/2015 08:30,96.15
03/28/2015 08:30,87.45
03/29/2015 08:30,76.36999499999997
03/30/2015 08:30,91.869995
03/31/2015 08:30,84.689995
04/01/2015 08:30,97.57
04/02/2015 08:30,90.6
04/03/2015 08:30,76.90999599999998
04/04/2015 08:30,99.979996
04/05/2015 08:30,90.39
04/06/2015 08:30,70.61999499999997
04/07/2015 08:30,53.02
04/08/2015 08:30,43.95
04/09/2015 08:30,52.879997
04/10/2015 08:30,49.6
04/11/2015 08:30,32.18
04/12/2015 08:30,41.219997
04/13/2015 08:30,39.629997
04/14/2015 08:30,63.579998
04/15/2015 08:30,59.789997
04/16/2015 08:30,45.96
04/17/2015 08:30,38.5
04/18/2015 08:30,38.719997
04/19/2015 08:30,51.969997
04/20/2015 08:30,61.05
04/21/2015 08:30,55.34
04/22/2015 08:30,54.91
04/23/2015 08:30,56.18
04/24/2015 08:30,62.25
04/25/2015 08:30,71.56
04/26/2015 08:30,68.54
04/27/2015 08:30,61.67
04/28/2015 08:30,71.81
04/29/2015 08:30,65.56
04/30/2015 08:30,87.21
05/01/2015 08:30,68.84
05/02/2015 08:30,65.13
05/03/2015 08:30,73.21
05/04/2015 08:30,68.63
05/05/2015 08:30,68.18
05/06/2015 08:30,92.689995
05/07/2015 08:30,76.02
05/08/2015 08:30,82.08
05/09/2015 08:30,80.22
05/10/2015 08:30,83.32
05/11/2015 08:30,71.08
05/12/2015 08:30,87.22
05/13/2015 08:30,93.35
05/14/2015 08:30,77.229996
05/15/2015 08:30,78.32
05/16/2015 08:30,74.67
05/17/2015 08:30,75.49
05/18/2015 08:30,88.15
05/19/2015 08:30,80.5
05/20/2015 08:30,89.25
05/21/2015 08:30,80.65
05/22/2015 08:30,69.03
05/23/2015 08:30,80.31
05/24/2015 08:30,80.729996
05/25/2015 08:30,91.15
05/26/2015 08:30,72.15
05/27/2015 08:30,84.36999499999997
05/28/2015 08:30,74.27
05/29/2015 08:30,89.27
05/30/2015 08:30,79.42
05/31/2015 08:30,86.11999499999997
06/01/2015 08:30,89.84
06/02/2015 08:30,75.61999499999997
06/03/2015 08:30,69.74
06/04/2015 08:30,77.15999599999998
06/05/2015 08:30,83.25999499999998
06/06/2015 08:30,100.0
06/07/2015 08:30,80.34
06/08/2015 08:30,82.799995
06/09/2015 08:30,76.08
06/10/2015 08:30,85.43
06/11/2015 08:30,58.57
06/12/2015 08:30,81.40999599999998
06/13/2015 08:30,79.07
06/14/2015 08:30,78.95
06/15/2015 08:30,66.67
06/16/2015 08:30,54.399998
06/17/2015 08:30,70.03
06/18/2015 08:30,88.71
06/19/2015 08:30,77.75999499999998
06/20/2015 08:30,81.049995
06/21/2015 08:30,68.939995
06/22/2015 08:30,70.33
06/23/2015 08:30,86.34
06/24/2015 08:30,87.78
06/25/2015 08:30,75.01
06/26/2015 08:30,61.899998
06/27/2015 08:30,77.049995
06/28/2015 08:30,85.439995
06/29/2015 08:30,77.21
06/30/2015 08:30,90.13
07/01/2015 08:30,92.2
07/02/2015 08:30,89.56
07/03/2015 08:30,89.27
07/04/2015 08:30,83.47
07/05/2015 08:30,84.28
07/06/2015 08:30,100.0
07/07/2015 08:30,90.02
07/08/2015 08:30,100.0
07/09/2015 08:30,87.15999599999998
07/10/2015 08:30,88.729996
07/11/2015 08:30,87.4
07/12/2015 08:30,83.68
07/13/2015 08:30,78.549995
07/14/2015 08:30,84.83
07/15/2015 08:30,92.7
07/16/2015 08:30,100.0
07/17/2015 08:30,87.45
07/18/2015 08:30,96.95
07/19/2015 08:30,79.33
07/20/2015 08:30,90.52
07/21/2015 08:30,77.34
07/22/2015 08:30,83.17
07/23/2015 08:30,77.38
07/24/2015 08:30,91.869995
07/25/2015 08:30,84.46
07/26/2015 08:30,100.0
07/27/2015 08:30,84.78
07/28/2015 08:30,79.33
07/29/2015 08:30,90.04
07/30/2015 08:30,92.409996
07/31/2015 08:30,75.799995
08/01/2015 08:30,77.72
08/02/2015 08:30,74.86
08/03/2015 08:30,83.42
08/04/2015 08:30,82.979996
08/05/2015 08:30,98.439995
08/06/2015 08:30,82.83
08/07/2015 08:30,88.57
08/08/2015 08:30,86.53
08/09/2015 08:30,82.11999499999997
08/10/2015 08:30,74.42
08/11/2015 08:30,72.74
08/12/2015 08:30,70.63
08/13/2015 08:30,76.85
08/14/2015 08:30,83.11
08/15/2015 08:30,75.75
08/16/2015 08:30,72.85
08/17/2015 08:30,79.33
08/18/2015 08:30,79.40999599999998
08/19/2015 08:30,75.25
08/20/2015 08:30,69.83
08/21/2015 08:30,76.21
08/22/2015 08:30,73.61
08/23/2015 08:30,78.17
08/24/2015 08:30,71.56
08/25/2015 08:30,70.54
08/26/2015 08:30,88.85
08/27/2015 08:30,96.96
08/28/2015 08:30,83.75999499999998
08/29/2015 08:30,72.77
08/30/2015 08:30,70.9
08/31/2015 08:30,72.1
09/01/2015 08:30,64.86
09/02/2015 08:30,100.0
09/03/2015 08:30,96.39
09/04/2015 08:30,83.46
09/05/2015 08:30,87.68
09/06/2015 08:30,73.56
09/07/2015 08:30,64.549995
09/08/2015 08:30,71.299995
09/09/2015 08:30,67.34
09/10/2015 08:30,60.0
09/11/2015 08:30,71.14
09/12/2015 08:30,65.38
09/13/2015 08:30,70.99
09/14/2015 08:30,84.11999499999997
09/15/2015 08:30,82.299995
09/16/2015 08:30,92.78
09/17/2015 08:30,100.0
09/18/2015 08:30,95.84
09/19/2015 08:30,81.34
09/20/2015 08:30,76.11999499999997
09/21/2015 08:30,83.0
09/22/2015 08:30,89.299995
09/23/2015 08:30,92.979996
09/24/2015 08:30,89.02
09/25/2015 08:30,87.46
09/26/2015 08:30,75.25
09/27/2015 08:30,70.51
09/28/2015 08:30,67.86999499999999
09/29/2015 08:30,71.28
09/30/2015 08:30,70.9
10/01/2015 08:30,69.86999499999999
10/02/2015 08:30,69.0
10/03/2015 08:30,60.87
10/04/2015 08:30,62.829998
10/05/2015 08:30,59.629997
10/06/2015 08:30,55.989998
10/07/2015 08:30,51.52
10/08/2015 08:30,52.26
10/09/2015 08:30,52.89
10/10/2015 08:30,54.17
10/11/2015 08:30,55.719997
10/12/2015 08:30,53.64
10/13/2015 08:30,50.92
10/14/2015 08:30,55.379997
10/15/2015 08:30,47.149998
10/16/2015 08:30,46.35
10/17/2015 08:30,39.01
10/18/2015 08:30,46.039997
10/19/2015 08:30,48.8
10/20/2015 08:30,57.98
10/21/2015 08:30,63.55
10/22/2015 08:30,74.0
10/23/2015 08:30,63.489998
10/24/2015 08:30,61.64
10/25/2015 08:30,76.14
10/26/2015 08:30,50.03
10/27/2015 08:30,48.94
10/28/2015 08:30,53.98
10/29/2015 08:30,55.35
10/30/2015 08:30,53.21
10/31/2015 08:30,63.329998
11/01/2015 08:30,62.57
11/02/2015 08:30,67.79
11/03/2015 08:30,52.32
11/04/2015 08:30,56.19
11/05/2015 08:30,42.17
11/06/2015 08:30,63.469997
11/07/2015 08:30,62.07
11/08/2015 08:30,82.7
11/09/2015 08:30,86.479996
11/10/2015 08:30,50.379997
11/11/2015 08:30,39.86
11/12/2015 08:30,35.62
11/13/2015 08:30,91.119995
11/14/2015 08:30,57.789997
11/15/2015 08:30,28.17
11/16/2015 08:30,24.289999
11/17/2015 08:30,55.09
11/18/2015 08:30,76.95
11/19/2015 08:30,28.769999
11/20/2015 08:30,23.519999
11/21/2015 08:30,20.27
11/22/2015 08:30,29.65
11/23/2015 08:30,22.039999
