date,sm
01/01/2015 08:30,66.97
01/02/2015 08:30,64.77
01/03/2015 08:30,55.26
01/04/2015 08:30,47.44
01/05/2015 08:30,48.219997
01/06/2015 08:30,45.77
01/07/2015 08:30,58.969997
01/08/2015 08:30,51.539997
01/09/2015 08:30,57.5
01/10/2015 08:30,52.219997
01/11/2015 08:30,57.27
01/12/2015 08:30,70.24
01/13/2015 08:30,66.59
01/14/2015 08:30,66.64
01/15/2015 08:30,59.609997
01/16/2015 08:30,61.359997
01/17/2015 08:30,70.93
01/18/2015 08:30,60.91
01/19/2015 08:30,65.189995
01/20/2015 08:30,58.859997
01/21/2015 08:30,66.17
01/22/2015 08:30,64.24
01/23/2015 08:30,67.9
01/24/2015 08:30,69.6
01/25/2015 08:30,61.85
01/26/2015 08:30,65.72
01/27/2015 08:30,59.77
01/28/2015 08:30,74.08
01/29/2015 08:30,67.76
01/30/2015 08:30,58.26
01/31/2015 08:30,63.52
02/01/2015 08:30,60.43
02/02/2015 08:30,68.049995
02/03/2015 08:30,60.149998
02/04/2015 08:30,63.34
02/05/2015 08:30,68.63
02/06/2015 08:30,70.5
02/07/2015 08:30,69.49
02/08/2015 08:30,54.579998
02/09/2015 08:30,68.84
02/10/2015 08:30,74.53
02/11/2015 08:30,66.549995
02/12/2015 08:30,62.32
02/13/2015 08:30,53.62
02/14/2015 08:30,53.579998
02/15/2015 08:30,62.079998
02/16/2015 08:30,60.949997
02/17/2015 08:30,57.0
02/18/2015 08:30,58.579998
02/19/2015 08:30,70.689995
02/20/2015 08:30,61.96
02/21/2015 08:30,63.239998
02/22/2015 08:30,65.97
02/23/2015 08:30,68.28
02/24/2015 08:30,68.78
02/25/2015 08:30,71.22
02/26/2015 08:30,69.97
02/27/2015 08:30,64.71
02/28/2015 08:30,63.09
03/01/2015 08:30,71.46
03/02/2015 08:30,72.28
03/03/2015 08:30,62.129997
03/04/2015 08:30,61.75
03/05/2015 08:30,67.24
03/06/2015 08:30,76.02
03/07/2015 08:30,73.43
03/08/2015 08:30,69.38
03/09/2015 08:30,67.64
03/10/2015 08:30,67.96
03/11/2015 08:30,80.34
03/12/2015 08:30,81.38
03/13/2015 08:30,86.07
03/14/2015 08:30,80.71
03/15/2015 08:30,75.99
03/16/2015 08:30,86.09
03/17/2015 08:30,85.939995
03/18/2015 08:30,84.63
03/19/2015 08:30,72.11
03/20/2015 08:30,76.02
03/21/2015 08:30,86.0
03/22/2015 08:30,79.82
03/23/2015 08:30,80.78
03/24/2015 08:30,58.129997
03/25/2015 08:30,76.57
03/26/2015 08:30,85.63
03/27/2015 08:30,77.83
03/28/2015 08:30,86.17
03/29/2015 08:30,77.27
03/30/2015 08:30,91.95
03/31/2015 08:30,78.33
04/01/2015 08:30,90.92
04/02/2015 08:30,87.25999499999998
04/03/2015 08:30,82.13
04/04/2015 08:30,75.39
04/05/2015 08:30,77.7
04/06/2015 08:30,68.4
04/07/2015 08:30,42.52
04/08/2015 08:30,48.85
04/09/2015 08:30,57.199997
04/10/2015 08:30,49.41
04/11/2015 08:30,60.76
04/12/2015 08:30,42.91
04/13/2015 08:30,64.40999599999999
04/14/2015 08:30,48.6
04/15/2015 08:30,53.5
04/16/2015 08:30,50.96
04/17/2015 08:30,39.16
04/18/2015 08:30,49.05
04/19/2015 08:30,56.52
04/20/2015 08:30,60.82
04/21/2015 08:30,65.51
