date,sm
01/01/2015 08:30,64.61
01/02/2015 08:30,71.43
01/03/2015 08:30,63.969997
01/04/2015 08:30,56.329998
01/05/2015 08:30,54.69
01/06/2015 08:30,56.23
01/07/2015 08:30,65.93
01/08/2015 08:30,61.57
01/09/2015 08:30,65.95
01/10/2015 08:30,62.42
01/11/2015 08:30,67.08
01/12/2015 08:30,81.03
01/13/2015 08:30,79.15999599999998
01/14/2015 08:30,70.81
01/15/2015 08:30,71.229996
01/16/2015 08:30,70.34
01/17/2015 08:30,74.0
01/18/2015 08:30,63.52
01/19/2015 08:30,67.75
01/20/2015 08:30,72.439995
01/21/2015 08:30,70.88
01/22/2015 08:30,69.26
01/23/2015 08:30,71.939995
01/24/2015 08:30,76.67
01/25/2015 08:30,69.189995
01/26/2015 08:30,66.18
01/27/2015 08:30,67.15999599999999
01/28/2015 08:30,74.01
01/29/2015 08:30,67.439995
01/30/2015 08:30,64.35
01/31/2015 08:30,67.46
02/01/2015 08:30,66.45
02/02/2015 08:30,71.40999599999998
02/03/2015 08:30,65.229996
02/04/2015 08:30,66.65
02/05/2015 08:30,68.90999599999999
02/06/2015 08:30,64.53
02/07/2015 08:30,69.53
02/08/2015 08:30,61.32
02/09/2015 08:30,59.649998
02/10/2015 08:30,72.63
02/11/2015 08:30,68.76
02/12/2015 08:30,65.299995
02/13/2015 08:30,59.609997
02/14/2015 08:30,58.539997
02/15/2015 08:30,65.01
02/16/2015 08:30,66.46
02/17/2015 08:30,61.46
02/18/2015 08:30,63.73
02/19/2015 08:30,74.35
02/20/2015 08:30,67.47
02/21/2015 08:30,62.92
02/22/2015 08:30,69.229996
02/23/2015 08:30,73.39
02/24/2015 08:30,73.97
02/25/2015 08:30,74.49
02/26/2015 08:30,73.58
02/27/2015 08:30,71.15999599999998
02/28/2015 08:30,65.71
03/01/2015 08:30,70.979996
03/02/2015 08:30,75.21
03/03/2015 08:30,65.52
03/04/2015 08:30,70.45
03/05/2015 08:30,67.76
03/06/2015 08:30,77.92
03/07/2015 08:30,75.06
03/08/2015 08:30,71.11
03/09/2015 08:30,67.38
03/10/2015 08:30,72.40999599999998
03/11/2015 08:30,85.36999499999997
03/12/2015 08:30,84.09
03/13/2015 08:30,89.49
03/14/2015 08:30,83.95
03/15/2015 08:30,80.45
03/16/2015 08:30,88.47
03/17/2015 08:30,88.90999599999998
03/18/2015 08:30,86.92
03/19/2015 08:30,70.11999499999999
03/20/2015 08:30,76.40999599999998
03/21/2015 08:30,85.29
03/22/2015 08:30,84.31
03/23/2015 08:30,86.03
03/24/2015 08:30,66.729996
03/25/2015 08:30,82.15999599999998
03/26/2015 08:30,91.909996
03/27/2015 08:30,83.97
03/28/2015 08:30,83.11
03/29/2015 08:30,80.38
03/30/2015 08:30,90.079994
03/31/2015 08:30,69.67
04/01/2015 08:30,81.979996
04/02/2015 08:30,79.45
04/03/2015 08:30,85.42
04/04/2015 08:30,79.40999599999998
04/05/2015 08:30,74.939995
04/06/2015 08:30,68.03
04/07/2015 08:30,38.379997
04/08/2015 08:30,43.12
04/09/2015 08:30,53.11
04/10/2015 08:30,49.86
04/11/2015 08:30,55.199997
04/12/2015 08:30,32.489998
04/13/2015 08:30,63.17
04/14/2015 08:30,47.059998
04/15/2015 08:30,42.36
04/16/2015 08:30,49.57
04/17/2015 08:30,28.349998
04/18/2015 08:30,40.62
04/19/2015 08:30,56.039997
04/20/2015 08:30,49.62
04/21/2015 08:30,60.55
04/22/2015 08:30,46.71
04/23/2015 08:30,56.17
04/24/2015 08:30,55.44
04/25/2015 08:30,53.26
04/26/2015 08:30,52.879997
04/27/2015 08:30,66.5
04/28/2015 08:30,56.579998
04/29/2015 08:30,56.91
04/30/2015 08:30,60.21
05/01/2015 08:30,66.51
05/02/2015 08:30,57.87
05/03/2015 08:30,57.53
05/04/2015 08:30,67.39
05/05/2015 08:30,58.48
05/06/2015 08:30,72.35
05/07/2015 08:30,79.93
05/08/2015 08:30,69.42
05/09/2015 08:30,80.42
05/10/2015 08:30,80.6
05/11/2015 08:30,74.95
05/12/2015 08:30,79.09
05/13/2015 08:30,76.99
05/14/2015 08:30,70.82
05/15/2015 08:30,69.6
05/16/2015 08:30,67.76
05/17/2015 08:30,64.86
05/18/2015 08:30,70.5
05/19/2015 08:30,79.99
05/20/2015 08:30,77.25999499999998
05/21/2015 08:30,74.47
05/22/2015 08:30,76.06
05/23/2015 08:30,86.56
05/24/2015 08:30,78.299995
05/25/2015 08:30,68.32
05/26/2015 08:30,82.56
05/27/2015 08:30,94.049995
05/28/2015 08:30,78.90999599999998
05/29/2015 08:30,77.79
05/30/2015 08:30,77.82
05/31/2015 08:30,79.31
06/01/2015 08:30,73.549995
06/02/2015 08:30,75.90999599999998
06/03/2015 08:30,88.799995
06/04/2015 08:30,75.24
06/05/2015 08:30,66.36
06/06/2015 08:30,60.92
06/07/2015 08:30,93.21
06/08/2015 08:30,75.939995
06/09/2015 08:30,69.24
06/10/2015 08:30,65.049995
06/11/2015 08:30,64.15999599999999
06/12/2015 08:30,66.68
06/13/2015 08:30,69.95
06/14/2015 08:30,67.11
06/15/2015 08:30,65.189995
06/16/2015 08:30,66.61
06/17/2015 08:30,65.61999499999999
06/18/2015 08:30,69.15
06/19/2015 08:30,72.86
