date,sm
01/01/2015 08:30,57.3
01/02/2015 08:30,44.469997
01/03/2015 08:30,40.17
01/04/2015 08:30,18.6
01/05/2015 08:30,10.969999
01/06/2015 08:30,12.57
01/07/2015 08:30,19.38
01/08/2015 08:30,86.07
01/09/2015 08:30,22.98
01/10/2015 08:30,24.109999
01/11/2015 08:30,25.41
01/12/2015 08:30,35.37
01/13/2015 08:30,42.41
01/14/2015 08:30,42.14
01/15/2015 08:30,47.71
01/16/2015 08:30,74.729996
01/17/2015 08:30,53.25
01/18/2015 08:30,34.57
01/19/2015 08:30,35.98
01/20/2015 08:30,26.22
01/21/2015 08:30,31.9
01/22/2015 08:30,33.07
01/23/2015 08:30,41.76
01/24/2015 08:30,35.11
01/25/2015 08:30,26.439999
01/26/2015 08:30,46.789997
01/27/2015 08:30,44.18
01/28/2015 08:30,83.24
01/29/2015 08:30,60.68
01/30/2015 08:30,56.86
01/31/2015 08:30,57.469997
02/01/2015 08:30,56.84
02/02/2015 08:30,57.34
02/03/2015 08:30,57.55
02/04/2015 08:30,59.289997
02/05/2015 08:30,60.66
02/06/2015 08:30,55.899998
02/07/2015 08:30,57.899998
02/08/2015 08:30,50.76
02/09/2015 08:30,65.689995
02/10/2015 08:30,64.479996
02/11/2015 08:30,68.40999599999999
02/12/2015 08:30,63.579998
02/13/2015 08:30,47.969997
02/14/2015 08:30,55.26
02/15/2015 08:30,50.789997
02/16/2015 08:30,42.41
02/17/2015 08:30,58.079998
02/18/2015 08:30,59.57
02/19/2015 08:30,59.32
02/20/2015 08:30,57.059998
02/21/2015 08:30,50.64
02/22/2015 08:30,38.94
02/23/2015 08:30,49.66
02/24/2015 08:30,54.309998
02/25/2015 08:30,70.15999599999999
02/26/2015 08:30,62.21
02/27/2015 08:30,33.5
02/28/2015 08:30,41.05
03/01/2015 08:30,46.14
03/02/2015 08:30,69.90999599999999
03/03/2015 08:30,64.24
03/04/2015 08:30,43.34
03/05/2015 08:30,54.23
03/06/2015 08:30,53.55
03/07/2015 08:30,55.89
03/08/2015 08:30,58.25
03/09/2015 08:30,60.789997
03/10/2015 08:30,67.06
03/11/2015 08:30,65.34
03/12/2015 08:30,71.1
03/13/2015 08:30,65.06
03/14/2015 08:30,60.26
03/15/2015 08:30,59.87
03/16/2015 08:30,68.68
03/17/2015 08:30,71.81
03/18/2015 08:30,53.399998
03/19/2015 08:30,65.47
03/20/2015 08:30,59.94
03/21/2015 08:30,53.6
03/22/2015 08:30,45.18
03/23/2015 08:30,69.439995
03/24/2015 08:30,70.49
03/25/2015 08:30,57.469997
03/26/2015 08:30,50.0
03/27/2015 08:30,78.36
03/28/2015 08:30,62.53
03/29/2015 08:30,58.07
03/30/2015 08:30,48.94
03/31/2015 08:30,68.799995
04/01/2015 08:30,66.65999599999999
04/02/2015 08:30,68.4
04/03/2015 08:30,63.16
04/04/2015 08:30,61.48
04/05/2015 08:30,73.229996
04/06/2015 08:30,62.66
04/07/2015 08:30,65.02
04/08/2015 08:30,60.35
04/09/2015 08:30,64.52
04/10/2015 08:30,68.939995
04/11/2015 08:30,62.02
04/12/2015 08:30,59.37
04/13/2015 08:30,61.66
04/14/2015 08:30,68.15999599999999
04/15/2015 08:30,68.6
04/16/2015 08:30,59.949997
04/17/2015 08:30,61.48
04/18/2015 08:30,62.66
04/19/2015 08:30,71.81
04/20/2015 08:30,81.11999499999997
04/21/2015 08:30,69.299995
04/22/2015 08:30,70.82
04/23/2015 08:30,67.15
04/24/2015 08:30,71.99
04/25/2015 08:30,72.9
04/26/2015 08:30,66.64
04/27/2015 08:30,63.559998
04/28/2015 08:30,62.07
04/29/2015 08:30,67.229996
04/30/2015 08:30,60.69
05/01/2015 08:30,73.54
05/02/2015 08:30,75.13
05/03/2015 08:30,64.21
05/04/2015 08:30,70.31
05/05/2015 08:30,78.189995
05/06/2015 08:30,93.09
05/07/2015 08:30,71.21
05/08/2015 08:30,77.00999499999998
05/09/2015 08:30,76.549995
05/10/2015 08:30,80.979996
05/11/2015 08:30,73.77
05/12/2015 08:30,78.65
05/13/2015 08:30,88.439995
05/14/2015 08:30,75.36
05/15/2015 08:30,63.03
05/16/2015 08:30,71.81
05/17/2015 08:30,83.939995
05/18/2015 08:30,77.03
05/19/2015 08:30,64.77
05/20/2015 08:30,79.59
05/21/2015 08:30,78.2
05/22/2015 08:30,68.42
05/23/2015 08:30,79.65999599999998
