date,sm
01/01/2015 08:30,70.64
01/02/2015 08:30,63.28
01/03/2015 08:30,44.629997
01/04/2015 08:30,20.83
01/05/2015 08:30,15.28
01/06/2015 08:30,15.299999
01/07/2015 08:30,36.739998
01/08/2015 08:30,51.18
01/09/2015 08:30,18.289999
01/10/2015 08:30,19.49
01/11/2015 08:30,25.89
01/12/2015 08:30,29.849998
01/13/2015 08:30,38.45
01/14/2015 08:30,20.779999
01/15/2015 08:30,24.289999
01/16/2015 08:30,43.51
01/17/2015 08:30,30.01
01/18/2015 08:30,34.04
01/19/2015 08:30,11.46
01/20/2015 08:30,24.93
01/21/2015 08:30,26.34
01/22/2015 08:30,29.439999
01/23/2015 08:30,38.93
01/24/2015 08:30,19.13
01/25/2015 08:30,28.849998
01/26/2015 08:30,41.5
01/27/2015 08:30,29.0
01/28/2015 08:30,60.649998
01/29/2015 08:30,39.52
01/30/2015 08:30,33.739998
01/31/2015 08:30,28.939999
02/01/2015 08:30,34.92
02/02/2015 08:30,28.63
02/03/2015 08:30,35.03
02/04/2015 08:30,50.26
02/05/2015 08:30,42.1
02/06/2015 08:30,81.84
02/07/2015 08:30,40.05
02/08/2015 08:30,42.36
02/09/2015 08:30,65.33
02/10/2015 08:30,59.539997
02/11/2015 08:30,68.42
02/12/2015 08:30,49.96
02/13/2015 08:30,32.84
02/14/2015 08:30,38.34
02/15/2015 08:30,36.079998
02/16/2015 08:30,37.7
02/17/2015 08:30,44.39
02/18/2015 08:30,40.649998
02/19/2015 08:30,66.93
02/20/2015 08:30,56.85
02/21/2015 08:30,49.64
02/22/2015 08:30,33.94
02/23/2015 08:30,30.06
02/24/2015 08:30,64.18
02/25/2015 08:30,53.399998
02/26/2015 08:30,50.36
02/27/2015 08:30,46.969997
02/28/2015 08:30,41.43
03/01/2015 08:30,47.5
03/02/2015 08:30,58.76
03/03/2015 08:30,52.079998
03/04/2015 08:30,32.63
03/05/2015 08:30,41.39
03/06/2015 08:30,53.52
03/07/2015 08:30,73.17
03/08/2015 08:30,60.1
03/09/2015 08:30,55.809998
03/10/2015 08:30,62.55
03/11/2015 08:30,59.579998
03/12/2015 08:30,65.65
03/13/2015 08:30,52.399998
03/14/2015 08:30,61.469997
03/15/2015 08:30,67.39
03/16/2015 08:30,64.61
03/17/2015 08:30,73.63
03/18/2015 08:30,62.079998
03/19/2015 08:30,64.299995
03/20/2015 08:30,57.23
03/21/2015 08:30,47.11
03/22/2015 08:30,48.45
03/23/2015 08:30,70.979996
03/24/2015 08:30,60.51
03/25/2015 08:30,46.629997
03/26/2015 08:30,27.029999
03/27/2015 08:30,39.41
03/28/2015 08:30,44.37
03/29/2015 08:30,46.55
03/30/2015 08:30,65.97
03/31/2015 08:30,52.53
04/01/2015 08:30,49.52
04/02/2015 08:30,48.09
04/03/2015 08:30,53.41
04/04/2015 08:30,54.37
04/05/2015 08:30,53.66
04/06/2015 08:30,50.93
04/07/2015 08:30,58.48
04/08/2015 08:30,53.96
04/09/2015 08:30,65.61
04/10/2015 08:30,67.17
04/11/2015 08:30,64.86999499999999
04/12/2015 08:30,82.61
04/13/2015 08:30,63.91
04/14/2015 08:30,64.53
04/15/2015 08:30,71.9
04/16/2015 08:30,68.64
04/17/2015 08:30,62.3
04/18/2015 08:30,63.01
04/19/2015 08:30,77.52
04/20/2015 08:30,75.35
04/21/2015 08:30,69.89
04/22/2015 08:30,64.56
04/23/2015 08:30,71.72
04/24/2015 08:30,63.37
04/25/2015 08:30,54.17
04/26/2015 08:30,76.22
04/27/2015 08:30,57.329998
04/28/2015 08:30,69.15
04/29/2015 08:30,67.02
04/30/2015 08:30,53.51
05/01/2015 08:30,62.32
05/02/2015 08:30,61.51
05/03/2015 08:30,68.45
05/04/2015 08:30,64.07
05/05/2015 08:30,58.25
05/06/2015 08:30,86.299995
05/07/2015 08:30,73.7
05/08/2015 08:30,75.979996
05/09/2015 08:30,76.36999499999997
05/10/2015 08:30,62.28
05/11/2015 08:30,64.89
05/12/2015 08:30,73.15
05/13/2015 08:30,78.479996
05/14/2015 08:30,74.75
05/15/2015 08:30,70.84
05/16/2015 08:30,67.59
05/17/2015 08:30,64.61999499999999
05/18/2015 08:30,69.11999499999999
05/19/2015 08:30,69.1
05/20/2015 08:30,63.18
05/21/2015 08:30,62.02
05/22/2015 08:30,72.72
05/23/2015 08:30,76.25
05/24/2015 08:30,66.24
05/25/2015 08:30,55.96
05/26/2015 08:30,84.97
05/27/2015 08:30,89.82
05/28/2015 08:30,75.229996
05/29/2015 08:30,71.33
05/30/2015 08:30,72.88
05/31/2015 08:30,85.68
06/01/2015 08:30,100.0
06/02/2015 08:30,79.09
06/03/2015 08:30,70.61
06/04/2015 08:30,70.31
06/05/2015 08:30,64.75
06/06/2015 08:30,91.14
06/07/2015 08:30,79.42
06/08/2015 08:30,76.56
06/09/2015 08:30,64.59
06/10/2015 08:30,62.52
06/11/2015 08:30,58.57
06/12/2015 08:30,65.40999599999999
06/13/2015 08:30,65.299995
06/14/2015 08:30,80.40999599999998
06/15/2015 08:30,61.07
06/16/2015 08:30,58.48
06/17/2015 08:30,65.40999599999999
06/18/2015 08:30,61.859997
06/19/2015 08:30,65.549995
06/20/2015 08:30,68.84
06/21/2015 08:30,68.939995
06/22/2015 08:30,71.49
06/23/2015 08:30,91.46
06/24/2015 08:30,66.65999599999999
06/25/2015 08:30,61.21
06/26/2015 08:30,58.6
06/27/2015 08:30,72.46
06/28/2015 08:30,78.9
06/29/2015 08:30,75.11999499999997
06/30/2015 08:30,76.53
07/01/2015 08:30,82.00999499999998
07/02/2015 08:30,93.49
07/03/2015 08:30,87.90999599999998
07/04/2015 08:30,70.6
07/05/2015 08:30,70.7
07/06/2015 08:30,77.08
07/07/2015 08:30,93.56
07/08/2015 08:30,65.6
07/09/2015 08:30,92.39
07/10/2015 08:30,100.0
07/11/2015 08:30,89.189995
07/12/2015 08:30,76.7
07/13/2015 08:30,75.04
07/14/2015 08:30,76.229996
07/15/2015 08:30,71.77
07/16/2015 08:30,73.59
07/17/2015 08:30,59.67
07/18/2015 08:30,85.04
07/19/2015 08:30,77.71
07/20/2015 08:30,74.29
07/21/2015 08:30,60.239998
07/22/2015 08:30,74.71
07/23/2015 08:30,100.0
07/24/2015 08:30,88.75
07/25/2015 08:30,82.4
07/26/2015 08:30,93.95
07/27/2015 08:30,83.35
07/28/2015 08:30,74.29
07/29/2015 08:30,73.84
07/30/2015 08:30,76.479996
07/31/2015 08:30,71.81
08/01/2015 08:30,70.08
08/02/2015 08:30,68.71
08/03/2015 08:30,71.36999499999997
08/04/2015 08:30,80.479996
08/05/2015 08:30,100.0
08/06/2015 08:30,82.90999599999998
08/07/2015 08:30,81.02
08/08/2015 08:30,79.86
08/09/2015 08:30,71.11999499999997
08/10/2015 08:30,70.90999599999998
08/11/2015 08:30,69.71
08/12/2015 08:30,67.08
08/13/2015 08:30,70.21
08/14/2015 08:30,69.18
08/15/2015 08:30,69.06
08/16/2015 08:30,67.64
08/17/2015 08:30,74.74
08/18/2015 08:30,78.47
08/19/2015 08:30,79.72
08/20/2015 08:30,68.18
08/21/2015 08:30,76.5
08/22/2015 08:30,70.479996
08/23/2015 08:30,75.82
08/24/2015 08:30,69.43
08/25/2015 08:30,65.67
08/26/2015 08:30,100.0
08/27/2015 08:30,71.64
08/28/2015 08:30,100.0
08/29/2015 08:30,70.689995
08/30/2015 08:30,68.89
08/31/2015 08:30,76.46
09/01/2015 08:30,67.2
09/02/2015 08:30,63.1
09/03/2015 08:30,60.94
09/04/2015 08:30,64.35
09/05/2015 08:30,75.58
09/06/2015 08:30,68.979996
09/07/2015 08:30,72.43
09/08/2015 08:30,62.329998
09/09/2015 08:30,64.92
09/10/2015 08:30,71.979996
09/11/2015 08:30,66.81
09/12/2015 08:30,68.51
09/13/2015 08:30,68.43
09/14/2015 08:30,63.44
09/15/2015 08:30,69.56
09/16/2015 08:30,88.77
09/17/2015 08:30,100.0
09/18/2015 08:30,94.43
09/19/2015 08:30,73.36999499999997
09/20/2015 08:30,82.15
09/21/2015 08:30,93.28
09/22/2015 08:30,78.29
09/23/2015 08:30,95.09
09/24/2015 08:30,78.38
09/25/2015 08:30,78.96
09/26/2015 08:30,79.17
09/27/2015 08:30,65.47
09/28/2015 08:30,60.39
09/29/2015 08:30,61.039997
09/30/2015 08:30,73.92
10/01/2015 08:30,71.85
10/02/2015 08:30,77.06
10/03/2015 08:30,60.77
10/04/2015 08:30,68.59
10/05/2015 08:30,52.82
10/06/2015 08:30,63.37
10/07/2015 08:30,54.3
10/08/2015 08:30,48.07
10/09/2015 08:30,57.41
10/10/2015 08:30,50.0
10/11/2015 08:30,56.719997
10/12/2015 08:30,31.75
10/13/2015 08:30,50.86
10/14/2015 08:30,64.39
10/15/2015 08:30,45.739998
10/16/2015 08:30,60.25
10/17/2015 08:30,57.59
10/18/2015 08:30,58.32
10/19/2015 08:30,51.02
10/20/2015 08:30,51.11
10/21/2015 08:30,39.57
10/22/2015 08:30,80.74
10/23/2015 08:30,73.29
10/24/2015 08:30,57.86
10/25/2015 08:30,76.00999499999998
10/26/2015 08:30,52.489998
10/27/2015 08:30,49.379997
10/28/2015 08:30,39.61
10/29/2015 08:30,13.67
10/30/2015 08:30,40.42
10/31/2015 08:30,53.87
11/01/2015 08:30,63.96
11/02/2015 08:30,70.439995
11/03/2015 08:30,52.75
11/04/2015 08:30,61.32
11/05/2015 08:30,33.19
11/06/2015 08:30,42.44
11/07/2015 08:30,84.7
11/08/2015 08:30,83.84
11/09/2015 08:30,79.35
11/10/2015 08:30,37.75
11/11/2015 08:30,46.57
11/12/2015 08:30,45.789997
11/13/2015 08:30,54.66
11/14/2015 08:30,18.92
11/15/2015 08:30,17.63
11/16/2015 08:30,30.9
11/17/2015 08:30,46.57
11/18/2015 08:30,34.329998
11/19/2015 08:30,28.91
11/20/2015 08:30,25.56
11/21/2015 08:30,31.06
11/22/2015 08:30,37.309998
11/23/2015 08:30,31.71
11/24/2015 08:30,31.26
11/25/2015 08:30,36.28
11/26/2015 08:30,31.32
11/27/2015 08:30,64.31
11/28/2015 08:30,68.64
11/29/2015 08:30,50.87
11/30/2015 08:30,21.35
12/01/2015 08:30,44.95
12/02/2015 08:30,20.48
12/03/2015 08:30,36.16
12/04/2015 08:30,16.65
12/05/2015 08:30,62.23
12/06/2015 08:30,47.14
12/07/2015 08:30,71.88
12/08/2015 08:30,36.36
12/09/2015 08:30,59.489998
12/10/2015 08:30,59.809998
12/11/2015 08:30,43.09
12/12/2015 08:30,56.73
12/13/2015 08:30,20.15
12/14/2015 08:30,18.13
12/15/2015 08:30,24.71
12/16/2015 08:30,44.579998
12/17/2015 08:30,15.29
12/18/2015 08:30,60.079998
12/19/2015 08:30,55.41
12/20/2015 08:30,67.40999599999999
12/21/2015 08:30,63.12
12/22/2015 08:30,55.23
12/23/2015 08:30,30.849998
12/24/2015 08:30,46.289997
12/25/2015 08:30,63.16
12/26/2015 08:30,37.59
12/27/2015 08:30,28.25
12/28/2015 08:30,30.609999
12/29/2015 08:30,22.449999
12/30/2015 08:30,37.55
12/31/2015 08:30,41.76
01/01/2016 08:30,40.21
01/02/2016 08:30,25.31
01/03/2016 08:30,24.109999
01/04/2016 08:30,28.83
01/05/2016 08:30,34.96
01/06/2016 08:30,48.719997
01/07/2016 08:30,36.54
01/08/2016 08:30,38.19
01/09/2016 08:30,42.69
01/10/2016 08:30,42.94
01/11/2016 08:30,32.67
01/12/2016 08:30,36.6
01/13/2016 08:30,45.539997
01/14/2016 08:30,48.32
01/15/2016 08:30,55.42
01/16/2016 08:30,34.28
01/17/2016 08:30,31.029999
01/18/2016 08:30,32.1
01/19/2016 08:30,34.42
01/20/2016 08:30,36.19
01/21/2016 08:30,29.609999
01/22/2016 08:30,39.57
01/23/2016 08:30,39.98
01/24/2016 08:30,36.559998
01/25/2016 08:30,40.85
01/26/2016 08:30,45.789997
01/27/2016 08:30,53.579998
01/28/2016 08:30,42.43
01/29/2016 08:30,42.94
01/30/2016 08:30,62.109997
01/31/2016 08:30,36.52
02/01/2016 08:30,36.739998
02/02/2016 08:30,35.32
02/03/2016 08:30,43.36
02/04/2016 08:30,51.039997
02/05/2016 08:30,39.51
02/06/2016 08:30,43.92
02/07/2016 08:30,69.61999499999999
02/08/2016 08:30,61.859997
02/09/2016 08:30,66.439995
02/10/2016 08:30,43.52
02/11/2016 08:30,37.71
02/12/2016 08:30,43.879997
02/13/2016 08:30,37.879997
02/14/2016 08:30,31.84
02/15/2016 08:30,41.42
02/16/2016 08:30,43.3
02/17/2016 08:30,53.3
02/18/2016 08:30,40.67
02/19/2016 08:30,36.79
02/20/2016 08:30,36.77
02/21/2016 08:30,38.12
02/22/2016 08:30,34.899998
02/23/2016 08:30,37.8
02/24/2016 08:30,45.96
02/25/2016 08:30,45.19
02/26/2016 08:30,33.6
02/27/2016 08:30,38.39
02/28/2016 08:30,49.02
02/29/2016 08:30,37.079998
03/01/2016 08:30,39.719997
03/02/2016 08:30,36.579998
03/03/2016 08:30,37.64
03/04/2016 08:30,44.309998
03/05/2016 08:30,37.14
03/06/2016 08:30,41.059998
03/07/2016 08:30,49.039997
03/08/2016 08:30,47.899998
03/09/2016 08:30,42.16
03/10/2016 08:30,35.969997
03/11/2016 08:30,44.7
03/12/2016 08:30,44.379997
03/13/2016 08:30,53.59
03/14/2016 08:30,60.73
03/15/2016 08:30,57.649998
03/16/2016 08:30,60.59
03/17/2016 08:30,52.129997
03/18/2016 08:30,46.95
03/19/2016 08:30,67.92
03/20/2016 08:30,49.539997
03/21/2016 08:30,65.29
03/22/2016 08:30,51.73
03/23/2016 08:30,62.67
03/24/2016 08:30,52.94
03/25/2016 08:30,65.9
03/26/2016 08:30,63.359997
03/27/2016 08:30,66.76
03/28/2016 08:30,74.14
03/29/2016 08:30,60.649998
03/30/2016 08:30,60.379997
03/31/2016 08:30,62.35
04/01/2016 08:30,63.46
04/02/2016 08:30,76.58
04/03/2016 08:30,66.40999599999999
04/04/2016 08:30,54.09
04/05/2016 08:30,71.72
04/06/2016 08:30,62.28
04/07/2016 08:30,76.03
04/08/2016 08:30,58.199997
04/09/2016 08:30,60.85
04/10/2016 08:30,71.78
04/11/2016 08:30,68.65999599999999
04/12/2016 08:30,63.579998
04/13/2016 08:30,61.0
04/14/2016 08:30,59.48
04/15/2016 08:30,71.53
04/16/2016 08:30,70.77
04/17/2016 08:30,62.3
04/18/2016 08:30,61.44
04/19/2016 08:30,72.92
04/20/2016 08:30,68.33
04/21/2016 08:30,70.439995
04/22/2016 08:30,63.17
04/23/2016 08:30,61.39
04/24/2016 08:30,59.39
04/25/2016 08:30,61.09
04/26/2016 08:30,66.04
04/27/2016 08:30,61.69
04/28/2016 08:30,69.96
04/29/2016 08:30,73.36999499999997
04/30/2016 08:30,66.83
05/01/2016 08:30,73.46
05/02/2016 08:30,62.5
05/03/2016 08:30,71.15
05/04/2016 08:30,78.50999499999998
05/05/2016 08:30,79.68
05/06/2016 08:30,78.049995
05/07/2016 08:30,71.42
05/08/2016 08:30,78.299995
05/09/2016 08:30,80.11999499999997
05/10/2016 08:30,68.01
05/11/2016 08:30,63.539997
05/12/2016 08:30,74.76
05/13/2016 08:30,59.3
05/14/2016 08:30,64.90999599999999
05/15/2016 08:30,66.78
05/16/2016 08:30,65.0
05/17/2016 08:30,60.92
05/18/2016 08:30,66.6
05/19/2016 08:30,75.439995
05/20/2016 08:30,65.2
05/21/2016 08:30,78.479996
05/22/2016 08:30,70.52
05/23/2016 08:30,100.0
05/24/2016 08:30,78.17
05/25/2016 08:30,77.95
05/26/2016 08:30,67.86999499999999
05/27/2016 08:30,75.17
05/28/2016 08:30,68.15999599999999
05/29/2016 08:30,77.939995
05/30/2016 08:30,81.02
05/31/2016 08:30,76.25999499999998
06/01/2016 08:30,74.84
06/02/2016 08:30,82.86999499999997
06/03/2016 08:30,73.67
06/04/2016 08:30,68.01
06/05/2016 08:30,61.219997
06/06/2016 08:30,75.35
06/07/2016 08:30,74.97
06/08/2016 08:30,77.61
06/09/2016 08:30,66.689995
06/10/2016 08:30,63.969997
06/11/2016 08:30,63.96
06/12/2016 08:30,71.89
06/13/2016 08:30,69.89
06/14/2016 08:30,66.729996
06/15/2016 08:30,73.03
06/16/2016 08:30,77.61
06/17/2016 08:30,87.06
06/18/2016 08:30,87.24
06/19/2016 08:30,73.59
06/20/2016 08:30,66.08
06/21/2016 08:30,91.439995
06/22/2016 08:30,77.63
06/23/2016 08:30,84.53
06/24/2016 08:30,74.65999599999998
06/25/2016 08:30,90.22
06/26/2016 08:30,82.61
06/27/2016 08:30,100.0
06/28/2016 08:30,81.799995
06/29/2016 08:30,70.51
06/30/2016 08:30,72.99
07/01/2016 08:30,74.06
07/02/2016 08:30,89.49
07/03/2016 08:30,72.68
07/04/2016 08:30,63.17
07/05/2016 08:30,68.11999499999999
07/06/2016 08:30,75.7
07/07/2016 08:30,66.299995
07/08/2016 08:30,73.78
07/09/2016 08:30,63.12
07/10/2016 08:30,63.309998
07/11/2016 08:30,66.75
07/12/2016 08:30,95.689995
07/13/2016 08:30,74.89
07/14/2016 08:30,71.65999599999998
07/15/2016 08:30,62.989998
07/16/2016 08:30,89.65
07/17/2016 08:30,81.58
07/18/2016 08:30,75.33
07/19/2016 08:30,68.61999499999999
07/20/2016 08:30,78.97
07/21/2016 08:30,80.15
07/22/2016 08:30,80.11
07/23/2016 08:30,69.49
07/24/2016 08:30,87.63
07/25/2016 08:30,84.32
07/26/2016 08:30,75.52
07/27/2016 08:30,74.939995
07/28/2016 08:30,92.049995
07/29/2016 08:30,75.42
07/30/2016 08:30,77.9
07/31/2016 08:30,84.92
08/01/2016 08:30,77.02
08/02/2016 08:30,72.57
08/03/2016 08:30,68.58
08/04/2016 08:30,73.02
08/05/2016 08:30,82.53
08/06/2016 08:30,74.53
08/07/2016 08:30,66.02
08/08/2016 08:30,66.81
08/09/2016 08:30,76.32
08/10/2016 08:30,60.73
08/11/2016 08:30,59.82
08/12/2016 08:30,60.3
08/13/2016 08:30,68.22
08/14/2016 08:30,65.49
08/15/2016 08:30,73.56
08/16/2016 08:30,69.54
08/17/2016 08:30,69.02
08/18/2016 08:30,57.46
08/19/2016 08:30,91.189995
08/20/2016 08:30,91.27
08/21/2016 08:30,85.57
08/22/2016 08:30,81.29
08/23/2016 08:30,73.36
08/24/2016 08:30,70.97
08/25/2016 08:30,74.08
08/26/2016 08:30,57.66
08/27/2016 08:30,76.86999499999997
08/28/2016 08:30,68.74
08/29/2016 08:30,68.71
08/30/2016 08:30,60.579998
08/31/2016 08:30,69.74
09/01/2016 08:30,73.57
09/02/2016 08:30,70.78
09/03/2016 08:30,68.95
09/04/2016 08:30,70.74
09/05/2016 08:30,59.059998
09/06/2016 08:30,66.86
09/07/2016 08:30,79.50999499999998
09/08/2016 08:30,65.39
09/09/2016 08:30,66.71
09/10/2016 08:30,82.88
09/11/2016 08:30,78.1
09/12/2016 08:30,65.72
09/13/2016 08:30,69.51
09/14/2016 08:30,59.539997
09/15/2016 08:30,59.35
09/16/2016 08:30,59.77
09/17/2016 08:30,60.629997
09/18/2016 08:30,74.78
09/19/2016 08:30,55.829998
09/20/2016 08:30,64.75
09/21/2016 08:30,69.72
09/22/2016 08:30,64.88
09/23/2016 08:30,87.46
09/24/2016 08:30,75.43
09/25/2016 08:30,69.84
09/26/2016 08:30,77.46
09/27/2016 08:30,68.56
09/28/2016 08:30,70.11
09/29/2016 08:30,78.299995
09/30/2016 08:30,67.47
10/01/2016 08:30,76.28
