date,sm
01/01/2015 08:30,57.05
01/02/2015 08:30,48.73
01/03/2015 08:30,50.559998
01/04/2015 08:30,47.7
01/05/2015 08:30,47.18
01/06/2015 08:30,48.469997
01/07/2015 08:30,44.76
01/08/2015 08:30,48.89
01/09/2015 08:30,53.17
01/10/2015 08:30,45.899998
01/11/2015 08:30,51.75
01/12/2015 08:30,54.68
01/13/2015 08:30,58.3
01/14/2015 08:30,56.41
01/15/2015 08:30,47.2
01/16/2015 08:30,51.76
01/17/2015 08:30,52.0
01/18/2015 08:30,51.11
01/19/2015 08:30,58.05
01/20/2015 08:30,54.82
01/21/2015 08:30,57.53
01/22/2015 08:30,58.579998
01/23/2015 08:30,61.34
01/24/2015 08:30,58.899998
01/25/2015 08:30,52.079998
01/26/2015 08:30,49.26
01/27/2015 08:30,49.2
01/28/2015 08:30,49.75
01/29/2015 08:30,44.219997
01/30/2015 08:30,42.98
01/31/2015 08:30,44.02
02/01/2015 08:30,49.25
02/02/2015 08:30,46.03
02/03/2015 08:30,43.41
02/04/2015 08:30,45.76
02/05/2015 08:30,44.39
02/06/2015 08:30,48.27
02/07/2015 08:30,53.149998
02/08/2015 08:30,40.66
02/09/2015 08:30,43.1
02/10/2015 08:30,48.62
02/11/2015 08:30,45.66
02/12/2015 08:30,45.379997
02/13/2015 08:30,39.89
02/14/2015 08:30,41.579998
02/15/2015 08:30,46.45
02/16/2015 08:30,43.91
02/17/2015 08:30,42.68
02/18/2015 08:30,40.37
02/19/2015 08:30,39.86
02/20/2015 08:30,44.23
02/21/2015 08:30,47.879997
02/22/2015 08:30,41.61
02/23/2015 08:30,41.73
02/24/2015 08:30,45.329998
02/25/2015 08:30,42.68
02/26/2015 08:30,43.75
02/27/2015 08:30,40.8
02/28/2015 08:30,44.87
03/01/2015 08:30,47.66
03/02/2015 08:30,43.12
03/03/2015 08:30,52.69
03/04/2015 08:30,41.3
03/05/2015 08:30,42.059998
03/06/2015 08:30,48.14
03/07/2015 08:30,45.309998
03/08/2015 08:30,57.079998
03/09/2015 08:30,44.41
03/10/2015 08:30,43.28
03/11/2015 08:30,52.629997
03/12/2015 08:30,51.789997
03/13/2015 08:30,52.57
03/14/2015 08:30,45.62
03/15/2015 08:30,53.399998
03/16/2015 08:30,49.399998
03/17/2015 08:30,51.03
03/18/2015 08:30,60.859997
03/19/2015 08:30,49.989998
03/20/2015 08:30,42.559998
03/21/2015 08:30,45.78
03/22/2015 08:30,43.19
03/23/2015 08:30,50.969997
03/24/2015 08:30,40.41
03/25/2015 08:30,41.02
03/26/2015 08:30,45.27
03/27/2015 08:30,43.12
03/28/2015 08:30,45.69
03/29/2015 08:30,43.17
03/30/2015 08:30,48.98
03/31/2015 08:30,46.19
04/01/2015 08:30,49.55
04/02/2015 08:30,48.09
04/03/2015 08:30,50.95
04/04/2015 08:30,46.059998
04/05/2015 08:30,51.199997
04/06/2015 08:30,53.64
04/07/2015 08:30,40.93
04/08/2015 08:30,45.16
04/09/2015 08:30,51.239998
04/10/2015 08:30,47.76
04/11/2015 08:30,55.579998
04/12/2015 08:30,52.28
04/13/2015 08:30,48.12
04/14/2015 08:30,50.73
04/15/2015 08:30,46.39
04/16/2015 08:30,44.55
04/17/2015 08:30,46.76
04/18/2015 08:30,33.71
04/19/2015 08:30,18.89
04/20/2015 08:30,15.38
04/21/2015 08:30,14.2699995
04/22/2015 08:30,8.04
04/23/2015 08:30,24.14
04/24/2015 08:30,31.699999
04/25/2015 08:30,40.79
04/26/2015 08:30,49.8
04/27/2015 08:30,54.199997
04/28/2015 08:30,36.28
04/29/2015 08:30,54.989998
04/30/2015 08:30,58.21
05/01/2015 08:30,52.89
05/02/2015 08:30,51.829998
05/03/2015 08:30,35.989998
05/04/2015 08:30,32.32
05/05/2015 08:30,38.239998
05/06/2015 08:30,12.099999
05/07/2015 08:30,12.2699995
05/08/2015 08:30,9.36
05/09/2015 08:30,24.4
05/10/2015 08:30,23.76
05/11/2015 08:30,17.24
05/12/2015 08:30,25.859999
05/13/2015 08:30,37.8
05/14/2015 08:30,33.1
05/15/2015 08:30,30.66
05/16/2015 08:30,24.699999
05/17/2015 08:30,26.5
05/18/2015 08:30,38.93
05/19/2015 08:30,41.78
05/20/2015 08:30,42.59
05/21/2015 08:30,42.95
05/22/2015 08:30,48.649998
05/23/2015 08:30,57.469997
05/24/2015 08:30,48.21
05/25/2015 08:30,57.469997
05/26/2015 08:30,63.3
05/27/2015 08:30,55.61
05/28/2015 08:30,72.25
05/29/2015 08:30,69.4
05/30/2015 08:30,70.21
05/31/2015 08:30,72.26
06/01/2015 08:30,70.02
06/02/2015 08:30,79.04
06/03/2015 08:30,80.43
06/04/2015 08:30,72.52
06/05/2015 08:30,70.33
06/06/2015 08:30,74.4
06/07/2015 08:30,73.32
06/08/2015 08:30,75.35
06/09/2015 08:30,71.64
06/10/2015 08:30,74.32
06/11/2015 08:30,65.64
06/12/2015 08:30,76.32
06/13/2015 08:30,70.27
06/14/2015 08:30,67.53
06/15/2015 08:30,68.7
06/16/2015 08:30,73.49
06/17/2015 08:30,71.7
06/18/2015 08:30,73.75
06/19/2015 08:30,68.13
06/20/2015 08:30,74.65999599999998
06/21/2015 08:30,77.06
06/22/2015 08:30,79.11999499999997
06/23/2015 08:30,85.7
06/24/2015 08:30,99.93
06/25/2015 08:30,100.0
06/26/2015 08:30,77.29
06/27/2015 08:30,76.93
06/28/2015 08:30,71.67
06/29/2015 08:30,72.63
06/30/2015 08:30,71.59
07/01/2015 08:30,76.67
07/02/2015 08:30,80.85
07/03/2015 08:30,81.33
07/04/2015 08:30,71.38
07/05/2015 08:30,72.21
07/06/2015 08:30,74.04
07/07/2015 08:30,76.63
07/08/2015 08:30,70.22
07/09/2015 08:30,76.95
07/10/2015 08:30,84.97
07/11/2015 08:30,73.58
07/12/2015 08:30,77.689995
07/13/2015 08:30,74.21
07/14/2015 08:30,71.0
07/15/2015 08:30,72.27
07/16/2015 08:30,67.33
07/17/2015 08:30,68.06
07/18/2015 08:30,67.78
07/19/2015 08:30,71.7
07/20/2015 08:30,96.009995
07/21/2015 08:30,98.1
07/22/2015 08:30,77.31
07/23/2015 08:30,72.95
07/24/2015 08:30,69.32
07/25/2015 08:30,78.42
07/26/2015 08:30,67.34
07/27/2015 08:30,95.229996
07/28/2015 08:30,86.57
07/29/2015 08:30,71.299995
07/30/2015 08:30,100.0
07/31/2015 08:30,93.17
08/01/2015 08:30,82.64
08/02/2015 08:30,92.88
08/03/2015 08:30,78.61
08/04/2015 08:30,78.979996
08/05/2015 08:30,76.979996
08/06/2015 08:30,83.439995
08/07/2015 08:30,73.27
08/08/2015 08:30,76.65999599999998
08/09/2015 08:30,72.51
08/10/2015 08:30,72.939995
08/11/2015 08:30,64.0
08/12/2015 08:30,67.76
08/13/2015 08:30,64.83
08/14/2015 08:30,70.81
08/15/2015 08:30,63.82
08/16/2015 08:30,66.07
08/17/2015 08:30,69.02
08/18/2015 08:30,74.28
08/19/2015 08:30,75.689995
08/20/2015 08:30,75.22
08/21/2015 08:30,69.86999499999999
08/22/2015 08:30,69.74
08/23/2015 08:30,69.42
08/24/2015 08:30,74.54
08/25/2015 08:30,64.15
08/26/2015 08:30,56.0
08/27/2015 08:30,74.439995
08/28/2015 08:30,79.64
08/29/2015 08:30,100.0
08/30/2015 08:30,72.22
08/31/2015 08:30,75.14
09/01/2015 08:30,57.07
09/02/2015 08:30,64.08
09/03/2015 08:30,64.06
09/04/2015 08:30,54.18
09/05/2015 08:30,87.9
09/06/2015 08:30,81.52
09/07/2015 08:30,62.629997
09/08/2015 08:30,60.829998
09/09/2015 08:30,62.39
09/10/2015 08:30,61.68
09/11/2015 08:30,69.549995
09/12/2015 08:30,69.2
