date,sm
01/01/2015 08:30,62.28
01/02/2015 08:30,73.97
01/03/2015 08:30,62.309998
01/04/2015 08:30,65.89
01/05/2015 08:30,61.809998
01/06/2015 08:30,63.23
01/07/2015 08:30,71.09
01/08/2015 08:30,66.97
01/09/2015 08:30,76.86999499999997
01/10/2015 08:30,70.45
01/11/2015 08:30,75.08
01/12/2015 08:30,87.2
01/13/2015 08:30,85.15999599999998
01/14/2015 08:30,78.72
01/15/2015 08:30,77.689995
01/16/2015 08:30,73.85
01/17/2015 08:30,69.83
01/18/2015 08:30,72.799995
01/19/2015 08:30,76.61999499999997
01/20/2015 08:30,76.95
01/21/2015 08:30,83.39
01/22/2015 08:30,75.63
01/23/2015 08:30,91.09
01/24/2015 08:30,75.14
01/25/2015 08:30,83.54
01/26/2015 08:30,75.78
01/27/2015 08:30,73.83
01/28/2015 08:30,81.5
01/29/2015 08:30,65.65999599999999
01/30/2015 08:30,68.79
01/31/2015 08:30,77.38
02/01/2015 08:30,73.89
02/02/2015 08:30,83.46
02/03/2015 08:30,74.78
02/04/2015 08:30,75.64
02/05/2015 08:30,77.189995
02/06/2015 08:30,74.9
02/07/2015 08:30,69.68
02/08/2015 08:30,70.549995
02/09/2015 08:30,71.31
02/10/2015 08:30,78.939995
02/11/2015 08:30,60.67
02/12/2015 08:30,53.23
02/13/2015 08:30,55.489998
02/14/2015 08:30,61.69
02/15/2015 08:30,85.15
02/16/2015 08:30,80.53
02/17/2015 08:30,70.979996
02/18/2015 08:30,73.549995
02/19/2015 08:30,79.45
02/20/2015 08:30,77.07
02/21/2015 08:30,78.049995
02/22/2015 08:30,86.53
02/23/2015 08:30,81.72
02/24/2015 08:30,74.549995
02/25/2015 08:30,81.15999599999998
02/26/2015 08:30,84.1
02/27/2015 08:30,81.939995
02/28/2015 08:30,73.52
03/01/2015 08:30,77.22
03/02/2015 08:30,81.33
03/03/2015 08:30,93.81
03/04/2015 08:30,77.09
03/05/2015 08:30,83.28
03/06/2015 08:30,90.06
03/07/2015 08:30,84.799995
03/08/2015 08:30,88.58
03/09/2015 08:30,82.27
03/10/2015 08:30,74.11999499999997
03/11/2015 08:30,93.67
03/12/2015 08:30,89.18
03/13/2015 08:30,91.369995
03/14/2015 08:30,90.28
03/15/2015 08:30,84.83
03/16/2015 08:30,91.82
03/17/2015 08:30,94.06
03/18/2015 08:30,84.85
03/19/2015 08:30,81.68
03/20/2015 08:30,84.689995
03/21/2015 08:30,99.47
03/22/2015 08:30,90.909996
03/23/2015 08:30,92.38
03/24/2015 08:30,89.72
03/25/2015 08:30,84.61999499999997
03/26/2015 08:30,95.39
03/27/2015 08:30,86.479996
03/28/2015 08:30,94.21
03/29/2015 08:30,84.81
03/30/2015 08:30,87.1
03/31/2015 08:30,89.729996
04/01/2015 08:30,91.09
04/02/2015 08:30,90.02
04/03/2015 08:30,85.81
04/04/2015 08:30,90.07
04/05/2015 08:30,90.52
04/06/2015 08:30,87.79
04/07/2015 08:30,40.11
04/08/2015 08:30,51.67
04/09/2015 08:30,52.309998
04/10/2015 08:30,45.489998
04/11/2015 08:30,57.57
04/12/2015 08:30,39.39
04/13/2015 08:30,51.579998
04/14/2015 08:30,45.25
04/15/2015 08:30,49.64
04/16/2015 08:30,35.329998
04/17/2015 08:30,25.06
04/18/2015 08:30,33.17
04/19/2015 08:30,24.97
04/20/2015 08:30,28.66
04/21/2015 08:30,33.26
04/22/2015 08:30,23.21
04/23/2015 08:30,28.859999
04/24/2015 08:30,25.92
04/25/2015 08:30,29.63
04/26/2015 08:30,27.07
04/27/2015 08:30,46.61
04/28/2015 08:30,29.789999
04/29/2015 08:30,29.23
04/30/2015 08:30,33.95
05/01/2015 08:30,48.68
05/02/2015 08:30,36.07
05/03/2015 08:30,32.8
05/04/2015 08:30,38.17
05/05/2015 08:30,48.93
05/06/2015 08:30,40.719997
05/07/2015 08:30,51.59
05/08/2015 08:30,54.19
05/09/2015 08:30,55.87
05/10/2015 08:30,53.8
05/11/2015 08:30,56.19
05/12/2015 08:30,63.809998
05/13/2015 08:30,68.1
05/14/2015 08:30,61.12
05/15/2015 08:30,57.93
05/16/2015 08:30,52.94
05/17/2015 08:30,55.03
05/18/2015 08:30,71.01
05/19/2015 08:30,71.97
05/20/2015 08:30,71.45
05/21/2015 08:30,69.29
05/22/2015 08:30,69.729996
05/23/2015 08:30,69.54
05/24/2015 08:30,72.07
05/25/2015 08:30,59.379997
05/26/2015 08:30,61.899998
05/27/2015 08:30,83.92
05/28/2015 08:30,79.85
05/29/2015 08:30,81.58
05/30/2015 08:30,77.22
05/31/2015 08:30,77.7
06/01/2015 08:30,79.689995
06/02/2015 08:30,77.64
06/03/2015 08:30,81.58
06/04/2015 08:30,71.92
06/05/2015 08:30,68.36999499999999
06/06/2015 08:30,68.92
06/07/2015 08:30,78.96
06/08/2015 08:30,68.11999499999999
06/09/2015 08:30,66.04
06/10/2015 08:30,66.75
06/11/2015 08:30,65.34
06/12/2015 08:30,69.689995
06/13/2015 08:30,67.82
06/14/2015 08:30,65.33
06/15/2015 08:30,63.829998
06/16/2015 08:30,62.66
06/17/2015 08:30,63.18
06/18/2015 08:30,67.06
06/19/2015 08:30,70.65
06/20/2015 08:30,70.36999499999997
06/21/2015 08:30,74.45
06/22/2015 08:30,76.53
06/23/2015 08:30,65.58
06/24/2015 08:30,72.52
06/25/2015 08:30,79.13
06/26/2015 08:30,77.53
06/27/2015 08:30,74.04
06/28/2015 08:30,74.26
06/29/2015 08:30,73.27
06/30/2015 08:30,73.21
07/01/2015 08:30,76.93
07/02/2015 08:30,83.63
07/03/2015 08:30,76.83
07/04/2015 08:30,73.7
07/05/2015 08:30,75.1
07/06/2015 08:30,75.43
07/07/2015 08:30,100.0
07/08/2015 08:30,80.34
07/09/2015 08:30,94.759995
07/10/2015 08:30,96.24
07/11/2015 08:30,83.549995
07/12/2015 08:30,82.35
07/13/2015 08:30,76.57
07/14/2015 08:30,77.32
07/15/2015 08:30,73.689995
07/16/2015 08:30,77.75999499999998
07/17/2015 08:30,69.02
07/18/2015 08:30,70.67
07/19/2015 08:30,75.99
07/20/2015 08:30,72.13
07/21/2015 08:30,71.15999599999998
07/22/2015 08:30,70.27
07/23/2015 08:30,98.03
07/24/2015 08:30,86.42
07/25/2015 08:30,85.5
07/26/2015 08:30,77.15999599999998
07/27/2015 08:30,93.119995
07/28/2015 08:30,85.92
07/29/2015 08:30,81.88
07/30/2015 08:30,94.329994
07/31/2015 08:30,92.78
08/01/2015 08:30,75.04
08/02/2015 08:30,92.7
08/03/2015 08:30,87.07
08/04/2015 08:30,80.689995
08/05/2015 08:30,76.18
08/06/2015 08:30,97.07
08/07/2015 08:30,80.42
08/08/2015 08:30,76.77
08/09/2015 08:30,71.09
08/10/2015 08:30,73.02
08/11/2015 08:30,71.43
08/12/2015 08:30,71.77
08/13/2015 08:30,67.22
08/14/2015 08:30,71.96
08/15/2015 08:30,71.35
