date,sm
01/01/2015 08:30,58.16
01/02/2015 08:30,44.09
01/03/2015 08:30,46.48
01/04/2015 08:30,46.329998
01/05/2015 08:30,46.8
01/06/2015 08:30,43.989998
01/07/2015 08:30,42.25
01/08/2015 08:30,45.37
01/09/2015 08:30,50.17
01/10/2015 08:30,49.86
01/11/2015 08:30,51.649998
01/12/2015 08:30,66.74
01/13/2015 08:30,57.809998
01/14/2015 08:30,53.5
01/15/2015 08:30,48.98
01/16/2015 08:30,50.59
01/17/2015 08:30,46.739998
01/18/2015 08:30,49.12
01/19/2015 08:30,57.78
01/20/2015 08:30,53.84
01/21/2015 08:30,59.329998
01/22/2015 08:30,57.18
01/23/2015 08:30,58.01
01/24/2015 08:30,59.1
01/25/2015 08:30,50.05
01/26/2015 08:30,47.879997
01/27/2015 08:30,50.55
01/28/2015 08:30,51.01
01/29/2015 08:30,56.55
01/30/2015 08:30,44.92
01/31/2015 08:30,44.43
02/01/2015 08:30,48.289997
02/02/2015 08:30,48.43
02/03/2015 08:30,44.809998
02/04/2015 08:30,44.16
02/05/2015 08:30,44.969997
02/06/2015 08:30,45.12
02/07/2015 08:30,44.82
02/08/2015 08:30,39.86
02/09/2015 08:30,39.23
02/10/2015 08:30,49.739998
02/11/2015 08:30,43.55
02/12/2015 08:30,41.399998
02/13/2015 08:30,40.43
02/14/2015 08:30,38.92
02/15/2015 08:30,41.5
02/16/2015 08:30,40.85
02/17/2015 08:30,39.649998
02/18/2015 08:30,39.61
02/19/2015 08:30,34.96
02/20/2015 08:30,45.18
02/21/2015 08:30,39.719997
02/22/2015 08:30,39.01
02/23/2015 08:30,37.38
02/24/2015 08:30,39.86
02/25/2015 08:30,42.98
02/26/2015 08:30,43.57
02/27/2015 08:30,52.0
02/28/2015 08:30,36.989998
03/01/2015 08:30,41.2
03/02/2015 08:30,40.829998
03/03/2015 08:30,48.039997
03/04/2015 08:30,41.98
03/05/2015 08:30,38.03
03/06/2015 08:30,42.329998
03/07/2015 08:30,43.73
03/08/2015 08:30,53.969997
03/09/2015 08:30,39.69
03/10/2015 08:30,34.93
03/11/2015 08:30,48.51
03/12/2015 08:30,49.399998
03/13/2015 08:30,48.559998
03/14/2015 08:30,48.16
03/15/2015 08:30,48.89
03/16/2015 08:30,44.17
03/17/2015 08:30,51.64
03/18/2015 08:30,55.09
03/19/2015 08:30,45.399998
03/20/2015 08:30,40.01
03/21/2015 08:30,43.8
03/22/2015 08:30,39.79
03/23/2015 08:30,46.84
03/24/2015 08:30,36.88
03/25/2015 08:30,34.37
03/26/2015 08:30,43.61
03/27/2015 08:30,37.809998
03/28/2015 08:30,40.6
03/29/2015 08:30,36.54
03/30/2015 08:30,43.43
03/31/2015 08:30,42.75
04/01/2015 08:30,49.67
04/02/2015 08:30,45.86
04/03/2015 08:30,47.1
04/04/2015 08:30,43.45
04/05/2015 08:30,47.73
04/06/2015 08:30,53.53
04/07/2015 08:30,37.45
04/08/2015 08:30,48.92
04/09/2015 08:30,50.55
04/10/2015 08:30,47.69
04/11/2015 08:30,55.059998
04/12/2015 08:30,50.36
04/13/2015 08:30,40.75
04/14/2015 08:30,41.69
04/15/2015 08:30,44.719997
04/16/2015 08:30,41.77
04/17/2015 08:30,47.489998
04/18/2015 08:30,41.219997
04/19/2015 08:30,24.539999
04/20/2015 08:30,24.769999
04/21/2015 08:30,23.13
04/22/2015 08:30,16.47
04/23/2015 08:30,24.359999
04/24/2015 08:30,29.92
04/25/2015 08:30,32.42
04/26/2015 08:30,42.489998
04/27/2015 08:30,38.379997
04/28/2015 08:30,30.849998
04/29/2015 08:30,49.19
04/30/2015 08:30,46.42
05/01/2015 08:30,47.489998
05/02/2015 08:30,46.91
05/03/2015 08:30,31.76
05/04/2015 08:30,45.35
05/05/2015 08:30,32.52
05/06/2015 08:30,8.67
05/07/2015 08:30,16.47
05/08/2015 08:30,16.19
05/09/2015 08:30,19.279999
05/10/2015 08:30,19.41
05/11/2015 08:30,8.96
05/12/2015 08:30,10.54
05/13/2015 08:30,18.64
05/14/2015 08:30,8.16
05/15/2015 08:30,15.469999
05/16/2015 08:30,5.15
05/17/2015 08:30,14.15
05/18/2015 08:30,22.46
05/19/2015 08:30,20.34
05/20/2015 08:30,35.309998
05/21/2015 08:30,31.25
05/22/2015 08:30,34.66
05/23/2015 08:30,38.84
05/24/2015 08:30,43.43
05/25/2015 08:30,57.19
05/26/2015 08:30,53.6
05/27/2015 08:30,61.969997
05/28/2015 08:30,67.24
05/29/2015 08:30,73.59
05/30/2015 08:30,75.74
05/31/2015 08:30,75.61
06/01/2015 08:30,70.56
06/02/2015 08:30,83.299995
06/03/2015 08:30,83.15
06/04/2015 08:30,79.54
06/05/2015 08:30,75.45
06/06/2015 08:30,79.0
06/07/2015 08:30,82.79
06/08/2015 08:30,80.4
06/09/2015 08:30,83.97
06/10/2015 08:30,77.03
06/11/2015 08:30,76.84
06/12/2015 08:30,87.25999499999998
06/13/2015 08:30,80.11
06/14/2015 08:30,77.81
06/15/2015 08:30,74.01
06/16/2015 08:30,76.42
06/17/2015 08:30,80.2
06/18/2015 08:30,79.21
06/19/2015 08:30,78.45
06/20/2015 08:30,83.33
06/21/2015 08:30,85.64
06/22/2015 08:30,88.34
06/23/2015 08:30,92.04
06/24/2015 08:30,93.409996
06/25/2015 08:30,100.0
06/26/2015 08:30,80.82
06/27/2015 08:30,83.049995
06/28/2015 08:30,84.04
06/29/2015 08:30,80.189995
06/30/2015 08:30,81.21
07/01/2015 08:30,84.75999499999998
07/02/2015 08:30,84.99
07/03/2015 08:30,82.4
07/04/2015 08:30,90.409996
07/05/2015 08:30,78.64
07/06/2015 08:30,86.84
07/07/2015 08:30,81.439995
07/08/2015 08:30,82.189995
07/09/2015 08:30,86.86999499999997
07/10/2015 08:30,91.079994
07/11/2015 08:30,86.18
07/12/2015 08:30,86.79
07/13/2015 08:30,83.25999499999998
07/14/2015 08:30,82.52
07/15/2015 08:30,83.71
07/16/2015 08:30,78.85
07/17/2015 08:30,82.11999499999997
07/18/2015 08:30,76.6
07/19/2015 08:30,88.93
07/20/2015 08:30,84.88
07/21/2015 08:30,79.84
07/22/2015 08:30,78.34
07/23/2015 08:30,82.29
07/24/2015 08:30,82.15999599999998
07/25/2015 08:30,85.97
07/26/2015 08:30,80.02
07/27/2015 08:30,94.11
07/28/2015 08:30,89.5
07/29/2015 08:30,79.36999499999997
07/30/2015 08:30,100.0
07/31/2015 08:30,88.90999599999998
08/01/2015 08:30,90.35
08/02/2015 08:30,95.579994
08/03/2015 08:30,82.75999499999998
08/04/2015 08:30,84.229996
08/05/2015 08:30,83.56
08/06/2015 08:30,98.479996
08/07/2015 08:30,90.439995
08/08/2015 08:30,83.82
08/09/2015 08:30,81.58
08/10/2015 08:30,82.54
08/11/2015 08:30,73.92
08/12/2015 08:30,77.049995
08/13/2015 08:30,80.61
08/14/2015 08:30,80.34
08/15/2015 08:30,76.97
08/16/2015 08:30,73.17
08/17/2015 08:30,76.75
08/18/2015 08:30,83.36999499999997
08/19/2015 08:30,84.77
08/20/2015 08:30,85.13
08/21/2015 08:30,79.42
08/22/2015 08:30,79.09
08/23/2015 08:30,79.6
08/24/2015 08:30,80.6
08/25/2015 08:30,75.03
08/26/2015 08:30,68.76
08/27/2015 08:30,85.61
08/28/2015 08:30,100.0
08/29/2015 08:30,86.95
08/30/2015 08:30,76.65999599999998
08/31/2015 08:30,69.49
09/01/2015 08:30,70.939995
09/02/2015 08:30,70.59
09/03/2015 08:30,73.93
09/04/2015 08:30,69.95
09/05/2015 08:30,89.17
09/06/2015 08:30,73.64
09/07/2015 08:30,68.2
09/08/2015 08:30,71.77
09/09/2015 08:30,72.68
09/10/2015 08:30,70.49
09/11/2015 08:30,79.43
09/12/2015 08:30,75.08
09/13/2015 08:30,67.64
09/14/2015 08:30,63.18
09/15/2015 08:30,66.15
09/16/2015 08:30,83.92
09/17/2015 08:30,88.439995
09/18/2015 08:30,99.27
09/19/2015 08:30,95.99
09/20/2015 08:30,92.97
09/21/2015 08:30,96.85
09/22/2015 08:30,91.92
09/23/2015 08:30,89.71
09/24/2015 08:30,89.329994
09/25/2015 08:30,78.14
09/26/2015 08:30,95.92
09/27/2015 08:30,83.04
09/28/2015 08:30,76.97
09/29/2015 08:30,76.89
09/30/2015 08:30,73.86
10/01/2015 08:30,72.27
10/02/2015 08:30,86.07
10/03/2015 08:30,65.78
10/04/2015 08:30,77.38
10/05/2015 08:30,54.329998
10/06/2015 08:30,38.64
10/07/2015 08:30,32.25
10/08/2015 08:30,48.5
10/09/2015 08:30,45.719997
10/10/2015 08:30,54.899998
10/11/2015 08:30,53.149998
10/12/2015 08:30,68.7
10/13/2015 08:30,49.579998
10/14/2015 08:30,58.5
10/15/2015 08:30,69.64
10/16/2015 08:30,52.28
10/17/2015 08:30,68.35
10/18/2015 08:30,67.47
10/19/2015 08:30,40.91
10/20/2015 08:30,36.79
10/21/2015 08:30,46.96
10/22/2015 08:30,35.899998
10/23/2015 08:30,63.469997
10/24/2015 08:30,38.03
10/25/2015 08:30,93.14
10/26/2015 08:30,44.8
10/27/2015 08:30,35.25
10/28/2015 08:30,39.76
10/29/2015 08:30,21.99
10/30/2015 08:30,26.32
10/31/2015 08:30,49.8
11/01/2015 08:30,72.97
11/02/2015 08:30,55.34
11/03/2015 08:30,62.829998
11/04/2015 08:30,53.86
11/05/2015 08:30,41.43
11/06/2015 08:30,27.96
11/07/2015 08:30,28.4
11/08/2015 08:30,34.16
11/09/2015 08:30,33.79
11/10/2015 08:30,57.539997
11/11/2015 08:30,49.7
11/12/2015 08:30,47.62
11/13/2015 08:30,51.16
11/14/2015 08:30,59.19
11/15/2015 08:30,57.75
11/16/2015 08:30,50.11
11/17/2015 08:30,53.12
11/18/2015 08:30,52.309998
11/19/2015 08:30,54.6
11/20/2015 08:30,49.01
11/21/2015 08:30,47.93
11/22/2015 08:30,56.07
11/23/2015 08:30,54.079998
11/24/2015 08:30,54.34
11/25/2015 08:30,43.629997
11/26/2015 08:30,47.899998
11/27/2015 08:30,51.789997
11/28/2015 08:30,51.87
11/29/2015 08:30,48.399998
11/30/2015 08:30,44.469997
12/01/2015 08:30,42.04
12/02/2015 08:30,41.87
12/03/2015 08:30,43.69
12/04/2015 08:30,47.51
12/05/2015 08:30,42.8
12/06/2015 08:30,41.42
12/07/2015 08:30,47.87
12/08/2015 08:30,43.879997
12/09/2015 08:30,39.25
12/10/2015 08:30,37.98
12/11/2015 08:30,37.12
12/12/2015 08:30,42.94
12/13/2015 08:30,42.54
12/14/2015 08:30,42.55
12/15/2015 08:30,35.44
12/16/2015 08:30,35.829998
12/17/2015 08:30,42.5
12/18/2015 08:30,46.67
12/19/2015 08:30,44.34
12/20/2015 08:30,43.01
12/21/2015 08:30,54.6
12/22/2015 08:30,49.89
12/23/2015 08:30,47.44
12/24/2015 08:30,46.739998
12/25/2015 08:30,52.219997
12/26/2015 08:30,43.27
12/27/2015 08:30,46.53
12/28/2015 08:30,46.55
12/29/2015 08:30,46.73
12/30/2015 08:30,42.309998
12/31/2015 08:30,44.379997
01/01/2016 08:30,45.289997
01/02/2016 08:30,45.05
01/03/2016 08:30,42.75
01/04/2016 08:30,48.77
01/05/2016 08:30,52.98
01/06/2016 08:30,55.879997
01/07/2016 08:30,61.03
01/08/2016 08:30,46.37
01/09/2016 08:30,41.85
01/10/2016 08:30,45.89
01/11/2016 08:30,45.739998
01/12/2016 08:30,53.62
01/13/2016 08:30,48.55
01/14/2016 08:30,47.789997
01/15/2016 08:30,42.95
01/16/2016 08:30,41.68
01/17/2016 08:30,39.059998
01/18/2016 08:30,42.43
01/19/2016 08:30,47.87
01/20/2016 08:30,48.989998
01/21/2016 08:30,49.94
01/22/2016 08:30,42.739998
01/23/2016 08:30,39.54
01/24/2016 08:30,46.969997
01/25/2016 08:30,42.62
01/26/2016 08:30,45.739998
01/27/2016 08:30,37.84
01/28/2016 08:30,41.219997
01/29/2016 08:30,39.21
01/30/2016 08:30,40.39
01/31/2016 08:30,43.51
02/01/2016 08:30,38.219997
02/02/2016 08:30,35.719997
