date,sm
01/01/2015 08:30,64.549995
01/02/2015 08:30,68.33
01/03/2015 08:30,65.65
01/04/2015 08:30,46.66
01/05/2015 08:30,62.84
01/06/2015 08:30,55.14
01/07/2015 08:30,63.989998
01/08/2015 08:30,84.31
01/09/2015 08:30,70.42
01/10/2015 08:30,71.24
01/11/2015 08:30,75.35
01/12/2015 08:30,75.63
01/13/2015 08:30,70.84
01/14/2015 08:30,63.449997
01/15/2015 08:30,61.53
01/16/2015 08:30,86.049995
01/17/2015 08:30,68.99
01/18/2015 08:30,74.26
01/19/2015 08:30,66.1
01/20/2015 08:30,66.229996
01/21/2015 08:30,59.489998
01/22/2015 08:30,72.64
01/23/2015 08:30,81.13
01/24/2015 08:30,65.74
01/25/2015 08:30,73.29
01/26/2015 08:30,78.72
01/27/2015 08:30,76.67
01/28/2015 08:30,88.43
01/29/2015 08:30,74.63
01/30/2015 08:30,71.52
01/31/2015 08:30,74.14
02/01/2015 08:30,75.90999599999998
02/02/2015 08:30,59.17
02/03/2015 08:30,75.79
02/04/2015 08:30,83.32
02/05/2015 08:30,83.49
02/06/2015 08:30,89.27
02/07/2015 08:30,70.97
02/08/2015 08:30,68.65999599999999
02/09/2015 08:30,73.59
02/10/2015 08:30,75.7
02/11/2015 08:30,84.549995
02/12/2015 08:30,79.27
02/13/2015 08:30,73.6
02/14/2015 08:30,75.35
02/15/2015 08:30,78.11
02/16/2015 08:30,73.46
02/17/2015 08:30,73.51
02/18/2015 08:30,70.49
02/19/2015 08:30,58.989998
02/20/2015 08:30,60.649998
02/21/2015 08:30,66.38
02/22/2015 08:30,80.74
02/23/2015 08:30,72.79
02/24/2015 08:30,89.99
02/25/2015 08:30,96.17
02/26/2015 08:30,95.09
02/27/2015 08:30,83.61999499999997
02/28/2015 08:30,72.77
03/01/2015 08:30,91.13
03/02/2015 08:30,95.869995
03/03/2015 08:30,72.0
03/04/2015 08:30,82.06
03/05/2015 08:30,79.28
03/06/2015 08:30,94.229996
03/07/2015 08:30,81.06
03/08/2015 08:30,50.17
03/09/2015 08:30,64.63
03/10/2015 08:30,64.36999499999999
03/11/2015 08:30,73.02
03/12/2015 08:30,86.33
03/13/2015 08:30,89.22
03/14/2015 08:30,92.829994
03/15/2015 08:30,91.39
03/16/2015 08:30,98.63
03/17/2015 08:30,94.18
03/18/2015 08:30,95.52
03/19/2015 08:30,89.25999499999998
03/20/2015 08:30,79.64
03/21/2015 08:30,98.89
03/22/2015 08:30,80.799995
03/23/2015 08:30,98.189995
03/24/2015 08:30,90.86
03/25/2015 08:30,100.0
03/26/2015 08:30,94.21
03/27/2015 08:30,100.0
03/28/2015 08:30,100.0
03/29/2015 08:30,88.21
03/30/2015 08:30,100.0
03/31/2015 08:30,94.18
04/01/2015 08:30,78.50999499999998
04/02/2015 08:30,96.35
04/03/2015 08:30,83.95
04/04/2015 08:30,100.0
04/05/2015 08:30,94.53
04/06/2015 08:30,67.4
