date,sm
01/01/2015 08:30,52.76
01/02/2015 08:30,46.879997
01/03/2015 08:30,49.77
01/04/2015 08:30,40.469997
01/05/2015 08:30,52.86
01/06/2015 08:30,42.45
01/07/2015 08:30,61.17
01/08/2015 08:30,54.05
01/09/2015 08:30,47.969997
01/10/2015 08:30,53.93
01/11/2015 08:30,56.14
01/12/2015 08:30,72.33
01/13/2015 08:30,71.0
01/14/2015 08:30,64.25
01/15/2015 08:30,62.859997
01/16/2015 08:30,55.129997
01/17/2015 08:30,60.57
01/18/2015 08:30,59.05
01/19/2015 08:30,59.94
01/20/2015 08:30,68.51
01/21/2015 08:30,64.11
01/22/2015 08:30,64.36
01/23/2015 08:30,79.67
01/24/2015 08:30,63.239998
01/25/2015 08:30,65.58
01/26/2015 08:30,59.44
01/27/2015 08:30,57.89
01/28/2015 08:30,68.22
01/29/2015 08:30,53.76
01/30/2015 08:30,56.17
01/31/2015 08:30,61.879997
02/01/2015 08:30,61.969997
02/02/2015 08:30,64.54
02/03/2015 08:30,61.75
02/04/2015 08:30,74.47
02/05/2015 08:30,70.799995
02/06/2015 08:30,72.75
02/07/2015 08:30,50.649998
02/08/2015 08:30,61.05
02/09/2015 08:30,69.84
02/10/2015 08:30,63.44
02/11/2015 08:30,59.52
02/12/2015 08:30,30.609999
02/13/2015 08:30,40.92
02/14/2015 08:30,40.969997
02/15/2015 08:30,70.4
02/16/2015 08:30,64.79
02/17/2015 08:30,70.479996
02/18/2015 08:30,63.89
02/19/2015 08:30,68.67
02/20/2015 08:30,73.33
02/21/2015 08:30,69.47
02/22/2015 08:30,77.28
02/23/2015 08:30,70.979996
02/24/2015 08:30,71.9
02/25/2015 08:30,76.63
02/26/2015 08:30,68.729996
02/27/2015 08:30,77.25
02/28/2015 08:30,65.65
03/01/2015 08:30,89.59
03/02/2015 08:30,78.42
03/03/2015 08:30,75.81
03/04/2015 08:30,79.53
03/05/2015 08:30,76.02
03/06/2015 08:30,86.21
03/07/2015 08:30,78.96
03/08/2015 08:30,78.71
03/09/2015 08:30,80.83
03/10/2015 08:30,65.82
03/11/2015 08:30,85.74
03/12/2015 08:30,82.90999599999998
03/13/2015 08:30,86.67
03/14/2015 08:30,85.22
03/15/2015 08:30,73.299995
03/16/2015 08:30,86.47
03/17/2015 08:30,82.79
03/18/2015 08:30,85.09
03/19/2015 08:30,84.81
03/20/2015 08:30,70.45
03/21/2015 08:30,85.59
03/22/2015 08:30,76.74
03/23/2015 08:30,84.33
03/24/2015 08:30,79.549995
03/25/2015 08:30,76.0
03/26/2015 08:30,79.31
03/27/2015 08:30,68.26
03/28/2015 08:30,82.96
03/29/2015 08:30,75.68
03/30/2015 08:30,86.86999499999997
03/31/2015 08:30,81.979996
04/01/2015 08:30,80.00999499999998
04/02/2015 08:30,86.04
04/03/2015 08:30,78.03
04/04/2015 08:30,92.42
04/05/2015 08:30,81.78
04/06/2015 08:30,73.99
04/07/2015 08:30,51.52
04/08/2015 08:30,48.629997
04/09/2015 08:30,55.82
04/10/2015 08:30,64.58
04/11/2015 08:30,46.809998
04/12/2015 08:30,41.89
04/13/2015 08:30,50.95
04/14/2015 08:30,57.149998
04/15/2015 08:30,59.399998
04/16/2015 08:30,62.01
04/17/2015 08:30,43.34
04/18/2015 08:30,39.96
04/19/2015 08:30,29.14
04/20/2015 08:30,36.35
04/21/2015 08:30,24.84
04/22/2015 08:30,24.07
04/23/2015 08:30,25.59
04/24/2015 08:30,25.24
04/25/2015 08:30,22.13
04/26/2015 08:30,0.0
04/27/2015 08:30,39.579998
04/28/2015 08:30,27.21
04/29/2015 08:30,30.99
04/30/2015 08:30,22.05
05/01/2015 08:30,38.14
05/02/2015 08:30,28.769999
05/03/2015 08:30,28.519999
05/04/2015 08:30,34.73
05/05/2015 08:30,32.989998
05/06/2015 08:30,50.45
05/07/2015 08:30,39.17
05/08/2015 08:30,40.27
05/09/2015 08:30,31.019999
05/10/2015 08:30,25.5
05/11/2015 08:30,28.939999
05/12/2015 08:30,32.2
05/13/2015 08:30,35.19
05/14/2015 08:30,26.74
05/15/2015 08:30,28.279999
05/16/2015 08:30,25.71
05/17/2015 08:30,38.66
05/18/2015 08:30,35.399998
05/19/2015 08:30,35.239998
05/20/2015 08:30,47.41
05/21/2015 08:30,40.3
05/22/2015 08:30,47.93
05/23/2015 08:30,51.44
05/24/2015 08:30,52.039997
05/25/2015 08:30,55.059998
05/26/2015 08:30,56.969997
05/27/2015 08:30,57.739998
05/28/2015 08:30,60.719997
05/29/2015 08:30,59.94
05/30/2015 08:30,61.699997
05/31/2015 08:30,64.14
06/01/2015 08:30,75.08
06/02/2015 08:30,66.299995
06/03/2015 08:30,75.549995
06/04/2015 08:30,60.46
06/05/2015 08:30,55.12
06/06/2015 08:30,76.06
06/07/2015 08:30,66.979996
06/08/2015 08:30,62.98
06/09/2015 08:30,60.64
06/10/2015 08:30,64.6
06/11/2015 08:30,60.899998
06/12/2015 08:30,62.219997
06/13/2015 08:30,59.1
06/14/2015 08:30,57.059998
06/15/2015 08:30,58.62
06/16/2015 08:30,54.02
06/17/2015 08:30,60.25
06/18/2015 08:30,62.91
06/19/2015 08:30,64.96
06/20/2015 08:30,64.939995
06/21/2015 08:30,72.6
06/22/2015 08:30,71.79
06/23/2015 08:30,61.14
06/24/2015 08:30,62.239998
06/25/2015 08:30,66.0
06/26/2015 08:30,60.19
06/27/2015 08:30,67.2
06/28/2015 08:30,63.0
06/29/2015 08:30,66.35
06/30/2015 08:30,69.39
07/01/2015 08:30,72.6
07/02/2015 08:30,73.49
07/03/2015 08:30,77.83
07/04/2015 08:30,65.71
07/05/2015 08:30,70.68
07/06/2015 08:30,63.76
07/07/2015 08:30,91.509995
07/08/2015 08:30,81.08
07/09/2015 08:30,88.189995
07/10/2015 08:30,96.189995
07/11/2015 08:30,85.67
07/12/2015 08:30,69.5
07/13/2015 08:30,75.96
07/14/2015 08:30,73.2
07/15/2015 08:30,67.75
07/16/2015 08:30,66.14
07/17/2015 08:30,60.05
07/18/2015 08:30,63.52
07/19/2015 08:30,71.86999499999997
07/20/2015 08:30,68.39
07/21/2015 08:30,71.07
07/22/2015 08:30,66.36
07/23/2015 08:30,90.759995
07/24/2015 08:30,80.63
07/25/2015 08:30,76.1
07/26/2015 08:30,66.14
07/27/2015 08:30,92.799995
07/28/2015 08:30,82.299995
07/29/2015 08:30,88.34
07/30/2015 08:30,92.89
07/31/2015 08:30,80.85
08/01/2015 08:30,65.99
08/02/2015 08:30,68.15999599999999
08/03/2015 08:30,71.4
08/04/2015 08:30,74.46
08/05/2015 08:30,69.01
08/06/2015 08:30,80.84
08/07/2015 08:30,75.15999599999998
08/08/2015 08:30,72.02
08/09/2015 08:30,65.04
08/10/2015 08:30,70.28
08/11/2015 08:30,63.719997
08/12/2015 08:30,65.2
08/13/2015 08:30,70.58
08/14/2015 08:30,72.4
08/15/2015 08:30,64.39
08/16/2015 08:30,61.51
08/17/2015 08:30,76.96
08/18/2015 08:30,75.56
08/19/2015 08:30,78.40999599999998
08/20/2015 08:30,65.40999599999999
08/21/2015 08:30,70.92
08/22/2015 08:30,74.79
08/23/2015 08:30,73.43
