date,sm
01/01/2015 08:30,65.86999499999999
01/02/2015 08:30,60.1
01/03/2015 08:30,61.23
01/04/2015 08:30,60.89
01/05/2015 08:30,59.489998
01/06/2015 08:30,54.739998
01/07/2015 08:30,61.76
01/08/2015 08:30,82.86
01/09/2015 08:30,70.38
01/10/2015 08:30,73.64
01/11/2015 08:30,73.35
01/12/2015 08:30,78.439995
01/13/2015 08:30,70.13
01/14/2015 08:30,57.46
01/15/2015 08:30,63.379997
01/16/2015 08:30,66.78
01/17/2015 08:30,69.21
01/18/2015 08:30,72.939995
01/19/2015 08:30,69.86999499999999
01/20/2015 08:30,70.40999599999998
01/21/2015 08:30,68.58
01/22/2015 08:30,74.06
01/23/2015 08:30,85.78
01/24/2015 08:30,66.65
01/25/2015 08:30,71.97
01/26/2015 08:30,75.18
01/27/2015 08:30,77.31
01/28/2015 08:30,81.49
01/29/2015 08:30,71.21
01/30/2015 08:30,76.64
01/31/2015 08:30,82.27
02/01/2015 08:30,84.28
02/02/2015 08:30,81.83
02/03/2015 08:30,83.59
02/04/2015 08:30,86.99
02/05/2015 08:30,85.65
02/06/2015 08:30,82.18
02/07/2015 08:30,77.86999499999997
02/08/2015 08:30,72.89
02/09/2015 08:30,76.9
02/10/2015 08:30,76.06
02/11/2015 08:30,82.189995
02/12/2015 08:30,73.21
02/13/2015 08:30,68.76
02/14/2015 08:30,74.79
02/15/2015 08:30,75.2
02/16/2015 08:30,71.81
02/17/2015 08:30,71.4
02/18/2015 08:30,70.99
02/19/2015 08:30,68.15999599999999
02/20/2015 08:30,64.6
02/21/2015 08:30,61.75
02/22/2015 08:30,65.89
02/23/2015 08:30,68.54
02/24/2015 08:30,72.68
02/25/2015 08:30,86.799995
02/26/2015 08:30,80.09
02/27/2015 08:30,69.049995
02/28/2015 08:30,71.46
03/01/2015 08:30,73.67
03/02/2015 08:30,93.18
03/03/2015 08:30,83.7
03/04/2015 08:30,82.21
03/05/2015 08:30,80.1
03/06/2015 08:30,92.88
03/07/2015 08:30,77.67
03/08/2015 08:30,65.35
03/09/2015 08:30,68.88
03/10/2015 08:30,72.15999599999998
03/11/2015 08:30,72.15
03/12/2015 08:30,77.36999499999997
03/13/2015 08:30,77.32
03/14/2015 08:30,85.36
03/15/2015 08:30,80.9
03/16/2015 08:30,96.27
03/17/2015 08:30,93.829994
03/18/2015 08:30,89.34
03/19/2015 08:30,85.45
03/20/2015 08:30,68.79
03/21/2015 08:30,88.15999599999998
03/22/2015 08:30,81.39
03/23/2015 08:30,94.93
03/24/2015 08:30,89.13
03/25/2015 08:30,82.03
03/26/2015 08:30,91.689995
03/27/2015 08:30,85.79
03/28/2015 08:30,98.77
03/29/2015 08:30,82.68
03/30/2015 08:30,87.21
03/31/2015 08:30,99.799995
04/01/2015 08:30,100.0
04/02/2015 08:30,95.42
04/03/2015 08:30,87.38
04/04/2015 08:30,100.0
04/05/2015 08:30,95.13
04/06/2015 08:30,60.289997
04/07/2015 08:30,58.829998
04/08/2015 08:30,57.28
04/09/2015 08:30,63.879997
04/10/2015 08:30,55.27
04/11/2015 08:30,39.19
04/12/2015 08:30,45.91
04/13/2015 08:30,47.19
04/14/2015 08:30,58.66
04/15/2015 08:30,61.77
04/16/2015 08:30,37.75
04/17/2015 08:30,41.149998
04/18/2015 08:30,39.51
04/19/2015 08:30,46.739998
04/20/2015 08:30,57.559998
04/21/2015 08:30,47.37
04/22/2015 08:30,42.86
04/23/2015 08:30,43.6
04/24/2015 08:30,54.86
04/25/2015 08:30,57.85
04/26/2015 08:30,56.27
04/27/2015 08:30,58.62
04/28/2015 08:30,57.86
04/29/2015 08:30,65.52
04/30/2015 08:30,61.77
05/01/2015 08:30,66.01
05/02/2015 08:30,56.649998
05/03/2015 08:30,53.36
05/04/2015 08:30,60.78
05/05/2015 08:30,71.2
05/06/2015 08:30,90.74
05/07/2015 08:30,70.64
05/08/2015 08:30,82.15
05/09/2015 08:30,74.51
05/10/2015 08:30,68.02
05/11/2015 08:30,65.45
05/12/2015 08:30,78.04
05/13/2015 08:30,85.28
05/14/2015 08:30,73.38
05/15/2015 08:30,69.2
05/16/2015 08:30,71.27
05/17/2015 08:30,67.1
05/18/2015 08:30,73.71
05/19/2015 08:30,70.71
05/20/2015 08:30,86.0
05/21/2015 08:30,75.83
05/22/2015 08:30,87.6
05/23/2015 08:30,77.439995
05/24/2015 08:30,79.9
05/25/2015 08:30,88.63
05/26/2015 08:30,81.229996
05/27/2015 08:30,77.22
05/28/2015 08:30,79.61999499999997
05/29/2015 08:30,87.90999599999998
05/30/2015 08:30,72.6
05/31/2015 08:30,89.53
06/01/2015 08:30,98.299995
06/02/2015 08:30,75.15999599999998
06/03/2015 08:30,79.50999499999998
06/04/2015 08:30,78.64
06/05/2015 08:30,74.97
06/06/2015 08:30,100.0
06/07/2015 08:30,76.90999599999998
06/08/2015 08:30,67.25
06/09/2015 08:30,76.64
06/10/2015 08:30,72.57
06/11/2015 08:30,66.11999499999999
06/12/2015 08:30,64.11999499999999
06/13/2015 08:30,73.6
06/14/2015 08:30,90.329994
06/15/2015 08:30,65.689995
06/16/2015 08:30,59.829998
06/17/2015 08:30,59.26
06/18/2015 08:30,79.799995
06/19/2015 08:30,72.439995
06/20/2015 08:30,76.38
06/21/2015 08:30,73.84
06/22/2015 08:30,72.18
06/23/2015 08:30,89.11
06/24/2015 08:30,81.04
06/25/2015 08:30,74.479996
06/26/2015 08:30,70.78
06/27/2015 08:30,74.39
06/28/2015 08:30,85.28
06/29/2015 08:30,74.92
06/30/2015 08:30,86.54
07/01/2015 08:30,88.49
07/02/2015 08:30,92.52
07/03/2015 08:30,89.439995
07/04/2015 08:30,86.43
07/05/2015 08:30,78.7
07/06/2015 08:30,100.0
