date,sm
01/01/2015 08:30,75.939995
01/02/2015 08:30,91.72
01/03/2015 08:30,76.799995
01/04/2015 08:30,48.52
01/05/2015 08:30,3.1899998
01/06/2015 08:30,21.609999
01/07/2015 08:30,16.24
01/08/2015 08:30,91.189995
01/09/2015 08:30,65.58
01/10/2015 08:30,29.59
01/11/2015 08:30,34.0
01/12/2015 08:30,100.0
01/13/2015 08:30,68.33
01/14/2015 08:30,70.36
01/15/2015 08:30,44.739998
01/16/2015 08:30,83.71
01/17/2015 08:30,70.17
01/18/2015 08:30,69.63
01/19/2015 08:30,43.78
01/20/2015 08:30,49.11
01/21/2015 08:30,34.489998
01/22/2015 08:30,36.03
01/23/2015 08:30,23.97
01/24/2015 08:30,45.75
01/25/2015 08:30,44.89
01/26/2015 08:30,52.35
01/27/2015 08:30,56.3
01/28/2015 08:30,76.439995
01/29/2015 08:30,76.99
01/30/2015 08:30,39.14
01/31/2015 08:30,49.64
02/01/2015 08:30,57.44
02/02/2015 08:30,48.43
02/03/2015 08:30,51.44
02/04/2015 08:30,37.89
02/05/2015 08:30,45.45
02/06/2015 08:30,55.75
02/07/2015 08:30,65.46
02/08/2015 08:30,59.3
02/09/2015 08:30,60.43
02/10/2015 08:30,68.36
02/11/2015 08:30,67.15
02/12/2015 08:30,53.3
02/13/2015 08:30,44.26
02/14/2015 08:30,34.55
02/15/2015 08:30,64.27
02/16/2015 08:30,42.8
02/17/2015 08:30,54.86
02/18/2015 08:30,58.76
02/19/2015 08:30,62.98
02/20/2015 08:30,74.24
02/21/2015 08:30,67.47
02/22/2015 08:30,89.61999499999997
02/23/2015 08:30,58.829998
02/24/2015 08:30,64.31
02/25/2015 08:30,82.58
02/26/2015 08:30,68.45
02/27/2015 08:30,67.479996
02/28/2015 08:30,55.739998
03/01/2015 08:30,72.67
03/02/2015 08:30,80.86
03/03/2015 08:30,79.18
03/04/2015 08:30,74.21
03/05/2015 08:30,49.6
03/06/2015 08:30,75.36999499999997
03/07/2015 08:30,80.1
03/08/2015 08:30,84.65999599999998
03/09/2015 08:30,66.18
03/10/2015 08:30,72.24
03/11/2015 08:30,49.89
03/12/2015 08:30,58.59
03/13/2015 08:30,46.05
03/14/2015 08:30,41.86
03/15/2015 08:30,52.0
03/16/2015 08:30,49.78
03/17/2015 08:30,60.01
03/18/2015 08:30,53.41
03/19/2015 08:30,53.39
03/20/2015 08:30,64.83
03/21/2015 08:30,61.629997
03/22/2015 08:30,38.719997
03/23/2015 08:30,92.59
03/24/2015 08:30,66.40999599999999
03/25/2015 08:30,57.52
03/26/2015 08:30,62.039997
03/27/2015 08:30,86.36
03/28/2015 08:30,53.28
03/29/2015 08:30,88.049995
03/30/2015 08:30,75.71
03/31/2015 08:30,77.54
04/01/2015 08:30,68.75
04/02/2015 08:30,59.48
04/03/2015 08:30,52.35
04/04/2015 08:30,58.16
04/05/2015 08:30,58.28
04/06/2015 08:30,57.469997
04/07/2015 08:30,61.699997
04/08/2015 08:30,63.969997
04/09/2015 08:30,65.9
04/10/2015 08:30,62.89
04/11/2015 08:30,55.379997
04/12/2015 08:30,80.46
04/13/2015 08:30,57.05
04/14/2015 08:30,51.51
04/15/2015 08:30,58.96
04/16/2015 08:30,68.76
04/17/2015 08:30,50.23
04/18/2015 08:30,57.399998
04/19/2015 08:30,55.079998
04/20/2015 08:30,64.95
04/21/2015 08:30,51.829998
04/22/2015 08:30,59.07
04/23/2015 08:30,64.09
04/24/2015 08:30,58.41
04/25/2015 08:30,63.96
04/26/2015 08:30,50.219997
04/27/2015 08:30,48.68
04/28/2015 08:30,47.11
04/29/2015 08:30,52.59
04/30/2015 08:30,63.96
05/01/2015 08:30,58.559998
05/02/2015 08:30,68.03
05/03/2015 08:30,54.07
05/04/2015 08:30,63.629997
05/05/2015 08:30,81.65
05/06/2015 08:30,81.59
05/07/2015 08:30,59.53
05/08/2015 08:30,67.65999599999999
05/09/2015 08:30,61.05
05/10/2015 08:30,63.219997
05/11/2015 08:30,59.77
05/12/2015 08:30,52.05
05/13/2015 08:30,87.35
05/14/2015 08:30,62.05
05/15/2015 08:30,65.83
05/16/2015 08:30,47.87
05/17/2015 08:30,50.079998
05/18/2015 08:30,55.579998
05/19/2015 08:30,83.979996
05/20/2015 08:30,68.65999599999999
05/21/2015 08:30,56.239998
05/22/2015 08:30,54.079998
05/23/2015 08:30,65.74
05/24/2015 08:30,58.809998
05/25/2015 08:30,60.059998
05/26/2015 08:30,41.11
05/27/2015 08:30,53.78
05/28/2015 08:30,49.539997
05/29/2015 08:30,57.129997
05/30/2015 08:30,60.18
05/31/2015 08:30,50.899998
06/01/2015 08:30,87.68
06/02/2015 08:30,52.03
06/03/2015 08:30,78.9
06/04/2015 08:30,66.22
06/05/2015 08:30,53.829998
06/06/2015 08:30,82.36
06/07/2015 08:30,69.13
06/08/2015 08:30,65.15
06/09/2015 08:30,55.219997
06/10/2015 08:30,60.809998
06/11/2015 08:30,55.11
06/12/2015 08:30,nan
06/13/2015 08:30,50.59
06/14/2015 08:30,76.61999499999997
06/15/2015 08:30,57.649998
06/16/2015 08:30,61.18
06/17/2015 08:30,100.0
06/18/2015 08:30,91.15
06/19/2015 08:30,72.4
06/20/2015 08:30,71.99
06/21/2015 08:30,0.0
06/22/2015 08:30,76.97
06/23/2015 08:30,61.62
06/24/2015 08:30,80.13
06/25/2015 08:30,61.789997
06/26/2015 08:30,16.84
06/27/2015 08:30,46.59
06/28/2015 08:30,64.36
06/29/2015 08:30,60.109997
06/30/2015 08:30,53.98
07/01/2015 08:30,76.75
07/02/2015 08:30,78.1
07/03/2015 08:30,66.04
07/04/2015 08:30,73.299995
07/05/2015 08:30,69.14
07/06/2015 08:30,100.0
07/07/2015 08:30,73.67
07/08/2015 08:30,99.45
07/09/2015 08:30,65.71
07/10/2015 08:30,86.31
07/11/2015 08:30,72.229996
07/12/2015 08:30,68.82
07/13/2015 08:30,77.17
07/14/2015 08:30,72.11
07/15/2015 08:30,77.6
07/16/2015 08:30,74.22
07/17/2015 08:30,73.33
07/18/2015 08:30,67.06
07/19/2015 08:30,55.239998
07/20/2015 08:30,65.22
07/21/2015 08:30,60.399998
07/22/2015 08:30,72.1
07/23/2015 08:30,61.609997
07/24/2015 08:30,66.33
07/25/2015 08:30,56.719997
07/26/2015 08:30,85.27
07/27/2015 08:30,69.11999499999999
07/28/2015 08:30,65.83
07/29/2015 08:30,100.0
07/30/2015 08:30,97.689995
07/31/2015 08:30,84.689995
08/01/2015 08:30,70.049995
08/02/2015 08:30,61.69
08/03/2015 08:30,54.949997
08/04/2015 08:30,72.09
08/05/2015 08:30,75.86999499999997
08/06/2015 08:30,58.039997
08/07/2015 08:30,66.75
08/08/2015 08:30,65.34
08/09/2015 08:30,67.97
08/10/2015 08:30,65.049995
08/11/2015 08:30,64.5
08/12/2015 08:30,59.75
08/13/2015 08:30,57.27
08/14/2015 08:30,69.40999599999999
08/15/2015 08:30,77.5
08/16/2015 08:30,65.03
08/17/2015 08:30,58.75
08/18/2015 08:30,63.469997
08/19/2015 08:30,71.18
08/20/2015 08:30,37.829998
08/21/2015 08:30,60.879997
08/22/2015 08:30,51.37
08/23/2015 08:30,63.03
08/24/2015 08:30,67.27
08/25/2015 08:30,59.859997
08/26/2015 08:30,66.40999599999999
08/27/2015 08:30,66.939995
08/28/2015 08:30,74.78
08/29/2015 08:30,72.36
08/30/2015 08:30,61.64
08/31/2015 08:30,54.48
09/01/2015 08:30,100.0
09/02/2015 08:30,100.0
09/03/2015 08:30,70.979996
09/04/2015 08:30,78.24
09/05/2015 08:30,92.63
09/06/2015 08:30,89.439995
09/07/2015 08:30,69.24
09/08/2015 08:30,67.04
09/09/2015 08:30,51.8
09/10/2015 08:30,61.19
09/11/2015 08:30,63.359997
09/12/2015 08:30,66.93
09/13/2015 08:30,64.229996
09/14/2015 08:30,62.989998
09/15/2015 08:30,100.0
09/16/2015 08:30,80.549995
09/17/2015 08:30,100.0
09/18/2015 08:30,100.0
09/19/2015 08:30,72.11
09/20/2015 08:30,58.89
09/21/2015 08:30,60.17
09/22/2015 08:30,74.54
09/23/2015 08:30,82.00999499999998
09/24/2015 08:30,97.36
09/25/2015 08:30,72.27
09/26/2015 08:30,73.54
09/27/2015 08:30,64.46
09/28/2015 08:30,54.36
09/29/2015 08:30,57.949997
09/30/2015 08:30,63.18
10/01/2015 08:30,65.75
10/02/2015 08:30,68.77
10/03/2015 08:30,52.07
10/04/2015 08:30,54.44
10/05/2015 08:30,46.32
10/06/2015 08:30,59.14
10/07/2015 08:30,64.49
10/08/2015 08:30,42.84
10/09/2015 08:30,46.11
10/10/2015 08:30,40.71
10/11/2015 08:30,51.78
10/12/2015 08:30,44.44
10/13/2015 08:30,42.28
10/14/2015 08:30,40.489998
10/15/2015 08:30,42.37
10/16/2015 08:30,53.449997
10/17/2015 08:30,33.66
10/18/2015 08:30,48.0
10/19/2015 08:30,35.14
10/20/2015 08:30,48.23
10/21/2015 08:30,55.89
10/22/2015 08:30,61.629997
10/23/2015 08:30,69.40999599999999
10/24/2015 08:30,49.2
10/25/2015 08:30,69.54
10/26/2015 08:30,58.079998
10/27/2015 08:30,49.05
10/28/2015 08:30,52.469997
10/29/2015 08:30,43.82
10/30/2015 08:30,48.36
10/31/2015 08:30,50.67
11/01/2015 08:30,47.59
11/02/2015 08:30,62.059998
11/03/2015 08:30,35.7
11/04/2015 08:30,67.71
11/05/2015 08:30,51.27
11/06/2015 08:30,61.78
11/07/2015 08:30,97.909996
11/08/2015 08:30,91.68
11/09/2015 08:30,97.95
11/10/2015 08:30,81.15999599999998
11/11/2015 08:30,80.29
11/12/2015 08:30,93.29
11/13/2015 08:30,86.57
11/14/2015 08:30,85.86999499999997
11/15/2015 08:30,69.40999599999999
11/16/2015 08:30,59.37
11/17/2015 08:30,72.13
11/18/2015 08:30,72.479996
11/19/2015 08:30,99.869995
11/20/2015 08:30,26.949999
11/21/2015 08:30,6.58
11/22/2015 08:30,6.2599998
11/23/2015 08:30,12.87
11/24/2015 08:30,73.01
11/25/2015 08:30,84.799995
11/26/2015 08:30,76.49
11/27/2015 08:30,99.39
11/28/2015 08:30,79.61
11/29/2015 08:30,77.31
11/30/2015 08:30,85.02
12/01/2015 08:30,58.89
12/02/2015 08:30,22.32
12/03/2015 08:30,81.61999499999997
12/04/2015 08:30,100.0
12/05/2015 08:30,87.21
12/06/2015 08:30,90.65
12/07/2015 08:30,90.13
12/08/2015 08:30,49.32
12/09/2015 08:30,78.39
12/10/2015 08:30,83.58
12/11/2015 08:30,69.24
12/12/2015 08:30,67.79
12/13/2015 08:30,18.58
12/14/2015 08:30,0.0
12/15/2015 08:30,42.5
12/16/2015 08:30,21.369999
12/17/2015 08:30,76.83
12/18/2015 08:30,99.0
12/19/2015 08:30,81.29
12/20/2015 08:30,85.49
12/21/2015 08:30,80.17
12/22/2015 08:30,94.9
12/23/2015 08:30,81.95
12/24/2015 08:30,73.65999599999998
12/25/2015 08:30,80.31
12/26/2015 08:30,17.13
12/27/2015 08:30,11.849999
12/28/2015 08:30,38.61
12/29/2015 08:30,22.609999
12/30/2015 08:30,29.349998
12/31/2015 08:30,23.369999
01/01/2016 08:30,45.8
01/02/2016 08:30,36.32
01/03/2016 08:30,11.809999
01/04/2016 08:30,16.26
01/05/2016 08:30,19.119999
01/06/2016 08:30,23.48
01/07/2016 08:30,24.609999
01/08/2016 08:30,14.41
01/09/2016 08:30,10.23
01/10/2016 08:30,29.619999
01/11/2016 08:30,56.48
01/12/2016 08:30,38.93
01/13/2016 08:30,28.59
01/14/2016 08:30,29.07
01/15/2016 08:30,38.219997
01/16/2016 08:30,38.489998
01/17/2016 08:30,33.46
01/18/2016 08:30,25.859999
01/19/2016 08:30,22.57
01/20/2016 08:30,35.149998
01/21/2016 08:30,35.44
01/22/2016 08:30,23.9
01/23/2016 08:30,28.06
01/24/2016 08:30,65.29
01/25/2016 08:30,62.079998
01/26/2016 08:30,76.7
01/27/2016 08:30,85.25
01/28/2016 08:30,83.89
01/29/2016 08:30,77.28
01/30/2016 08:30,81.439995
01/31/2016 08:30,69.89
02/01/2016 08:30,24.449999
02/02/2016 08:30,81.14
02/03/2016 08:30,72.63
02/04/2016 08:30,31.779999
02/05/2016 08:30,20.84
02/06/2016 08:30,75.9
02/07/2016 08:30,71.06
02/08/2016 08:30,72.17
02/09/2016 08:30,90.829994
02/10/2016 08:30,69.75
02/11/2016 08:30,65.54
02/12/2016 08:30,15.75
02/13/2016 08:30,9.84
02/14/2016 08:30,6.85
02/15/2016 08:30,0.0
02/16/2016 08:30,4.63
02/17/2016 08:30,15.969999
02/18/2016 08:30,11.559999
02/19/2016 08:30,29.529999
02/20/2016 08:30,29.05
02/21/2016 08:30,58.42
02/22/2016 08:30,52.36
02/23/2016 08:30,30.56
02/24/2016 08:30,33.91
02/25/2016 08:30,28.13
02/26/2016 08:30,31.289999
02/27/2016 08:30,17.71
02/28/2016 08:30,18.33
02/29/2016 08:30,12.55
03/01/2016 08:30,14.24
03/02/2016 08:30,38.809998
03/03/2016 08:30,72.13
03/04/2016 08:30,81.39
03/05/2016 08:30,63.969997
03/06/2016 08:30,38.11
03/07/2016 08:30,39.11
03/08/2016 08:30,52.26
03/09/2016 08:30,64.21
03/10/2016 08:30,35.45
03/11/2016 08:30,51.02
03/12/2016 08:30,39.54
03/13/2016 08:30,57.36
03/14/2016 08:30,65.65999599999999
03/15/2016 08:30,62.969997
03/16/2016 08:30,62.37
03/17/2016 08:30,58.37
03/18/2016 08:30,66.81
03/19/2016 08:30,71.6
03/20/2016 08:30,60.01
03/21/2016 08:30,59.26
03/22/2016 08:30,57.039997
03/23/2016 08:30,76.57
03/24/2016 08:30,61.039997
03/25/2016 08:30,65.939995
03/26/2016 08:30,64.61
03/27/2016 08:30,70.95
03/28/2016 08:30,65.95
03/29/2016 08:30,63.94
03/30/2016 08:30,58.94
03/31/2016 08:30,54.44
04/01/2016 08:30,71.76
04/02/2016 08:30,64.81
04/03/2016 08:30,52.25
04/04/2016 08:30,60.25
04/05/2016 08:30,55.699997
04/06/2016 08:30,93.18
04/07/2016 08:30,91.189995
04/08/2016 08:30,78.15999599999998
04/09/2016 08:30,68.95
04/10/2016 08:30,64.21
04/11/2016 08:30,69.58
04/12/2016 08:30,73.63
04/13/2016 08:30,57.989998
04/14/2016 08:30,54.629997
04/15/2016 08:30,53.84
04/16/2016 08:30,71.6
04/17/2016 08:30,65.88
04/18/2016 08:30,74.67
04/19/2016 08:30,66.53
04/20/2016 08:30,49.26
04/21/2016 08:30,69.21
04/22/2016 08:30,57.91
04/23/2016 08:30,50.44
04/24/2016 08:30,51.01
04/25/2016 08:30,48.51
04/26/2016 08:30,56.25
04/27/2016 08:30,40.02
04/28/2016 08:30,44.29
04/29/2016 08:30,56.27
04/30/2016 08:30,72.40999599999998
05/01/2016 08:30,52.1
05/02/2016 08:30,59.289997
05/03/2016 08:30,65.14
05/04/2016 08:30,53.3
05/05/2016 08:30,60.899998
05/06/2016 08:30,73.61
05/07/2016 08:30,47.2
05/08/2016 08:30,65.38
05/09/2016 08:30,60.92
05/10/2016 08:30,72.22
05/11/2016 08:30,62.12
05/12/2016 08:30,42.23
05/13/2016 08:30,44.6
05/14/2016 08:30,32.19
05/15/2016 08:30,55.02
05/16/2016 08:30,61.35
05/17/2016 08:30,48.32
05/18/2016 08:30,36.969997
05/19/2016 08:30,44.66
05/20/2016 08:30,52.76
05/21/2016 08:30,63.53
05/22/2016 08:30,53.07
05/23/2016 08:30,68.83
05/24/2016 08:30,70.79
05/25/2016 08:30,61.07
05/26/2016 08:30,56.26
05/27/2016 08:30,69.58
05/28/2016 08:30,59.399998
05/29/2016 08:30,87.97
05/30/2016 08:30,79.689995
05/31/2016 08:30,75.43
06/01/2016 08:30,71.33
06/02/2016 08:30,67.03
06/03/2016 08:30,76.22
06/04/2016 08:30,74.42
06/05/2016 08:30,50.219997
06/06/2016 08:30,60.539997
06/07/2016 08:30,60.969997
06/08/2016 08:30,52.559998
06/09/2016 08:30,56.399998
06/10/2016 08:30,45.129997
06/11/2016 08:30,39.16
06/12/2016 08:30,42.329998
06/13/2016 08:30,67.36999499999999
06/14/2016 08:30,70.40999599999998
06/15/2016 08:30,55.14
06/16/2016 08:30,62.44
06/17/2016 08:30,56.379997
06/18/2016 08:30,63.92
06/19/2016 08:30,55.21
06/20/2016 08:30,52.94
06/21/2016 08:30,51.809998
06/22/2016 08:30,59.8
06/23/2016 08:30,59.93
06/24/2016 08:30,82.58
06/25/2016 08:30,68.89
06/26/2016 08:30,66.729996
06/27/2016 08:30,78.90999599999998
06/28/2016 08:30,62.829998
06/29/2016 08:30,59.68
06/30/2016 08:30,57.11
07/01/2016 08:30,88.77
07/02/2016 08:30,97.259995
07/03/2016 08:30,70.75
