date,sm
01/01/2015 08:30,61.07
01/02/2015 08:30,54.96
01/03/2015 08:30,61.059998
01/04/2015 08:30,59.84
01/05/2015 08:30,78.7
01/06/2015 08:30,76.07
01/07/2015 08:30,63.079998
01/08/2015 08:30,61.75
01/09/2015 08:30,58.71
01/10/2015 08:30,74.24
01/11/2015 08:30,70.38
01/12/2015 08:30,86.7
01/13/2015 08:30,81.5
01/14/2015 08:30,74.35
01/15/2015 08:30,78.65999599999998
01/16/2015 08:30,56.23
01/17/2015 08:30,61.129997
01/18/2015 08:30,64.68
01/19/2015 08:30,75.799995
01/20/2015 08:30,92.88
01/21/2015 08:30,80.68
01/22/2015 08:30,82.00999499999998
01/23/2015 08:30,85.479996
01/24/2015 08:30,86.299995
01/25/2015 08:30,74.08
01/26/2015 08:30,61.649998
01/27/2015 08:30,65.92
01/28/2015 08:30,61.879997
01/29/2015 08:30,64.02
01/30/2015 08:30,63.149998
01/31/2015 08:30,62.46
02/01/2015 08:30,64.729996
02/02/2015 08:30,66.40999599999999
02/03/2015 08:30,70.39
02/04/2015 08:30,63.0
02/05/2015 08:30,67.03
02/06/2015 08:30,62.19
02/07/2015 08:30,70.83
02/08/2015 08:30,62.359997
02/09/2015 08:30,62.41
02/10/2015 08:30,69.74
02/11/2015 08:30,64.799995
02/12/2015 08:30,60.899998
02/13/2015 08:30,51.26
02/14/2015 08:30,60.699997
02/15/2015 08:30,63.079998
02/16/2015 08:30,70.78
02/17/2015 08:30,56.199997
02/18/2015 08:30,49.26
02/19/2015 08:30,57.27
02/20/2015 08:30,63.469997
02/21/2015 08:30,63.44
02/22/2015 08:30,61.92
02/23/2015 08:30,58.67
02/24/2015 08:30,65.64
02/25/2015 08:30,68.049995
02/26/2015 08:30,57.73
02/27/2015 08:30,50.03
02/28/2015 08:30,47.3
03/01/2015 08:30,50.1
03/02/2015 08:30,57.829998
03/03/2015 08:30,46.62
03/04/2015 08:30,60.94
03/05/2015 08:30,27.449999
03/06/2015 08:30,54.03
03/07/2015 08:30,70.93
03/08/2015 08:30,62.92
03/09/2015 08:30,75.01
03/10/2015 08:30,59.07
03/11/2015 08:30,68.22
03/12/2015 08:30,77.36
03/13/2015 08:30,75.34
03/14/2015 08:30,81.86
03/15/2015 08:30,75.36999499999997
03/16/2015 08:30,77.13
03/17/2015 08:30,85.39
03/18/2015 08:30,80.86999499999997
03/19/2015 08:30,77.03
03/20/2015 08:30,73.939995
03/21/2015 08:30,75.82
03/22/2015 08:30,87.21
03/23/2015 08:30,82.13
03/24/2015 08:30,70.83
03/25/2015 08:30,78.95
03/26/2015 08:30,74.63
03/27/2015 08:30,82.03
03/28/2015 08:30,86.81
03/29/2015 08:30,75.6
03/30/2015 08:30,73.08
03/31/2015 08:30,58.64
04/01/2015 08:30,50.28
04/02/2015 08:30,47.5
04/03/2015 08:30,48.59
04/04/2015 08:30,53.52
04/05/2015 08:30,40.79
04/06/2015 08:30,41.469997
04/07/2015 08:30,38.54
04/08/2015 08:30,20.17
04/09/2015 08:30,29.13
04/10/2015 08:30,35.3
04/11/2015 08:30,37.34
04/12/2015 08:30,34.329998
04/13/2015 08:30,34.829998
04/14/2015 08:30,37.86
04/15/2015 08:30,21.21
04/16/2015 08:30,37.739998
04/17/2015 08:30,33.329998
04/18/2015 08:30,24.81
04/19/2015 08:30,32.91
