date,sm
01/01/2015 08:30,73.71
01/02/2015 08:30,74.25
01/03/2015 08:30,66.81
01/04/2015 08:30,35.34
01/05/2015 08:30,13.48
01/06/2015 08:30,30.849998
01/07/2015 08:30,65.63
01/08/2015 08:30,86.11999499999997
01/09/2015 08:30,76.03
01/10/2015 08:30,78.75
01/11/2015 08:30,59.42
01/12/2015 08:30,88.07
01/13/2015 08:30,70.36
01/14/2015 08:30,65.24
01/15/2015 08:30,54.719997
01/16/2015 08:30,74.63
01/17/2015 08:30,69.95
01/18/2015 08:30,68.0
01/19/2015 08:30,56.829998
01/20/2015 08:30,61.48
01/21/2015 08:30,51.35
01/22/2015 08:30,49.43
01/23/2015 08:30,25.26
01/24/2015 08:30,26.38
01/25/2015 08:30,41.92
01/26/2015 08:30,73.04
01/27/2015 08:30,71.74
01/28/2015 08:30,90.57
01/29/2015 08:30,80.28
01/30/2015 08:30,55.55
01/31/2015 08:30,60.27
02/01/2015 08:30,55.52
02/02/2015 08:30,44.17
02/03/2015 08:30,39.8
02/04/2015 08:30,34.11
02/05/2015 08:30,45.71
02/06/2015 08:30,57.329998
02/07/2015 08:30,71.40999599999998
02/08/2015 08:30,42.829998
02/09/2015 08:30,58.35
02/10/2015 08:30,53.46
02/11/2015 08:30,60.879997
02/12/2015 08:30,68.32
02/13/2015 08:30,56.239998
02/14/2015 08:30,45.43
02/15/2015 08:30,54.059998
02/16/2015 08:30,49.28
02/17/2015 08:30,49.62
02/18/2015 08:30,60.699997
02/19/2015 08:30,79.53
02/20/2015 08:30,92.18
02/21/2015 08:30,77.04
02/22/2015 08:30,78.86
02/23/2015 08:30,69.71
02/24/2015 08:30,77.13
02/25/2015 08:30,75.11999499999997
02/26/2015 08:30,72.22
02/27/2015 08:30,59.539997
02/28/2015 08:30,56.699997
03/01/2015 08:30,95.47
03/02/2015 08:30,81.90999599999998
03/03/2015 08:30,82.939995
03/04/2015 08:30,70.13
03/05/2015 08:30,50.51
03/06/2015 08:30,88.0
03/07/2015 08:30,72.92
03/08/2015 08:30,71.21
03/09/2015 08:30,71.86999499999997
03/10/2015 08:30,75.479996
03/11/2015 08:30,69.82
03/12/2015 08:30,60.43
03/13/2015 08:30,53.6
03/14/2015 08:30,49.17
03/15/2015 08:30,57.469997
03/16/2015 08:30,59.59
03/17/2015 08:30,65.799995
03/18/2015 08:30,58.23
03/19/2015 08:30,55.98
03/20/2015 08:30,44.89
03/21/2015 08:30,61.77
03/22/2015 08:30,52.469997
03/23/2015 08:30,71.03
03/24/2015 08:30,66.25
03/25/2015 08:30,56.8
03/26/2015 08:30,73.03
03/27/2015 08:30,72.79
03/28/2015 08:30,62.059998
03/29/2015 08:30,91.09
03/30/2015 08:30,81.03
03/31/2015 08:30,76.09
04/01/2015 08:30,72.729996
04/02/2015 08:30,62.309998
04/03/2015 08:30,57.469997
04/04/2015 08:30,60.059998
04/05/2015 08:30,61.76
04/06/2015 08:30,58.09
04/07/2015 08:30,55.829998
04/08/2015 08:30,59.02
04/09/2015 08:30,63.899998
04/10/2015 08:30,56.86
04/11/2015 08:30,61.489998
04/12/2015 08:30,61.62
04/13/2015 08:30,63.82
04/14/2015 08:30,73.18
04/15/2015 08:30,97.119995
04/16/2015 08:30,69.7
04/17/2015 08:30,54.969997
04/18/2015 08:30,63.43
04/19/2015 08:30,68.53
04/20/2015 08:30,69.72
04/21/2015 08:30,59.42
04/22/2015 08:30,65.85
04/23/2015 08:30,58.609997
04/24/2015 08:30,60.57
04/25/2015 08:30,58.92
04/26/2015 08:30,64.29
04/27/2015 08:30,55.59
04/28/2015 08:30,47.469997
04/29/2015 08:30,58.5
04/30/2015 08:30,80.02
05/01/2015 08:30,63.46
05/02/2015 08:30,58.02
05/03/2015 08:30,66.17
05/04/2015 08:30,87.68
05/05/2015 08:30,72.04
05/06/2015 08:30,75.549995
05/07/2015 08:30,77.50999499999998
05/08/2015 08:30,68.2
05/09/2015 08:30,66.42
05/10/2015 08:30,74.56
05/11/2015 08:30,63.469997
05/12/2015 08:30,94.299995
05/13/2015 08:30,75.729996
05/14/2015 08:30,70.33
05/15/2015 08:30,67.14
05/16/2015 08:30,49.649998
05/17/2015 08:30,60.0
05/18/2015 08:30,61.17
05/19/2015 08:30,66.2
05/20/2015 08:30,61.19
05/21/2015 08:30,56.07
05/22/2015 08:30,53.52
05/23/2015 08:30,65.13
05/24/2015 08:30,60.719997
05/25/2015 08:30,58.649998
05/26/2015 08:30,51.05
05/27/2015 08:30,58.42
05/28/2015 08:30,56.129997
05/29/2015 08:30,66.46
05/30/2015 08:30,78.42
05/31/2015 08:30,56.41
06/01/2015 08:30,80.50999499999998
06/02/2015 08:30,80.09
06/03/2015 08:30,80.68
06/04/2015 08:30,65.57
06/05/2015 08:30,62.859997
06/06/2015 08:30,78.93
06/07/2015 08:30,64.13
06/08/2015 08:30,60.16
06/09/2015 08:30,68.08
06/10/2015 08:30,60.539997
06/11/2015 08:30,41.26
06/12/2015 08:30,0.0
06/13/2015 08:30,68.799995
06/14/2015 08:30,68.299995
06/15/2015 08:30,57.949997
06/16/2015 08:30,75.43
06/17/2015 08:30,91.759995
06/18/2015 08:30,72.729996
06/19/2015 08:30,71.01
06/20/2015 08:30,69.47
06/21/2015 08:30,13.37
06/22/2015 08:30,71.53
06/23/2015 08:30,65.95
06/24/2015 08:30,61.76
06/25/2015 08:30,61.739998
06/26/2015 08:30,33.05
06/27/2015 08:30,56.969997
06/28/2015 08:30,56.93
06/29/2015 08:30,81.38
06/30/2015 08:30,70.54
07/01/2015 08:30,73.549995
07/02/2015 08:30,72.06
07/03/2015 08:30,74.17
07/04/2015 08:30,67.29
07/05/2015 08:30,73.53
07/06/2015 08:30,77.61
07/07/2015 08:30,59.8
07/08/2015 08:30,77.58
07/09/2015 08:30,80.15
07/10/2015 08:30,73.189995
07/11/2015 08:30,73.76
07/12/2015 08:30,69.939995
07/13/2015 08:30,57.68
07/14/2015 08:30,57.76
07/15/2015 08:30,65.34
07/16/2015 08:30,59.78
07/17/2015 08:30,54.02
07/18/2015 08:30,62.76
07/19/2015 08:30,52.91
07/20/2015 08:30,71.11999499999997
07/21/2015 08:30,87.25999499999998
07/22/2015 08:30,62.41
07/23/2015 08:30,66.6
07/24/2015 08:30,60.19
07/25/2015 08:30,79.74
07/26/2015 08:30,92.45
07/27/2015 08:30,63.739998
07/28/2015 08:30,64.549995
07/29/2015 08:30,100.0
07/30/2015 08:30,88.04
07/31/2015 08:30,70.34
08/01/2015 08:30,65.67
08/02/2015 08:30,56.699997
08/03/2015 08:30,67.549995
08/04/2015 08:30,75.34
08/05/2015 08:30,75.6
08/06/2015 08:30,62.989998
08/07/2015 08:30,62.64
08/08/2015 08:30,59.079998
08/09/2015 08:30,66.61999499999999
08/10/2015 08:30,58.129997
08/11/2015 08:30,67.31
08/12/2015 08:30,59.62
08/13/2015 08:30,61.6
08/14/2015 08:30,63.059998
08/15/2015 08:30,60.399998
08/16/2015 08:30,62.34
08/17/2015 08:30,60.989998
08/18/2015 08:30,63.37
08/19/2015 08:30,60.329998
08/20/2015 08:30,55.34
08/21/2015 08:30,60.41
08/22/2015 08:30,56.64
08/23/2015 08:30,64.18
08/24/2015 08:30,68.51
08/25/2015 08:30,82.27
08/26/2015 08:30,70.4
08/27/2015 08:30,100.0
08/28/2015 08:30,79.4
08/29/2015 08:30,63.559998
08/30/2015 08:30,69.11999499999999
08/31/2015 08:30,59.41
09/01/2015 08:30,82.11
09/02/2015 08:30,82.56
09/03/2015 08:30,80.979996
09/04/2015 08:30,67.65999599999999
09/05/2015 08:30,79.47
09/06/2015 08:30,74.439995
09/07/2015 08:30,65.90999599999999
09/08/2015 08:30,59.12
09/09/2015 08:30,57.989998
09/10/2015 08:30,54.44
09/11/2015 08:30,60.829998
09/12/2015 08:30,62.66
09/13/2015 08:30,52.809998
09/14/2015 08:30,61.92
09/15/2015 08:30,85.39
09/16/2015 08:30,77.39
09/17/2015 08:30,73.57
09/18/2015 08:30,67.549995
09/19/2015 08:30,61.789997
09/20/2015 08:30,52.89
09/21/2015 08:30,65.76
09/22/2015 08:30,91.96
09/23/2015 08:30,77.11
09/24/2015 08:30,65.06
09/25/2015 08:30,78.56
09/26/2015 08:30,71.729996
09/27/2015 08:30,61.8
09/28/2015 08:30,56.079998
09/29/2015 08:30,51.37
09/30/2015 08:30,59.129997
10/01/2015 08:30,62.719997
10/02/2015 08:30,58.66
10/03/2015 08:30,55.64
10/04/2015 08:30,46.36
10/05/2015 08:30,58.37
10/06/2015 08:30,59.399998
10/07/2015 08:30,47.0
10/08/2015 08:30,45.829998
10/09/2015 08:30,43.36
10/10/2015 08:30,44.149998
10/11/2015 08:30,49.789997
10/12/2015 08:30,35.34
10/13/2015 08:30,40.39
10/14/2015 08:30,39.6
10/15/2015 08:30,46.28
10/16/2015 08:30,45.629997
10/17/2015 08:30,38.73
10/18/2015 08:30,44.75
10/19/2015 08:30,46.86
10/20/2015 08:30,49.26
10/21/2015 08:30,47.32
10/22/2015 08:30,87.34
10/23/2015 08:30,62.039997
10/24/2015 08:30,61.57
10/25/2015 08:30,70.72
10/26/2015 08:30,53.629997
10/27/2015 08:30,54.59
10/28/2015 08:30,53.059998
10/29/2015 08:30,52.03
10/30/2015 08:30,50.48
10/31/2015 08:30,50.87
11/01/2015 08:30,50.46
11/02/2015 08:30,55.199997
11/03/2015 08:30,52.309998
11/04/2015 08:30,68.58
11/05/2015 08:30,53.899998
11/06/2015 08:30,75.96
11/07/2015 08:30,79.57
11/08/2015 08:30,83.71
11/09/2015 08:30,80.64
11/10/2015 08:30,69.68
11/11/2015 08:30,71.299995
11/12/2015 08:30,72.68
11/13/2015 08:30,88.25
11/14/2015 08:30,80.65
11/15/2015 08:30,65.51
11/16/2015 08:30,65.45
11/17/2015 08:30,82.979996
11/18/2015 08:30,82.74
11/19/2015 08:30,80.11999499999997
11/20/2015 08:30,50.18
11/21/2015 08:30,19.5
11/22/2015 08:30,20.039999
11/23/2015 08:30,10.7699995
11/24/2015 08:30,88.11999499999997
11/25/2015 08:30,88.02
11/26/2015 08:30,72.54
11/27/2015 08:30,92.99
11/28/2015 08:30,100.0
11/29/2015 08:30,79.95
11/30/2015 08:30,76.2
12/01/2015 08:30,58.949997
12/02/2015 08:30,74.36
12/03/2015 08:30,79.0
12/04/2015 08:30,94.659996
12/05/2015 08:30,100.0
12/06/2015 08:30,91.93
12/07/2015 08:30,69.96
12/08/2015 08:30,69.61999499999999
12/09/2015 08:30,75.15999599999998
12/10/2015 08:30,92.799995
12/11/2015 08:30,70.07
12/12/2015 08:30,76.799995
12/13/2015 08:30,50.879997
12/14/2015 08:30,31.8
12/15/2015 08:30,59.699997
12/16/2015 08:30,61.71
12/17/2015 08:30,90.57
12/18/2015 08:30,92.909996
12/19/2015 08:30,99.22
12/20/2015 08:30,86.11
12/21/2015 08:30,84.89
12/22/2015 08:30,76.82
12/23/2015 08:30,80.40999599999998
12/24/2015 08:30,71.96
12/25/2015 08:30,83.04
12/26/2015 08:30,71.86999499999997
12/27/2015 08:30,35.62
12/28/2015 08:30,59.489998
12/29/2015 08:30,36.03
12/30/2015 08:30,50.829998
12/31/2015 08:30,46.64
01/01/2016 08:30,61.699997
01/02/2016 08:30,30.869999
01/03/2016 08:30,6.56
01/04/2016 08:30,13.95
01/05/2016 08:30,9.84
01/06/2016 08:30,9.349999
01/07/2016 08:30,6.5099998
01/08/2016 08:30,4.33
01/09/2016 08:30,10.44
01/10/2016 08:30,52.699997
01/11/2016 08:30,57.0
01/12/2016 08:30,54.61
01/13/2016 08:30,16.22
01/14/2016 08:30,22.8
01/15/2016 08:30,19.91
01/16/2016 08:30,17.74
01/17/2016 08:30,17.67
01/18/2016 08:30,16.75
01/19/2016 08:30,31.779999
01/20/2016 08:30,24.73
01/21/2016 08:30,23.939999
01/22/2016 08:30,25.1
01/23/2016 08:30,19.47
01/24/2016 08:30,63.35
01/25/2016 08:30,70.15
01/26/2016 08:30,67.58
01/27/2016 08:30,89.86
01/28/2016 08:30,74.09
01/29/2016 08:30,89.65
01/30/2016 08:30,76.549995
01/31/2016 08:30,71.9
02/01/2016 08:30,33.05
02/02/2016 08:30,80.1
02/03/2016 08:30,79.42
02/04/2016 08:30,40.559998
02/05/2016 08:30,15.94
02/06/2016 08:30,85.57
02/07/2016 08:30,74.09
02/08/2016 08:30,89.829994
02/09/2016 08:30,89.85
02/10/2016 08:30,81.799995
02/11/2016 08:30,74.90999599999998
02/12/2016 08:30,25.449999
02/13/2016 08:30,21.77
02/14/2016 08:30,16.51
02/15/2016 08:30,6.6
02/16/2016 08:30,15.67
02/17/2016 08:30,25.51
02/18/2016 08:30,23.189999
02/19/2016 08:30,36.32
02/20/2016 08:30,53.559998
02/21/2016 08:30,66.17
02/22/2016 08:30,70.979996
02/23/2016 08:30,71.56
02/24/2016 08:30,44.969997
02/25/2016 08:30,37.94
02/26/2016 08:30,48.94
02/27/2016 08:30,42.36
02/28/2016 08:30,44.69
02/29/2016 08:30,17.859999
03/01/2016 08:30,21.529999
03/02/2016 08:30,47.289997
03/03/2016 08:30,77.11999499999997
03/04/2016 08:30,63.78
03/05/2016 08:30,57.86
03/06/2016 08:30,63.489998
03/07/2016 08:30,42.78
03/08/2016 08:30,61.809998
03/09/2016 08:30,60.199997
03/10/2016 08:30,57.879997
03/11/2016 08:30,57.289997
03/12/2016 08:30,58.109997
03/13/2016 08:30,50.27
03/14/2016 08:30,62.109997
03/15/2016 08:30,65.63
03/16/2016 08:30,59.739998
03/17/2016 08:30,68.90999599999999
03/18/2016 08:30,67.5
03/19/2016 08:30,67.84
03/20/2016 08:30,63.859997
03/21/2016 08:30,56.07
03/22/2016 08:30,65.52
03/23/2016 08:30,60.609997
03/24/2016 08:30,60.98
03/25/2016 08:30,75.729996
03/26/2016 08:30,71.01
03/27/2016 08:30,69.24
03/28/2016 08:30,76.02
03/29/2016 08:30,65.83
03/30/2016 08:30,65.47
03/31/2016 08:30,63.44
04/01/2016 08:30,65.18
04/02/2016 08:30,64.9
04/03/2016 08:30,60.449997
04/04/2016 08:30,67.47
04/05/2016 08:30,59.41
04/06/2016 08:30,93.96
04/07/2016 08:30,88.07
04/08/2016 08:30,78.15999599999998
04/09/2016 08:30,63.449997
04/10/2016 08:30,66.49
04/11/2016 08:30,71.02
04/12/2016 08:30,65.53
04/13/2016 08:30,61.28
04/14/2016 08:30,62.64
04/15/2016 08:30,61.98
04/16/2016 08:30,75.61999499999997
04/17/2016 08:30,85.18
04/18/2016 08:30,66.43
04/19/2016 08:30,65.38
04/20/2016 08:30,71.06
04/21/2016 08:30,65.15999599999999
04/22/2016 08:30,63.66
04/23/2016 08:30,60.449997
04/24/2016 08:30,63.48
04/25/2016 08:30,62.149998
04/26/2016 08:30,70.729996
04/27/2016 08:30,51.75
04/28/2016 08:30,56.3
04/29/2016 08:30,67.15
04/30/2016 08:30,70.65999599999998
05/01/2016 08:30,67.79
05/02/2016 08:30,66.33
05/03/2016 08:30,67.689995
05/04/2016 08:30,60.05
05/05/2016 08:30,69.21
05/06/2016 08:30,67.34
05/07/2016 08:30,70.14
05/08/2016 08:30,75.46
05/09/2016 08:30,70.03
05/10/2016 08:30,74.82
05/11/2016 08:30,61.42
05/12/2016 08:30,60.78
05/13/2016 08:30,62.34
05/14/2016 08:30,49.75
05/15/2016 08:30,55.53
05/16/2016 08:30,48.7
05/17/2016 08:30,59.309998
05/18/2016 08:30,44.129997
05/19/2016 08:30,56.75
05/20/2016 08:30,63.5
05/21/2016 08:30,66.2
05/22/2016 08:30,69.71
05/23/2016 08:30,64.29
05/24/2016 08:30,70.34
05/25/2016 08:30,73.75
05/26/2016 08:30,66.45
05/27/2016 08:30,57.53
05/28/2016 08:30,55.32
05/29/2016 08:30,65.97
05/30/2016 08:30,76.58
05/31/2016 08:30,62.75
06/01/2016 08:30,70.86999499999997
06/02/2016 08:30,67.88
06/03/2016 08:30,78.11
06/04/2016 08:30,70.49
06/05/2016 08:30,64.21
06/06/2016 08:30,65.01
06/07/2016 08:30,64.299995
06/08/2016 08:30,54.32
06/09/2016 08:30,52.57
06/10/2016 08:30,53.93
06/11/2016 08:30,55.37
06/12/2016 08:30,62.109997
06/13/2016 08:30,64.54
06/14/2016 08:30,55.28
06/15/2016 08:30,72.2
06/16/2016 08:30,69.2
06/17/2016 08:30,71.46
06/18/2016 08:30,76.58
06/19/2016 08:30,60.219997
06/20/2016 08:30,54.19
06/21/2016 08:30,83.74
06/22/2016 08:30,70.57
06/23/2016 08:30,70.299995
06/24/2016 08:30,81.57
06/25/2016 08:30,67.52
06/26/2016 08:30,68.18
06/27/2016 08:30,66.81
06/28/2016 08:30,61.01
06/29/2016 08:30,57.93
06/30/2016 08:30,70.96
07/01/2016 08:30,74.4
07/02/2016 08:30,88.84
07/03/2016 08:30,72.549995
07/04/2016 08:30,76.67
07/05/2016 08:30,62.16
07/06/2016 08:30,74.39
07/07/2016 08:30,68.65
07/08/2016 08:30,62.87
07/09/2016 08:30,64.32
07/10/2016 08:30,59.859997
07/11/2016 08:30,97.479996
07/12/2016 08:30,94.619995
07/13/2016 08:30,66.939995
07/14/2016 08:30,59.039997
07/15/2016 08:30,57.75
07/16/2016 08:30,61.93
07/17/2016 08:30,73.189995
07/18/2016 08:30,60.579998
07/19/2016 08:30,63.14
07/20/2016 08:30,58.34
07/21/2016 08:30,71.11999499999997
07/22/2016 08:30,72.689995
07/23/2016 08:30,65.86999499999999
07/24/2016 08:30,65.11999499999999
07/25/2016 08:30,63.21
07/26/2016 08:30,61.859997
07/27/2016 08:30,60.64
07/28/2016 08:30,65.39
07/29/2016 08:30,60.09
07/30/2016 08:30,64.02
07/31/2016 08:30,67.49
08/01/2016 08:30,69.4
08/02/2016 08:30,71.39
08/03/2016 08:30,59.57
08/04/2016 08:30,74.02
08/05/2016 08:30,71.96
08/06/2016 08:30,58.789997
08/07/2016 08:30,66.27
08/08/2016 08:30,79.56
08/09/2016 08:30,67.31
08/10/2016 08:30,78.229996
08/11/2016 08:30,66.0
08/12/2016 08:30,56.68
08/13/2016 08:30,66.729996
08/14/2016 08:30,71.0
08/15/2016 08:30,70.35
08/16/2016 08:30,63.239998
08/17/2016 08:30,59.699997
08/18/2016 08:30,52.579998
08/19/2016 08:30,54.629997
08/20/2016 08:30,62.28
08/21/2016 08:30,73.07
08/22/2016 08:30,81.35
08/23/2016 08:30,64.33
08/24/2016 08:30,69.799995
08/25/2016 08:30,69.979996
08/26/2016 08:30,64.049995
08/27/2016 08:30,62.68
08/28/2016 08:30,56.46
08/29/2016 08:30,93.78
08/30/2016 08:30,63.92
08/31/2016 08:30,58.07
09/01/2016 08:30,62.719997
09/02/2016 08:30,83.479996
09/03/2016 08:30,76.36
09/04/2016 08:30,61.1
09/05/2016 08:30,60.949997
09/06/2016 08:30,65.63
09/07/2016 08:30,72.7
09/08/2016 08:30,71.57
09/09/2016 08:30,63.53
09/10/2016 08:30,60.399998
09/11/2016 08:30,76.36999499999997
09/12/2016 08:30,57.62
09/13/2016 08:30,71.25
09/14/2016 08:30,59.42
09/15/2016 08:30,66.08
09/16/2016 08:30,52.829998
09/17/2016 08:30,54.44
09/18/2016 08:30,63.239998
09/19/2016 08:30,49.44
09/20/2016 08:30,53.559998
09/21/2016 08:30,49.7
09/22/2016 08:30,54.68
09/23/2016 08:30,61.5
09/24/2016 08:30,58.329998
09/25/2016 08:30,57.32
09/26/2016 08:30,52.1
09/27/2016 08:30,67.15
09/28/2016 08:30,80.68
09/29/2016 08:30,100.0
09/30/2016 08:30,74.93
10/01/2016 08:30,58.25
10/02/2016 08:30,68.28
10/03/2016 08:30,55.41
10/04/2016 08:30,52.78
10/05/2016 08:30,51.699997
10/06/2016 08:30,54.629997
10/07/2016 08:30,53.85
10/08/2016 08:30,46.1
10/09/2016 08:30,43.739998
10/10/2016 08:30,60.989998
10/11/2016 08:30,43.76
10/12/2016 08:30,52.629997
10/13/2016 08:30,42.75
10/14/2016 08:30,43.44
10/15/2016 08:30,42.03
10/16/2016 08:30,51.629997
10/17/2016 08:30,67.31
10/18/2016 08:30,49.94
10/19/2016 08:30,62.32
10/20/2016 08:30,55.699997
10/21/2016 08:30,55.16
10/22/2016 08:30,80.28
10/23/2016 08:30,74.15999599999998
10/24/2016 08:30,72.6
10/25/2016 08:30,66.799995
10/26/2016 08:30,64.9
10/27/2016 08:30,76.439995
10/28/2016 08:30,70.04
10/29/2016 08:30,59.129997
10/30/2016 08:30,54.87
10/31/2016 08:30,58.01
11/01/2016 08:30,75.50999499999998
11/02/2016 08:30,74.76
11/03/2016 08:30,40.11
11/04/2016 08:30,67.32
