date,sm
01/01/2015 08:30,54.05
01/02/2015 08:30,43.76
01/03/2015 08:30,53.1
01/04/2015 08:30,57.03
01/05/2015 08:30,63.28
01/06/2015 08:30,59.989998
01/07/2015 08:30,72.549995
01/08/2015 08:30,64.61999499999999
01/09/2015 08:30,68.71
01/10/2015 08:30,65.6
01/11/2015 08:30,64.18
01/12/2015 08:30,75.7
01/13/2015 08:30,74.25
01/14/2015 08:30,68.01
01/15/2015 08:30,68.67
01/16/2015 08:30,65.2
01/17/2015 08:30,67.90999599999999
01/18/2015 08:30,70.299995
01/19/2015 08:30,65.72
01/20/2015 08:30,71.61999499999997
01/21/2015 08:30,74.74
01/22/2015 08:30,74.43
01/23/2015 08:30,80.81
01/24/2015 08:30,69.06
01/25/2015 08:30,66.61999499999999
01/26/2015 08:30,69.2
01/27/2015 08:30,66.93
01/28/2015 08:30,80.74
01/29/2015 08:30,63.02
01/30/2015 08:30,63.199997
01/31/2015 08:30,67.77
02/01/2015 08:30,67.65
02/02/2015 08:30,68.18
02/03/2015 08:30,66.06
02/04/2015 08:30,71.97
02/05/2015 08:30,71.09
02/06/2015 08:30,82.18
02/07/2015 08:30,64.97
02/08/2015 08:30,67.799995
02/09/2015 08:30,75.049995
02/10/2015 08:30,61.12
02/11/2015 08:30,62.219997
02/12/2015 08:30,24.699999
02/13/2015 08:30,40.309998
02/14/2015 08:30,45.44
02/15/2015 08:30,69.75
02/16/2015 08:30,72.549995
02/17/2015 08:30,76.96
02/18/2015 08:30,74.4
02/19/2015 08:30,68.24
02/20/2015 08:30,78.31
02/21/2015 08:30,85.52
02/22/2015 08:30,82.11999499999997
02/23/2015 08:30,81.88
02/24/2015 08:30,87.71
02/25/2015 08:30,87.42
02/26/2015 08:30,83.08
02/27/2015 08:30,89.84
02/28/2015 08:30,87.28
03/01/2015 08:30,97.13
03/02/2015 08:30,91.06
03/03/2015 08:30,83.43
03/04/2015 08:30,88.61999499999997
03/05/2015 08:30,83.799995
03/06/2015 08:30,94.29
03/07/2015 08:30,91.07
03/08/2015 08:30,90.7
03/09/2015 08:30,87.81
03/10/2015 08:30,78.71
03/11/2015 08:30,96.36
03/12/2015 08:30,92.21
03/13/2015 08:30,94.52
03/14/2015 08:30,96.14
03/15/2015 08:30,86.28
03/16/2015 08:30,96.829994
03/17/2015 08:30,94.88
03/18/2015 08:30,93.04
03/19/2015 08:30,93.84
03/20/2015 08:30,88.75
03/21/2015 08:30,99.02
03/22/2015 08:30,89.32
03/23/2015 08:30,97.009995
03/24/2015 08:30,86.89
03/25/2015 08:30,89.88
03/26/2015 08:30,93.409996
03/27/2015 08:30,85.42
03/28/2015 08:30,95.38
03/29/2015 08:30,89.52
03/30/2015 08:30,100.0
03/31/2015 08:30,92.909996
04/01/2015 08:30,92.31
04/02/2015 08:30,95.7
04/03/2015 08:30,85.189995
04/04/2015 08:30,97.71
04/05/2015 08:30,94.43
04/06/2015 08:30,61.57
04/07/2015 08:30,49.539997
04/08/2015 08:30,51.62
04/09/2015 08:30,65.88
04/10/2015 08:30,68.979996
04/11/2015 08:30,63.809998
04/12/2015 08:30,57.12
04/13/2015 08:30,61.71
04/14/2015 08:30,74.32
04/15/2015 08:30,69.09
04/16/2015 08:30,75.40999599999998
04/17/2015 08:30,65.89
04/18/2015 08:30,44.62
04/19/2015 08:30,30.769999
04/20/2015 08:30,34.57
04/21/2015 08:30,13.4
04/22/2015 08:30,16.35
04/23/2015 08:30,29.349998
04/24/2015 08:30,23.42
04/25/2015 08:30,25.539999
04/26/2015 08:30,12.2
04/27/2015 08:30,35.82
04/28/2015 08:30,40.8
04/29/2015 08:30,37.07
04/30/2015 08:30,32.36
05/01/2015 08:30,29.92
05/02/2015 08:30,33.86
05/03/2015 08:30,44.559998
05/04/2015 08:30,45.0
05/05/2015 08:30,26.71
05/06/2015 08:30,19.07
05/07/2015 08:30,10.96
05/08/2015 08:30,6.56
05/09/2015 08:30,4.5499997
05/10/2015 08:30,0.0
05/11/2015 08:30,4.06
05/12/2015 08:30,13.17
05/13/2015 08:30,7.6099997
05/14/2015 08:30,11.09
05/15/2015 08:30,2.19
05/16/2015 08:30,4.0499997
05/17/2015 08:30,15.059999
05/18/2015 08:30,11.389999
05/19/2015 08:30,20.789999
05/20/2015 08:30,12.66
05/21/2015 08:30,15.349999
05/22/2015 08:30,23.85
05/23/2015 08:30,16.57
05/24/2015 08:30,23.039999
05/25/2015 08:30,18.01
05/26/2015 08:30,24.449999
05/27/2015 08:30,46.329998
05/28/2015 08:30,32.43
05/29/2015 08:30,38.16
05/30/2015 08:30,39.0
05/31/2015 08:30,39.71
06/01/2015 08:30,46.01
