date,sm
01/01/2015 08:30,70.88
01/02/2015 08:30,65.29
01/03/2015 08:30,58.39
01/04/2015 08:30,39.079998
01/05/2015 08:30,38.809998
01/06/2015 08:30,36.87
01/07/2015 08:30,50.76
01/08/2015 08:30,58.129997
01/09/2015 08:30,36.52
01/10/2015 08:30,47.12
01/11/2015 08:30,49.51
01/12/2015 08:30,63.059998
01/13/2015 08:30,60.53
01/14/2015 08:30,49.25
01/15/2015 08:30,49.01
01/16/2015 08:30,51.0
01/17/2015 08:30,53.84
01/18/2015 08:30,53.09
01/19/2015 08:30,45.07
01/20/2015 08:30,46.39
01/21/2015 08:30,49.18
01/22/2015 08:30,52.5
01/23/2015 08:30,60.0
01/24/2015 08:30,43.93
01/25/2015 08:30,52.16
01/26/2015 08:30,53.51
01/27/2015 08:30,55.03
01/28/2015 08:30,63.059998
01/29/2015 08:30,56.94
01/30/2015 08:30,55.059998
01/31/2015 08:30,57.14
02/01/2015 08:30,57.75
02/02/2015 08:30,64.26
02/03/2015 08:30,60.289997
02/04/2015 08:30,67.95
02/05/2015 08:30,70.549995
02/06/2015 08:30,87.81
02/07/2015 08:30,54.719997
02/08/2015 08:30,55.02
02/09/2015 08:30,75.75999499999998
02/10/2015 08:30,69.36999499999999
02/11/2015 08:30,64.86999499999999
02/12/2015 08:30,65.11
02/13/2015 08:30,57.75
02/14/2015 08:30,51.1
02/15/2015 08:30,65.299995
02/16/2015 08:30,60.989998
02/17/2015 08:30,60.01
02/18/2015 08:30,58.39
02/19/2015 08:30,61.78
02/20/2015 08:30,62.09
02/21/2015 08:30,65.65999599999999
02/22/2015 08:30,64.61
02/23/2015 08:30,55.76
02/24/2015 08:30,74.61999499999997
02/25/2015 08:30,73.76
02/26/2015 08:30,72.36
02/27/2015 08:30,64.7
02/28/2015 08:30,59.09
03/01/2015 08:30,73.21
03/02/2015 08:30,77.11999499999997
03/03/2015 08:30,68.46
03/04/2015 08:30,66.29
03/05/2015 08:30,64.53
03/06/2015 08:30,75.9
03/07/2015 08:30,74.11
03/08/2015 08:30,64.82
03/09/2015 08:30,62.19
03/10/2015 08:30,69.01
03/11/2015 08:30,67.67
03/12/2015 08:30,74.02
03/13/2015 08:30,75.2
03/14/2015 08:30,79.88
03/15/2015 08:30,74.88
03/16/2015 08:30,80.11
03/17/2015 08:30,83.46
03/18/2015 08:30,76.32
03/19/2015 08:30,74.34
03/20/2015 08:30,65.86999499999999
03/21/2015 08:30,75.15
03/22/2015 08:30,60.92
03/23/2015 08:30,77.57
03/24/2015 08:30,72.02
03/25/2015 08:30,66.85
03/26/2015 08:30,70.52
03/27/2015 08:30,66.79
03/28/2015 08:30,79.81
03/29/2015 08:30,65.36
03/30/2015 08:30,73.83
03/31/2015 08:30,77.36
04/01/2015 08:30,73.25
04/02/2015 08:30,76.42
04/03/2015 08:30,69.27
04/04/2015 08:30,79.64
04/05/2015 08:30,75.1
04/06/2015 08:30,57.719997
04/07/2015 08:30,51.66
04/08/2015 08:30,52.949997
04/09/2015 08:30,58.21
04/10/2015 08:30,62.21
04/11/2015 08:30,59.34
04/12/2015 08:30,65.06
04/13/2015 08:30,61.059998
04/14/2015 08:30,68.45
04/15/2015 08:30,70.11
04/16/2015 08:30,53.91
04/17/2015 08:30,60.3
04/18/2015 08:30,55.989998
04/19/2015 08:30,65.49
04/20/2015 08:30,73.189995
04/21/2015 08:30,67.07
04/22/2015 08:30,65.82
04/23/2015 08:30,62.64
04/24/2015 08:30,62.309998
04/25/2015 08:30,63.89
04/26/2015 08:30,82.61
04/27/2015 08:30,69.549995
04/28/2015 08:30,70.84
04/29/2015 08:30,69.0
04/30/2015 08:30,64.32
05/01/2015 08:30,73.49
05/02/2015 08:30,63.89
05/03/2015 08:30,74.29
05/04/2015 08:30,71.939995
05/05/2015 08:30,67.77
05/06/2015 08:30,90.0
05/07/2015 08:30,80.24
05/08/2015 08:30,89.35
05/09/2015 08:30,82.08
05/10/2015 08:30,67.59
05/11/2015 08:30,73.57
05/12/2015 08:30,83.549995
05/13/2015 08:30,80.28
05/14/2015 08:30,72.29
05/15/2015 08:30,66.21
05/16/2015 08:30,70.99
05/17/2015 08:30,64.34
05/18/2015 08:30,68.02
05/19/2015 08:30,70.24
05/20/2015 08:30,73.84
05/21/2015 08:30,71.42
05/22/2015 08:30,68.51
