date,sm
01/01/2015 08:30,58.079998
01/02/2015 08:30,57.449997
01/03/2015 08:30,60.18
01/04/2015 08:30,62.859997
01/05/2015 08:30,63.48
01/06/2015 08:30,63.67
01/07/2015 08:30,58.079998
01/08/2015 08:30,60.559998
01/09/2015 08:30,68.549995
01/10/2015 08:30,67.11999499999999
01/11/2015 08:30,73.11
01/12/2015 08:30,83.36999499999997
01/13/2015 08:30,80.82
01/14/2015 08:30,80.72
01/15/2015 08:30,72.72
01/16/2015 08:30,68.67
01/17/2015 08:30,69.65
01/18/2015 08:30,62.84
01/19/2015 08:30,71.99
01/20/2015 08:30,76.90999599999998
01/21/2015 08:30,77.07
01/22/2015 08:30,73.89
01/23/2015 08:30,78.18
01/24/2015 08:30,79.86
01/25/2015 08:30,71.58
01/26/2015 08:30,66.26
01/27/2015 08:30,68.01
01/28/2015 08:30,68.54
01/29/2015 08:30,66.86
01/30/2015 08:30,63.969997
01/31/2015 08:30,65.28
02/01/2015 08:30,65.61
02/02/2015 08:30,66.63
02/03/2015 08:30,59.109997
02/04/2015 08:30,62.6
02/05/2015 08:30,64.97
02/06/2015 08:30,57.86
02/07/2015 08:30,60.969997
02/08/2015 08:30,59.629997
02/09/2015 08:30,53.899998
02/10/2015 08:30,66.08
02/11/2015 08:30,61.109997
02/12/2015 08:30,60.84
02/13/2015 08:30,60.87
02/14/2015 08:30,63.07
02/15/2015 08:30,67.45
02/16/2015 08:30,69.64
02/17/2015 08:30,61.75
02/18/2015 08:30,64.49
02/19/2015 08:30,63.149998
02/20/2015 08:30,69.979996
02/21/2015 08:30,67.32
02/22/2015 08:30,66.72
02/23/2015 08:30,70.32
02/24/2015 08:30,65.93
02/25/2015 08:30,71.63
02/26/2015 08:30,71.049995
02/27/2015 08:30,70.7
02/28/2015 08:30,62.079998
03/01/2015 08:30,64.83
03/02/2015 08:30,67.15999599999999
03/03/2015 08:30,63.239998
03/04/2015 08:30,66.15
03/05/2015 08:30,66.54
03/06/2015 08:30,71.86999499999997
03/07/2015 08:30,70.63
03/08/2015 08:30,78.52
03/09/2015 08:30,70.67
03/10/2015 08:30,64.11999499999999
03/11/2015 08:30,69.63
03/12/2015 08:30,76.46
03/13/2015 08:30,81.79
03/14/2015 08:30,73.42
03/15/2015 08:30,74.01
03/16/2015 08:30,80.49
03/17/2015 08:30,81.34
03/18/2015 08:30,80.35
03/19/2015 08:30,73.46
03/20/2015 08:30,71.88
03/21/2015 08:30,85.0
03/22/2015 08:30,80.93
03/23/2015 08:30,85.22
03/24/2015 08:30,80.04
03/25/2015 08:30,75.09
03/26/2015 08:30,85.189995
03/27/2015 08:30,77.78
03/28/2015 08:30,74.61999499999997
03/29/2015 08:30,73.72
03/30/2015 08:30,83.17
03/31/2015 08:30,74.64
04/01/2015 08:30,85.71
04/02/2015 08:30,76.18
04/03/2015 08:30,73.76
04/04/2015 08:30,66.03
04/05/2015 08:30,65.65999599999999
04/06/2015 08:30,65.2
04/07/2015 08:30,31.99
04/08/2015 08:30,40.34
04/09/2015 08:30,47.71
04/10/2015 08:30,48.71
04/11/2015 08:30,51.98
04/12/2015 08:30,36.969997
04/13/2015 08:30,49.23
04/14/2015 08:30,28.55
04/15/2015 08:30,29.279999
04/16/2015 08:30,28.189999
04/17/2015 08:30,21.6
04/18/2015 08:30,27.39
04/19/2015 08:30,25.529999
04/20/2015 08:30,28.89
04/21/2015 08:30,39.149998
04/22/2015 08:30,20.27
04/23/2015 08:30,25.51
04/24/2015 08:30,25.51
04/25/2015 08:30,27.33
04/26/2015 08:30,36.01
04/27/2015 08:30,19.06
04/28/2015 08:30,28.99
04/29/2015 08:30,27.74
04/30/2015 08:30,36.329998
05/01/2015 08:30,44.8
05/02/2015 08:30,35.64
05/03/2015 08:30,29.75
05/04/2015 08:30,32.27
05/05/2015 08:30,33.63
05/06/2015 08:30,33.14
05/07/2015 08:30,44.84
05/08/2015 08:30,43.879997
05/09/2015 08:30,55.94
05/10/2015 08:30,54.44
05/11/2015 08:30,50.03
05/12/2015 08:30,57.329998
05/13/2015 08:30,62.41
05/14/2015 08:30,49.82
05/15/2015 08:30,53.82
05/16/2015 08:30,51.27
05/17/2015 08:30,50.78
05/18/2015 08:30,57.82
05/19/2015 08:30,70.7
05/20/2015 08:30,64.51
05/21/2015 08:30,63.03
05/22/2015 08:30,64.97
05/23/2015 08:30,65.64
05/24/2015 08:30,66.689995
05/25/2015 08:30,67.04
05/26/2015 08:30,57.62
05/27/2015 08:30,79.75
05/28/2015 08:30,75.47
05/29/2015 08:30,75.65999599999998
05/30/2015 08:30,65.93
05/31/2015 08:30,67.63
06/01/2015 08:30,62.949997
06/02/2015 08:30,71.7
06/03/2015 08:30,75.54
06/04/2015 08:30,64.61999499999999
06/05/2015 08:30,66.11
06/06/2015 08:30,63.16
06/07/2015 08:30,73.189995
06/08/2015 08:30,67.65
06/09/2015 08:30,61.989998
06/10/2015 08:30,60.93
06/11/2015 08:30,62.05
06/12/2015 08:30,63.449997
06/13/2015 08:30,64.74
06/14/2015 08:30,60.67
06/15/2015 08:30,57.329998
06/16/2015 08:30,58.75
06/17/2015 08:30,61.579998
06/18/2015 08:30,65.22
06/19/2015 08:30,64.72
06/20/2015 08:30,61.539997
06/21/2015 08:30,65.799995
06/22/2015 08:30,74.26
06/23/2015 08:30,66.89
06/24/2015 08:30,71.67
06/25/2015 08:30,76.32
06/26/2015 08:30,69.99
06/27/2015 08:30,67.0
06/28/2015 08:30,66.46
06/29/2015 08:30,69.27
06/30/2015 08:30,58.94
07/01/2015 08:30,69.57
07/02/2015 08:30,70.51
07/03/2015 08:30,75.65999599999998
07/04/2015 08:30,80.32
07/05/2015 08:30,66.2
07/06/2015 08:30,67.89
07/07/2015 08:30,92.729996
07/08/2015 08:30,85.58
07/09/2015 08:30,80.36
07/10/2015 08:30,80.54
07/11/2015 08:30,76.43
07/12/2015 08:30,75.229996
07/13/2015 08:30,66.31
07/14/2015 08:30,67.11999499999999
07/15/2015 08:30,75.07
07/16/2015 08:30,71.15
07/17/2015 08:30,72.24
07/18/2015 08:30,66.15
07/19/2015 08:30,85.97
07/20/2015 08:30,81.18
07/21/2015 08:30,81.92
07/22/2015 08:30,68.79
07/23/2015 08:30,69.6
07/24/2015 08:30,69.02
07/25/2015 08:30,90.82
07/26/2015 08:30,71.96
07/27/2015 08:30,92.99
07/28/2015 08:30,74.17
07/29/2015 08:30,68.88
07/30/2015 08:30,96.22
07/31/2015 08:30,78.93
08/01/2015 08:30,71.75
08/02/2015 08:30,87.82
08/03/2015 08:30,73.71
08/04/2015 08:30,74.54
08/05/2015 08:30,74.22
08/06/2015 08:30,87.439995
08/07/2015 08:30,76.799995
08/08/2015 08:30,79.939995
08/09/2015 08:30,69.939995
08/10/2015 08:30,72.34
08/11/2015 08:30,63.59
08/12/2015 08:30,69.76
08/13/2015 08:30,69.799995
08/14/2015 08:30,67.75
08/15/2015 08:30,68.299995
08/16/2015 08:30,61.039997
08/17/2015 08:30,67.01
08/18/2015 08:30,74.81
08/19/2015 08:30,72.46
08/20/2015 08:30,72.799995
08/21/2015 08:30,69.83
08/22/2015 08:30,68.049995
08/23/2015 08:30,65.689995
08/24/2015 08:30,70.40999599999998
08/25/2015 08:30,60.949997
08/26/2015 08:30,59.42
08/27/2015 08:30,74.29
08/28/2015 08:30,92.04
08/29/2015 08:30,70.28
08/30/2015 08:30,64.51
08/31/2015 08:30,59.43
09/01/2015 08:30,54.66
09/02/2015 08:30,56.969997
09/03/2015 08:30,62.859997
09/04/2015 08:30,56.67
09/05/2015 08:30,64.06
09/06/2015 08:30,58.55
09/07/2015 08:30,54.989998
09/08/2015 08:30,57.28
09/09/2015 08:30,52.0
09/10/2015 08:30,57.079998
09/11/2015 08:30,62.329998
09/12/2015 08:30,60.94
09/13/2015 08:30,60.879997
09/14/2015 08:30,48.86
09/15/2015 08:30,56.559998
09/16/2015 08:30,80.36999499999997
09/17/2015 08:30,70.39
09/18/2015 08:30,88.47
09/19/2015 08:30,84.78
09/20/2015 08:30,74.68
09/21/2015 08:30,81.21
09/22/2015 08:30,80.229996
09/23/2015 08:30,70.7
09/24/2015 08:30,75.78
09/25/2015 08:30,67.14
09/26/2015 08:30,71.40999599999998
09/27/2015 08:30,73.36999499999997
09/28/2015 08:30,67.49
09/29/2015 08:30,67.189995
09/30/2015 08:30,62.57
10/01/2015 08:30,62.46
10/02/2015 08:30,68.729996
10/03/2015 08:30,51.289997
10/04/2015 08:30,58.68
10/05/2015 08:30,47.73
10/06/2015 08:30,27.859999
10/07/2015 08:30,30.76
10/08/2015 08:30,44.28
10/09/2015 08:30,42.39
10/10/2015 08:30,40.629997
10/11/2015 08:30,38.77
10/12/2015 08:30,53.16
10/13/2015 08:30,48.62
10/14/2015 08:30,43.64
10/15/2015 08:30,58.46
10/16/2015 08:30,48.91
10/17/2015 08:30,53.5
10/18/2015 08:30,48.559998
10/19/2015 08:30,30.869999
10/20/2015 08:30,20.59
10/21/2015 08:30,34.6
10/22/2015 08:30,53.02
10/23/2015 08:30,64.40999599999999
10/24/2015 08:30,33.41
10/25/2015 08:30,72.799995
10/26/2015 08:30,37.37
10/27/2015 08:30,11.36
10/28/2015 08:30,4.1
