date,sm
01/01/2015 08:30,66.58
01/02/2015 08:30,76.34
01/03/2015 08:30,54.079998
01/04/2015 08:30,39.399998
01/05/2015 08:30,36.38
01/06/2015 08:30,34.489998
01/07/2015 08:30,51.96
01/08/2015 08:30,55.12
01/09/2015 08:30,41.0
01/10/2015 08:30,42.07
01/11/2015 08:30,46.44
01/12/2015 08:30,65.93
01/13/2015 08:30,56.719997
01/14/2015 08:30,49.26
01/15/2015 08:30,51.34
01/16/2015 08:30,47.43
01/17/2015 08:30,57.46
01/18/2015 08:30,52.91
01/19/2015 08:30,47.82
01/20/2015 08:30,48.719997
01/21/2015 08:30,53.28
01/22/2015 08:30,55.76
01/23/2015 08:30,61.37
01/24/2015 08:30,45.469997
01/25/2015 08:30,52.699997
01/26/2015 08:30,58.32
01/27/2015 08:30,56.8
01/28/2015 08:30,62.859997
01/29/2015 08:30,61.21
01/30/2015 08:30,59.16
01/31/2015 08:30,61.51
02/01/2015 08:30,60.629997
02/02/2015 08:30,71.64
02/03/2015 08:30,63.21
02/04/2015 08:30,71.72
02/05/2015 08:30,70.97
02/06/2015 08:30,89.84
02/07/2015 08:30,69.11
02/08/2015 08:30,54.94
02/09/2015 08:30,73.45
02/10/2015 08:30,64.39
02/11/2015 08:30,64.4
02/12/2015 08:30,64.33
02/13/2015 08:30,53.91
02/14/2015 08:30,48.69
02/15/2015 08:30,65.33
02/16/2015 08:30,56.399998
02/17/2015 08:30,58.92
02/18/2015 08:30,53.62
02/19/2015 08:30,73.38
02/20/2015 08:30,61.01
02/21/2015 08:30,59.62
02/22/2015 08:30,65.40999599999999
02/23/2015 08:30,55.09
02/24/2015 08:30,72.89
02/25/2015 08:30,69.49
02/26/2015 08:30,68.90999599999999
02/27/2015 08:30,61.829998
02/28/2015 08:30,60.78
03/01/2015 08:30,69.9
03/02/2015 08:30,72.7
03/03/2015 08:30,66.83
03/04/2015 08:30,61.59
03/05/2015 08:30,65.32
03/06/2015 08:30,76.21
03/07/2015 08:30,75.56
03/08/2015 08:30,72.04
03/09/2015 08:30,60.26
03/10/2015 08:30,68.14
03/11/2015 08:30,71.04
03/12/2015 08:30,76.81
03/13/2015 08:30,74.38
03/14/2015 08:30,75.08
03/15/2015 08:30,75.2
03/16/2015 08:30,79.33
03/17/2015 08:30,78.24
03/18/2015 08:30,68.939995
03/19/2015 08:30,70.56
03/20/2015 08:30,69.47
03/21/2015 08:30,71.85
03/22/2015 08:30,57.969997
03/23/2015 08:30,74.81
03/24/2015 08:30,67.29
03/25/2015 08:30,63.649998
03/26/2015 08:30,65.0
03/27/2015 08:30,59.94
03/28/2015 08:30,72.27
03/29/2015 08:30,65.57
03/30/2015 08:30,76.81
03/31/2015 08:30,72.84
04/01/2015 08:30,75.61999499999997
04/02/2015 08:30,75.14
04/03/2015 08:30,68.33
04/04/2015 08:30,68.7
04/05/2015 08:30,71.17
04/06/2015 08:30,61.0
04/07/2015 08:30,52.469997
04/08/2015 08:30,52.039997
04/09/2015 08:30,62.94
04/10/2015 08:30,62.66
04/11/2015 08:30,64.15999599999999
04/12/2015 08:30,74.31
04/13/2015 08:30,62.829998
04/14/2015 08:30,69.35
04/15/2015 08:30,70.34
04/16/2015 08:30,58.829998
04/17/2015 08:30,61.85
04/18/2015 08:30,56.629997
04/19/2015 08:30,66.189995
04/20/2015 08:30,68.93
04/21/2015 08:30,71.64
04/22/2015 08:30,64.479996
04/23/2015 08:30,60.989998
04/24/2015 08:30,64.11
04/25/2015 08:30,64.84
04/26/2015 08:30,83.97
04/27/2015 08:30,70.40999599999998
04/28/2015 08:30,70.83
04/29/2015 08:30,73.4
04/30/2015 08:30,67.82
05/01/2015 08:30,78.81
05/02/2015 08:30,62.559998
05/03/2015 08:30,69.42
05/04/2015 08:30,74.53
05/05/2015 08:30,79.63
05/06/2015 08:30,89.229996
05/07/2015 08:30,82.799995
05/08/2015 08:30,92.71
05/09/2015 08:30,80.75
05/10/2015 08:30,68.939995
05/11/2015 08:30,73.33
