date,sm
01/01/2015 08:30,69.75
01/02/2015 08:30,69.89
01/03/2015 08:30,66.1
01/04/2015 08:30,73.54
01/05/2015 08:30,96.09
01/06/2015 08:30,83.4
01/07/2015 08:30,70.36
01/08/2015 08:30,71.45
01/09/2015 08:30,73.63
01/10/2015 08:30,92.36
01/11/2015 08:30,86.83
01/12/2015 08:30,100.0
01/13/2015 08:30,94.97
01/14/2015 08:30,86.56
01/15/2015 08:30,92.15
01/16/2015 08:30,67.13
01/17/2015 08:30,72.799995
01/18/2015 08:30,67.2
01/19/2015 08:30,93.24
01/20/2015 08:30,90.729996
01/21/2015 08:30,100.0
01/22/2015 08:30,100.0
01/23/2015 08:30,89.689995
01/24/2015 08:30,97.65
01/25/2015 08:30,81.04
01/26/2015 08:30,74.32
01/27/2015 08:30,83.689995
01/28/2015 08:30,77.59
01/29/2015 08:30,80.11999499999997
01/30/2015 08:30,69.52
01/31/2015 08:30,77.27
02/01/2015 08:30,68.90999599999999
02/02/2015 08:30,76.21
02/03/2015 08:30,82.61
02/04/2015 08:30,72.689995
02/05/2015 08:30,76.24
02/06/2015 08:30,68.74
02/07/2015 08:30,73.52
02/08/2015 08:30,63.43
02/09/2015 08:30,63.8
02/10/2015 08:30,69.63
02/11/2015 08:30,63.91
02/12/2015 08:30,57.629997
02/13/2015 08:30,57.039997
02/14/2015 08:30,64.2
02/15/2015 08:30,64.49
02/16/2015 08:30,65.02
02/17/2015 08:30,56.05
02/18/2015 08:30,56.05
02/19/2015 08:30,52.14
02/20/2015 08:30,56.449997
02/21/2015 08:30,55.61
02/22/2015 08:30,56.36
02/23/2015 08:30,59.82
02/24/2015 08:30,59.01
02/25/2015 08:30,57.489998
02/26/2015 08:30,64.32
02/27/2015 08:30,67.299995
02/28/2015 08:30,56.26
03/01/2015 08:30,56.949997
03/02/2015 08:30,61.3
03/03/2015 08:30,52.539997
03/04/2015 08:30,65.46
03/05/2015 08:30,51.51
03/06/2015 08:30,58.94
03/07/2015 08:30,63.26
03/08/2015 08:30,73.92
03/09/2015 08:30,70.97
03/10/2015 08:30,56.449997
03/11/2015 08:30,60.579998
