date,sm
01/01/2015 08:30,63.539997
01/02/2015 08:30,47.579998
01/03/2015 08:30,37.989998
01/04/2015 08:30,20.6
01/05/2015 08:30,19.9
01/06/2015 08:30,24.85
01/07/2015 08:30,40.239998
01/08/2015 08:30,60.57
01/09/2015 08:30,20.59
01/10/2015 08:30,24.67
01/11/2015 08:30,28.279999
01/12/2015 08:30,34.88
01/13/2015 08:30,39.62
01/14/2015 08:30,21.23
01/15/2015 08:30,27.91
01/16/2015 08:30,45.57
01/17/2015 08:30,30.609999
01/18/2015 08:30,29.849998
01/19/2015 08:30,18.9
01/20/2015 08:30,28.3
01/21/2015 08:30,18.55
01/22/2015 08:30,28.41
01/23/2015 08:30,43.05
01/24/2015 08:30,25.949999
01/25/2015 08:30,25.57
01/26/2015 08:30,30.91
01/27/2015 08:30,33.09
01/28/2015 08:30,58.02
01/29/2015 08:30,39.29
01/30/2015 08:30,33.36
01/31/2015 08:30,25.43
02/01/2015 08:30,32.68
02/02/2015 08:30,23.32
02/03/2015 08:30,33.059998
02/04/2015 08:30,37.809998
02/05/2015 08:30,29.75
02/06/2015 08:30,77.75
02/07/2015 08:30,45.67
02/08/2015 08:30,39.94
02/09/2015 08:30,74.26
02/10/2015 08:30,49.989998
02/11/2015 08:30,59.0
02/12/2015 08:30,34.78
02/13/2015 08:30,33.149998
02/14/2015 08:30,44.34
02/15/2015 08:30,40.75
02/16/2015 08:30,44.61
02/17/2015 08:30,49.07
02/18/2015 08:30,40.45
02/19/2015 08:30,55.75
02/20/2015 08:30,53.17
02/21/2015 08:30,53.32
02/22/2015 08:30,43.21
02/23/2015 08:30,40.68
02/24/2015 08:30,55.43
02/25/2015 08:30,61.96
02/26/2015 08:30,60.52
02/27/2015 08:30,56.48
02/28/2015 08:30,56.39
03/01/2015 08:30,58.93
03/02/2015 08:30,63.039997
03/03/2015 08:30,40.739998
03/04/2015 08:30,42.77
03/05/2015 08:30,53.079998
03/06/2015 08:30,56.699997
03/07/2015 08:30,70.78
03/08/2015 08:30,48.68
03/09/2015 08:30,52.01
03/10/2015 08:30,65.88
03/11/2015 08:30,58.32
03/12/2015 08:30,71.42
03/13/2015 08:30,59.87
03/14/2015 08:30,65.2
03/15/2015 08:30,74.7
03/16/2015 08:30,67.85
03/17/2015 08:30,66.67
03/18/2015 08:30,58.89
03/19/2015 08:30,59.539997
03/20/2015 08:30,53.1
03/21/2015 08:30,58.809998
03/22/2015 08:30,63.539997
03/23/2015 08:30,69.39
03/24/2015 08:30,53.1
03/25/2015 08:30,58.12
03/26/2015 08:30,49.26
