date,sm
01/01/2015 08:30,70.54
01/02/2015 08:30,82.81
01/03/2015 08:30,66.93
01/04/2015 08:30,41.09
01/05/2015 08:30,7.58
01/06/2015 08:30,9.36
01/07/2015 08:30,4.42
01/08/2015 08:30,78.47
01/09/2015 08:30,78.07
01/10/2015 08:30,9.59
01/11/2015 08:30,41.82
01/12/2015 08:30,8.46
01/13/2015 08:30,54.92
01/14/2015 08:30,50.93
01/15/2015 08:30,30.019999
01/16/2015 08:30,75.21
01/17/2015 08:30,33.809998
01/18/2015 08:30,44.27
01/19/2015 08:30,4.22
01/20/2015 08:30,43.899998
01/21/2015 08:30,36.28
01/22/2015 08:30,41.29
01/23/2015 08:30,32.85
01/24/2015 08:30,24.67
01/25/2015 08:30,28.42
01/26/2015 08:30,28.59
01/27/2015 08:30,33.7
01/28/2015 08:30,60.07
01/29/2015 08:30,48.92
01/30/2015 08:30,35.8
01/31/2015 08:30,43.51
02/01/2015 08:30,33.7
02/02/2015 08:30,40.57
02/03/2015 08:30,48.67
02/04/2015 08:30,43.5
02/05/2015 08:30,37.559998
02/06/2015 08:30,51.379997
02/07/2015 08:30,69.13
02/08/2015 08:30,50.09
02/09/2015 08:30,59.71
02/10/2015 08:30,53.25
02/11/2015 08:30,60.859997
02/12/2015 08:30,59.0
02/13/2015 08:30,28.849998
02/14/2015 08:30,44.42
02/15/2015 08:30,43.98
02/16/2015 08:30,45.809998
02/17/2015 08:30,33.6
02/18/2015 08:30,41.2
02/19/2015 08:30,74.2
02/20/2015 08:30,84.85
02/21/2015 08:30,77.77
02/22/2015 08:30,71.49
02/23/2015 08:30,56.66
02/24/2015 08:30,63.809998
02/25/2015 08:30,81.479996
02/26/2015 08:30,59.66
02/27/2015 08:30,75.42
02/28/2015 08:30,62.719997
03/01/2015 08:30,58.82
03/02/2015 08:30,77.33
03/03/2015 08:30,78.35
03/04/2015 08:30,74.79
03/05/2015 08:30,57.489998
03/06/2015 08:30,78.9
03/07/2015 08:30,71.6
03/08/2015 08:30,92.99
03/09/2015 08:30,67.86999499999999
03/10/2015 08:30,67.07
03/11/2015 08:30,60.71
03/12/2015 08:30,49.039997
03/13/2015 08:30,51.96
03/14/2015 08:30,41.079998
03/15/2015 08:30,55.61
03/16/2015 08:30,46.969997
03/17/2015 08:30,56.98
03/18/2015 08:30,50.649998
03/19/2015 08:30,50.2
03/20/2015 08:30,71.09
03/21/2015 08:30,29.21
03/22/2015 08:30,31.9
03/23/2015 08:30,67.96
03/24/2015 08:30,63.859997
03/25/2015 08:30,58.23
03/26/2015 08:30,54.3
03/27/2015 08:30,80.27
03/28/2015 08:30,57.829998
03/29/2015 08:30,88.0
03/30/2015 08:30,88.09
03/31/2015 08:30,83.85
04/01/2015 08:30,86.32
04/02/2015 08:30,72.40999599999998
04/03/2015 08:30,63.859997
04/04/2015 08:30,56.51
04/05/2015 08:30,59.17
04/06/2015 08:30,70.5
04/07/2015 08:30,65.47
04/08/2015 08:30,67.83
04/09/2015 08:30,61.399998
04/10/2015 08:30,64.36
04/11/2015 08:30,74.38
04/12/2015 08:30,66.4
04/13/2015 08:30,60.02
04/14/2015 08:30,46.01
04/15/2015 08:30,55.1
04/16/2015 08:30,69.1
04/17/2015 08:30,48.55
04/18/2015 08:30,68.56
04/19/2015 08:30,56.35
04/20/2015 08:30,61.5
04/21/2015 08:30,59.239998
04/22/2015 08:30,53.149998
04/23/2015 08:30,69.72
04/24/2015 08:30,62.129997
04/25/2015 08:30,63.17
04/26/2015 08:30,50.36
04/27/2015 08:30,48.579998
04/28/2015 08:30,44.95
04/29/2015 08:30,54.629997
04/30/2015 08:30,64.32
05/01/2015 08:30,72.15
05/02/2015 08:30,82.18
05/03/2015 08:30,64.65
05/04/2015 08:30,61.629997
05/05/2015 08:30,86.15
05/06/2015 08:30,88.86999499999997
05/07/2015 08:30,61.42
05/08/2015 08:30,61.399998
05/09/2015 08:30,55.25
05/10/2015 08:30,66.68
05/11/2015 08:30,61.46
05/12/2015 08:30,54.52
05/13/2015 08:30,78.75999499999998
05/14/2015 08:30,60.07
05/15/2015 08:30,50.89
05/16/2015 08:30,47.879997
05/17/2015 08:30,49.0
05/18/2015 08:30,38.28
05/19/2015 08:30,71.34
05/20/2015 08:30,60.01
05/21/2015 08:30,57.46
05/22/2015 08:30,50.89
05/23/2015 08:30,56.91
05/24/2015 08:30,58.93
05/25/2015 08:30,48.21
05/26/2015 08:30,39.96
05/27/2015 08:30,43.629997
05/28/2015 08:30,46.329998
05/29/2015 08:30,48.87
05/30/2015 08:30,86.92
05/31/2015 08:30,50.05
06/01/2015 08:30,61.989998
06/02/2015 08:30,46.18
06/03/2015 08:30,63.649998
06/04/2015 08:30,65.83
06/05/2015 08:30,47.59
06/06/2015 08:30,49.27
06/07/2015 08:30,50.71
06/08/2015 08:30,56.17
06/09/2015 08:30,46.28
06/10/2015 08:30,50.41
06/11/2015 08:30,48.239998
06/12/2015 08:30,nan
06/13/2015 08:30,51.629997
06/14/2015 08:30,71.34
06/15/2015 08:30,49.809998
06/16/2015 08:30,21.8
06/17/2015 08:30,96.299995
06/18/2015 08:30,80.25999499999998
06/19/2015 08:30,87.15
06/20/2015 08:30,81.92
06/21/2015 08:30,0.0
06/22/2015 08:30,91.509995
06/23/2015 08:30,64.79
06/24/2015 08:30,63.539997
06/25/2015 08:30,41.12
06/26/2015 08:30,20.05
06/27/2015 08:30,78.64
06/28/2015 08:30,56.879997
06/29/2015 08:30,52.539997
06/30/2015 08:30,49.489998
07/01/2015 08:30,68.04
07/02/2015 08:30,70.33
07/03/2015 08:30,62.3
07/04/2015 08:30,64.81
07/05/2015 08:30,57.809998
07/06/2015 08:30,81.36999499999997
07/07/2015 08:30,67.34
07/08/2015 08:30,92.49
07/09/2015 08:30,54.52
07/10/2015 08:30,61.129997
07/11/2015 08:30,56.28
07/12/2015 08:30,63.969997
07/13/2015 08:30,44.379997
07/14/2015 08:30,54.71
07/15/2015 08:30,71.78
07/16/2015 08:30,64.58
07/17/2015 08:30,59.35
07/18/2015 08:30,63.82
07/19/2015 08:30,47.84
07/20/2015 08:30,62.16
07/21/2015 08:30,53.05
07/22/2015 08:30,61.62
07/23/2015 08:30,49.57
07/24/2015 08:30,37.809998
07/25/2015 08:30,49.42
07/26/2015 08:30,72.06
07/27/2015 08:30,62.82
07/28/2015 08:30,81.68
