time,sm
2015-04-01 02:58:55.816,0.26648396253585815
2015-04-01 05:58:55.816,0.26636621356010437
2015-04-01 08:58:55.816,0.26637405157089233
2015-04-01 11:58:55.816,0.26607567071914673
2015-04-01 14:58:55.816,0.26551294326782227
2015-04-01 17:58:55.816,0.265340119600296
2015-04-01 20:58:55.816,0.26488110423088074
2015-04-01 23:58:55.816,0.26539191603660583
2015-04-02 02:58:55.816,0.266314297914505
2015-04-02 05:58:55.816,0.26701316237449646
2015-04-02 08:58:55.816,0.26717033982276917
2015-04-02 11:58:55.816,0.26734045147895813
2015-04-02 14:58:55.816,0.26715710759162903
2015-04-02 17:58:55.816,0.2668488919734955
2015-04-02 20:58:55.816,0.26677730679512024
2015-04-02 23:58:55.816,0.2664349675178528
2015-04-03 02:58:55.816,0.26598644256591797
2015-04-03 05:58:55.816,0.26532840728759766
2015-04-03 08:58:55.816,0.2645217776298523
2015-04-03 11:58:55.816,0.264006108045578
2015-04-03 14:58:55.816,0.2638072073459625
2015-04-03 17:58:55.816,0.26347780227661133
2015-04-03 20:58:55.816,0.2636435329914093
2015-04-03 23:58:55.816,0.26332056522369385
2015-04-04 02:58:55.816,0.2632131278514862
2015-04-04 05:58:55.816,0.2630109190940857
2015-04-04 08:58:55.816,0.2628781199455261
2015-04-04 11:58:55.816,0.26331189274787903
2015-04-04 14:58:55.816,0.26376795768737793
2015-04-04 17:58:55.816,0.26459917426109314
2015-04-04 20:58:55.816,0.2656715512275696
2015-04-04 23:58:55.816,0.2665214538574219
2015-04-05 02:58:55.816,0.26714691519737244
2015-04-05 05:58:55.816,0.2679075300693512
2015-04-05 08:58:55.816,0.2685603201389313
2015-04-05 11:58:55.816,0.2691004276275635
2015-04-05 14:58:55.816,0.2691423296928406
2015-04-05 17:58:55.816,0.2690584361553192
2015-04-05 20:58:55.816,0.26853975653648376
2015-04-05 23:58:55.816,0.2683107852935791
2015-04-06 02:58:55.816,0.26802200078964233
2015-04-06 05:58:55.816,0.2677749693393707
2015-04-06 08:58:55.816,0.2675630450248718
2015-04-06 11:58:55.816,0.2671356499195099
2015-04-06 14:58:55.816,0.2678985893726349
2015-04-06 17:58:55.816,0.2671232223510742
2015-04-06 20:58:55.816,0.266556054353714
2015-04-06 23:58:55.816,0.2665265202522278
2015-04-07 02:58:55.816,0.2668149173259735
2015-04-07 05:58:55.816,0.2673281133174896
